generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	0000100011100111111000001011101010011100100110100010101111111011	0.6875	0.9768081353122109
1	0	0.74	0101100100000000111110101111111010100101000001101101110100100101	0.625	0.933240744243127
2	0	0.78	0000010010100000111110101111111010100101000001101001110100100101	0.65625	0.9066057872203506
3	0	0.78	0111101011100011101011100010001111100101010011000110010111001100	0.71875	0.9048080239425395
4	0	0.8	0101101001100011111011010010101011101110100101111101100011010100	0.65625	0.8874838591558345
5	0	0.78	0111110000010010011111100000101100101011110010011110010000100011	0.6875	0.8874696525463015
6	0	0.8	1000000110011001001011001010101000100011010110010100010001110000	0.65625	0.8437246142652273
7	0	0.76	0111101001100011011011010011101010010101110110010100010001110000	0.65625	0.8270943716478459
8	0	0.82	0111101001100011011011010011101010010101110111010100010010011100	0.65625	0.8222727641353492
9	0	0.8	0100101001100011111011011100001010100011000001101101100010011100	0.65625	0.7540072897851651
10	0	0.8	0101001001110011010000011000100100110111000001101101100010011100	0.75	0.6990171274535584
11	0	0.8	0101001001110011010100010011101100101100100101100111100011010100	0.625	0.6495162851362047
12	0	0.8	0101001001110011010000011000100100110111000001101101100010011100	0.75	0.6014192835284474
13	0	0.78	1101001001110011010000001000100100110111100111010100100011010100	0.59375	0.5885841819773757
14	0	0.78	0100101001110011010000011000100100110111000001101101100001010100	0.65625	0.5599964019328441
15	0	0.76	0100101001110011001000011100001001100010100101001101100110011100	0.59375	0.5654022669881454
16	0	0.76	0100101101110011011011011000101100100011100111010111100001100100	0.625	0.5479411455711514
17	0	0.76	1110101001100011111000011000001100101100100101100101100011010100	0.625	0.5780898644864293
18	0	0.8	1001000001100011111010011000001100101100100101100101100001010100	0.6875	0.5519720967327867
19	0	0.76	0100101001100011110000011000001100100111000101000100100011010100	0.6875	0.5530008075076828
20	0	0.8	0001000001100011110000011000001100100111000101000100100011010100	0.71875	0.5288067230536345
21	0	0.8	0001000011100011111011010100001100100011000111010111100111011100	0.6875	0.4823045944415291
22	0	0.78	1100101001100011011011011000101100100011000101000100100011010100	0.625	0.4405334336785148
23	0	0.8	0110101001100011010000011000001100100111000101000100100011010100	0.6875	0.4645092349809791
24	0	0.8	1100101001100011011000001011001100100100100100100111100011010100	0.65625	0.43883896711438614
25	0	0.76	0001000001100011110000011000001100100111000101000100100011010100	0.71875	0.4443938086190167
26	0	0.84	1100001001100011111010011000001100100111000101000100100011010100	0.65625	0.4629209291204044
27	0	0.78	0100111001110011001000011000000100101100100100100111100001011100	0.6875	0.4527846458826608
28	0	0.82	1000101001110001110000011010101110100011000101000100100011010100	0.625	0.469252752308828
29	0	0.76	1101001001110011110000011010001110100010000101000100100011010100	0.625	0.4688950178705457
30	0	0.82	1111000001010001010000011100001100101100101101000100100101100100	0.71875	0.46865169905790083
31	0	0.84	1001000001010001010000011100001100101100101101000100100101100100	0.78125	0.480525030107683
32	0	0.82	0011100001010001010000011100001100101100101101000100100101100100	0.71875	0.4918252216617778
33	0	0.86	0011100011110001110000010010000100100100100100100111100101100100	0.75	0.5005177817441877
34	0	0.88	0001000001110001110000010010000100100100100100100111100101100100	0.78125	0.5174125196032519
35	0	0.84	1101101101110001010000011100001100100100100100100111100101100100	0.75	0.4845161661651023
36	0	0.86	1001000001010011010000011100001100100100100100000100100101100100	0.78125	0.4704628492871075
37	0	0.86	0011100011110001010000011100001101101100100100100100100101100100	0.75	0.5011136079377057
38	0	0.86	1111001000100011010000011100000000100100100100100100100101100100	0.78125	0.5144775640724877
39	0	0.88	1111001000100011010000011100000000100100100100100100100101110100	0.75	0.4451303897072763
40	0	0.84	1001000011110001010000011100001101101100100100000100100101100110	0.6875	0.4672639193492569
41	0	0.84	0011100011110000010000011100001101101100100100100111100101100100	0.71875	0.46579878877690356
42	0	0.86	0011100011110001111000011100001100100100100100100111100101100100	0.75	0.48554716583556096
43	0	0.8	1001000001010011010000101100001100101100100100100111100101100100	0.75	0.4745001916110532
44	0	0.8	0011100001110001010000011100001100101100100100100111100101000100	0.75	0.4525533085482692
45	0	0.82	1101001101110001010000010100001100100100100100100111100101100100	0.75	0.4553452777859569
46	0	0.82	1001001001111011111000011100001100100100100100100111100101100100	0.78125	0.4559389981406708
47	0	0.86	1101001101110001010000010100001100100100100100100111100101100100	0.75	0.407125104406828
48	0	0.82	1001001001110011111000011100001100101100000101100111100101100110	0.6875	0.39700059251866726
49	0	0.9	0101001101110001010000010100001100100100100100100110100101100100	0.71875	0.36222230334361316
50	0	0.82	0101001101110001010000110100001100100100100100100110100101100100	0.6875	0.38047909816881464
51	0	0.8	0001011001010011010000011100001100101100100111000111000101100100	0.71875	0.3837128803271181
52	0	0.84	1001001011110011010000011100001100101100100100100111100101100100	0.75	0.40211896453204715
53	0	0.86	1001011001010011010000011000001000100100100100100111100111100100	0.78125	0.4287103307267244
54	0	0.84	1001001001110000010000011100001100101101000101100110100101100000	0.6875	0.41597530107225095
55	0	0.86	1001001001110000010000011100001100101100100100100110100100100100	0.8125	0.4002124613025655
56	0	0.86	1001001101010011010000110100001100101100100100100110110100100100	0.71875	0.417013629028507
57	0	0.82	1101001001110001010000001100001100100100100100100111100111100100	0.75	0.41840590928417504
58	0	0.88	1001001001110000010000011100001100101100110100100110100100100100	0.78125	0.407639049651628
59	0	0.88	1101001001110001010000001100001100100100100110100110100100100100	0.78125	0.39541218586986604
60	0	0.92	1101001001110001010000001100001100101100110100100110100100100100	0.75	0.37244806209172876
61	0	0.86	1001011001110100010000001100100100101100100100100110110100100100	0.75	0.3662204602975124
62	0	0.88	1101001101010011010001011000001000100100100100100110100100100100	0.78125	0.34749412668113305
63	0	0.88	1001001001110000010100001100001100101100100110100110100100100100	0.8125	0.3717440757113756
64	0	0.9	1001011101010000010100001100001100101100100110100110100100100100	0.8125	0.34779440146308976
65	0	0.82	1101001101010001010100011100001100100100100100100101100101100100	0.8125	0.3755726539090135
66	0	0.84	1101001101010101000100011100001110100100100110100110100100100100	0.78125	0.3903688138585189
67	0	0.84	1100001101010100010100011100001110100100100110100110100100100100	0.78125	0.37235694533112085
68	0	0.88	1001001101010001010101011100001100101100100100100111100101100100	0.78125	0.3881318944532831
69	0	0.9	1001000101000000010100011100001100001100110100110110110101110100	0.75	0.4114642624293383
70	0	0.86	1101001101010100010100011100001100100110100110100111100100100100	0.8125	0.4053123170062171
71	0	0.86	1001011001110001010101011100001100101100100100100111100101100100	0.78125	0.3875759034440731
72	0	0.86	1101001101010100010100011100001100100110100100100111100101100100	0.78125	0.338409352420376
73	0	0.88	1001011001010001010101011100001100100100100100100101100001100100	0.8125	0.3266731192314636
74	0	0.86	1101001100011101010100011100000100100110100100100100100100100100	0.8125	0.3791014386903571
75	0	0.9	1001011001010101010100011100001100001100110100100100100100100100	0.84375	0.41717341028978333
76	0	0.9	1001011001010101010100011100001100000110100100100101100100100100	0.8125	0.38373586369876267
77	0	0.88	1001011001010101010100011100001000101110100100100101000101100100	0.75	0.37514280243250203
78	0	0.9	1001011011110001010101011100001100000110100100100100100100100100	0.78125	0.33704974916136804
79	0	0.94	1001011001110001010101011100011100101110101100100101100100100100	0.78125	0.336207858199992
80	0	0.88	1001011101010111000101011100001100100100100100100101100101100000	0.75	0.3616658785321412
81	0	0.9	1001001111010101010101011100001100101100101100100101100101100000	0.78125	0.3701729812737948
82	0	0.9	1001011001110001010101011100011110111110100100100101100100100100	0.78125	0.3575195430355037
83	0	0.86	1001111001110001010001011110111100101100101100100101100100100100	0.78125	0.35503085046866384
84	0	0.9	1001011001110001010101011100011110111110100100100101100100100100	0.78125	0.34501578826861956
85	0	0.88	1001011001110001010101011100011100111110100100100101100100110100	0.75	0.2641402800811513
86	0	0.9	1001011001110001010101010100011110111110100100101101101100100100	0.75	0.2389423680790745
87	0	0.9	1001011001110001010100011100011110111110100100100101100100100100	0.78125	0.28797863416713976
88	0	0.86	1001011001110001010100011100011110111110100100101101100100100100	0.75	0.33163207503867015
89	0	0.84	1000011001110001010101011110111100101000100100100101100100100100	0.71875	0.3441499443417972
90	0	0.86	1001011101010001010101011100011110111110100110100101000100100100	0.75	0.3187270603532968
91	0	0.92	1001011001010001010000010100011110111110100100100100100100100100	0.84375	0.33805182559388924
92	0	0.9	1001011001010001010000010100011110111110100100100101100100100100	0.8125	0.30137706485939175
93	0	0.86	1001011001110001110101010110011110111110111100100101100100100100	0.78125	0.2850735729059336
