generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	01000001100101000100000110110110	0.875	0.9933414613451579
1	0	0.9	01000001101101000100000110110111	0.875	0.9821363264776918
2	0	0.9	01111011010000010111111101001001	0.875	0.9658723159024405
3	0	0.92	01110011010000010111111101001001	0.8125	0.9648945561932737
4	0	0.92	01111011010110110011100111011011	0.8125	0.941603247913522
5	0	0.92	11011001110111011101101111010001	0.8125	0.9027463858176554
6	0	0.84	10111110101110001011111110111001	0.875	0.8933715668846981
7	0	0.9	10101110101111101011111011011011	0.8125	0.8949621529268939
8	0	0.94	01100110110110011110011011011001	0.9375	0.8799188750234019
9	0	0.92	01100110110110011110011011011001	0.9375	0.8531734624706819
10	0	0.9	01000110110110011110011011011001	0.875	0.8209959702430887
11	0	0.92	11100110110110011110001011011001	0.9375	0.7893089498246235
12	0	0.98	11100110110110011110001011011001	0.9375	0.7673845395704112
13	0	0.86	11111110101000001111111001001001	0.75	0.7652459556654951
14	0	0.92	00011011111111101011011001001001	0.75	0.7365899265649211
15	0	0.92	11100110110110011010001011011001	0.875	0.69655044947614
16	0	0.96	11111111011011011011111111011011	0.875	0.6372289875598007
17	0	0.9	01111111011011011111111011011011	0.875	0.5968051016107457
18	0	0.94	10101110110110011010001011011001	0.875	0.5787880683285255
19	0	0.98	01101111111011011111111011011011	0.875	0.5640421620543775
20	0	0.94	10101110110110011010011011011001	0.9375	0.5481335873658694
21	0	0.94	01101111111011011011111011011011	0.875	0.5491920583183822
22	0	0.98	10101110110110011010011011011011	0.875	0.5586836283038557
23	0	0.98	01111011111111011111111011011011	0.8125	0.5370513251004663
24	0	1.0	10100110110110111010011011011011	1.0	0.5301232039493611
25	0	0.98	10100110110110011010111011011001	0.9375	0.5145632860226561
26	0	0.98	01101111110110011011011011011011	0.875	0.47855300079747054
27	0	0.94	01101111111011011011011011011001	0.875	0.4872825767591963
28	0	0.94	00100110110110111010011011011011	0.9375	0.48587152902217895
29	0	0.94	01100110110111011011011011011011	0.875	0.46472224335700796
30	0	0.98	10100110110110011011011011011011	0.875	0.45732440140452113
31	0	0.98	01100110110010011011011011011011	0.875	0.4528053381630907
32	0	0.98	00100110111011011011011011011011	0.875	0.42816444541331566
33	0	0.98	10100111110110111010011011011011	0.9375	0.43857328942913
34	0	1.0	10100110110110111010011011011011	1.0	0.39929494824581174
35	0	0.94	10100110110110111011011011011011	0.9375	0.39340362339153656
36	0	1.0	10100110110110111010011011011011	1.0	0.40301172692459103
37	0	1.0	10100110110110111010011011011011	1.0	0.4116587928677977
38	0	1.0	11101110110110111010011011011011	0.875	0.3638701010941756
39	0	1.0	10100110110110111010011011011011	1.0	0.3660922820454587
40	0	1.0	10100110110110111010011011011011	1.0	0.37097903175219893
41	0	1.0	10100111110110111010011111011011	1.0	0.33908091368033494
42	0	1.0	00100110110110110010011011011011	1.0	0.3241692102650844
43	0	1.0	10100110110110111010011011011011	1.0	0.2870245403473565
44	0	1.0	10100110110110111010011011011011	1.0	0.2732768296872162
45	0	1.0	10100110110110111010011011011011	1.0	0.2762938173912522
46	0	1.0	10100111110110011010011111011001	1.0	0.23139302764659117
47	0	1.0	10100110110110111010011011011011	1.0	0.20389302237084178
48	0	1.0	10100110110110111010011011011011	1.0	0.18662815967249496
49	0	1.0	10100011110110111010011111011011	0.9375	0.16866441761762485
50	0	1.0	10100110110110111010001011011011	0.9375	0.15881090223995203
51	0	1.0	10100011110110111010011111011011	0.9375	0.14743845896709262
52	0	1.0	10100110110110111010011011011011	1.0	0.11677924665002055
53	0	1.0	10100110110110111010011011011011	1.0	0.09809001683929496
54	0	1.0	10100110110110111010011011011011	1.0	0.05738968174051534
55	0	1.0	10100110110110111010011011011011	1.0	0.0662654947783705
56	0	1.0	10100110110110111010011011011011	1.0	0.03431047188918899
57	0	1.0	10100110110110111010011011011011	1.0	0.06362464324687221
58	0	1.0	10100110110110111010011011011011	1.0	0.07192715769782297
59	0	1.0	10100110110110111010011011011011	1.0	0.08998697547343212
60	0	1.0	10100110110110111010011011011011	1.0	0.07019088799733937
61	0	1.0	10100110110110111010011011011011	1.0	0.06728772547856171
62	0	1.0	10100110110110111010011011011011	1.0	0.1008727637832543
63	0	1.0	10100110110110111010011011011011	1.0	0.07352268698491861
64	0	1.0	10100110110110111010011011011011	1.0	0.07009571192032073
65	0	1.0	10100110110110111010011011011011	1.0	0.0810652817229575
66	0	1.0	10100110110110111010011011011011	1.0	0.10023049293951901
