generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.88	00011000100010000000001000010000	0.75	0.9941855809489588
1	0	0.86	00111100111100011100010001000101	0.75	0.9894434047617033
2	0	0.86	10101010000010111110101000010000	0.75	0.9795153636840391
3	0	0.92	01111001001010001011001010011010	0.75	0.9585146169779746
4	0	0.92	00001010001011110000101000001110	0.875	0.9499835400366644
5	0	0.9	01001110110100000000111001010000	0.875	0.9387024881688375
6	0	0.9	00001010000100000000000000000111	0.8125	0.9177780636431724
7	0	0.92	00001010000100000000000000000000	0.875	0.8831689041472733
8	0	0.9	00000010001011110000011100100111	0.8125	0.8606151223865469
9	0	0.92	00001010000010000000111000001100	0.875	0.8328235972029404
10	0	0.96	00001010000010000000111000001100	0.875	0.798385553894064
11	0	1.0	00001010000100000000101000000000	0.9375	0.766664066955768
12	0	0.92	00001010000100000000000000000000	0.875	0.7271654792415384
13	0	0.96	00001010000100000100101000000000	0.875	0.6976798486193769
14	0	0.94	00001010000100000100101000000000	0.875	0.6261464246635455
15	0	0.98	00001010000100000000101000000000	0.9375	0.5284715237581977
16	0	1.0	00001010000100000100101100010000	0.875	0.5312454633113944
17	0	1.0	00001010000100000000101000000000	0.9375	0.4488250933566121
18	0	1.0	00001010010000000000101001000000	1.0	0.4059848306771433
19	0	1.0	00001010000000000000101000000000	1.0	0.41662890322202745
20	0	1.0	00001010000000000000101000000001	0.9375	0.3811313992751369
21	0	1.0	00001010010000000000101001000000	1.0	0.3307478591186702
22	0	1.0	00001010000000000000101000000000	1.0	0.31477118259634823
23	0	1.0	00001010000000000000101000000000	1.0	0.28154911161765306
24	0	1.0	00001010000000000000101000000000	1.0	0.2499722059233434
25	0	1.0	00001010000000000000101000000000	1.0	0.19627796287489213
26	0	1.0	00001010000000000000101000000000	1.0	0.20222699854569956
27	0	1.0	00001010000000000000101000000000	1.0	0.181952722571228
28	0	1.0	00001010000000000000101000000000	1.0	0.1516392609612926
29	0	1.0	00001010000000000000101000000000	1.0	0.11552037051459982
30	0	1.0	00001010000000000000101000000000	1.0	0.08918527660396663
31	0	1.0	00001010000000000000101000000000	1.0	0.08152885988572298
32	0	1.0	00001010000000000000101000000000	1.0	0.08509018137099632
33	0	1.0	00001010000000000000101000000000	1.0	0.08770647091401516
34	0	1.0	00001010000000000000101000000000	1.0	0.0886885802503723
35	0	1.0	00001010000000000000101000000000	1.0	0.10686444010280709
36	0	1.0	00001010000000000000101000000000	1.0	0.07673821149090498
37	0	1.0	00001110000000000000111000000000	1.0	0.09142469576186472
38	0	1.0	00001010000000000000101000000000	1.0	0.0814135094363704
39	0	1.0	00001010000000000000101000000000	1.0	0.06191423131068872
40	0	1.0	00001010000000000000101000000000	1.0	0.07316857265804654
41	0	1.0	00001010000000000000101000000000	1.0	0.09021904923136898
42	0	1.0	00001010000000000000101000000000	1.0	0.09262677857076353
43	0	1.0	00001010000000000000101000000000	1.0	0.09084844281191601
44	0	1.0	00001010000000000000101000000000	1.0	0.08589269693518163
45	0	1.0	00001010000000000000101000000000	1.0	0.07787488481068977
46	0	1.0	00001010000000000000101000000000	1.0	0.07381878484946161
47	0	1.0	00001010000000000000101000000000	1.0	0.09084401234911069
48	0	1.0	00001010000000000000101000000000	1.0	0.09281386625724357
49	0	1.0	00001010000000000000101000000000	1.0	0.09326675553695396
50	0	1.0	00001010000000000000101000000000	1.0	0.09122006575095172
51	0	1.0	00001010000000000000101000000000	1.0	0.08333960256937503
52	0	1.0	00001010000000000000101000000000	1.0	0.07562610015959961
53	0	1.0	00001010000000000000101000000000	1.0	0.08140072301966143
54	0	1.0	00001010000000000000101000000000	1.0	0.104292794186787
