generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	11111011110010101101111111011010	0.8125	0.9881271821459497
1	0	0.9	00110000100110100001111001001011	0.6875	0.9792934185131651
2	0	0.9	01000010000100001100011001001001	0.75	0.9776282986186855
3	0	0.9	10000001100111010000001101111111	0.6875	0.9528480057149773
4	0	0.85	00000000101110101000000101011000	0.75	0.9149129905314504
5	0	0.85	01010101001000101010001010101110	0.6875	0.9191888023305897
6	0	0.95	00100010101010101000000100000100	0.75	0.8688627396765669
7	0	0.9	01010001010100101001000101010110	0.8125	0.8429635263245221
8	0	0.85	00000110011000100111110011100110	0.6875	0.8308029260713641
9	0	1.0	10010001010100101001000100010010	0.9375	0.8278383989377575
10	0	0.9	10001010011001110110011110101110	0.625	0.8414430470570557
11	0	0.95	10100100101001100101100110111110	0.625	0.8678121488529998
12	0	0.9	11010111011001100111110011100110	0.6875	0.8479373662482377
13	0	0.9	10010000101000001000100011100100	0.75	0.8487645761087151
14	0	0.95	10110000101000001110110011101100	0.75	0.8353915316623548
15	0	0.9	00010010001000100100110110001010	0.75	0.8289818451470308
16	0	1.0	11100110001001101110110011101100	0.75	0.8113328980961403
17	0	0.9	01100100001001101110000111100110	0.6875	0.7972734812976141
18	0	0.95	01101001001001100110000111100110	0.8125	0.7776099154220169
19	0	0.95	01100100001001101110010011100110	0.8125	0.7592910674287434
20	0	0.9	01100100001001101110010011100110	0.8125	0.7572354990933509
21	0	0.95	01100100001001101110010011100110	0.8125	0.7088047015376223
22	0	0.95	01100100111001100110000111100110	0.875	0.7183648223097169
23	0	0.95	01100110111001100110010011100110	0.9375	0.7208171735243544
24	0	0.9	10101010101001110110010110000010	0.625	0.6850689296588255
25	0	0.9	01100000001001100100110001100110	0.75	0.6618065490674516
26	0	1.0	11100110111001101111010011100110	0.875	0.6595470744419513
27	0	1.0	01000100111010100100010011101000	0.9375	0.6281204995248855
28	0	1.0	01100001101001100110000111100110	0.9375	0.6281249874195115
29	0	1.0	01001000111001100100100001100110	0.9375	0.5856624314123917
30	0	0.95	01100000101010100110000001100010	0.8125	0.5751306841064943
31	0	1.0	01001000111001100100100001100110	0.9375	0.5750568409793487
32	0	0.95	01001000111001100100100001100110	0.9375	0.5564834581640932
33	0	0.95	01101110111001100100110001100110	0.8125	0.5304354036816804
34	0	1.0	01100000101001100110000110100110	0.9375	0.5239619122175864
35	0	1.0	01100000101000100110000001100010	0.875	0.5452579935082396
36	0	0.95	01001000111001000100100001100100	0.9375	0.528368940973596
37	0	0.95	01100100111001100110000110100110	0.8125	0.5241479774286267
38	0	1.0	01001000111001100100110001100110	0.875	0.5206988120668222
39	0	1.0	01100001101001100110000110100110	1.0	0.5193993410714363
40	0	1.0	01100001101001100110000110100110	1.0	0.5313155561452436
41	0	0.95	01001000111000100100110001100110	0.8125	0.5569769762021708
42	0	1.0	01000000011001100100100001100110	0.9375	0.5777419784484576
43	0	1.0	01001000111000100100100000110010	0.8125	0.5651284853580092
44	0	1.0	01001000011001100100110001100110	0.9375	0.540548576504443
45	0	1.0	01000000111001101100000111100110	0.875	0.5337191189392405
46	0	1.0	01001000011001100110100001100110	0.9375	0.5367994755781307
47	0	1.0	01001000011000100100110001101010	0.875	0.5157721623008864
48	0	1.0	01100100011001100110010001100110	1.0	0.4861699202654791
49	0	1.0	01001000011001100100110001110110	0.875	0.4403324218422181
50	0	1.0	01100100011001100110010001100110	1.0	0.42720568384335433
51	0	1.0	11001000011001100100100001100110	0.9375	0.4441246491533794
52	0	1.0	01001110111001100100110001100110	0.875	0.40043932264795595
53	0	1.0	01001000011001100100100001100110	1.0	0.36774396534843995
54	0	1.0	01001000011001100100110001100110	0.9375	0.3804860408299048
55	0	1.0	01000000011001100100100001100110	0.9375	0.3713485882751823
56	0	1.0	01001100011001100100110001100110	1.0	0.33740082713960495
57	0	1.0	01001000010001100100110001000110	0.9375	0.3366264979036155
58	0	1.0	01001010011001100100100001100110	0.9375	0.3334307701659353
59	0	1.0	01001000011001100100100001100110	1.0	0.3200952917471828
60	0	1.0	01001000011001100100100001100110	1.0	0.3320129679872909
61	0	1.0	01001100011001100100110001100110	1.0	0.3050499763916374
62	0	1.0	01001000011001100100100001100110	1.0	0.2831846160528518
63	0	1.0	01001100011001101100110001100110	0.9375	0.2845835036314189
64	0	1.0	01000000011001100100100001100110	0.9375	0.256331988196016
65	0	1.0	01001000011001100100100001100110	1.0	0.2523805002698106
66	0	1.0	01001100011001101100110001100110	0.9375	0.2659748034132304
67	0	1.0	01001000011001100100100001100110	1.0	0.24526076292336682
68	0	1.0	01001000011001100100100001100110	1.0	0.2459284197332867
69	0	1.0	01001000011001100100100001100110	1.0	0.22932854958940668
70	0	1.0	01001000011001100100100001100110	1.0	0.2087373748812378
71	0	1.0	01001000011001100100100001100110	1.0	0.20037088654492732
72	0	1.0	11001000011001101100100001100110	1.0	0.1828435263026482
73	0	1.0	01001000011001100100100001100110	1.0	0.19126910199805852
74	0	1.0	01001000011001100100100001100110	1.0	0.20642510000511863
75	0	1.0	01001000011001100100100001100110	1.0	0.205879384921867
76	0	1.0	01001000011001100100100001100110	1.0	0.20269503901515873
77	0	1.0	01001000011001100000100001100110	0.9375	0.17356138766144083
78	0	1.0	01001000011001100100100001100110	1.0	0.1712919286824071
79	0	1.0	01011000011001100100100001100110	0.9375	0.15342324726778636
80	0	1.0	01001000011001100100100001100110	1.0	0.1528253402935552
81	0	1.0	01001000011001100100100001100110	1.0	0.15578900208425112
82	0	1.0	01001000011001100100100001100110	1.0	0.18252204753665113
83	0	1.0	01001000011001100100100001100110	1.0	0.16000284387936076
84	0	1.0	01001000011001100100100001100110	1.0	0.15059989906931645
85	0	1.0	01001000011001100100100001100110	1.0	0.1628234916035153
86	0	1.0	01001000011001100100100001100110	1.0	0.14327411685814467
87	0	1.0	01001000011001100100100001100110	1.0	0.15579215414558475
88	0	1.0	01001000011001100100100001100110	1.0	0.18233929093872114
89	0	1.0	01001000011001100100100001100110	1.0	0.20561261730225058
90	0	1.0	01001000011101100100100001100110	0.9375	0.1583624930654871
91	0	1.0	01001000011001100100100001110110	0.9375	0.1527217506998627
92	0	1.0	01001000011001100100100001100110	1.0	0.14480509605870248
93	0	1.0	01001000011001100100100001100110	1.0	0.12211893622745215
94	0	1.0	01001000011001100100100001100110	1.0	0.15252831528064845
