generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	01110011010000011011011101000000	0.75	0.9937408133104223
1	0	1.0	00010110100001010100010000110110	0.625	0.9894509853794111
2	0	1.0	11001101010100011011011101000000	0.75	0.9783029412684672
3	0	1.0	11100100100010000000001100100011	0.625	0.9694440130575797
4	0	1.0	10110101001001001011001101101101	0.8125	0.9578013417162167
5	0	1.0	01111100010000111000101100001010	0.6875	0.9564069144784355
6	0	1.0	10110001101111000010011010001110	0.6875	0.952935368617742
7	0	1.0	10101011001001101101111101111000	0.6875	0.9547415336639161
8	0	1.0	10111101100010111111110111001001	0.8125	0.9407479366786542
9	0	1.0	11100011100111011101010110001110	0.6875	0.9535440968289471
10	0	0.9	10111101100011001110001101110111	0.75	0.9465702451144029
11	0	1.0	11110001111000101101010011111000	0.8125	0.9357765081557947
12	0	1.0	10101011001010111000101110001011	0.875	0.9127818530263442
13	0	1.0	10101011001010111000101110001011	0.875	0.921752711485792
14	0	1.0	11110101111011111010000101110111	0.6875	0.9256891098317991
15	0	1.0	11010111111000101101101101101101	0.75	0.9216201705458137
16	0	1.0	01001101111010101111110111111101	0.6875	0.9196984110426837
17	0	1.0	11000000011000110011100111011110	0.75	0.9196435773804211
18	0	1.0	11010010101010010010001111001010	0.6875	0.9104379098631641
19	0	1.0	10001101111000011011100101110001	0.6875	0.9038694467960025
20	0	1.0	11010011011000011011110110101110	0.75	0.8861641632262603
21	0	1.0	10011110011110100011101111011011	0.6875	0.8799040262984895
22	0	1.0	10000100011000111000010100110111	0.75	0.8581936168626266
23	0	1.0	10111110110110110011011101101001	0.75	0.8597174587522546
24	0	1.0	11010101101010110011000110111000	0.6875	0.8526343643400717
25	0	1.0	01001110011010110011111101110011	0.6875	0.8334283447550435
26	0	1.0	11111101010100011111010101010001	0.9375	0.8288051330569177
27	0	1.0	10001111110000110011101111101000	0.6875	0.8080937073938109
28	0	1.0	11011110011011011011100111011110	0.6875	0.832241149629705
29	0	1.0	11000101111000011101101100001001	0.625	0.8232498443418709
30	0	1.0	11100111111011110011100111011111	0.75	0.8119075502421319
31	0	1.0	00000111010010011111111111111000	0.75	0.8122637984933818
