generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.72	10100101110011011000011101110010011011001011100100011000111111000001101101111010011001010101001100010110000101111011000110111100	0.625	0.9938971568840484
1	0	0.82	10111100000001010101100100010111001101000101110010011100011001110110110110111101100000001100001110001110100100001001000110110110	0.59375	0.9892781447206427
2	0	0.78	00101000101101111010110010100001001010001010111000100001011110001110111011011000101100011010000000101010001001001001010001101110	0.640625	0.9803878598228984
3	0	0.82	10111101001111101110001111110010111110011100001111001111111100000111010011000110000110000110100111001111100111011110111110100000	0.625	0.9757746264056485
4	0	0.8	01011010111011111010001111110010111100011100001111001111111100000111110011000110001110000110100111001110100011011011001111001001	0.671875	0.9658572995396388
5	0	0.82	01011010111011111010100101111110011010010000001111100110111011011000011101001110000111110001101111110101001011111100111110100000	0.65625	0.9549741310205301
6	0	0.82	00101000111001101110000100011000111000100101100000000101010000101100011100110111011111001001101111010110010011010101001110011001	0.625	0.9386341641606057
7	0	0.8	00101011101101111010110010100001001010001010011000101001010101111000011011010000001101010111111011000100101010000000001100110011	0.625	0.9374162998604083
8	0	0.82	00111110110101100010000000011001001011001011101111100100111011011010011101001110000111110001101111110101001011110100111110100000	0.578125	0.9240683323314193
9	0	0.82	10100001111001101110000100011000111000100101111101100111101000000101101111010110011111110001101110100110100010101101001110101010	0.578125	0.9088760261725568
10	0	0.8	00111001101101111010110010100001001010001010111000100010001001011011010110101110000111110000001111110001001011111100010001000101	0.609375	0.9050695751774608
11	0	0.8	01111001101011110100000000001011011111001101111101100111101000011101101101100100101111101110110011010101001010000110110000100101	0.625	0.9105331370909322
12	0	0.8	10111111101101111110110110010111111111001101011101100111011000100000001101101001101101001110010010001110010101101010011100100100	0.625	0.9045449920745551
13	0	0.78	00100111100100111110110110010111111111001101111101100111011101101010011100111100001110101100101010010100011111111101111001001100	0.609375	0.9013632859377911
14	0	0.82	00101011101101011010110010100001001000000100111011010001001010010010000000101101111011100011111111101111111011000110110110111101	0.640625	0.8896452374223934
15	0	0.76	10111111101101111110010110011000111000100101100001010111010101101010011101011011000100010100010010000001001011110010110000100101	0.65625	0.8845839053094215
16	0	0.82	00100111100100111110110110010011111000100101100001010111010101101010011101011011000100010100010010000001001011111000011100100100	0.609375	0.888412684454964
17	0	0.78	00101010111001101110111011100100111101100000110001110000110101111011111111100110101111110110100011101111111001010011010110101111	0.640625	0.8787713431771542
18	0	0.8	01110001101001100010011110011110110111000010011101100111110100000100111011111111100010110111110111101111101011000110110000100101	0.59375	0.8676424912751743
19	0	0.8	00111101111001101110111011100001111101100010110001110000110101111011111111100110101111110110100011101111111001110011010110101111	0.65625	0.8633222181680826
20	0	0.78	10111111101101111110110110010111111111001101011001100100100001011011111111101110101111110101111000010000011101101100011101100000	0.640625	0.8671654683019288
21	0	0.78	10111101101101111010001101010111011111001100111101100111110101011010011101001010001111010000101111010101000011000111110100110000	0.609375	0.8653384016750699
22	0	0.76	10011101101101111010001101010111011111001101101101100110000010010010011000101101111011100011111011010101001011000110100110100100	0.609375	0.8602770155740125
23	0	0.76	11110100101001110111111110111111111111100101100000101111100010010010100100101101111001111100101011101110011010100010100111100100	0.609375	0.8546142466306095
24	0	0.82	00101000111001111000110100011000111000111101000010011100010000000101111110010010000111101101111000010000001111111100011100111100	0.65625	0.8534568418959582
25	0	0.76	00101000111001101010001101010100111010101110111010110000001001010010000011100110101111111100101010101110011010100010100111100100	0.6875	0.8514955398369474
26	0	0.78	00111011101001100110000100010111011111001101001101100111110110000100111101001010001111010000101111111101001011000110100000100000	0.59375	0.8650784726413043
27	0	0.76	10101001010101101010000010010111011111000101111110100100010000000110101011111111100101100100010010000001001011110110110110111000	0.640625	0.8646382953614036
28	0	0.78	10110101111010010111111011100100111101100010001010010001110110000100111101001010001111010000101111111101001011000110100000100000	0.640625	0.8559205199740831
29	0	0.8	00110100101001110110111110010111011111001101011110111011101001010010000011100110111001011110110111001111110001010000100110110001	0.625	0.85910621481244
30	0	0.78	10111111101101011011111011100010111111100100001001010111000100010101111110001110011111110101111000011100000100001010101111000000	0.65625	0.8534695101339097
31	0	0.8	10110101111001101010110110010111111111001101011110111111010100011110000011100110111001011110110111010100111101101100011100111001	0.65625	0.8495976494714274
32	0	0.78	10101011111101101000001101010110001111101100010000011100001100000100010101001011000111111011110010000001000011000111011100100000	0.625	0.842770091644268
33	0	0.8	00101011111101101010001100010110001111101100010000000101111100010010111110011001001111010101111000010100110101000111010100100001	0.625	0.8339958348760194
34	0	0.84	10101011111001101110110111001010111100100010011100100010000010001010010101001111000111011100111011010101001011110111011000100000	0.65625	0.8409723328997616
35	0	0.76	11110000101100111100110110010000111101100011001010100111110100100010000011100110110001011100111011010101001011100111001110100001	0.609375	0.8447012115096616
36	0	0.8	00111101100001011011010101110010111111111100101000000000010000001110110011110110111000001111111000010100110101101100011100111100	0.625	0.8324649914643246
37	0	0.78	10110001101101011110000100010111111111100100001001010011110100010101111110011000000011101111111000010100110101101100011100111001	0.640625	0.8398375759473738
38	0	0.8	00111101100001011011010101110010111111010100101000000000010100100000010101001010001101011110111011001111110001011000100100111010	0.625	0.8428186470994377
39	0	0.82	00001011111001110111001101010111001111000101111100110011110100010101111110011000010110100110101111001101001010110010111110101010	0.609375	0.8447566217682247
40	0	0.8	00101011111101011011111110111111111101001101100111110111001001011010100011100110111000011110111111011100110101101100011110111001	0.65625	0.840138204683995
41	0	0.76	10101011101001101100001010110111111111000010001010011011110000010101101110011110011111010100011000011100110100111011111110111000	0.609375	0.8316738324354871
42	0	0.78	00010100101101111010001101011111111111000000001000010000001000010000001000100111000000000111101110000100001011000111100100100010	0.640625	0.8348506994135133
43	0	0.78	00111011111001011110010000111111111100000001111110111011011101010001001101001111000111011101111011110100001011110111010100100001	0.609375	0.8281419792429363
44	0	0.78	00011101101001101110110011001010111100000001111110111011011001010001001101001111000111011101111001010101001011110111111000100001	0.625	0.8240285003749622
45	0	0.76	10110001101100001111111111110111101101000110001011010001100100010110111111001111000111011101101110000000001011001111100110100011	0.65625	0.8203168972197765
46	0	0.78	10111010101001110000001111011111101111001101010101100110110100100100010001001111000111011101101110000000001011001111100110100011	0.59375	0.828301553826653
47	0	0.82	10010101101011100011001101010110001111001101111100110011110100010110111111001111000111011001101011010101001011011000101111101111	0.625	0.8229633311867552
48	0	0.82	10111001101001010010111111010110111111000000001000010100101000010000001000101101000000000101101110000100001011001111010100100001	0.640625	0.8134811680826559
49	0	0.78	01001011110001101110111111111101111101001101100100110011100001110010000111111000010110100110101111001101001001100011010110100011	0.59375	0.8194860498329689
50	0	0.86	10110001111001001110011100010111111101001101100111110101100000110010101110100010000111011101111111001101001000110011010110100011	0.578125	0.815894145273241
51	0	0.76	00100101101001110010001111111111101101001001010100101111110100111010011100001111000111011101101010000000011011001100011110101001	0.59375	0.8124124522836228
52	0	0.76	11001001101101010011111111111111111100000001110101100100001000111010001100001000010111011010100110010110111011100111011100101001	0.609375	0.8248968719560605
53	0	0.8	10101011011001101110011111111111111100000101011110111111000100111010011100001000010111011010101110010110111001100111001000100010	0.609375	0.8190475031702532
54	0	0.8	01001011011001101110001111011110111101000100110101000100001000010000001001001010111000001110111111011110110011000110110100101001	0.6875	0.824913507439678
55	0	0.76	01001011101001111010001111010111111100000001111110010001001000110100110001001100010111011110100110010110001011100111011111100000	0.625	0.8172320171105139
56	0	0.78	00110001000011010011111111111111111101001111110100101011111101000000000000100110011001011110101110010110110101101001010110100001	0.640625	0.8098978252319068
