generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.75	0101110010110100101111010100000111001001001101111001100001010110	0.625	0.9729927746473319
1	0	0.8	0110111001101010010100110111110101000101100111110001100110110000	0.59375	0.9463297220931691
2	0	0.85	0011110101101100100100110001011100001111111100011100011001001000	0.625	0.930879300452543
3	0	0.8	1001010000100111100101001011001001000101100111110100111101100011	0.59375	0.9010791368983493
4	0	0.85	0001010000100111100101101111001110100101000001101101000011010001	0.65625	0.9060329804957261
5	0	0.85	1000111110111110101010011000011100001111111100010100011100010000	0.65625	0.8988616610250849
6	0	0.9	1000111110101111100101101101011100111101101011001101000100010001	0.6875	0.8865537703363614
7	0	0.9	1000111110111101100101000011000001100110101110011100011100010000	0.6875	0.8805935378090507
8	0	0.9	1100010100000010011111001011001100100110011111001100011100010000	0.625	0.8641814553447039
9	0	0.85	1100010100000010011111001011001100100010001111000001101011010011	0.625	0.8410160209532691
10	0	0.9	1100010101011001010111011010111111100110101111010110101001000000	0.625	0.7900799760771222
11	0	0.9	0000111110011110101001011010111111100110101111010110101001000000	0.65625	0.7753771461469006
12	0	0.9	1100010100010111110001001111001100001111111100010100011100110011	0.6875	0.7764664599721541
13	0	0.8	1000010100010111110111011000010110001111111110010100011100111111	0.65625	0.7712807011705566
14	0	0.85	1000111100110110101010001011001001100110001111010110100001000011	0.625	0.7513119721717675
15	0	0.85	1100010101010000011111011010111111100110101111011001101011010011	0.65625	0.7596885098898555
16	0	0.9	1100010100010001010111111000000111100111111110000110011100111111	0.6875	0.7530704932845369
17	0	0.85	1001010000100010011111101011001110100111011110000010011100111111	0.625	0.714242311125093
18	0	0.9	1101010100010111111001011010110001100110101100101111000001000011	0.59375	0.7418746848325886
19	0	0.9	1100110101001001010111111000000001001111111110010101000000100011	0.625	0.7395364846532656
20	0	0.75	0100010100110110101010001011001110100111011110010100011100111110	0.59375	0.7407961167835553
21	0	0.85	0000111100110110111010000001001001100110001110011101000000100111	0.65625	0.7444651716336615
22	0	0.85	1100010100001110101111000111000101100110101100101010011100111011	0.59375	0.7273543300639004
23	0	0.85	1100010100011110101001011010001001100111011110000010011100110111	0.625	0.7265115236270053
24	0	0.85	1000011100110110101011000101000101100110101100100110011100001111	0.59375	0.7257905194178351
25	0	0.75	1000111100110100101001011010000100111110000110000010010110111111	0.65625	0.7306787943582875
26	0	0.9	1100000100011111101010000111000001101111111110010101000000000010	0.65625	0.7293597837489794
27	0	0.85	1100110111001001011001011010000100111110000110000010010110111011	0.59375	0.7382309365856168
28	0	0.85	1100000100011110110010000011001101111110011100001111000000001111	0.6875	0.6992337667146892
29	0	0.8	1110000110011110111010000111001101111110000010000010010110000010	0.59375	0.6766379269809627
30	0	0.8	0100110111001001011001000111000001101111111110010101000000000010	0.65625	0.6575599795756774
31	0	0.8	1110000110010110111010000111001101111111011110000011000000100011	0.625	0.6267387688956257
32	0	0.65	1000000110010110111010000011001111111111011110000011000000100011	0.65625	0.6585329450921769
33	0	0.8	1110000110011110111010000111001001100111011110001111010000101111	0.59375	0.583900566999688
34	0	0.85	1100000100011110101010001111000001101111011100110101000000001111	0.65625	0.532338002376783
35	0	0.85	0000000110010110111010000011001111111111011100010101000000001110	0.625	0.5699501222546451
36	0	0.85	1000100100011111111110000011001101000111011110000011000000001010	0.625	0.5792893351610827
37	0	0.85	0000000100011111111110000011001101000111011110000011000000001010	0.6875	0.5966272025026577
38	0	0.85	1000100100111111111010000001011111111111010010000111010110001010	0.65625	0.6106589110179734
39	0	0.85	0000000101001011111010000011000001101111101100000011000000000110	0.65625	0.6212091140056568
40	0	0.85	1000100100111111111010000001011111101111010100010101000000101110	0.6875	0.5934948130964369
41	0	0.85	0000000101001010111010001111000001101111001100000011000000000110	0.625	0.570288160119699
42	0	0.9	1100010100001110101000001011000001101111101100000011000000001111	0.6875	0.5954546426358776
43	0	0.85	0100011100001110001100000011010011101111101100000011000000100110	0.65625	0.5989795421322385
44	0	0.85	1000011100001111101000001011011001111111010000000011000000001111	0.6875	0.5852698155127579
45	0	0.8	1000100100111111111010000001110111111111110100010111000000001111	0.6875	0.5722328838325911
46	0	0.85	0000001101001010111110001111000001111111110100010111000000001111	0.65625	0.6217701982201365
47	0	0.9	0000001101001010111110001111000001111111110100010111000000001110	0.65625	0.619892472215379
48	0	0.85	1000100100111111110011000001111111111110010010000011000000001111	0.71875	0.5879580887203945
49	0	0.9	1000100100111111011010000001011111111011010010000111000000001111	0.625	0.5814292954576632
50	0	0.85	0000000101001011011010000011000001101111101100001011000000001010	0.625	0.5588653356439511
51	0	0.9	1100011100001111101110000001110011101101110010000110000100001111	0.6875	0.550200309442297
52	0	0.85	1000000001001010011011000001111111111111011010000111000000001111	0.6875	0.5577630317566002
53	0	0.85	1100011100001111101110000001110011101001010010000111000000001110	0.625	0.5466546728192753
54	0	0.95	0000100000111111110011000001111111111110010010000011000000001111	0.75	0.48454660246221487
