generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.74	00000111110100100011010000001011111101111010000010111001011000111010010100101101000100010111100111011011010011100001010001101100	0.609375	0.9780014887468615
1	0	0.74	01110000000101010001100100101000010011011100101110110110011110101101000100100111110110010001110011110001110001000010111000100100	0.640625	0.963299541588653
2	0	0.74	01001100000100110011001101001001101011110100011010001000100000100010111110000011101100111101110100110011011011110101110001010010	0.625	0.9529566601278402
3	0	0.74	11000011011010100010110100101101001011010110111001110100000010110000110011100000100110000001000111100110000101010110110010011100	0.609375	0.925587528703927
4	0	0.76	11010001100001111011001101001001101011010100011000000001111101001110010110101101001100111000111000010110101110110100111101101010	0.625	0.8641852517313364
5	0	0.72	11010001100000010011011111000101111001110110000100001101110011101100000110111010100000001011010110100000100010111000100100101111	0.609375	0.8820639826996648
6	0	0.78	11000011111101011001101010011000111101101110011010111010010000111111111111110101001110111001111001100100011011110101110001010010	0.65625	0.8379360122638773
7	0	0.86	11010101111101011001101010011000111101101110011010111010010000111111111111110101001110111001111001100100011011110101110001010010	0.671875	0.8394200887935677
8	0	0.76	00001110101111000101101010000100000100101010110001010100011101000010111110101110101000111111111010010100100010111000100100101111	0.609375	0.8497597049497483
9	0	0.8	00001101001101011001111110111000111100101010110000011100010101001000011110101111101000111111101011011010100100011111110001010010	0.609375	0.7975703297063238
10	0	0.74	00000110111111010101001010000100010101110011001000000001111101001111010110001101001100011000111000010110101110110100111101101010	0.59375	0.7828018858233674
11	0	0.74	10001110111111100101001010000100010101110011001001000000111101011110010110111111001011100101111001100100011110110100111101101010	0.578125	0.780555324504299
12	0	0.82	11001111101111010101001010000100110100101010110001010100011100101011001111100010001111100101111001110100011111110100111101101010	0.625	0.7680215999355382
13	0	0.74	11010001101010100001111110111000111100101010110000011100010101001000011110101111101100111111101011010110100110011111100110010010	0.609375	0.7287761594078686
14	0	0.74	11100011011010100001111110111000111100101010100000011101011100101011001111100010001011111111101111011010100100011111100101100010	0.6875	0.7407198462821035
15	0	0.78	10010101100110101110010101000101111001110101011010001101110000110100100111101101001100111001111001110100100010111000100101101111	0.640625	0.7309798498131237
16	0	0.72	10010101100110101111010101100101111001110100011000101110011110101100111110100111101010111111110111010100110110111000100100101010	0.625	0.741753859669604
17	0	0.72	01101001011111011011011111001000111100101010110000100001111101110100100110101110001000111111110011010100100110011000100100101010	0.609375	0.7533886892203451
18	0	0.76	10010101100110101110010101000101111001110010001001010010111101011110010110111111001000110000111000010111100000110000111000001111	0.59375	0.7439299319355608
19	0	0.78	01101101100110010011010101100101010001100010001001010010111101011111010110111111001000101111101011011010100100011111101101101111	0.65625	0.7159152909347449
20	0	0.74	11000011011000010011010111000101111001110110000100100000111101001110110010101101001100111001010001100100100110011011100111010010	0.625	0.6922306663657464
21	0	0.76	11001011111000010010010101000101111001101010110000100001110000110110100111101111101100111111101011010010100110011111100110010010	0.59375	0.6787244652903489
22	0	0.76	01101001010111010011010111100101111001110110000110101010011110111100100110101111001100011001010001100100100110011011100111010010	0.625	0.6685469816763552
23	0	0.74	11100011110110101110010100000101101101110100010100100000111101001110110010101100001000111111110011010100100110101000100111010010	0.59375	0.6645866864422422
24	0	0.72	11111101100110101111011110111000111100101010110000011001111101001110110010101001001101111111101011010110100010110000111111111010	0.65625	0.6518429575385468
25	0	0.74	11001001010111101111011110111001110001110010001001010010011101001110010010101110101101011111101011010110110010110000111111101010	0.65625	0.6653570114399053
26	0	0.76	11010001011000010011010111000101111100001011101000011101011100101011001111100011001010111101110111010100111110101000100100100010	0.703125	0.6075409036139444
27	0	0.74	01001011111000010011010111000001111001110110000100100000111101001110010010111111110111101111110111010100100110111000100100101010	0.640625	0.603638556244196
28	0	0.76	11001011111000010011010111000001111001110110000100100000111101001110010010111111110111101111110111010100100110111000100100101010	0.640625	0.6224132756338401
29	0	0.82	11000011011000010001010111000001111001110110000100100000111101001110010010111111110111101111110111010100100110111000100100101010	0.65625	0.6186185778838115
30	0	0.7	01100011111000010010010111010101111100001011101001001101011000101011001111100010001000111101110011010100100110101100100110100010	0.75	0.5860927417092073
31	0	0.76	01100011111000010110010111010101111100001011101001001001011000101011001111100010001000111101110011011100100110110000100100101010	0.71875	0.5748285503816872
32	0	0.84	11000011111000010010010111010101111100001011101001001001011000101011001111100010001000011101110011011100100110110000100100101010	0.75	0.5669984372153839
33	0	0.86	01100011111000010110010111010101111100001011101001001001011000101011001111100010001000111101110011010100100110111000100100101010	0.71875	0.5514085756012392
34	0	0.84	01100011111000010110010111010101111100001011101001001001011000101011001111100010001000111101110011010100100110111000100100101010	0.71875	0.5776117194655169
35	0	0.72	00000011111000010010110101010101111100001011101001001101011000101011001111100010001010111101110011010100100110111000100100101010	0.703125	0.592307372480883
36	0	0.78	11100011111000010100010111010101111101110110000100100000110000001110110010001111010111000101110111010100100110111000101100101010	0.671875	0.575386587719125
37	0	0.74	11100011111000010010010110111000111001110110000100000000111000101011001111100010001000111101110011010100100110111000100100101010	0.609375	0.558350246407982
38	0	0.72	11000011111000010100010100000100111111100000110100100000010111101110010111100011001000111101110011010100100110111000100110101010	0.640625	0.552701552136009
39	0	0.76	11000011111000010100010100000100111111100000110100100000010111101110010110001111010111000111110111010100100110111001100100101010	0.640625	0.5555785571685696
40	0	0.78	01100011111000010011010100100101111001110110000110000000111000101011001111101111110111001101110111010100100010101100100000101010	0.625	0.5773080139154635
41	0	0.78	01100011011000010011010100100101111001110110000110000000111000101011001111101111110111001101110111010100100010101100100000101010	0.640625	0.5765953187725108
42	0	0.8	01100011011000010011010100100101111001110110000110000000111000101011001111101111110111001101110111010100100010111000100110101000	0.640625	0.5960758427205521
43	0	0.74	11000010110000000011110101000100111011100011001001001001100010101110110010010111010111001101110011010000100110011110100100101010	0.625	0.5962459980882514
44	0	0.74	01111011111000010110010111010101111100011110000100000000001101001110000010111111111111001110010111010100100110101001100100101010	0.59375	0.6202299638744267
45	0	0.7	01100010010000000010110101010101111100011110000100000000010101001110110111101001110111001101111111010110100110111000100100101110	0.609375	0.6228262769957561
46	0	0.74	11000010110000000011010100100101111000110110000100100010111000101110110011001111010111000101110111010100100100111100101000101010	0.625	0.6368858794556221
47	0	0.84	11010010111011010010110101010101111101100000110110100010010101001110110011100111001000110001110111010100100100101000100100101010	0.59375	0.6406608695311095
48	0	0.76	11100011110010000011110101000100111101100000110000001001100010101110110011100011001000110101110111010100100100101000100100101010	0.625	0.6447614668903691
49	0	0.8	11010010111100011010010111000100111001111110000100000010111000101000110111101001110110001101111111010101100110111100101000101010	0.640625	0.6319525144622355
50	0	0.78	11000011111010010010110101010101111101100000110110100010010101001110110011101001110111001101110011010000100110011111100100101010	0.609375	0.605061753691729
51	0	0.74	10100010010000000010010101000110110011100011010110100010000101001110110010101111000111000101100011010100100100111000101100101000	0.640625	0.6087516231319613
52	0	0.78	11010010111100011010010111000100111001100011001001001001100010101110100111100001001001111101110010100110110100101000100100101010	0.71875	0.6037521348599724
53	0	0.82	11000110110001000011110100010001111101100000110101001001100011101111101111000100001100111111010111000100100010110000101111101010	0.640625	0.5964990969534325
54	0	0.76	11000011111000011010010111000100111011100011001001001001100010101110100111100001001001111101110010100110100110110000000110101010	0.75	0.5772265116676388
55	0	0.78	10100010010000100010010101000100111001100001001001001001100010101110100111100001001001111101110010100110110100101000101100101010	0.6875	0.5528918412309951
56	0	0.92	11000011111000011010010111000000111011100011001001001001100010101110100111100001001001111111110010100110100100101000100100101010	0.734375	0.5471676687595625
57	0	0.8	11000011111000011010010111010101111001100011001001000001100010101110100111100011001001111101110010100110110100101000100100101010	0.734375	0.5644718104169067
58	0	0.78	10000010010000100011110101000100111101100000010100100010010101101000110111101001110111100111010010100110100110110000000110101010	0.640625	0.5393795467920934
59	0	0.82	11000010010000100010010101000100101001101011011001001001100011001110010010010111010000110100110111010110110100101000100100101010	0.625	0.5361887168270156
60	0	0.86	11000011111000011010010111001100111001101011011001001001001011101110100111100001001001111111110010100110100100101000100000101010	0.78125	0.510489633355148
61	0	0.82	11000011111000111010000111010101111001100011001001000001100010101111000111100011001011111101110010100110110100101000000110101010	0.75	0.47964850938458925
62	0	0.78	11000011111000011010010111000100111101100011001001000001100011101111000111100011001011111101110010100110110100101000000110101010	0.71875	0.43785924661140513
63	0	0.82	11000011111000011010010111001100111001101011011000001101000011101110100111100001001001011111110010100110110100101000100100101010	0.78125	0.4355257277487305
64	0	0.82	11000011111000011010010111001100111001111011001001000001100011101111000111100011001011111101110010100110110100100000000110101010	0.765625	0.42637583179395805
65	0	0.84	11000011111000100010010111000100111101100011001001000001100010101111000111100011001011111101110010100110110100101000000110101010	0.75	0.3895821055079448
66	0	0.82	11000011111000011010010111001100111001101011010000001101000011101110101111100001001001011111110010100010110101101000100100101010	0.78125	0.35142579193902307
67	0	0.88	11000011111000010010010111000100111101100011001001000001100010101111000111100010001011111101010010100110010100101000000110101010	0.765625	0.34592601656822153
68	0	0.86	11000011111000011010011111001100111001101011110010011101000011101110101111100001001001011111110010100010110101101000100100101110	0.765625	0.3638716810698124
69	0	0.82	11000011111000011010010111001100111001101111011001000010010111101110101111100001111001011111110010100110110100100000000100111010	0.78125	0.3595554897763884
70	0	0.8	11000011111000010010010111001100111101100011001001000001100011101000110110100011001011111101110010100110110100101000100100101010	0.6875	0.37214380866935304
71	0	0.82	11000011111000011011010111000100111001101011011001001011010111101111001111100011001011011101110010100110110100100000100100101010	0.71875	0.3795868252959687
72	0	0.82	11000011111000010010010111001100111101100011001001000001100011101100110110100011001011111101110010100110110100101000100100101010	0.703125	0.36502197645293855
73	0	0.82	11000011111000010010010111001100111101100011001001001010010110101110101111100001111000011111110010100110110100100000000100111010	0.71875	0.3558402924472503
74	0	0.82	11000011111000010010010111001100111101101011001001101001001010101011001111100000101001011001110010100110011100101000100100101010	0.78125	0.3871100334316179
75	0	0.86	11000011111000010010010111001100111101100011001001000001100011101100110010100011001011011100110010100110110100101000100100101110	0.734375	0.4100904247119589
76	0	0.78	11000111111000011010010111001100111101100011001001000001100011101100110010100011001011111101110010100110100100101000100100101010	0.703125	0.4228607687311911
77	0	0.86	11000011111000011010111111001100111001101111110010001011010111101111001111100011001011111101010010100110100100101000100110111010	0.734375	0.41180707709875347
78	0	0.82	11001111111000010000010111001100111101101011011011001000111000101110101111100001101011111101110011100110100100101000100100101010	0.765625	0.43694227328840296
79	0	0.84	11000011111000011010011111101100111000111011011001101010001010101111001111100011001001010111110010110110110100101000100100101010	0.703125	0.4300495731340235
80	0	0.82	11001111111001011010010111001100111101100011001001000001100011101100110011100011001011111101110010100110100000101100100100101010	0.71875	0.44104241350993184
81	0	0.84	11000011111000011010011111101100011000101111011001000001101010101100111010100011001011011101110110100110100100100000000100101110	0.6875	0.40553877776100183
82	0	0.82	11000011100000011010111111001100101001101111011001000001101010101100111010100011001011011101110110101110100100100000000100101010	0.765625	0.41326194239275743
83	0	0.92	11000111111000011010011111101100101001100011001001000001100011101110001111100011001011111101110010100110011100101100100110101010	0.8125	0.43229031985128485
84	0	0.92	11000011100000011010111111001100101001100011001001000001100011101110001111100011001011111101110010100110011100101100100110101010	0.828125	0.413794158540995
85	0	0.94	11000111111000110010011111001100101001101111111011001001001010101100110010110011001011111101110010100110100000101100100100101010	0.8125	0.37513379415569353
86	0	0.9	11000111111000110010011111001100101001101111111011001001001010101100110010110011001001111101110010100110011100101100100110101010	0.84375	0.3605230478021121
87	0	0.88	11000111111000110010011111001100100001101111110011001001001010101100111111100011001011011101110110101110100101101000100110101010	0.796875	0.38277275156060747
88	0	0.9	11000111111000110010011111001100111000101111110011001001001010101100111111100011001011111101110010100100101000101100000100101010	0.8125	0.36685354923267777
89	0	0.92	01000111111000110010110011001100101001101111111011001001001010101110110010100011001011111101110010100110110010101100100100101010	0.8125	0.35419198253679557
90	0	0.9	11000111111000111010011111001100111000101111110011001001001010101100111111100011001011111101110110100110101001101100100100001010	0.8125	0.3688291656350158
91	0	0.9	11000111111000111010011111001100111000101111110011001001001010101100111111100011001011111101110010100100011010101100100100101010	0.828125	0.3263519091350534
92	0	0.9	10000110111000110010111111001100101001101111011011001001001010101110110010100011001011111101110010100110110100101100100111101010	0.84375	0.33520686596099125
93	0	0.92	11000100111100110010111111001000101001101111111011000001100010101000110010100011001011101101110010100110110100101100100110101010	0.8125	0.3301985158328502
94	0	0.9	11000111111010111010011111001100111000101111110011001001001010101100111111100010001011011101110010100100011011101100100100101010	0.796875	0.34341259410562847
95	0	0.92	01000111111000110110111111001100101001101111011011001001100010101000110010000011001011101101110010100110110100101100100110101010	0.796875	0.35228986428754305
96	0	0.92	11000111111001110010110111001100101001101111110011001001001010101100111111100011001011111101111110100110111000101100100100101010	0.84375	0.33441900514186745
97	0	0.9	00000010101010111010011111011100101001101111111011001001101010101100110000100011101011011101110110110110101001101100100100101010	0.765625	0.3589685927488126
98	0	0.94	11000111111010111010011110001100111000101111111011011001101010101000110010100011101001111100110000100000011011101110100100101011	0.75	0.3468681097507417
