generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.82	10101001010111011010010111100010	0.6875	0.9903429215839137
1	0	0.9	10101001010111011010010101111101	0.8125	0.9747618272021917
2	0	0.9	00010001001100000001000100110010	0.9375	0.9732086835523841
3	0	0.88	11001110111000001101001011100100	0.75	0.962374238590443
4	0	0.86	10010110111000011101001011101101	0.75	0.9459478871218029
5	0	0.9	11100010111010110110001011100010	0.8125	0.885347228436733
6	0	0.82	10101010111111111111010111101011	0.8125	0.8653712253798421
7	0	0.94	10101010111111111011101111010100	0.75	0.8492651748238329
8	0	0.8	01000110111011111111010111110011	0.6875	0.7847746725346834
9	0	0.9	01010010111001011111011011100101	0.8125	0.7830345672968776
10	0	0.86	10100010111111111111011110000010	0.75	0.7781532649506796
11	0	0.94	10100110111111111111011100110011	0.75	0.7166659449525475
12	0	0.84	11101010111111111111011100110011	0.75	0.7066147838714817
13	0	0.88	11101010111111111111011110000011	0.75	0.6818311748675571
14	0	0.88	11101000111000011111010111100011	0.75	0.6697597803043472
15	0	0.92	11100110011000111110011101100001	0.875	0.6168720380126338
16	0	0.9	11100000111000111111000111100011	0.875	0.6120997608318794
17	0	0.92	11100000111000111111000111100011	0.875	0.5803269022610018
18	0	0.92	11101010111111111111010111111011	0.875	0.5599348221921028
19	0	0.88	11101010111111111111010111110111	0.875	0.5449932011262306
20	0	0.94	11110000111000111111000111110011	0.875	0.5494970518279152
21	0	0.92	11110000111000111111010110100011	0.8125	0.5421352621158231
22	0	0.94	10110000111000111111000111100011	0.875	0.5447009190129275
23	0	0.96	11110110111000111111010111000011	0.8125	0.5494709269711193
24	0	0.96	11110001111000111111100111100011	0.9375	0.5418304822442265
25	0	0.96	11100111011001111110011101110111	0.9375	0.5485940454855596
26	0	0.94	11100111011101111110011111110011	0.875	0.5356671642037775
27	0	1.0	11110001111000111111000111100011	1.0	0.5432634661845613
28	0	0.96	11110001111000111111100111100011	0.9375	0.5181282074157028
29	0	0.96	11100111011000011110011101110001	0.9375	0.47329049227618725
30	0	1.0	11100110011001111110011001110111	0.9375	0.4335667868798603
31	0	1.0	11100110011101111110011001110111	1.0	0.3974358676489159
32	0	1.0	11100111011101111110011101110111	1.0	0.42643130802445817
33	0	1.0	11100111011101111110011101110111	1.0	0.42162115671053835
34	0	1.0	11100111011001111110011101100111	1.0	0.4222803143413402
35	0	1.0	11100111011001111110011101100111	1.0	0.37757582699291486
36	0	1.0	11100111011001111110011101100111	1.0	0.31348750638221456
37	0	1.0	11100111011000111110011101100011	1.0	0.27942877766013297
38	0	1.0	11100111011001111110011101100111	1.0	0.258448575842857
39	0	1.0	11100111011001111110011101100111	1.0	0.2647134040568094
40	0	1.0	11100111011001111110011101100111	1.0	0.20860722969114037
41	0	1.0	11100111011001111110011101100111	1.0	0.17759506483231077
42	0	1.0	11100111011001111110011101100111	1.0	0.12604641412853568
43	0	1.0	11100111011001111110011101100111	1.0	0.08606158225446325
44	0	1.0	11100111011001111110011101100111	1.0	0.03393051203273306
