generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	10001010100101001111001101011100000110011101101100111011101001001111111110101100011100010011101101110101111010100101110011001101	0.640625	0.9755950349589249
1	0	0.85	11110011111111101100010101011111101011001110011100001001101001100000011101001000010110010101011000110000001111010110101100110010	0.640625	0.9423036222126908
2	0	0.85	01100000000001000000100111001011011010111111011101011100001110111000000110100010111011000000011001001000001101011110001010101000	0.59375	0.920973197255942
3	0	0.8	01100000000001000000100111001011011010111111011101011100001110110110001001011111110101000010101000101010001000101110011010101000	0.59375	0.8828524788696073
4	0	0.85	01110010001111100011100111111001011000111110111101010100001110110100001001011111110011011010101000101010001000101110011010101000	0.59375	0.8831070248063615
5	0	0.85	01011000010100011101010110011111100010101000011110011111010100000101111001010110110100111101101010100100100000110101011100001000	0.671875	0.8669572559017417
6	0	0.8	01011000010100011101111110011111100011100100011101011101100101011000110000101011111011101010101000101010001000111111000100110010	0.625	0.833596127046956
7	0	0.8	01011000010100011101111110011111100011100100011101011101100101011011010101101100010101000110100011000101001111011100111110100011	0.59375	0.7972289578943063
8	0	0.85	10110000111000111011110101000001100011000100010101011101100101011000110000101000100011010101010100010101011101100000001100111111	0.625	0.7993044768378741
9	0	0.8	01110010001101100011100111111001111000111110000101111100011110110100001001011111110101010110100000101010011101100000001100010111	0.59375	0.7889052825069497
10	0	0.85	01110110010001000000100111001011011010100111100101111000001010110100001001001111110101010110100000101010011101100000001100010111	0.625	0.766421001885383
11	0	0.75	01110000100001011101010010011111100010101111011101011010000110101111010000101011110011101010111000101001000000110111000100000001	0.59375	0.7744080267739414
12	0	0.85	00100001000001000000100111001011011101110101011101011100100101011011010000101011110011101010101000101001001111000100011100000001	0.640625	0.7215693384933919
13	0	0.75	01000010000001011101010010011111100010101111011101011010000110101111010000101011110101001101101010100100101111000100111100100001	0.59375	0.7097559890863154
14	0	0.8	01100001000001100000110111111001111011000001010101011101100101011000110000001111111000111101101010100100101111000100111100100001	0.59375	0.6598826223857526
15	0	0.8	01000010001101101111100111111001110011101110110101011101100101011000110000101000100011010110101000101001001111010100011100000001	0.59375	0.6907245334350961
16	0	0.9	01011000010101011111100111001111011101111101001101110100011110110000111000111011111000111101101010100100101111010000111100100001	0.65625	0.6610437151716198
17	0	0.95	01000010001101101110100111111001110011101110110101011101100101011000110000101000100011010110101010100100101111000100111101100001	0.5625	0.6521855490617937
18	0	0.8	01011000010100011111100111111001001111000101010101010101100101011011010000101111110011101010101000101001001111000100011100000001	0.625	0.650240565482147
19	0	0.85	01110001100001101111100111111001001111110101001101100100011110110000111001111011110011111101101000101001001111010100011100000001	0.625	0.6552278374187429
20	0	0.95	11100000011110100111100111001011011001000100001001011101100001001000110000111011111000110110100011000100100000010000111100100001	0.59375	0.6418616308211388
21	0	0.8	01110011100001011101111110001111100011111101001101110101100101011011010100101111110011101010101000101011001111001100011100000001	0.59375	0.6382296283284156
22	0	0.85	01100011100001011101111110001111100011111101011000011101100101011000100000101000100011010110101010101010011111010000111100100010	0.5625	0.6308715640805906
23	0	0.85	11100000011110100101111110001111100011111101001101110101100101011011010100101111110011101010101000101011001111001100011100000001	0.703125	0.5888504241735231
24	0	0.8	01110011100001011101111110001111101001111101011001001101100101011011010100101111110011101010101000101011001110001100011100000001	0.609375	0.5725566148730533
25	0	0.9	11100000011110011101111110001111110011011101001101111101100101011011010110101111110011110000001010100100101111010000111100000001	0.671875	0.5865426780973386
26	0	0.75	11100000011110100101111010011101110011111101001101110101100101001011010100101111110011001010101000101011001111001101011100000011	0.6875	0.5906419251707302
27	0	0.9	01011001010101111110100111101111010110111101001111110101100101011011010100101111110011101010100000101011001111010000111100100001	0.65625	0.5707064869329458
28	0	0.8	11100000011110100101111010011101110011111101001101110101100101001011010100101111110011001010101000101011001111010000111110100001	0.6875	0.5769205212356755
29	0	0.85	01111001010101010101111110001111100011111100001101110101100001011111010000101111010011010110101000101001011111010110011100000001	0.609375	0.5007456070047243
30	0	0.9	11100000011010100101111010011101110011101101001101111100100101011011010100101111110011001010101001101011001111010000011100000001	0.671875	0.48395480535667246
31	0	0.85	11100000011010100101111010011101100011011101011101110101000101011011010100101101111001101010101000101011001111010000011100000001	0.65625	0.46443875620476077
32	0	0.9	11101000011110011101111110001111110011011101001101111100100101011011010100101111110011001010101001101011001111010000010100000001	0.640625	0.46413684207881495
33	0	0.8	11100000011110100101111010011111011001101110101101011100100101011011010100101001110011001010101000101011001111101101001100010001	0.671875	0.45014885433524415
34	0	0.85	01011010001101101011110110111111101011101010101101110101100101011011010100101001110011001010101000101011001111101101001100010001	0.640625	0.47340049203104795
35	0	0.8	01101000010110100101111010011101100011111100001001110101100101001011010100101001110010001010100000101011000111001101011100000011	0.703125	0.4668059911014289
36	0	0.85	01011000011111011011100110111110111001101110101100011100100101011011010110101101111001101010100000101011001111001101011100000011	0.640625	0.46629439467558387
37	0	0.8	11000000011010100001111010001101110010111101001101011001100000011011010110101111110011001010111100101011101111101101011000000011	0.640625	0.48309731218191865
38	0	0.85	01011010001101101011111010001111110011111100101101101101100101011001010100101111110011001010101000101011001111101101011101001011	0.625	0.4766338245673964
39	0	0.85	11100000011110110111111010011111011001101110101101011100100101011011010100101001110011011010100000100011111111100000011000000011	0.59375	0.47038684702347927
40	0	0.85	11000000010010100001111010001001101001101110101101111100100101011011010100101001110011001010100000000011001111001001001100010001	0.625	0.4970557444803931
41	0	0.9	11000000010010100001111010001001101001101110101101111100100101011011010100101001110011001010100000000011001111001001001100010001	0.625	0.4697803461529611
42	0	0.85	11000000011010100001110010001101100010111101001101110101110101011011010110101111110011001010111100101011101111101101111100010001	0.671875	0.4150701191743916
43	0	0.9	11000000011010100001111010001101110010011101001101111001000101010011010110101011110000101010100100101011001111001101011100000011	0.625	0.3909798069153054
44	0	0.85	00011010111110110111111010011111011101101110001101011100100101011011010100001011100011011011101100101011001111000111011100000011	0.609375	0.40450859371922765
45	0	1.0	11000000011010100011100010001101100010111101001101110101110100011011010100001011110011001011101100101011001111001101111100000001	0.65625	0.3863916655060179
46	0	0.85	10000000011010100001111010001001101001101110101101111101110101011010010100001011110000101010110100101011101111001111010100000011	0.640625	0.3371856660966153
47	0	0.85	11000000011010100001100010001101100010111101001101010101100101011011010100101001110011000010101000101011001111001101011100000011	0.65625	0.39571637592472814
48	0	0.85	11000000011010100001100010001101100010101110101101111100100101011011010100101001110000101010000100101011001111101101011110000001	0.65625	0.41865620778030477
