generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.72	10001110100110001101011011001100010100001010101010110000000011000111100001101001000000110111011011110100101000110011010100110101	0.609375	0.9769566468587666
1	0	0.74	10000110100110001101011010001100010100001010101010110000000011000111100001101001000000110111011011110100101110110010011100010111	0.578125	0.9473454002485777
2	0	0.76	01000011011001010100110110001001000100101000110000101100001010010010100000101101010101110111100001101001101000000010111010011011	0.625	0.9119416350990295
3	0	0.72	00001011001000111110001011100110001010011011101111100010001011111000011111110001011011100001111100100110100001100010100100011111	0.609375	0.8801067199152807
4	0	0.76	10111011001111011101010111010001111000011111001111100010011000110111011100100000011111000100111100001110100100101111000000001110	0.59375	0.8823599453782781
5	0	0.74	11001101000001011001010110010001111000011111001111100011010000010101010100110011001111100111101101111101111111111111100000110111	0.640625	0.8568073988312558
6	0	0.74	11000101000110001101011011001100010100001010101010110001000011000111101010001110011011010000111100100110100001100010100100011001	0.640625	0.8406663939958492
7	0	0.8	11000101000110001101011011001100010100001010101010110101000011000111100001101101001111100111101101111111111111111111111100110101	0.625	0.7989476794690086
8	0	0.76	11000101000110001101011011001100010100001010101011110001100011000111101010001110011011010111101101111101111111111111100000110111	0.609375	0.7124574084436794
9	0	0.78	11000101000110001101011011001100010100011010101010110001000011000111101010001110011010010111101101111101111111111111100000110111	0.625	0.6983227981795792
10	0	0.8	11000111000110001101011011001100010100001010101010110001000011000110100001101101001111100110001110100100111111111000001010001011	0.65625	0.6106308598161838
11	0	0.76	11000101000110001101011011001100010100011010101010110000000011000111101010001100011111000100111100001110000100101101000000110101	0.609375	0.6121446650999054
12	0	0.76	11000001000110001101011011001100110100001010101011100001100011000011100001101101001111100100111100001110000100101101110100011011	0.640625	0.6032961001314044
13	0	0.72	11000101000000011011111010001001111000001010100011110001100011000011100001001101000111100110101101111111111111111111111010011011	0.625	0.6191696555233562
14	0	0.76	11000101000000011011011110011001111000001010101011100001100011000011100001101101001111100100111100001110000100101101110100010101	0.671875	0.5758123038655659
15	0	0.78	11000101000000011011111000001100110100001010101001010011010100100100111101001000101011110111101001111111111011111111000001110101	0.625	0.5936879599478557
16	0	0.76	11001001000110011011111011101100010100001011011000101011011011000011100001101101001111100110101101111111111111111111100000110111	0.609375	0.5677391813743584
17	0	0.7	10000101000010001101111011101101111000010010011001101011011011000011100001101101001111100100111100001110000101111111111010011011	0.671875	0.5780958159707561
18	0	0.74	11000101000000011011111011101100010100001011111010110001000011001110100001101100001010010111101001111111111110101101110100011011	0.59375	0.5901377135292041
19	0	0.8	11000101000110011011111111101111110100001010101001010011010000100100111101001001001111100110111101101101111111111111111010011011	0.65625	0.5836337408738538
20	0	0.8	11000001000000011011101010001001101010000010011101101011011010100011100101101100001111100100111100001110000101111111111010010011	0.625	0.5564566987946741
21	0	0.78	10000101010100011011111010001000110100001010101011010011010100100100111101001000111011110111111001111111111111101111100100011011	0.65625	0.5456561426288048
22	0	0.8	10000101010100011011111010001001110100001010101011010011010100100100111101001000111011110111111001111111111111101111100100011011	0.671875	0.5387917425766229
23	0	0.72	11000101000011001011111111101100010100110010001010110001000000000101111101001001001111100100111100001110100101111111111010011011	0.59375	0.5376350044078352
24	0	0.8	10001101000010011011111111101100010100001010001101010011000011001100101001101101001111101110111101101101111111111111111010011011	0.625	0.5149397090827987
25	0	0.82	10001101000000011011111011001101011001010000011010111001010011001100101001101101001110101110111101111111111111101111100100001011	0.640625	0.5012360162051706
