generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1001110010010011101100111001101111111100110101110110001001001011	0.65625	0.9893008445279304
1	0	1.0	0001101101111010011000111111001011111101110000111100111111110000	0.65625	0.9693346556404618
2	0	0.9	0100001101100001001001010100010101111011110000110101011100010000	0.59375	0.9628644677452322
3	0	0.9	1011000101010110111100011100110001010000101000111011000000001100	0.625	0.9408427973324253
4	0	1.0	1000011001110110010110000110100100010010100011011110010100010000	0.625	0.915021688127243
5	0	0.9	0010010111001100101011110010001011000100111111111000100101100000	0.6875	0.9196625043749328
6	0	0.9	1100101100101100001001000101101011010000000100110111000111011000	0.59375	0.9193915685089082
7	0	0.9	0000011111000001000101100110101001101111111100110011001111010001	0.625	0.9105265174756865
8	0	0.9	0011110100110010001111110010001101100111111100110011000110101011	0.65625	0.8982432062783124
9	0	0.9	0100011101101100100011110001110111101111111100111110010100011100	0.65625	0.8915504961153202
10	0	0.9	1011101111110001011001111000011001001111111100111111111011110011	0.65625	0.8885730740637237
11	0	0.9	1010101100101011111000101100011001101111110011011110010100101111	0.65625	0.8849307814710413
12	0	1.0	0010101100110010001111100101110111110101110100011100011111111011	0.65625	0.8826479304964642
13	0	0.9	0011011100001010001111110101110111110101010010111111111011110011	0.625	0.8639158249224087
14	0	0.9	1011110100110010001111100101110111110101110100011100011111111011	0.6875	0.860908216582339
15	0	1.0	1011101000101011111000101100011011101111111011011110111110101011	0.71875	0.8418175115912537
16	0	0.9	1011001000100001001111111001110011111010000100001110111011110000	0.625	0.8126937228768517
17	0	0.9	1011101000101011111001101100011011101111110000001110000110101011	0.65625	0.8262364340174504
18	0	1.0	0110001101100101111001000101110111111010000100001110111011010000	0.625	0.825479999999352
19	0	1.0	1011110000000001001111100101111001010110000100001110111011010000	0.59375	0.8019137615630648
20	0	0.9	1010101101111011001110011101110111111010000000101111111111011001	0.65625	0.8129927364131688
21	0	0.9	1111111100000001101111101001011011001111111000111111101100110001	0.6875	0.8125002946903158
22	0	0.9	1011101000101111111111111101110111111010000000101111111111110010	0.75	0.8123229045413719
23	0	1.0	1011101100111010001110100101101101010100000011011011110111101011	0.65625	0.8179846245524113
24	0	1.0	0011111100000001100111101001011011001111111000111111101100110010	0.65625	0.8173823801086453
25	0	1.0	1000110000100001001110000101111011010100000100011110111011110011	0.6875	0.8107283274662515
26	0	0.9	1111111111100001001001100101101101111011110010001110111011110011	0.65625	0.802686476483379
27	0	1.0	1100110000110000000111101000011011111010111010001110111100110001	0.65625	0.7907436094870393
28	0	0.9	1000010000110101001110101100011011010100000100001010111011110011	0.65625	0.7854947970379246
29	0	0.9	1001110000110000001110101100011001010100000000001100111110111000	0.6875	0.771688857506714
30	0	1.0	1011111100000100001110101100011001010100000000001100111110111000	0.65625	0.7553931304281759
31	0	1.0	1000110000111000110001001101110101010100100100001010111011110011	0.625	0.7502342955069735
32	0	0.9	1110101000000101100111111101101101111011110000001010101011110100	0.625	0.7534897699598476
33	0	1.0	0011010000110000011110100101110111010100110000000110111011110110	0.65625	0.7768531152804139
34	0	1.0	0011010000110000001110100101110111010100110000001110111110101000	0.59375	0.7666709073573957
35	0	1.0	1001010010110101001110101100001001110100001110011100111110111000	0.65625	0.7696014058750362
36	0	0.9	1000010000110000001110100101110111010100110000001110111111110110	0.625	0.7705190348977826
37	0	0.9	1011111100000000011000101110011011010000001100000011111100111000	0.65625	0.7648211718310661
38	0	1.0	0101111110000000000111101000011001010100001110001111111011111000	0.65625	0.7610481974589619
39	0	1.0	0111001000000101000111110101110101010100110000000011111100111000	0.625	0.7528770382764822
40	0	1.0	1011111100000001011001101110001001111111110010011100111110010001	0.71875	0.7632075759983997
41	0	0.9	0111001000000101000111110101110101010100001000101110011100110010	0.625	0.7759545141202427
42	0	1.0	1011111100000000011110101110011001010100000110001111111101110011	0.625	0.781422851236116
43	0	1.0	1101110001110001000111111101011001010100000001000011111110111000	0.625	0.7625751907207998
44	0	1.0	1101110001110001000111111101011001010100000000001010111110111000	0.59375	0.7689839565885354
45	0	1.0	1011111100110000011111111000011001010110000100011010111011110100	0.59375	0.7484152792622751
46	0	1.0	1000110101000101001110001100011010110100100010101110111110111000	0.625	0.7700742928415728
47	0	0.9	1000011000000100111111110100110001001100001110011010101100000100	0.5625	0.76885192697199
48	0	1.0	1000111000110101001110001000011011010101111110011010011100111000	0.65625	0.7746764777878676
49	0	1.0	0100011000110100110111110101110101100100001110001011111110010001	0.6875	0.7615618245767294
50	0	1.0	1011101100110000111111110110001011101101111000001111111011111001	0.6875	0.7741912952703458
51	0	0.9	0111011100000011000110001000011011011110100010001010011100100010	0.65625	0.7670025812612774
52	0	1.0	1011111100000011000110111110001011110101111110011010011000110011	0.65625	0.7700274370342399
53	0	0.9	1011111100000111000111111010110000000110101110001011110110010000	0.59375	0.7447633938358813
54	0	0.9	1011111000000000111111100100110001010110000100001111111011111000	0.71875	0.7241206733400697
55	0	1.0	0010110100000100111001011100111010110100000000101100111100011000	0.59375	0.7140292648482953
56	0	0.9	1010101000000000001111110000111001110110001100001011011100110010	0.59375	0.696905893318826
57	0	1.0	1011101100110000111011100101011011100100100000101100111100111011	0.59375	0.7039284050894675
58	0	0.9	1010111000000100111001010100111000001100000100011011011100110000	0.65625	0.6796064623203709
59	0	1.0	1010111100000100100111101000101011001110010110011010011100110000	0.625	0.6769497527674149
60	0	1.0	1011101100000000000111111000110001101101111001001111111110111011	0.65625	0.6459979168501139
61	0	0.8	1011011000000100011001010110101011101110001110001100111100110010	0.625	0.6269973374231071
62	0	0.9	0001101100000100011001000100111010110100000100011111011100110010	0.625	0.6408453415480343
63	0	1.0	1111101000001000111011111100000001000010010100101110011100111010	0.625	0.6568735427724445
