generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	00101100000110101111101010000000001010101101010110101010011011101110100110111101101101001110011111011111000100111110000001011101	0.625	0.9774845143703523
1	0	0.8	01011110110010000000110000010111010111111000011000101001111000101000101001110100111111011011000100101111001101101011001001101010	0.59375	0.9552878855701978
2	0	0.9	00101100000110101111101010000111011110110100001100001110001001010000001101100110010111010001110111111101111100010001001101001011	0.578125	0.9113096827593321
3	0	0.9	01000110110110001111000000000111011110110101001001101101111110100001100100000100101100000101000001001000101111111001011001101100	0.609375	0.9155772679707792
4	0	0.9	00101100000110101111101010010000000010101101010110101010011010011011000001001010110101100100001000010110111000111111110110101101	0.609375	0.8874655431719458
5	0	0.9	00101100000110111111101010000111011110110100000101011111011011101110100110100011000100110010100100111010111010110011001101101010	0.609375	0.8835708750504032
6	0	0.9	01000110110110001111000000000111011111000101110000000110001100010100100110100011001000110100101111111010001010111101001011001011	0.625	0.8621784324376789
7	0	1.0	11110101010111011011110111100010111101000011010001011100010100101100010100011100110101110110001000000110110000101111110111110101	0.578125	0.8668757716405621
8	0	0.9	01000110110110101111011000110100001101000101110000000110001110010101001010100100110110011001100000100000000010101111110111010101	0.578125	0.8323706229015801
9	0	1.0	01000101000100001101011100110110001101100101110000000111110110100001100000010000101001011111001000010110111000101111110111010101	0.59375	0.7869552471796285
10	0	0.8	00010100000000001001011100100100001101000101100101011111011000100100010100011100110101110111000100101111001101111001011001101100	0.609375	0.7717294151402072
11	0	0.8	11111101010111001011110110100010111101001011010001011100010111101111100100011100110001110110000100101111001101101011001101101000	0.59375	0.7571434947929004
12	0	0.9	01100110110110001111000001000111110101000100110000000110000110010110011000001001001011110101100000100001011101000011101001101100	0.609375	0.7531059052038029
13	0	0.8	00010101100100001001011100100100001101000100110001000110000110010110011010100100110111011001100000100100000010111001101101101100	0.625	0.7252318947762316
14	0	0.9	11110101010111011011011110110100001101000100110100000110000110010100010100011110110001110001000000100100000010111101001101101100	0.609375	0.6960996793803195
15	0	0.9	01100010110110001111010001000111111110100101110000001111111110100000000100000011011000000100000101000111011100111011001101101100	0.640625	0.7025736113365421
16	0	0.8	00010100000000001001011100100100001101000100110001000110000110010110011001011001001011110110001101000010111000111001010101101100	0.59375	0.7018061825678551
17	0	0.8	00010100010000001001011100100100001101000100110001000110000110010110011001011000110111011001101001100010101000111001010101101100	0.578125	0.6842506046986713
18	0	0.9	00010100010000001001011100100100001101000100110001000110000110010110011001011000110111011001101001100010101000111001010101101100	0.578125	0.675442552077685
19	0	0.9	01000101000100000101011100100100001101000100110001000110000110010110011010100011011001100001000000100100000010111101001101111100	0.609375	0.6682919107782783
20	0	0.9	01100001100100000101011100100100001101000100111001100110000111010100010101000001101001110001000000100000000010111101101001101100	0.59375	0.6856653162848501
21	0	1.0	00011111100101001101011100010100001101000100111001000110000110010110011001011000001011010010001101001000101000111001010101101100	0.625	0.6484504742117534
22	0	0.9	00010100010000001001011101100100001101000100010001000110000101010110011010100100110111010010001111001000101000111001010101101100	0.59375	0.6680623511067129
23	0	1.0	00010101100100001001011101100111011110000100111001000110000110001111100100011101101001010110011101001010101000111001110101111100	0.625	0.670720032121853
24	0	0.9	00011111100101001101010010100000111101000011010001011101010111101111100110011100111001010111000101000100001000111001010100001100	0.625	0.671412866665599
25	0	0.9	01000001001100000101001100010100001101000000111001000110000110011001000110000001101001110001010101000100001010111101100001101100	0.640625	0.6547297813986412
26	0	0.9	01000001000101001101011100000111001110110101001010011000010111010100010100001000100001010111010101000100001000111101111011101110	0.59375	0.6357931415341854
27	0	0.9	01011101000100001001011101100111011110000100111001000110010111010100010101000001101001110001001011110010110000111001010111101100	0.59375	0.6262556187158338
28	0	1.0	00100001000100000101011110111110001000100101011011100110000111010100011001000000001011010010001101001000101000111010010001101110	0.640625	0.6175801230585268
29	0	0.9	01000001000100000101011100010100001100000100111001000110000110011001000110000001101001110001010101110010110000111011010001101110	0.625	0.620894965956819
30	0	0.9	01011100110110000101011101100100001111000100100001011010001110010110111010100110110111010111010101000101001001111011010001101110	0.59375	0.6025777634026473
31	0	1.0	01111101000100000101111110110111011111000100111001100111000111001110011011010000101011000010001101001101101000111001010111101100	0.609375	0.575664583005078
32	0	0.9	01011111000000000101011111100100001111000100100001011010000110010110010010000000001011010010001101001101101000111001010101101100	0.625	0.5485148479056697
33	0	0.9	01011100110100000101010101100100001111000100100001011110000110010110010010100001101001110010001111110010110001111011010001001110	0.59375	0.5350769227387089
34	0	0.9	01000001000100000111011100010100001101000100100001011010000110010110010010010000001011010010001101001101101000111001010101101100	0.609375	0.4496486311443405
35	0	0.9	00101001000000100111011100010100001101000100111001000110000110110110010010100001111001110010001101001111101000111001010111101110	0.625	0.4498088333701319
36	0	0.9	01011000110100000101011111100111011110000100111001011110000110010110010010000000001011000010001101001101101000111001010001101100	0.578125	0.41460644435030186
37	0	0.9	01011111000000000101001001100111011110000100110001011110000110010110010010000000001011000010001101001101101000111001010111101110	0.59375	0.4397851966093369
38	0	0.9	01011111000110000001011111100100001100000100110000000110000110110110010010110000001011110010001101001101101000111000000001101100	0.625	0.41829389549082713
39	0	0.8	01001111000000000101001111100100001111010100100001011010000110010110010010000100001011010010001101001101101001110001010111101110	0.59375	0.4383884559425046
40	0	1.0	01000001000110000101011011100100001101000100111001000110000110110110010010010000001011110010001101001101101000111011010011101100	0.640625	0.4203394692390129
41	0	1.0	01011011000000000101011111100100001111100100100001011010000110010110110010000000000011010010001001101101101000111001010111101111	0.625	0.4113856139432033
42	0	0.9	01011111000000010101011111100100001101000100101001011010000111010110010010110000001011010000010101000100001000111011010101101111	0.609375	0.34625130213283406
43	0	0.9	01011111000000000101011111000100001111000100111001011010000010010110110010000000001011010010001101001101111000111001110111101110	0.59375	0.35415125567709443
44	0	1.0	01011110100110100101011001000100001111000100100001011010000110011110011001110000100011010010001101001101101000111011010111101101	0.640625	0.36963332905907226
45	0	0.9	01000011100000000101011011000100000101000100100001011010000111110110010011000100101011010000010101000100101000111011010101101110	0.609375	0.3660747652478714
