generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.76	10111000011111010011000011101110100110000100011111100110001000000011110001001001010001000011110010101000000110101100100010010000	0.609375	0.9912390748598805
1	0	0.8	11100110010010010000010000100010011001101100010110010110001000100110100100011011110101111100010101111110010011101101011001000100	0.609375	0.9801389656510492
2	0	0.76	00011100011010010110100000110100100110011011110011000011100100111100000011001010001010010000010001000101010111101011100110000101	0.59375	0.9605285461924175
3	0	0.76	10110001001010100110010101010110100010010110001011101100010000011000000010010000111100101010100111011001000010110011110000101001	0.625	0.9481880474386385
4	0	0.8	10100010110111001000110001000101110100101011100101111101000001110101000011001011100001000000001001000110010101000111001100100111	0.609375	0.9385050200826839
5	0	0.76	11100001011010011000111011100111100111110010000000001100101000011111100011011010000010110101011001010111110101000111001100000101	0.640625	0.927196158495762
6	0	0.76	00110000010101011000110000000100110100101111100101011100010000011000011010011000100100001000100110110100010011101101011001001000	0.640625	0.9257837776863159
7	0	0.74	00001001011001101000011101101100101000101110000100011110011100101000101000010100001110011011010111010101000011111011010011000100	0.625	0.9036396110629963
8	0	0.76	11101010110010011101111111111101110010000011011011111001000100111111100111101011001000011100101001000010111001111010110000101000	0.640625	0.8978357093855848
9	0	0.82	00011100011010010100110101111000110010000001001011111001000100111111100111000010110101101001100110011001101001011011010000111000	0.625	0.8790533010875886
10	0	0.8	00110000010101011100101111001001101000101101000100011110000000101000100101000100001101101001100110011001101011011101110010011000	0.609375	0.8774619937065226
11	0	0.78	00000100011110010110101111001001101000101101000100011110001000101000100101010100001101000010001001000110011110001101110011000000	0.640625	0.8786304019556332
12	0	0.78	10100010110111001000010000000100110000101111100101011100010010111010000101000100110101000010001001000110011111001101110000101001	0.703125	0.8604370878228133
13	0	0.76	10100010110111001000010000000100110000101111100101011100010010111010000101000100110101000010001001000110011111001101110000001011	0.734375	0.852270979065126
14	0	0.76	11011100000100010011101111010000111001010001000000011110001000101000000111010100001101000010001001000110010110101101110011001001	0.703125	0.8533823375933388
15	0	0.78	10100000010101011000110000000100110010000001001000011111001000101000100111010100001101000010001001000110010110011101110010001011	0.640625	0.8460904825896295
16	0	0.78	10100000010101011000110000000100110010000001001000011110001000011000000011010111011011111101110110110100010011101101110010011000	0.609375	0.8091691793930864
17	0	0.78	00001100010010010100110100111111110110100000110110101100100010101011100101000100111111111111100110111001101001011001010010010000	0.625	0.7964866885464814
18	0	0.78	10010100101100011000110000000101110110100001010110101100100010101001100101000100011010001001101110001101100001011001011010010000	0.59375	0.7888826878826718
19	0	0.78	00000000101010010111110000000101110010000001001000000011000000001001111100000011000000011100101001000011110001111011110010101011	0.640625	0.7954041648379515
20	0	0.74	00001000010111111000110000010100110010011111110110101100100000111000011010011000000110001001101110111101101001011101110010001110	0.625	0.7952963319711386
21	0	0.8	10100000011101010011001000000100110010000011001000011110001000011000000011010111011101101101001011110101100111100111010010110001	0.625	0.8185944144933771
22	0	0.76	00001100010011011000101001010100111001000101010100001110001000011000000011010111010011111101110110101010101111101111010010110001	0.640625	0.8007893302090171
23	0	0.8	10100000110101010011001111011000111000100000010110101100100000100000000011010111010011111101110110111101101001011101110010001000	0.640625	0.7871895622002876
24	0	0.76	10100000010001010011001111010000111001000101101000011110001000011000000011010111011101101101001011110101100111100111010010110001	0.703125	0.7742716696321197
25	0	0.76	10001100111010010100111000111011110100000101001001111001000000001001111100101000100110001001101111110101100011111101110110011000	0.59375	0.7831014002897395
26	0	0.82	00000000010111010011001111010000111001000101101001001101001010101000000011010111010011111101010110111010001001111011000000100000	0.65625	0.7845204079476725
27	0	0.8	11010100100100010010001111010000111011100101101001001000001001011100100101000100001111000010000101001010001001111001000010100000	0.625	0.7756234396109561
28	0	0.82	10111010010101011111001111010001110010100011010110111100110000101000101101000100011011111101010110111010001001111011000010100000	0.6875	0.7696581211171488
29	0	0.8	10011010010101011000110000111100110000000110100100111001001001011100100101000100001111000010000101001010001001111001000010100000	0.59375	0.7599658007445348
30	0	0.76	00000100100100010000100001000100100010111111110110111001000000001001101100100000100110001001001111110100100111111101110110011000	0.6875	0.7600440132818365
31	0	0.76	11010000100100010010001111010100111011100101101101001001000000101100000011010111111101111101110110101100010011101101110010011000	0.640625	0.7620404764825032
32	0	0.76	00110000001000010011001111010101111001000111101001011100001010101001100100000111010011111101100101010100011111101001111010010000	0.59375	0.763140804187637
33	0	0.8	11011101000101010011100111011000111001000101101000001110100000111001000111011111010011111101110110110110001001111001000010100000	0.609375	0.7402525657819333
34	0	0.74	11010101011101000011001111011000111001000101101001001100000000101001100101000100111111111000100110101111110111011001110110000000	0.59375	0.7260413105834492
35	0	0.78	00110000001000010011001111010101111001000111101001001100011010001001000011010111111100111101010110111010001001011011000100100001	0.578125	0.7072485469288822
36	0	0.74	00001000010100010001001111010000101000100101101010001000101000011100100100000100001011111101111110000011110111011001110110011000	0.5625	0.7142113254336632
37	0	0.76	00011101001000010011001010010001110010100011011101111000001010101001101100101111011011111101110110100000111011011001010011110010	0.578125	0.698088457720541
38	0	0.72	11011101100101010111100011011000111001000101001001001101001010001001101100110000100111111000100110101111110111011001110110011001	0.640625	0.6860934876438547
39	0	0.76	00001000010001000011001111011000111001100101101010001100001000011100100100000000101001110001000110101110001111111001000010100000	0.65625	0.7169484345028924
40	0	0.74	00001000011101100011001110011000111001000100101000001110001010001000000011000100011011110001010110110100101001111011000010100000	0.625	0.7167843907430708
41	0	0.74	11011000001000010011001111010101100000100101001011101000101000011100100100000100001011111101111110000010110111010001110110011000	0.625	0.7195373210596984
42	0	0.74	00110000001000010011001100011000111001000100101000001110101010001000000011000110011011110001011110110100101001111011000010100000	0.625	0.7343391868413527
43	0	0.78	00001000100100010011100001000101111001000101001011101100001000101001100001000100111111111000100110100100011100101011000010100000	0.625	0.7160417084261539
44	0	0.8	11010000010011000011000111011000111011100101101010001100001000011101100001000100011110101101001111101110001001101011000101001001	0.65625	0.7135258524194702
45	0	0.76	10010100011101000011000111011101101000100011101010011000001000011101101100010111010011111101110110101010101100101011000010100000	0.65625	0.7092047034626705
46	0	0.84	00110000011101100011001110010000111001100100001010001100001000101001000111010111010011111101110110110111001111111101110110011001	0.6875	0.7148500202701872
47	0	0.8	11111100011001011000001111010101100000100101001111111110100000100000000111011111010011111101101111101110001001101011000101001001	0.59375	0.6935802725612897
48	0	0.8	10010100011101000011000111011101110101000101101010001000100000111001000011011100001011111101111111010111011101011011000010001000	0.65625	0.7006390679758043
49	0	0.76	00110000001000000011001111010100110011000101001011101110101010001000000010010111010011011101101111101110011001101011110100011001	0.640625	0.7039801659767527
50	0	0.78	00001000010101000011000011011001111011100101101010100100011000101001100001000100001110101101010110100111001111111100110101000000	0.6875	0.7157140884394755
51	0	0.78	00001000010101000011000010011001111011100101101010100101011000101001100001000100001111101101001111101110011001101011110100011001	0.671875	0.7111043930084346
52	0	0.82	00001000010101000011000111011000111010100101101010101100011000101001100001000100001111101101010110100111001111111100111101000000	0.640625	0.7066986524957377
53	0	0.8	00001000010111000011000111011000111011100000001010101100001011011100100001000010011011111101101111101110001001111010000010100000	0.65625	0.6930206517917368
54	0	0.76	11010010011101011000001111000001101100100011101010011000000000010001101100000111010011111101011111101110011001101011110100011001	0.59375	0.6696735247583933
55	0	0.86	00001000010101000011000111011000111010100101101111101111000000101001100001000100001110101101010110100011000111011100110101000010	0.71875	0.6751564657830027
56	0	0.8	00001000010101000011000111011000111010100101101111101111000000101001100001000100001110101101010110100011000111011100110101000010	0.71875	0.6777426207099467
57	0	0.76	00001010010101000011001111010100111001100000001010101100001000101001100001000100001110101101010100100011000111011000110101000010	0.6875	0.6419552263656048
58	0	0.76	00011000001001000011000110010000111101100100101010100100001000001111000001010111010011111101010110101111110111001011010000100001	0.65625	0.6253726464168798
59	0	0.82	00101010110101000011000110010000111111000100001111100000011011011001100001000000011100101101110110111100011000101100010010110111	0.625	0.6367898862019546
60	0	0.74	00011000010101000011000110010000111101100100001111100000001011011001000111010011000011111101110111101110011000001011110100011001	0.65625	0.6402452401124124
