generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	10010010100110000100001111000001100110001100100100110111011001000110111101101010110110101111001011001001110010010110110000001010	0.59375	0.97697887037844
1	0	0.9	10010010100110000100001111000001100110001100100100110101100101111001000101001100100101001000100111101010101100111100100111000011	0.640625	0.9352779617162941
2	0	1.0	10101001110110010111011010111000100000001010100011001001001010000010110110010110100001100001010100000000000010101000000011111101	0.59375	0.9262163407140394
3	0	1.0	10110110101101000010101101100101100010011101000110111110101101101011010110111011010111000110010001110110111111001000000010011011	0.59375	0.907059013473685
4	0	1.0	01110111011001100110001110100000110000110110110000000000100001111111100001110111110110000001011011111011000010100100011011110000	0.609375	0.8901574534901835
5	0	1.0	10000100000000011110101001100001000011011101110110001111000011010110100100010000010110011011101011100110111111001000000010011111	0.609375	0.8684811356002309
6	0	1.0	10101001110110010111011010111000100000001010100000100011011010111001111111001110111110101111001011001001110011001110110100000101	0.609375	0.8314563426987478
7	0	1.0	01100000011000000101010110111110111111001011100000000100000010111001000101001100100101001000101101110110011111001000000000011011	0.625	0.7981517020460839
8	0	0.9	10010110101111100010101101110101100010011101000110111100000010111001111111001110111101101111001111001001110011001110110100000101	0.609375	0.7737864048093305
9	0	1.0	10010010101101000010101101100101100010111101000110000010100001111111000111001100000111000111101101110110011111001000001000011011	0.578125	0.755553087085373
10	0	0.9	10010010101101000010101101100101110010011101000110111110101101101011010110111011010101001000100111100110111111001000000000011111	0.640625	0.7421859671953513
11	0	0.9	10010011101101000010101101100101110010011101000110111110101101101011010110111011010101001000100111100110111111001000000000011111	0.640625	0.7111078945252042
12	0	0.9	10010010101101000010101101100101100010111101000110000010100001111111000111001110111001101111001111001101110011001000000001011111	0.609375	0.710492598289921
13	0	0.9	10100100111101011110110000011100110000101010100000000100100010111001011011001100000101100010011111111011101101001011100011110111	0.59375	0.7132287848576544
14	0	0.9	10110100000000010011101101100101100010011101010000000100000010111001111111001110100001001000101100110100011111001000000000011111	0.625	0.7000125288559628
15	0	0.9	10010011101101000010101101100111110010011101000110111100101101111010000101001100101101111000100011001001110010001011100011100001	0.59375	0.6508508209663795
16	0	0.9	10010011101101000010101101100101110010011101000110100100000010111001011011001100100101000111101101110110011110001011100111011111	0.640625	0.645434710392679
17	0	0.8	10011010101111000010101101101101100001000100010000000100000110111001111111000110101101001111001110001001110011000000000000011101	0.625	0.657443441791423
18	0	0.9	10010001011100110100010111100101100010000101101100010100000010101001010111001110010101001001101100111100110010001011100011111011	0.59375	0.6717065172736609
19	0	0.9	10010101011110110100010111111110111111111101000000000100000010111001111010001110101001001000101100110100011111001000000000011111	0.625	0.6732665720307704
20	0	0.9	10110010101111000010100101101101100010011101010000000100000010111001111111011110100001001001100100110100011111001000100000011111	0.609375	0.6755063556318945
21	0	0.9	10110010101001000010100101100111110010011101000110111100101101111010000101001100110101101000100011111010101111001000001001011111	0.59375	0.6534539060620277
22	0	1.0	10111010101111100010100101101101100010011101010000000100000010111101111111011110100001001001100100110100011111001000000000011111	0.625	0.5745001591759415
23	0	0.9	10111010101111010011101001100101100010011101000000000100000010111001111011001110111101001011001111011001111111001000100000011111	0.625	0.5692597240666873
24	0	0.9	10110010101001000010100101100111110010011101000110111100101101111010011101011100110001110001100111100111011111011011100001011111	0.640625	0.5584265219150945
25	0	0.9	10111010101111010011101001101101100010011101011000000100000010110001111111001110111101001011000111100111011111011011100001011111	0.609375	0.5618708620764117
26	0	1.0	10111000101111110011101001000101000010011101000000000100000010111001011111001110100001001001100100110100011111001000000000011111	0.609375	0.5453314459145295
27	0	0.9	10111010101111010011101001100101100010011101011000000100000010110001111111001110111101001011000111100111011111011011100001011011	0.625	0.5382846881584454
28	0	0.8	10110111101101000000101101101101100010011101010000000100000011111010011101011100110001110001100111100111011111011010100011011111	0.578125	0.527400477740354
29	0	0.9	10100100111101110010001101100111110010001101011000000100000010111001111111001110111101001111001110011001111111001000001000011111	0.625	0.5207610093975711
30	0	0.9	10110100111101000000101101101101100110011101010001000100000010111101110011011110100101001011001111011111011111011011000001011111	0.609375	0.48900187406259044
31	0	0.9	10010001101011110110001101101111100010011101011000100110000010110001111111001110111101001011000111100111011111001000101011011111	0.65625	0.5552723839827765
32	0	0.9	11111100111100110010001101100111101000001101000100111101101101110011011110001110111101001101100111100101011111011010100000011111	0.609375	0.5776737042959782
33	0	0.9	10010001101010110110001101101111100010011101011000100110000010110001111101001110111101001011100111100101011111011010100000011111	0.625	0.5816330372281638
34	0	0.9	10011001101010110110001101101110100110111101011000000100000010110001111111001100110001110001001111100111011111011010100001011111	0.625	0.5579245154455538
35	0	0.9	10111000111101100011000101110111110010011101011000000100000010110001111111001000110001001101100111100101011111011010100000011111	0.609375	0.5563660823519199
36	0	0.9	10111000111101110000011101100100100011011101011000000100000010110001111111001000111001110001001111100111011011010011100001011111	0.578125	0.5888345167843687
37	0	0.9	10100010101101110010011101100111110010011101010011000100000010110001111111001110111101001101100111100101011111001000100000011111	0.578125	0.5894576768746531
38	0	0.9	10101000111101100010001101100110000110110101011001000100001111101101110010011110111101001101111011011111011111011010100000011111	0.609375	0.5668965599945612
39	0	1.0	11111100111100010010101111100101101000001111000100111101111100111101111011011110001101001111001111101111011011011011100001011111	0.640625	0.5873031813043093
40	0	0.9	00110010100010010010100111110100100011011101011000000100000110110001111111101000110001110001001111100111011011010011100001011111	0.59375	0.559427053659857
41	0	0.9	11111100111100010010101101101110100110111101010000000000000010110001111111001000110001110001011111101111011011011010100000011111	0.59375	0.546239705077597
42	0	0.9	11111100111100010010101101101110100110111101010000000000000010110001111111001000110001110001000111101111001111000011100001011111	0.625	0.5254384968709712
43	0	1.0	11111000101001100010001101101111011010011101001001000100001111101111110110011000011101001101111011011111011111011011100001011111	0.625	0.49011377820213925
44	0	0.8	10101001101111010010011101101110100100111101000110110100001011101101110000011110111101001101011111100111011011011010110000011111	0.59375	0.533588597868729
45	0	1.0	10101000111111100010001101100110000110111101011000110100000010110001111111001010100101001111101111100111011111011010101100011111	0.609375	0.5270313774929428
46	0	0.9	11111000101001011010011101101110100110111101010110011000100100110001111111101100111101101110011110101110011011011011100010011111	0.625	0.5152830199132532
47	0	0.9	11111100111100010010101101100110100110111101010110011000100100110001111111101100111101101110011110101110011011011011100010011111	0.609375	0.517806304812543
48	0	0.9	11110100111100010010101111100110100110111101010110011000100100110001111111101100111101101110011100101110011011011011100010011111	0.640625	0.537920668692719
49	0	0.9	11111100111101010010001101000110000110111101011000110100000010110001111111000010100101001101101001011110011001011011100000001111	0.59375	0.5225694746674205
50	0	0.9	11111100111100010010101101101111010010111100010000000000100010110001111011001000110011110001011111101111011001011011100000011111	0.59375	0.5171420282506762
51	0	0.9	10101000101111100010001101100110000110111101011000110100000010110001111111000110100101001101011111101101011011010010101100011111	0.625	0.5292828650790063
52	0	0.9	11111100111100011010111101101110101010111101011000110100000010110001010111000010100001001111001111101110001101011011100001011111	0.609375	0.5234653085385931
