generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.76	11000101011001111100010111111011101001001001010011110111110110001111011111001011011100011000111000001101000011101100000000101110	0.640625	0.9956045438763882
1	0	0.8	01110010011100100111111110000100011000001111111001011111010110100110110111111110000101001101011010011010001001000110101011101110	0.625	0.9887779782841148
2	0	0.82	11100111110011101111011110001100111000010100001111101110010101111010010000011011001100011000001101001100101011110001100100100011	0.640625	0.9850241732001389
3	0	0.74	10001000101011110101011000001110001011111011100010011110101110101101010001111000101000111100111010010100001001010101101111001110	0.59375	0.9783056573202733
4	0	0.78	00101011101110000011110101111100000100000010101000101110101111101010001101110110001001100110010011101010000110011010101001101000	0.59375	0.9686902782154059
5	0	0.76	01100010011010000111010110100000010011000000000011111111001111010100011100000011011100011000011111011001101000111101110000001101	0.65625	0.9623228116979625
6	0	0.74	01110111001000100100110000010111110010110001000011010100001110011101001001111110010011101000100010100001110100100100101010000011	0.625	0.9578873757400072
7	0	0.8	10001000111011110101011000000100000101001001110101101110010010110111010101111100101010000001001011111011000111110101010001110000	0.609375	0.9534966236109991
8	0	0.76	10000010011100000011110101111100000100000010101110111110110110001100000100111110001110101100111000000100111111101100101100100110	0.625	0.9542025160807318
9	0	0.8	11101000101011110101001111000011100110010010101010101011010101011111001000101111110000110000100100011101010010111100101011101110	0.65625	0.942202353605258
10	0	0.78	11101000101011110101001111000011100110010010101010101011010101011111001000101111110000110000100100011101010010111100101011101110	0.65625	0.9425892225133722
11	0	0.82	01001011110011101101010101000111010100010010101111101001111100110110100110001111110000110000011111011001101000111101110001001101	0.65625	0.9394642104267547
12	0	0.8	11000111110111101101011111011110011100101010111110110100101010100111101010011101001000010010000001001100000111111100110000011101	0.578125	0.9240798663680109
13	0	0.82	01001011110011101100010101000111010100010010101111101001111100110110100110001111110000100000011111011001110110110111001111101111	0.671875	0.9257988250576794
14	0	0.8	10010001011101001100010101001111010100011010101111101001111100110110000110011111110000100000011111011001110110110111001111101111	0.609375	0.9151226820495946
15	0	0.82	11100101110011101100101011001101100110100010011111001011010111010111001000011001100011010111111100110100110100110001101111100110	0.609375	0.9093093967593557
16	0	0.74	10000011110011000010110110110100111010100000100111100011010101011111011000101111110011001100101100101101100101101010111111110101	0.609375	0.9104857141711376
17	0	0.8	11010001011111101011000010001100110010100011100010100000111101100101000010001001100001110010101100101101010011010111011101100000	0.625	0.9042351553713218
18	0	0.76	01001110110011100110010111110100110010111111100010100000111101100101000110101110101011101101001110000001110100100100101010000011	0.609375	0.9000506045557748
19	0	0.8	11101011101001101001011111000001100011100000010101011001101101011111001000100111100000110010101100101100111001010101001111101100	0.65625	0.889881717752894
20	0	0.78	01010101110011111101001111111101111011110010101011001001111101110111100110111110010001110010100101010111010001100111011111010110	0.65625	0.8882312211597703
21	0	0.76	11101000111100111111001111111101111011000000100111101110010100011101000110111101100001101000011000010100110111010111000111101001	0.609375	0.8808184710924677
22	0	0.8	10001000101101001101010110000001010001111001010111101100010011000111110010000101100001110010101100100001010001010100101111101100	0.609375	0.8744460318323857
23	0	0.8	11000001011101000110001011111100111011100000010101011001101101011011001000101111110010111000100000011100110111010111000111101001	0.609375	0.879590427299021
24	0	0.8	11001010001101001101010110010111010100010010100111010011010100001110100100110001100011111101001100111100110111000111011101001100	0.703125	0.881026339474547
