generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	10001101001010010010000101111111100101100011110101010010011010010000100101000101111101111000111110001001001101001111111011000101	0.578125	0.9788386232410947
1	0	0.85	11001100011001101110100000101100011011010111101110100111110000110101110010110100101111010100000111001001001101111001100001010110	0.625	0.9517618111222725
2	0	0.9	00011000000111011000111011110011110111111100010111011101111101001100100110011101100011101100011110000111010001001111111111000101	0.71875	0.9518549247179933
3	0	0.85	01001001101111110100100100100010000110101001100010011001110011101010101100000011110001011001001110000110010111010101101011100111	0.578125	0.927303550757907
4	0	0.8	00000100100111111101000111001010101001100110111001001111011000111001111110111010010100110111100011101000001100110101101011100111	0.640625	0.9071202759286257
5	0	0.85	11011110110111010111001010001001100010101011001110001100110110000100000001011001010110111000110111111000011111010110111000110011	0.59375	0.8825445776495275
6	0	0.9	10101010001010100010011011110011111111111011010011111011000010101111101000111010000011101110000011111000010011000000100000010110	0.640625	0.8759196038202967
7	0	0.8	01111111110111010011010101000000011110100100111110000111110011101111111100010000110100011011001101010111111001110001110000010110	0.625	0.8585327241275282
8	0	0.85	00001010001010100010011011110011111111111011010011111011000010101111101001111010000011101110000011111000011100101011110011101111	0.625	0.8329704561730371
9	0	0.85	00001100100001100001101011010011011111111100010111011101111101100011001000011110000011011111001100010011110001110001110010010110	0.640625	0.8078573056570753
10	0	0.9	00001010001010100110011011110011111111111011010011111011111111101111111100010000110100011011001100101011110011111011110011101001	0.609375	0.8059493601507036
11	0	0.9	00000100100111101111100011000001111111111011010001111111110011101111111100010000110100011011001100101011110011111110010011101001	0.609375	0.7681602449615377
12	0	0.8	10111011001010110010011001110011111111111011010011111011000011101110111100010010000011011101001100010111111011100110000011101101	0.640625	0.7450024891092573
13	0	0.8	00101100100001110001101001010011011111111100010111010101111101100011000000010011010110111001110111010111011011111110001111111101	0.59375	0.7064044118285235
14	0	0.85	10111011001010110010011001110011111111111011010001111011000011101100111100010011010110111001110111010111011011111110001011101101	0.609375	0.7261204842907227
15	0	0.8	11010100100101111101000011110011111111000100110110000111110010101110001000111000110110011011001101001001110011111100000010101101	0.59375	0.7078701835034715
16	0	0.75	11010111110111010010011001110011111011111011010001111011000011101100111100010011110100011011001101011011110011111110101011101101	0.625	0.7048636670277086
17	0	0.85	11010100100101111101000001110011111111000100110110000111110010101110011100010011110100011011001101011011110011111110101011101101	0.640625	0.6833761880805871
