generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	0001101100000010100110001110110001111010010001101100000111111100	0.71875	0.9959543550736134
1	0	0.9	1000000000101001110001010101001001001000010100011110101010101000	0.78125	0.9877583643112546
2	0	0.84	0100100110101101001111110110000101011001010001001011000101100001	0.6875	0.9822057392882021
3	0	0.82	1001010100111000010100101000111011110000000101001011000101100001	0.59375	0.9748301319167713
4	0	0.8	1000100101010001100111110110001010001001010101100100111011100010	0.75	0.9713406136164263
5	0	0.82	0000010110111100111000011010000010010101110101011101011101010111	0.65625	0.9621784937017537
6	0	0.8	0100000110111100111011111000111100100001101010001110101100010111	0.75	0.9577584788850583
7	0	0.82	0110110001011110010101110110101101000011111100111000100110111010	0.65625	0.9568954913955615
8	0	0.82	0100101110101110100100110100010011100010000000010010001110010111	0.71875	0.9478472569296766
9	0	0.86	1000010101000111000110100100000011000010000010010010001110000111	0.65625	0.9409380827843244
10	0	0.78	1111010001001101100011010101101001100001101010001110101001101111	0.65625	0.940863352494237
11	0	0.8	0001000001001101100101011110010011100010000000011010001110101111	0.71875	0.9365864825001381
12	0	0.82	1111010001001101100011010100001100100001101010001111111010001010	0.5625	0.9357203879483791
13	0	0.84	0111000001011000001101100101011101111100110010001011101000101111	0.65625	0.9176774889656469
14	0	0.82	0100001001001101100011100000101101010011010011100100101000011010	0.71875	0.9129535686095723
15	0	0.82	1010001101101101010011111101101011010011011111011010011110000111	0.6875	0.9028225157356475
16	0	0.82	1101110100101010100101000110101000100101100000111110100101111110	0.75	0.913211646505348
17	0	0.82	0110010101111100111011110101011101111100110010000100110101101001	0.625	0.9055108768225454
18	0	0.78	1111101101111010110011100000111110110011101010101111111001111100	0.65625	0.908172041880254
19	0	0.8	0000111001001110011011100101101011010000010010001011101000001110	0.6875	0.8994990640841828
20	0	0.8	0110101101011010110101101010000110001010000100001011100101101001	0.78125	0.8947788115491175
21	0	0.84	1010101101011111100010010101011110111011011000111010100101111010	0.71875	0.871937257223883
22	0	0.88	1010001101011011111011011111001001111000110111010101111010100010	0.6875	0.8651870098480353
23	0	0.82	0110101101011010111011110010101100100001001010010010100100101101	0.75	0.8476554000590156
24	0	0.82	1101110100001010000101000110101001111100101010010010100000101101	0.625	0.8462826615549812
25	0	0.82	1110101101011111100011000101001110011010000100001010100100001100	0.6875	0.8261293357103194
26	0	0.86	1011101101011010010110000100001101100001001010010010100100101101	0.71875	0.8315398412770012
27	0	0.84	0011001101001111110010010100011000110011011010001010101101100011	0.6875	0.8187415577781422
28	0	0.9	1010101101001111111010010101011110111011011010111110100101111011	0.8125	0.8299137189160737
29	0	0.82	1101101011001101010010000001101100100001001011010010111101101111	0.6875	0.8055605323670557
30	0	0.8	1011101101011010100101000110101000100101101111010110100101111011	0.6875	0.7919702574787428
31	0	0.82	0111101101111100111011110010101100101001001010010010111101101001	0.71875	0.7881390592673084
32	0	0.84	1010100000001111100101110010101100100100001011111011111000101001	0.75	0.7986904459917334
33	0	0.82	1110101101101010110011101100011100100101001010010010111101101001	0.6875	0.7882406730974517
34	0	0.86	0101101111011110110111100000111110100101101111010110100101100001	0.71875	0.7804601295159911
35	0	0.84	1110101101101010011011110010101101100011011010010111111101101001	0.78125	0.7963472595879131
36	0	0.82	0110101101011010110001101000101110001001001010010010100101111011	0.71875	0.8019571250382789
37	0	0.82	1111101101011101100111010110101001011100101101010110100111101101	0.65625	0.8056812005083126
38	0	0.86	0110101101111101011011110010101101100011011010010111111101101001	0.8125	0.8050578979634144
39	0	0.88	0110101101111101011011110010101101100011011010010111111101101001	0.8125	0.8112843710493389
40	0	0.84	0110101101011101100111010110101001010011011101011000110101111000	0.75	0.814919715871616
41	0	0.8	0110101101111101011011110010101101100011010101000010100101101011	0.75	0.8107922547225828
42	0	0.86	1110100101111100111011001100111100011100101010010110110101111101	0.6875	0.802848684120909
43	0	0.84	1111101001101110110010010110100110101011011010110100100101111101	0.75	0.7868801293849684
44	0	0.84	1111101101111110010110010110101000101001001011110110100101101101	0.6875	0.7846388087192852
45	0	0.9	1111101111011010110111110010101111111100101011111111111010110011	0.8125	0.7831463764435859
46	0	0.92	1111101111011010110111110010101111111100101011111111111010110011	0.8125	0.7787715466503718
47	0	0.84	0110100101111100110010000110111100001011000000010100100101101000	0.71875	0.7611283073171891
48	0	0.86	0110101101011110110110100110111100011100101010010110111010011000	0.71875	0.757860312841621
49	0	0.84	1111101101101011011011110110101100001011000000010100100101100000	0.71875	0.7516895038614357
50	0	0.8	0110111101111101010110110010110111111100001011110110100101111001	0.71875	0.7418001888711098
51	0	0.84	0111111101101011011011110110101100001011000010010111110101111001	0.78125	0.7320868547563529
52	0	0.86	0110101100011010100001011010100111100111011010010100111101101011	0.71875	0.7384899039310322
53	0	0.92	1110101101111111001011110110110101101111011010010110100101111001	0.78125	0.7321984919201676
54	0	0.94	1111101111011010110111100110111111101111011010010110100101111001	0.78125	0.7336970419535688
