generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	11010111101001001100001010101100	0.75	0.9933414613451579
1	0	1.0	10111110101000001111110010101010	0.75	0.9647916317248226
2	0	1.0	11001000000100000100010000110000	0.75	0.9439455243356923
3	0	1.0	10111110100000101111011101000101	0.75	0.936155416453056
4	0	1.0	11001000000100000100000000110000	0.8125	0.8843507177587079
5	0	1.0	11001000001100000100000000110000	0.875	0.8601253191800166
6	0	1.0	10110000111100000100000100110000	0.6875	0.803213245682181
7	0	1.0	00010100010110000001001000101001	0.6875	0.7836093540148864
8	0	1.0	11001000010111001010010000101100	0.6875	0.7991927174977324
9	0	1.0	00010000001100000001001000101001	0.75	0.7726504343163335
10	0	1.0	10000010000100000100011000110110	0.6875	0.7438834425185596
11	0	0.9	11010101000100000100011000110000	0.6875	0.707960321158939
12	0	1.0	00010000000110000000001010010000	0.75	0.6923628313654121
13	0	1.0	10010000100000000011001000100010	0.6875	0.6897168716600978
14	0	1.0	00010000000010001100011000100000	0.8125	0.6655939302056626
15	0	1.0	10010000000100000101000100010000	0.8125	0.6465027210229034
16	0	1.0	10000011001111000001101010111000	0.625	0.6533359535749694
17	0	1.0	10000010000111000001101010101000	0.6875	0.6349325939256442
18	0	1.0	00010000000010000100010000100000	0.9375	0.6371775600333365
19	0	0.9	10001000000100000101000100110000	0.6875	0.6127013626827025
20	0	1.0	10001010000010101000001000100000	0.875	0.57816318316873
21	0	1.0	10001000000010100000001000101000	0.8125	0.5269508292632346
22	0	1.0	00001000001000000111011000110000	0.6875	0.5433561072021499
23	0	1.0	10001000000010000100001000100010	0.75	0.5126300242131515
24	0	1.0	10001000000010000101001000100000	0.75	0.5229303515691665
25	0	1.0	10010000001000000101010000100000	0.8125	0.5167683091925998
26	0	1.0	10001000000010001001001000100000	0.8125	0.4738106832586525
27	0	1.0	10001000000010011000001010100000	0.75	0.4858671367836409
28	0	1.0	10101000000000000001001010100000	0.8125	0.4717036441144888
29	0	1.0	10001000000010001000000000000000	0.875	0.4999527791583105
30	0	1.0	10010000000010001000001000100000	0.8125	0.49534148003864725
31	0	1.0	10001000010010000101011000000100	0.6875	0.4974262970334612
32	0	1.0	10011000000000000100000100110001	0.75	0.4930033572227141
33	0	1.0	10001000000100001000100000110001	0.875	0.4553366456745337
34	0	1.0	10011000000010100000001000100000	0.8125	0.4380401611167682
35	0	1.0	10001000010010000000011000100000	0.75	0.4465258357884733
36	0	1.0	10001000000000000100000000000000	0.875	0.4368828685676163
37	0	1.0	10000000000000000100001000100000	0.8125	0.43227316892667783
38	0	1.0	10001000000000000100001000000000	0.8125	0.43041321519912357
39	0	1.0	10001000000000001000010000000000	0.875	0.4559487315388452
40	0	1.0	10101000000010101000010000000000	0.8125	0.44241163857682964
41	0	1.0	10001000000000000000000000000000	0.9375	0.4486310390687892
42	0	1.0	10001000100010000100000000000000	0.875	0.44390909186070593
43	0	1.0	10001100000000001000111000000000	0.9375	0.4408056973312125
44	0	1.0	10001010000010000000000000100010	0.875	0.4081986861709661
45	0	1.0	10001000000000000000000000000000	0.9375	0.38136340401970353
46	0	1.0	11000000000000000100000000000000	0.9375	0.40203126933983774
47	0	1.0	10001000000000001000000000000000	0.9375	0.32587312130692486
48	0	1.0	10000100000000000000000000000000	0.9375	0.2679454497996091
49	0	1.0	00000010000000000000010000000000	0.9375	0.3176924249611787
50	0	1.0	10001000000000001000000000000000	0.9375	0.29971979363807794
51	0	1.0	10001000000100000001000000000000	0.8125	0.26740970754702775
52	0	1.0	10000000001000100000000000000000	0.875	0.269491103620939
53	0	1.0	10000000000000000000000000110000	0.875	0.24856795533333612
54	0	1.0	10000000000000001000000000000000	1.0	0.27467658228450587
55	0	1.0	10000000000000001000000000000000	1.0	0.27576208170895794
56	0	1.0	10000000000000001100000000000000	0.9375	0.23795614361128992
57	0	1.0	10000000000000001000000010000000	0.9375	0.23767204738885003
58	0	1.0	10001000000000001000000000010000	0.875	0.2666417057662937
59	0	1.0	10000000000000001010000000000000	0.9375	0.28954540446358207
60	0	1.0	10000000000000001000000000000001	0.9375	0.3008484323806593
61	0	1.0	10000000000000001100000000000000	0.9375	0.25595868290064394
62	0	1.0	10000000010000000000000000000000	0.9375	0.2329153165600338
63	0	1.0	10000000000010000000000000000000	0.9375	0.177173554597821
64	0	1.0	10000000000000001000000000000000	1.0	0.17591265923973198
65	0	1.0	10000000000000001000000000000000	1.0	0.1804674118751169
66	0	1.0	10000000000000001000000000000000	1.0	0.1936011037129309
67	0	1.0	10000000000000001000000000000000	1.0	0.20494534878543866
68	0	1.0	10000000000000001000000000000000	1.0	0.2102455224100424
69	0	1.0	10000000000000001000000000000101	0.875	0.21986948814344404
70	0	1.0	10000010000100000000000000000000	0.875	0.20021899191464418
71	0	1.0	10000000000000000100000000000000	0.9375	0.21441141650545933
72	0	1.0	10000000000000000010000000000000	0.9375	0.1942224357208986
73	0	1.0	10000000000000001000000000000000	1.0	0.21509941600988178
74	0	1.0	10000000000000001000000000000000	1.0	0.19996991967848937
75	0	1.0	10000000000000001000000000000001	0.9375	0.15968985451652407
76	0	1.0	10000000000000001000000000000000	1.0	0.1813869639412918
77	0	1.0	10000000000000001000000001000000	0.9375	0.1832249562786395
78	0	1.0	10000000000000000000000000000000	0.9375	0.18803488681150268
79	0	1.0	10000000100000001000000000000000	0.9375	0.19453134480272838
80	0	1.0	10000000000000001000010000000000	0.9375	0.17396096881152798
81	0	1.0	10000000000000001000000000000000	1.0	0.15198971067995493
82	0	1.0	10000000000000001000000000110000	0.875	0.17181298633804012
83	0	1.0	10000000000000001000000011000000	0.875	0.14455035582922252
84	0	1.0	10000000000000001000000000000000	1.0	0.11880238310640978
85	0	1.0	10000000000000001000000000000000	1.0	0.11691121170269243
86	0	1.0	10000000010000001000000000000000	0.9375	0.08966708681352589
87	0	1.0	10000000000000001000000000000000	1.0	0.08469387782623156
88	0	1.0	10000000000000001000000000000000	1.0	0.1368750528410995
89	0	1.0	10000000000000001000000000000000	1.0	0.17244289827518322
90	0	1.0	10000000000000001000000000000000	1.0	0.16057684988064194
91	0	1.0	00000000100000001000000000100000	0.875	0.19486850426535063
92	0	1.0	10000000000000001000000000000000	1.0	0.18837520579375958
93	0	1.0	10010000000000001000000000000000	0.9375	0.20092519788225172
94	0	1.0	10000000000100001001000000000000	0.875	0.18597672863403755
95	0	1.0	00010000000000000000000000000000	0.9375	0.1686858316474209
96	0	1.0	10000000000000001000000000000000	1.0	0.1811768186636836
97	0	1.0	10000000000000001000000000000000	1.0	0.17548295140975426
