generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0101101101110010010011100010011000011001000101011110100111010011	0.59375	0.9789538535673001
1	0	0.85	0101000010010101011111101010101001110100101100001010100111010011	0.6875	0.9499087530818677
2	0	0.85	1110110001101110001100000010101100011101111000000000001101100110	0.59375	0.9059759599040766
3	0	0.85	0110011101101110011111000110001011010000111101101001001111111110	0.625	0.8874024956456312
4	0	0.9	0101000010010101011111101010101010100000101100001001100110001101	0.625	0.8825000996101138
5	0	0.8	0011110010010101011111101010101010100011111000001001000111010001	0.625	0.8595054735982233
6	0	0.9	1110111101010110001100000010101100011101110001011100110011100000	0.71875	0.8377715862250198
7	0	0.9	0101000010010001011111101010101010100010100100001111000000000101	0.71875	0.8561884861910303
8	0	0.85	0010010111100101110001101110100100000110001000001101001111001101	0.625	0.857410601143213
9	0	0.9	0010010111100101110001101111101111010101100000000101001100000001	0.59375	0.8506709882289086
10	0	0.9	0101011011011111000011011000001111011101111000001101001111001101	0.625	0.8451283812378109
11	0	0.9	0101011011011111000011011000001111000110001000001101001111000110	0.65625	0.8155990496009767
12	0	0.8	1100111001010110001100011000001111010101001101101011010110000001	0.71875	0.7901867458578471
13	0	0.9	0010111111111101011111100000001111010101001101101001010110000000	0.6875	0.754135409517972
14	0	0.85	0010111111111101011111100000001111010100001000001101001111000101	0.65625	0.7241127560312213
15	0	0.8	1101111010000010001101011000001111010101101000001101010110000000	0.71875	0.7523530819170455
16	0	0.9	1101111010000010001101011000001111010101101000001101010110000000	0.71875	0.6967590451945609
17	0	0.85	1000010010000010001100010010101011010101101000100011001111001101	0.65625	0.6424631393121454
18	0	0.9	0101010011011111000011000010101101011101101000001101001111000000	0.625	0.5757412728551464
19	0	0.85	0101011111111101011111100000001111010100001000001101001111001001	0.65625	0.6036365625823783
20	0	0.9	0100011010010111111111011000001111010101101000001101010110000100	0.65625	0.5562790537855424
21	0	0.85	0101011111111101011111100000001111010100001001100001110110000000	0.65625	0.5477721075730185
22	0	0.85	0101011111111101011111100000001111010100001000001101001111000101	0.6875	0.5390583858930167
23	0	0.9	0101011111111101011110000010101011010101101001001101101111001001	0.625	0.5419277659378708
24	0	0.85	0101011111111101011011100000001111010101000000001101010110000100	0.6875	0.5770586018869721
25	0	0.8	1101111010000111111111011010001111010101101001001100010110000100	0.71875	0.5933848221711119
26	0	0.85	0101011111110010001101001000001011010101001001101001010110000000	0.6875	0.5583791454526837
27	0	0.85	0101011111000011111111011010001111010101101000011100000110000110	0.65625	0.5141532356118591
28	0	0.9	0101011010000011111111011010011111010001101000001101010110100110	0.6875	0.4412932784878341
29	0	0.85	1000011111110010111111011010001111010101100000011101010111001000	0.65625	0.47794086339466
30	0	1.0	0101011010000011111111011010010111010001101000011101010110001010	0.65625	0.48209942757535396
31	0	0.85	0101011010000011111111011010011111010001101001101001011110100100	0.65625	0.42389058184201855
32	0	0.8	0101111010000011111110011010001111010101101101101001010110000110	0.65625	0.4094751410005127
33	0	0.85	0101011010000011111111011011011111010001101000101011010111101101	0.65625	0.3972805345533424
34	0	0.85	1101111010000111111110001010001111010101101000001101010110010110	0.6875	0.4268367121801982
35	0	0.8	0101111010000111111110011010001111010001101000011101010110001000	0.65625	0.44334280003397264
36	0	0.8	1101111111000011111100011010001010010101101000001101010110000000	0.71875	0.49741104174705714
37	0	0.8	0101011010000011111111011010011111010001100010001000001110000111	0.625	0.48696687668332544
38	0	0.8	0101011010000011111111011010011111010001100010001000001110000111	0.625	0.49432774527590684
39	0	0.95	0101110110000111111110011110001110010011101000011101011110000011	0.6875	0.4930887284588926
40	0	0.9	0001011110010111111101011011011100010011101000001000101110000111	0.65625	0.4703996982655087
41	0	0.85	0101011110000111110110111010001110010101100000111101010110000111	0.78125	0.4687876219134815
42	0	0.85	0000011010010111111110011110001111010001100010001101010110000111	0.625	0.46106400573200085
43	0	0.9	0101110110001111111110011110001111011101100010011101010110000111	0.71875	0.46835301583015504
44	0	0.9	0101011110000111111101011011011100010101100000111101010110000111	0.8125	0.49440577701047056
45	0	0.85	0111110110001111110111011010011111010001101001011101010110000011	0.75	0.48398805438858533
46	0	0.85	0101011010110111111110010011011001010001101000011101011110000111	0.625	0.4687010120777186
47	0	0.85	0111110110000111110111011001001110010101110000111000001110000111	0.6875	0.4740545969388512
48	0	0.95	0001011010000111110111011010010111010001101000001101011110000111	0.6875	0.4753742644603302
49	0	0.95	0101110110000111110111011011001110010101100010001101010110000111	0.71875	0.4625326414605656
50	0	0.9	0100011010000111110111011010011110010001100000011101010110000111	0.6875	0.4694579257327504
51	0	0.85	0101110110000111110110011011001110010001100000011101010110000111	0.75	0.44291157937685144
52	0	0.85	0100011010010011110111101010011110010001100001011101010110000111	0.65625	0.4312830601993165
53	0	0.85	0111110110010111110110111010001110010001100000011010001110010111	0.625	0.4938505483674538
54	0	0.85	0111110110010111110110111010011110010001100000111000001110000011	0.65625	0.4921366532565153
55	0	0.9	0000111011010111110101111010011111100001101000001010001110001011	0.6875	0.5450915901124929
56	0	0.9	0001001110010011110110110010001110000111100010110000000110000011	0.71875	0.492020098841077
57	0	0.9	0001001010010011110111111011001110010001100000111000001110000100	0.6875	0.49199451178929793
58	0	0.85	0000001010010110110100111010011100010101100000011000000110000011	0.6875	0.4574144481109756
59	0	0.9	0100001010010011110111111010011111010001100000111000001110100011	0.6875	0.44292277520608136
60	0	0.85	0000111110010111110110111010011110010101100000011000001110000011	0.6875	0.4689038894966344
61	0	0.9	0101001010010011110111101000010110010001100000111000001110100011	0.65625	0.43056134788665484
62	0	0.95	0000001010010111110100111010011110010101100000011000000110000111	0.6875	0.4158291197296994
63	0	0.9	1010001010010011110000111010011110010001100000110000001110000011	0.78125	0.4170712223444862
64	0	0.9	0001001010010011110100111010011100010101100000110000001110000011	0.71875	0.44727269402383124
65	0	0.95	0100001010000011110100111010011100010101100000110000001110000011	0.75	0.45640369028135186
66	0	0.9	0001011010010010111010111010001100000001100000011000001110010011	0.71875	0.44225050309421715
67	0	0.85	0001001010010111110101111000011101011101000000110000001110000011	0.6875	0.4660989148991936
