generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.86	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.9957927018601467
1	0	0.82	0111111111101111101100000010100011111101100111001011000001111110	0.65625	0.9848678865632721
2	0	0.82	1010011101000010100010010011111110001010101000010101110100100011	0.65625	0.9763664883381239
3	0	0.8	0111111111101111101100000010100011011011011001111000111101011101	0.6875	0.9724825486546571
4	0	0.78	0010010001001011001001001101101001101100110110011011011000110010	0.71875	0.9619570606248281
5	0	0.82	0000001101110001011100110010011100100101001111100010100111101011	0.625	0.9570177832586334
6	0	0.86	0010100011101010111111101000011000010001010111110101100011101100	0.71875	0.9569613435979327
7	0	0.84	0011010001001011001001001101101101101100110110011011010011101110	0.6875	0.9446461065172713
8	0	0.8	0011111111001011001001001101101001101100110110011011011011010000	0.75	0.938461575846543
9	0	0.84	1010011101101110111110110111011011001101111000110100101011111001	0.71875	0.9280460649434688
10	0	0.82	0110111111001011001001001101101001101100110101010101010010000000	0.625	0.9405022372456677
11	0	0.9	0011011011011110101101100010101100110110110101110000111000100011	0.78125	0.9274318743863705
12	0	0.84	0010010001001101011100110010000011010001011101111101101011010000	0.6875	0.9184379327381416
13	0	0.8	1011000001001001011001111001010011001101101000110101100011101100	0.6875	0.9008493723223303
14	0	0.86	1101101111011011001001001101101101101100110110100001001000010000	0.78125	0.8794705665356495
15	0	0.86	0001101111011011001001001101101101101100110100100001001000010000	0.78125	0.8810802098462476
16	0	0.84	1110001100001101001101001101101001111100001000011011011011010001	0.78125	0.8593934751409906
17	0	0.86	1101111111011011001001001101101101101101100110011001011011001110	0.78125	0.8462391291115248
18	0	0.88	0000100001000100001001001101101101101100100110111011011011010000	0.78125	0.8212634387924298
19	0	0.88	1101111111011011001001001101101101101101100110011001001010010000	0.78125	0.8108280342342722
20	0	0.88	0000100001001111001001001101101101101100100110111011000010100000	0.71875	0.7679336479951655
21	0	0.84	0101101111011011001001101101101100100101100110010001101001010000	0.71875	0.7632553551656768
22	0	0.88	0101111011011011001001001101101001011100110110011011000011011000	0.8125	0.7525662700825457
23	0	0.86	0010111011011011001001001101101101111100111101101001001011010000	0.75	0.7203013461962762
24	0	0.9	0010110011001010001001001101101101101100110110111011011011011000	0.75	0.697567465933424
25	0	0.86	0010010011011011001001001101101101101100110110100001001011010000	0.8125	0.6579527950297726
26	0	0.86	1011111011011011001001001101101101101100111101101001001011011100	0.78125	0.6552453053840633
27	0	0.98	0010010011011011001011101101101101101100110110111011011011010000	0.8125	0.6314364378156461
28	0	0.94	0000000001001010010101001101101101101100110110011111011010010000	0.75	0.6280599804194826
29	0	0.92	0001011011011011001001001101101101101001101111111011010010010000	0.84375	0.5986892218087085
30	0	0.92	1011111011011011001001101101101101101101101101101001001011010000	0.84375	0.5948830315507707
31	0	0.94	0110010010000001001001101101101101101101101110111011011011010010	0.84375	0.5809296270681789
32	0	0.9	0010010010000001001001101101101101101101101110111011011011010010	0.84375	0.5636080274915956
33	0	0.94	0000010010011011001011001101101101101001101111111011010010010000	0.8125	0.5471389608486747
34	0	0.94	0000010010010001001001101101101101101101101110111011011011010010	0.84375	0.5114423445601759
35	0	0.9	0001011011011011001001001101101101100100110110111011011011010000	0.84375	0.5352173122123683
36	0	0.94	0000010010011011001001001101101101101101101101101001001011011010	0.875	0.5302227505618222
37	0	0.96	1111111011011001001001001101101100100100001101111011011011010000	0.78125	0.5252115738719532
38	0	0.96	0001011011011001001001001001101101101101011101101001001011010010	0.8125	0.5129619809162682
39	0	0.94	1011111111011001001001101101101101101101101110111011001011010000	0.78125	0.4929295903394532
40	0	0.96	0000010010011011001001001101101101101101101101111011011011010000	0.875	0.46309390644396
41	0	0.94	0010010011011001001001001101101101101101101110001011011011010010	0.8125	0.43118569480735813
42	0	0.92	0010011010011011001001001101101101101101101111111011011011010000	0.84375	0.4097739929775242
43	0	0.96	0010011011011011001001001101101101101101101101101011011010010000	0.875	0.40369223813919014
44	0	0.98	1101011011011011001001001101101101101101101101101001011011011010	0.875	0.3802617072877493
45	0	0.96	1011001011011011001001101001001101101101101101101011011011010000	0.8125	0.3835827728939883
46	0	0.96	0000010010011011001001001101101101101101101101111111011011010000	0.875	0.3750340366687682
47	0	0.94	0000010010011011001001001101101101101101101101001001001011010000	0.875	0.3371778175911181
48	0	0.96	0000010010011011001001001101101101101101101101101001011011010000	0.875	0.34059660219626825
49	0	0.98	0000010010011011001001001101101101001101101101101001001001010000	0.84375	0.3498787068417716
50	0	0.94	0000010010011101101001001101101101101101101101101001001001010010	0.84375	0.36256772858782094
51	0	0.96	0010011011011011001001001101101101101101101101101001001010010000	0.875	0.3634977966588617
52	0	0.96	0010010010011011001001001101101101101101101101101001011011011000	0.875	0.3505038918770188
53	0	0.98	0010010010011011001001001101101101101101101101101001011011000000	0.875	0.34631940134040506
54	0	0.96	0010010010011011001001001101101101101101111101101001001001000010	0.84375	0.34132229059252983
55	0	0.94	0000010010011011001001001101101101101101101101101001011011010010	0.875	0.34767881553027935
56	0	0.96	0010011011011011001001001101101101101101101101101001001001010010	0.875	0.35896138323147064
57	0	0.96	0010010011011011001001001101101101101101101101101001011011011000	0.875	0.3624236794805099
58	0	0.94	0000010011011011001001001101101101101101101101101011011011010010	0.875	0.35252206814430315
59	0	0.96	0010010011011011001001001101101101101101101101101001011010010010	0.875	0.355794778785771
60	0	0.98	0100010010011011001001001001101101101101101101111011011010010010	0.875	0.35767157476791855
61	0	0.98	0010011011011011001001001101101001101101101101111111011011001001	0.875	0.3492714389534579
62	0	0.96	0000010010011011001001001101101101101101101101101001011011011000	0.875	0.3549554858958103
63	0	0.98	0010010011011011001001001101101101101111101101111011011011010001	0.84375	0.361774720197817
64	0	0.98	0010010011011011001001001001101101101101101101111011011001001001	0.90625	0.38225355127198557
65	0	0.96	0010011010011011001001001001001101101101101101111111011011001001	0.875	0.39181841389302047
66	0	1.0	0010011011011011001001001001101101101101101101001001001001001001	0.9375	0.3886645588702858
67	0	0.98	0010010011011011001001001101101101101100101101111011011001001001	0.875	0.38117735539954545
68	0	0.98	0010010011011001000001001101101101101101101101101111011011001001	0.875	0.3644480497863194
69	0	1.0	0010010011011011001001001001101101101101101101001001001001001001	0.9375	0.3553128541800434
70	0	0.98	0010011011011001001001001101101100101101101101001001001001001001	0.90625	0.36846493856428036
71	0	0.98	0010010011011011001001001101101101101101101101001001001001001001	0.9375	0.37532884265217203
72	0	1.0	0010011011011011001001001101101101101101101101001001001001001001	0.9375	0.346779009135492
73	0	0.98	0010010011011011011011011111101101101101101101001001001001001001	0.9375	0.33975940590092607
74	0	0.98	0010010011011011001001001101101101101101101101001001001001001001	0.9375	0.3541282428019914
75	0	1.0	0010010011011111001001001001101101101101101101001001001001001001	0.90625	0.33148349011446226
76	0	0.98	0010010011011011001001001101101101101101101101111111011011001001	0.90625	0.3052387791024802
77	0	1.0	0010010011011011000001001101101101101101101101000001001001001001	0.875	0.30635237488791117
78	0	0.98	0010010011011011001001001101101101101101101101001001001001001001	0.9375	0.27882082652354495
79	0	1.0	0010010011011011011011011111111101101101101101001001001001001001	0.9375	0.28097076954093475
80	0	0.98	0010010011011011001001001001101101101101101101101111001001001001	0.90625	0.29778628407309793
81	0	1.0	0010010011011011001001001101101101101101101101001001011011001001	0.90625	0.2961066793829159
82	0	0.98	0010010011011011011011101101101101101101101101101001001001001001	0.9375	0.292191442666757
83	0	0.98	0000010011011011011001001101101101101101101100001001001001001001	0.875	0.31380907005158376
84	0	1.0	0010010011011011011011011111111101101101101101001001001001001001	0.9375	0.2957933488983769
85	0	0.98	0010010011011011011001001101101101101101101101001001001001001001	0.9375	0.2697679621718932
86	0	0.98	0010010011011011011011011111111101101101101001001001001001001001	0.9375	0.2609260779227608
87	0	0.96	0010010011011011011011011101101101101101101101101001001001001001	0.9375	0.2449665585143924
88	0	0.98	0010010011011011011011101101101101101101101101001001001001001011	0.90625	0.24079551440041386
89	0	1.0	0110010011011011001001001101101101101101101001001001001001001001	0.90625	0.23786810582529086
90	0	1.0	0010010011011011001001001001101101101101101101001001001001001001	0.9375	0.24346547205991118
91	0	1.0	0010010011011011001001001001101101101101101101001001001001001001	0.9375	0.2538392360027577
92	0	1.0	0010010011011011001001001001001101101101101101001001011001001001	0.90625	0.2577408880013357
93	0	1.0	0010010011011011001001001101101101101101101101101001001001001001	0.9375	0.2529444145561405
94	0	0.98	0010010011011011101101001101101101101101101101101001001001001001	0.90625	0.26225395158156417
95	0	0.98	0010010011011011001001001101101101101101101101001001001001001001	0.9375	0.25248252577553354
96	0	0.98	0010010011011011001011101101101101101101101001001001001001001001	0.90625	0.2419843282520443
97	0	0.98	0010010011010010001001001001101101101101101001001001001001001001	0.90625	0.26105414881207445
98	0	1.0	0010010011011011011001001101101101101101101101001001001001001001	0.9375	0.27490986136432366
99	0	1.0	0010010011011011001001001101101101101101101101001001001001001001	0.9375	0.2612049253406468
100	0	0.98	0010010011011011011001001101101101101101101101101001001001001001	0.9375	0.2537188295773722
101	0	1.0	0010010011011011001001001101101101101101101101001001001001001001	0.9375	0.26009171547136295
102	0	1.0	0010010011011011011011111111101101101101101101001001001001001001	0.9375	0.27271283542934843
103	0	1.0	0010010011011011011001001001001101101101101101001001001001001001	0.9375	0.27330369666723053
104	0	0.98	0010010011011011001001001001101101101101101101001001001001001001	0.9375	0.26397850006599205
105	0	1.0	0010010011011011001001000101101101101101101101001001001001001001	0.90625	0.273667407730573
106	0	0.98	0010010011011011001001001001101101101101101101101001001001001001	0.9375	0.27838807105309893
107	0	1.0	0010010011011011011001001101101101101101101101001001001001001001	0.9375	0.27024605607560187
108	0	1.0	0010011011011011001001001001001101100101101001001001001001001001	0.90625	0.2736109707708793
109	0	1.0	0010010011011011011011001001101101101101101101001001001001001001	0.9375	0.27131885341283335
110	0	1.0	0010010011011011001001001101101101101101101101001001001001001001	0.9375	0.27608139174105656
111	0	0.98	0011011011011011011011001001101101101101101101001001001001001001	0.9375	0.28924203805895005
112	0	0.98	0010010011011011001001001000101101101101101101101001001001001001	0.90625	0.2875841222572087
113	0	1.0	0010010011011011011011001001101101101101101101001001001001001001	0.9375	0.25687805173570677
114	0	0.98	0010010011011011001001001001101101101101101101001001001001001001	0.9375	0.2544355035153603
115	0	1.0	0011011011011011011011001101101101101101101001001001001001001001	0.9375	0.24535429465922837
116	0	1.0	0010010011011011001001001001101101101101101101001001001001001001	0.9375	0.2272813614185392
117	0	1.0	0010010011011011001001001001001101101001101101001001001001001001	0.90625	0.24753895916621932
118	0	0.98	0011011011011011001001001101101101101101101101001001001001001001	0.9375	0.24451327461670572
119	0	0.98	0010010011011011011001001001101101101101101001001001001001001001	0.9375	0.2404716701568197
120	0	1.0	0010010011011011011011001101101101101101101101101001001001001001	0.9375	0.23730658404074212
121	0	1.0	0010010011011011011011001001101101101101101001001001001001001001	0.9375	0.2361791788834817
122	0	1.0	0010010010011011011011001001101101101101101101101001001001001001	0.9375	0.2251831558231552
123	0	1.0	0010010011011011001001001001101101101101101101001001001001001001	0.9375	0.23289335435225117
124	0	1.0	0010010011011011011011001001101101101101101101001001001001001001	0.9375	0.2531835355645206
125	0	0.98	0011011011011011011011001001101101101101101101001001001001001001	0.9375	0.26539515450189666
126	0	0.98	0011011011011011011011001001101101101101101001001001001001001001	0.9375	0.26307853002131326
127	0	1.0	0010011011011011011011001001101101101101101001001001001001001001	0.9375	0.25623767367062733
128	0	1.0	0011011011011011011001001001101101101101101001001001001001001001	0.9375	0.2437003818630802
129	0	1.0	0010010011011011001001001001101101101101101101001001001001001001	0.9375	0.2278417275259433
130	0	0.98	0010010011011011001001001001101101101101101101001001001001001001	0.9375	0.24472415679888576
131	0	1.0	0011011001011011011001001101101101101001101101001001001001001001	0.875	0.247225995894943
132	0	0.98	0011011001011011011001001101101101101101101101001001001001001001	0.90625	0.25234960295587217
133	0	1.0	0011011011011011011011011001101101101101101001001001001000001001	0.90625	0.2582700186341303
134	0	1.0	0010011011011011011001001001001101101101101101001001001001001001	0.9375	0.2507143051894423
135	0	1.0	0010011011011011011001001001101101101101101101001001001001001001	0.9375	0.2594570451787952
136	0	1.0	0010011011011011011011001001101101101101101101101001001001001001	0.9375	0.27098758365451076
137	0	0.98	0011011011011011011001001001101101101101101101001001001001001001	0.9375	0.26487233572049657
138	0	1.0	0010011011011011011001001001101101101101101101001001001001001001	0.9375	0.24510823462293174
139	0	1.0	0011011011011011011011101101101101101101101001001001001001001001	0.9375	0.2645246420488374
