generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.75	11110111011100000011101100001011110111111011010011100100011011011011100001111100111000001111111010011000111110101010001010011010	0.65625	0.9780014887468615
1	0	0.9	11110000000101011001101110000100000101101110011010111010010000010101110011011110110100000010110010111111010010000111110100011001	0.609375	0.9526960737574472
2	0	0.8	00100110001111010101001010011000111100101010110010010100111111010111010001000000111111101001101000101000101000001100110111001011	0.59375	0.9384600621210754
3	0	0.8	01010011011010100010110000101101001010010110111000110100000010110001110111100001111111101100011010100011110000110100101001000001	0.59375	0.9238917252598636
4	0	0.9	11011010111010011000100001110000001011101100011100000110001110100010000100100111110110010001110011110001110001000010111010100101	0.609375	0.8979478234312946
5	0	0.85	11110111011100000000101001110010010100100110001110010100110000110101001101100101001001000001101100111000111001010110100111011010	0.609375	0.8610687842923911
6	0	0.8	11110011011100100011111100001011110101111111000100011001000100000010111010110101001010101001110111011001011001100010110001001010	0.59375	0.8464372747318432
7	0	0.75	11110111011100010011101100001010010100100110001110010100011011011011100001111100111000001111111010011000111010101010001111001011	0.609375	0.814465782413362
8	0	0.8	11110111011100000011101100001011110111100000101001010000011011011011100001111110001010101001110111011001001001100010110001000011	0.578125	0.7710483215564439
9	0	0.8	11110111011100000011101100001011110111100000101001010000011011011011101001111111111000001111111011001000111010101010001111001011	0.625	0.7589023387697755
10	0	0.9	10000011011100000000101001110010010000011001001110010100000001110101000011111110001010101001101110111000111001010110100111001010	0.578125	0.7521566285467015
11	0	0.85	11110111011100000011101100001011110111100000101101010000011011010101001101101000111000001111101000011100111010101110001110011011	0.578125	0.7248574331104478
12	0	0.85	11110011011101100100001100001011110111100000101001010000011011011100001101101001001101000001101100111000111010101010001111001011	0.59375	0.7161058479272625
13	0	0.85	11110011011101100100001000001011110111110000101001010000011011011100001101101110000001000001101100010111101000001100001110010011	0.609375	0.6826047695521046
14	0	0.8	00010111011100000011101100001011110101100000101001010000011011011001000010111110011000001110101000011001111000101010001111001110	0.640625	0.6651273929662583
15	0	0.85	10110101111100100011111100001011010000001001001100010101001101110101000011111110001001000001101100101000111000010110100111111010	0.59375	0.647254451639189
16	0	0.85	10010011011010100010111101001011001010011110111101110100011011011111001011111110001001000001110110111010111001010010110001101111	0.640625	0.6253979596752812
