generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	00110110110101011101001011011110111000110000110001101000011101110101010010000100110100101011100100010011001111000011011100111111	0.609375	0.9798876288646119
1	0	0.8	10100000100111111001011011111001001110011010111011101110001110011101111110111101111100110111000110000001110000011000000011100000	0.609375	0.9520367378426725
2	0	0.8	10111111010111110011111001110101110000000001101111001101001001000101100010100111010111110000110000110001110011101000010101001110	0.625	0.9064648191953844
3	0	0.85	01110110111010010001101000100010101011000100111110111110100110011111100101000010001001100100001100100001110000011001000011100000	0.609375	0.8901402899793831
4	0	0.8	10011100100011101010100010111000101011001001100010101101010111111000100010100111010111110000110000110011111100011001011111101000	0.625	0.8770694903691042
5	0	0.9	11010001110000000101110111010010000100100010100100011000000111011010000000111000011011111100100000001011001111100110100000000010	0.625	0.8362834358763979
6	0	0.85	10011100111110011111110001101101000010100111100110111010010111111011101001001111001011111000110010100010111101011001011011101010	0.609375	0.7768546023553383
7	0	0.75	11100010111111011101110111110010001001100010100100010000000111011010000000111000100010111111001111000111010110101110111110010000	0.578125	0.7510698878374192
8	0	0.85	10001000100110011101110011110010001001100010100100010000000111011010000000111000100010111111011011010110001010011101110000000010	0.625	0.701786621971973
9	0	0.8	11001010000011101001110110110110001011001001110110011010010111111000100011000001010111110000110000110011001111100110100001100010	0.578125	0.6747319550860007
10	0	0.75	11001010000111101001110110110110001011001010110110111010011110111100101001001111101011111000110011001010111101011001011011100010	0.609375	0.6887750599320183
11	0	0.85	11001010011110011101111111010010001001101001001001010010010111100101100110111101100010110011101101101101001010001001011111111000	0.625	0.6587844161317382
12	0	0.75	11001010011110011101101010111011001001100010100100010000000011011010100000111000111100010011111000110010101010011001000000000010	0.6875	0.6483556029067714
13	0	0.85	11001000011110011101110111010000001001101000001011010010010111111000100011100001011011111000110010101010101100010001111000010010	0.625	0.630245566983403
14	0	0.85	10001000000110011101101010111011001001100010100100010000000011011010100000111000111100010011111000110010101010011001000000000010	0.71875	0.6011093667314754
15	0	0.85	11001010011110111101110100111011001001100010100100010000000011011010100000111000111100010011111000101010101100010001000000000010	0.6875	0.5749730455648197
16	0	0.85	10001001000110011101100100111011001001100010100100010000000011011010100000111000111100010011111000101010101100010001000000000010	0.734375	0.5370233256460668
17	0	0.85	10001000000110010101110011110010001001100010100100010000000111011001100110111101110100010010111011010110101100000001000000010010	0.609375	0.5382183968521226
18	0	0.95	11001000000110010101110011110110001001100010100100010000000111011010100000111001111100010011111000101010101100011001000000000010	0.65625	0.5091835269116672
19	0	0.85	10001000000110010101110011110010001001110010100100010000000011011010100000111000011100010111011000110010101010001001000001100010	0.671875	0.5324767391768875
20	0	0.85	10001100000110011001101001111011001101110010100000010000000011011010100000010001010111100010101111100001101010000110100000010010	0.640625	0.5162680327156193
21	0	0.95	10001000011111011101100100111011001001100010100100010100000111011010100000111000100100010011111001101010101100010001000000000010	0.6875	0.49239546925288724
22	0	0.9	10001000011111011101100100111011001001100010100100010100000111011010100000111000100000110011111000101010110100010001000000000110	0.65625	0.4871426188327209
23	0	0.85	10001000000110010101110011110010001001110010100100010000000011011000100000111000011100010111011000110010101010001001000000000000	0.734375	0.4503764451995796
24	0	0.9	10001010011111011101100100111011001001100010100100010100000111011010100010111001101100010011111000101010111100011001100000000010	0.625	0.43812703624948995
25	0	0.85	10001000011111001101100100111011001001100010100100011100000111011010100001111001111100010011111100101001101010010101000000011110	0.75	0.4220829429338026
26	0	0.9	11001100000110011101001001111011001001100010100110010100000111011010100000111001111100010011101000101010111100010001010000000110	0.6875	0.41004843424369297
27	0	0.9	10001000000110010101110000111011001001100010100100010100000111011010100000111010000100010001111001101010001100010001000000000111	0.6875	0.4205255862153408
28	0	0.9	10001100000010011001001001101011001010111010100100010000000110011010110000111000100000100011111100101010101010001000000000000010	0.75	0.4273523967390915
29	0	0.9	01001100000110011101001001111011001001100010100100010110000110010010100000011001111100010011111000101010101100010001000000000101	0.703125	0.43892152731059725
30	0	0.85	11000100000010011001101001111011001010111010100101010000000111011010100000111010000100010011111000101001101010010101000000011110	0.71875	0.4468345711254604
31	0	0.95	10101000011111011100100000111011001011100010100100010100000111011010100000111001111100010011101100101001101010010101000000011110	0.78125	0.46059572521315056
32	0	0.95	11001100000010011001001001101011001010111110100100000100000111011010100000111001111100000011101000101001101010010101010000011110	0.734375	0.45346883377559355
33	0	0.85	11001100000010011101001010111011001001100010100100010100000111010010100001111001111100010011111100101001101010010101000000011110	0.671875	0.4202588158571589
34	0	0.9	10001000000010011001001001101011001010111110100100000100000111011010100000111001111100101011111110101010101100010001000100000010	0.65625	0.416113442635169
35	0	0.9	11001100000010001001001000111011000111110100100100010110000110010010100000111000110000000011101000101001101010010101010000011110	0.65625	0.42949489879074376
36	0	0.85	10001000000110111101001000111011001010111110000100000100000111011010100000111001111110001011111110101010101100010001000000111111	0.75	0.4658224284155704
37	0	0.9	11001100000110010001001000101010001010011010100100010000000110011010110010111000000100010011111100101001101010010101010000011110	0.765625	0.44721651183674727
38	0	0.85	10011000000110111001001000101010001010011010100100010000000110011010110010111000000100010011111100001001101010110101010000011110	0.6875	0.44049721071344755
39	0	0.9	10011000000110111101001000101011001010111110000100000100000111011010100000011001111110000011101000101001101001010101010000011110	0.765625	0.44226828101210097
40	0	0.95	11001100001010010001001010101010001010011011100100010000000111011010110010111000000100010011111100101001101010010101000000011110	0.765625	0.43185354635795725
41	0	0.9	10011000000110011001001000101010001010011010100100010100000110011010110010111000000100011011111100001001101010110101010000011110	0.703125	0.4030845033702181
42	0	0.95	11001100001010010001001010101110001000011010100100010000000110011010100100111001000100010011111100101001101010010101001000011110	0.75	0.4114468180530856
43	0	0.9	11001000000110111101001000111011001010111111100100010000000111011010100000011001111100001011100000101001101001010001010000011110	0.75	0.38563478411826657
44	0	0.95	11001100101010011001011100111011001001011000100100010000000110011000100000011001000100010011111100101001001010010101010000000111	0.703125	0.3829122819482807
45	0	0.95	10001100001010010001001010101010001010011010100100010000000110010010110010111000000100000011111000101001101010010001001000011110	0.796875	0.3696650893413565
46	0	0.9	11001100001010010001001010101010001010011010100100010100000110010000100000011001111110001010101100101001001010010001010000000111	0.75	0.36477320931669394
47	0	0.95	11001001000110111101000000111011001010011111100100010000000110011000000000111101001100000011111000101001101010010001001001011110	0.71875	0.33356765364879315
48	0	0.9	11001100001010010001001010101010001010011010100100010000000110011000100000111101001100010011111100101001101000010001001001011110	0.734375	0.3614410887101646
49	0	0.95	11001100001010010001001010101010001110011010100100010000000110011000100000011001111100000011101000101001101000010101010000011110	0.734375	0.36536933427595425
50	0	1.0	11001100101110010001001010101010001010011010100100010000000111011000110010111000000100000011111000101001101011010101000100011111	0.84375	0.3437506243258205
51	0	0.95	11001100001010010001001010101010001010011010100100010000000110110000110010111000000100000011101000101001101000010001001000011110	0.8125	0.29107159389173975
52	0	1.0	11001100101110010001001010101000001010011000100100010000000111011000110010111000000100000011111000101001001011010101000100011111	0.796875	0.27182362892360395
53	0	0.95	11001100101110010001001010101010101010011010100100010000000111011000110010111000000100000011111000101001101011010101010000011110	0.8125	0.2660208712308045
54	0	1.0	11001100101110010001001010101010001010011000100100010010000111011000010010111000000100000011111000101001101011010101000100011111	0.796875	0.2719969358161212
55	0	0.95	11011100101110010001001010101010001010011010100100000000000111011000110010111000000101000011111100101001101011110001001000011110	0.765625	0.23047701905741053
56	0	0.95	11001100101010010001001010101010001010011010100100010000000111011000110010111000000110001011111000100001001010010010001000011110	0.78125	0.26719748962901857
57	0	0.95	11001000100110010101001010111110001010011010100100010000000111111000110010111000000100000011111000101001101011010101000000011110	0.84375	0.2685896549971602
