generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	10100000111101010000111010001000100101010101110000011000110100100001011101111000011101110101110100011101011000111100000000110110	0.65625	0.9772411911459469
1	0	0.9	00000001110101001000000001110000101001010010000011011000110011111011101110010101011111110100101010101001001011110100001001110010	0.625	0.9586791069955144
2	0	0.8	10110001010010011011010001011111111001111010111111111101110000001101110010100000000001100010000110111100001010011101110110011010	0.59375	0.9302566865057293
3	0	0.85	01100110100000000101000001100000001110000000110111111101110110001010010001101100001100110010010101011101010110011011101000110000	0.59375	0.9164478524070278
4	0	0.85	01100110100000000101000001100000001110000000110111111011011000101110100010000100000100010110011000010101100110110011011001010110	0.625	0.8939515406877105
5	0	0.8	01100110100000000101011000111000101001100100101010100101111100101000000100111100110110110100100110001000010100000000001010011001	0.625	0.8696302791977395
6	0	0.85	01100110100000000101011000111000101001100100101010100101111100101000000100111100110110110000100110001000010100000000001010010001	0.640625	0.8544988943755666
7	0	0.85	01111110001000000101000101100000001110000000111111101110011000101110100010000100001100000110101000100011000000110011011001010110	0.609375	0.8212640811970959
8	0	0.75	01100110100001000101100110001101101010001100000110000110001110111000101001111000011010010110111000010101100110110011011001110010	0.625	0.8114739377566438
9	0	0.8	10100100110000000101010000111001101010001100000110000110001110111000101001111000011010011110111000010101100110110011011001110110	0.609375	0.8085672197252084
10	0	0.85	01110110100101000011110111001101111010001100000110100111101100100010010111100000100010011111001100101001101100000101011100100111	0.59375	0.8064205188036717
11	0	0.85	01100110110000000101010000111101011111000000011010000011010000101100100010000100000000000110111010010101100110110011011010111001	0.609375	0.7454365566149059
12	0	0.8	01110110100100000011110111001001101010001110000110000110001110111001101001111000011010011110111000010101100110110010001010110011	0.59375	0.7204740810321468
13	0	0.8	01100110110000000101011000001101010010001100000110100111101100101000010100111000011010011110111000010101100110110010001010110011	0.625	0.6976458936860354
14	0	0.8	01100110100001000101101000001101010010001100000110100111101100101000010101111000011010011110111000010101100110110010001010110011	0.609375	0.6965560790250285
15	0	0.8	00100100110000000101010000111101111010001100000110100111101110100010010111100000100010011110111000010101100110110010001010110011	0.640625	0.7114722592100988
16	0	0.8	01100110110000000101011000001101011111000010011010010010010000111000010101111000000000000110111010010101101110110010001010110011	0.609375	0.7018545592946787
