generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	11110010001110001011100011110010	0.75	0.9954767134071739
1	0	0.95	00110010100010101010101011011110	0.6875	0.986890389800865
2	0	0.95	00000000000010101000000011100001	0.75	0.985216856865214
3	0	0.95	10101111111000111000101111100011	0.875	0.9777493954722613
4	0	0.95	10010010111000111000101111100011	0.8125	0.9778843094776247
5	0	0.9	01000100111110000001110000000111	0.75	0.9640618359078814
6	0	1.0	10101111110011101100110111111110	0.6875	0.962384825302558
7	0	1.0	10100000001010101000101111111111	0.8125	0.9453968592611149
8	0	0.95	10101011110010110100101000001011	0.75	0.9402734468274329
9	0	0.95	01100000000000101010101111111111	0.8125	0.9252584834477361
10	0	0.95	00100000000000101010110100000001	0.75	0.9054800489439669
11	0	1.0	01000000001010101010101000000001	0.875	0.9019184025538115
12	0	1.0	10100000010010101010101111111111	0.8125	0.8813828491537914
13	0	0.95	00000000000010101010101000000001	0.875	0.860127207241429
14	0	0.95	00000000000010100011111111111111	0.8125	0.8401642378399665
15	0	0.95	00110011101010101011111111111011	0.8125	0.8021959046380768
16	0	1.0	00000100000010101010101111111111	0.8125	0.77392867914214
17	0	0.95	00000000001010101110101010000001	0.8125	0.7218144831422314
18	0	1.0	00100000101010101110101011111111	0.75	0.6800888090478108
19	0	1.0	10100000000010101010101111111111	0.875	0.6641881843984676
20	0	0.95	10100000000010101010101111111111	0.875	0.6064306568111083
21	0	1.0	10100000000010101011111111111111	0.875	0.5421729102361417
22	0	1.0	10100000000010101010101111111111	0.875	0.48970233010232855
23	0	1.0	10100000000010101010111111111111	0.875	0.43209565477284567
24	0	1.0	10100000101010101011111111111111	0.875	0.3965615551191277
25	0	1.0	11100000000010101011111111111111	0.875	0.38164554865305395
26	0	1.0	00000000101010101010111111111110	0.875	0.37121545430367614
27	0	1.0	10100000000010101010101111111111	0.875	0.3693510900396148
28	0	1.0	10100000000010100010111111111110	0.8125	0.36002964578269625
29	0	1.0	10100000000010101010101111111111	0.875	0.3528737885494191
30	0	1.0	11100000000010101010111111111111	0.875	0.3534152258342679
31	0	1.0	10100000101010101010101111111111	0.875	0.33496364692700653
32	0	1.0	11100000000010101011111111111111	0.875	0.35791815675461036
33	0	1.0	10000000000010101010101111111110	0.875	0.3616531001990465
34	0	1.0	11101000101010101011111111111111	0.875	0.36182828823847474
35	0	1.0	10000000000010101010101011111111	0.875	0.35743309631221354
36	0	1.0	11100000000010101010101111111111	0.875	0.3460657170753191
37	0	1.0	10000000000010101010101111111111	0.875	0.3364357895735714
38	0	1.0	10100000101010101010111111111111	0.875	0.3293798594062883
39	0	1.0	10000000001010101010101011111111	0.875	0.31049633392578907
40	0	1.0	10100000000010101010101011111111	0.875	0.2864134656554211
41	0	1.0	10100000000010101010111111111111	0.875	0.27328237745978096
42	0	1.0	10100000000010101010101111111111	0.875	0.3041430422222645
43	0	1.0	10000000000010101010101011111110	0.875	0.3075836896711209
44	0	1.0	10000000000010101010111111111110	0.875	0.3198302037716019
45	0	1.0	10100000000010101010101111111110	0.875	0.2970824541293068
46	0	1.0	11100000000010101010101011111111	0.875	0.2811412140506907
47	0	1.0	10100000000010101010111111111111	0.875	0.2989076740712164
48	0	1.0	00001000000010101010101011111110	0.8125	0.2993553304903
49	0	1.0	10000000000010101010101011111111	0.875	0.3044086395027153
50	0	1.0	10000000000010101010111111111111	0.875	0.30271857176386896
51	0	1.0	10100000000010101011111111111111	0.875	0.30054004731744643
52	0	1.0	11000000000010101011111111111110	0.8125	0.3114992200583176
53	0	1.0	11110000000000101010111111111111	0.875	0.3224213772827349
54	0	1.0	11100000000010101010111111111111	0.875	0.3224036997101364
55	0	1.0	11110000000010101010111111111111	0.875	0.31200257895117506
56	0	1.0	11110000100010101010111111111111	0.8125	0.30005997120016653
57	0	1.0	11100000000010101010111111111111	0.875	0.30728380729780114
58	0	1.0	10100000000000101010111111111111	0.875	0.31418362726211624
59	0	1.0	10100000000010101010111111111111	0.875	0.3179882584090418
60	0	1.0	11010000000010101010101111111111	0.875	0.3165198194728982
61	0	1.0	10101000000000101011101111111111	0.8125	0.3110122361049737
62	0	1.0	11110000001010101110111111111111	0.8125	0.30590065218955376
63	0	1.0	11000000000010101010101111111111	0.875	0.30603226307532116
64	0	1.0	11110000001010101010101011111011	0.8125	0.32054532678126785
65	0	1.0	10100000000010101011111111111111	0.875	0.3198816638174413
66	0	1.0	11010000000010101010111111111111	0.875	0.3109973816888853
67	0	1.0	10000000000010101010111111111111	0.875	0.2950912602695797
68	0	1.0	11110000000010101010111111111111	0.875	0.2955183521843248
69	0	1.0	11110000000010101010111111111111	0.875	0.3093941609874778
70	0	1.0	11110000000000101010101111111111	0.875	0.29901360000451355
71	0	1.0	10101000101010101010111111111111	0.875	0.285056638620083
72	0	1.0	10100000001010101010111111111111	0.875	0.2878819151021952
73	0	1.0	11110000011010101010111111111111	0.8125	0.2895688406415002
74	0	1.0	10100000000000101010101111111111	0.875	0.29776957193348713
75	0	1.0	10100000000000101010101111111111	0.875	0.2999797981554235
76	0	1.0	10100000000010101010101111111111	0.875	0.30548296854167156
77	0	1.0	10100000000000101010101111111111	0.875	0.33032341280910793
78	0	1.0	10100000000010101010101111111111	0.875	0.332095620176048
79	0	1.0	11010000000010101010101011111111	0.875	0.3343653749842143
80	0	1.0	10100000001010101010101011111111	0.875	0.3133224490894421
81	0	1.0	11010000000010101010101111111111	0.875	0.3128285636211864
82	0	1.0	10100000000010101010101011111111	0.875	0.2966394359602264
83	0	1.0	11010000000010101010101111111111	0.875	0.27256485965001837
84	0	1.0	10100000000000101010101111111111	0.875	0.2749056745108757
85	0	1.0	10100000000010101010111111111111	0.875	0.27906309244760935
86	0	1.0	11010100000010101010111111111111	0.875	0.3212168209103611
