generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	00000000101111011010101100110110010011001111001011111011101010101010011010101001011111100101000100101100110101011011011000100111	0.640625	0.9882361060500484
1	0	0.8	10001111110101000111101101011001010100000110000111110001110011010010101000111111000010111010101110001010111001101011101100110011	0.59375	0.9803428072029237
2	0	0.9	10110000011101100000010010101000011101001111001011111011101010101010011010101001011111100101000110011000000010110010110000001101	0.640625	0.9644592319650725
3	0	0.8	10001101000000101001010111010011000111101011101001111000101110011000110110011101110011100001110110101111000111000000100011011000	0.625	0.9535190172717786
4	0	0.85	10001011110101000111101101011001010100000011101111100111011001100001111111100110101000111110000111100010000111001010100111000100	0.59375	0.9533359212771386
5	0	0.85	01011100110100000111100100010001010100001100001101010010000110011101110001001010111011001110101110101111111111010101011001011010	0.59375	0.9468290487424814
6	0	0.85	01111110011000110000110010001001110000100110000111110000000100001111100000000010011100001110001100101011111111001110000101011000	0.640625	0.9043686440326817
7	0	0.8	00111001110111111001110011001001110000100110000111110000000110001111100000000010011100001110001100101111111111001110000101011000	0.65625	0.9027392561151231
8	0	0.85	11101010100010100100110011001000111001011111101010111111010000011111100000000010011110010001001110100001111101101100101010001101	0.59375	0.8696153936540203
9	0	0.85	01111110011000110000110010001010111001011111101010110001110010011110101101101001011111111100000111100010000111001010100101110100	0.609375	0.8592072723274153
10	0	0.9	01111100011000110000110010011001110100110110000111110000000100001111110000000010010101101010001111110011111101011010010000010110	0.671875	0.8381907134294593
11	0	0.9	01111100011000110000110010011001110100110110000111110000000100001111110000000010100101011001110110100111000011000001000011011000	0.625	0.8008258124257561
12	0	0.85	10110001001101100000010010101010011111001110111011110000000100001111110000000010010101101010001111110011111101011010010000010110	0.59375	0.7943153440319783
13	0	0.85	01111110011100100000000010111110110100000111000111110000000000001001100010000010011110010001011111110001111101011010010000010100	0.625	0.78137655412834
14	0	0.85	01111110011100100000000010111110110100110110000111110000000100011111101000000010010101101111011101010011110000000001010101001111	0.625	0.716021734499989
15	0	0.8	00111010011100100000000010111110110100000111000111110000000100001111100000000010011110010000001110000001111101111100110000010100	0.671875	0.6541893366703081
16	0	0.85	00111010011100100000000010111110110100000111000111110000000100001111100000000010011110010000001110000001101111000010000000010110	0.671875	0.6379057686127558
17	0	0.8	01111110011000110000110010001110111001111110000111110000000000001111100000000010011100010001001000100001111100011010000011011000	0.671875	0.6435164378347631
18	0	0.85	01111110011100100000000000111110110100001111000111110001110011111010101100000010110101101101001111010011110000000100100010010100	0.59375	0.6139057374122996
19	0	0.85	01111110011101100011110010001011110000100111010111110010000101001111100000000010010100010000001111110010111111011010010000010100	0.65625	0.6256310555731227
20	0	0.85	01111110011100100000000000111110110110001111000111110001110011110010101100000010011110010000001110000001101111000110000000011001	0.65625	0.6469328057512846
21	0	0.9	00111001110111101001110011001110110000100110010101110000000100001011100000010010000101101101011001110011111111011010010000010100	0.640625	0.643542524587283
22	0	0.9	01111110011100100000000000111110110110001111000111110001111011010010101100000011011110010000010000011100111101011000010000010110	0.609375	0.6792517899373959
23	0	0.8	00111001110111100001010011111110101101111111000111110000000000001111100000000010011110101111011101110010111111011010010001101101	0.609375	0.6716851645041274
24	0	0.8	10111010010100110000000010011110011111001100000111110000000100001011100000010010000101101101011001110011111111011010010000010100	0.6875	0.6695496828677681
25	0	0.85	00111001110100010100100010000011110000000111000101110100000101001111100100000010011110101110011111110001101101011011010000010001	0.640625	0.6742455473963642
26	0	0.9	00101001110100010100100010000011110000000111010101110000000101001111100110000010011110101111111101110011111111011010000001000100	0.59375	0.6274302371687774
27	0	0.85	01111110011100100001110010001011110100000111001111110000100110011111100000000010011110001111011111110010111111011010010000010100	0.625	0.637525363998019
28	0	0.8	01111110011100100000000000111110011111011100000111110000000001001011100000010010000100010000001111110000111101011010010000010001	0.65625	0.6431805548449758
29	0	0.75	01111110011100110000110000111110111111001100000011011100111011010010101100000011111110011101011001110001101100011101000011011100	0.640625	0.6470924976523799
30	0	0.85	01111010011101100001010000111110101101111011001111110000000110011111111000000110000100010000101001110010111101011101100011001000	0.640625	0.6536483048258093
31	0	0.8	01111110001100010000110011001111110001000011001111110000100110001111100000000010011110010100011001110001101100011101000011010100	0.65625	0.6458789126118587
32	0	0.8	01111110011100110000110000111110101101111111010101110100000100011111111010100011011110110001011001110000111101011010010000001100	0.625	0.6360638685837999
33	0	0.8	00101000110110100100000000001001110111001100000111110100000100001011100000000011011110110001011001110000111101011010010000001100	0.640625	0.6303456680050004
34	0	0.9	01111001001100100000000010111011110100101100000101110000000111001111101100000010011110100111011001110011001000011101100000010110	0.609375	0.652833530811338
35	0	0.9	01111110011100100010000000111110111111001100000011110000000100001111100010100011011000011101011001110011001000011101100000010110	0.625	0.6568085163406896
36	0	0.85	01110110101100010000110011001111110001000111000011011100111011010010101100001010011110100111011110110000111101011010000101000100	0.609375	0.6653387016059068
37	0	0.8	01111110011100100010000000011110111111001100000101110000010101011011100100010010011110010100010001110011001100011000011000001100	0.671875	0.6698671723757706
38	0	0.8	01111010011100110000110000111111110001000111000011011100111010111111100000100011001000011101011001110000111100011110100101100100	0.59375	0.7026199184409765
39	0	0.8	00101000110110100101011010110011010100101000000111011100111010001011100000100011011110111111111101110010001100011101110000010100	0.609375	0.6964440184008241
40	0	0.85	01111110010101100001010011011000011100111100000101110000000111001111101100001010011110100111011110100000111100011101100011010000	0.609375	0.7032720186771199
41	0	0.9	00110110011101100010000000111110011101000111000011011101111011010010101100001010011110100111011110010000111101011000000101000100	0.609375	0.678927344162873
42	0	0.95	10110110011001000011000000111110001101111111010111110100000100001111100010000011111110110111111101110011001100011101100100001100	0.609375	0.6747839451795834
43	0	0.9	01100110001100110000010010111011010100101100000111011100011001000010101110100011011010011101011001100001101100011101110000000100	0.625	0.6851344885638545
44	0	0.85	01111110011101101001110010101110001101001011000111111101111011010010101100001010011110100111011111010010001100011101100100001100	0.625	0.6767383123621127
45	0	0.85	01111111010100100010110001111111000000000011001110110000000100001011101001011010011110111101011001110010111111011011111100010100	0.609375	0.6687476808146571
46	0	0.9	00101001111101110011011011101111110000101000000001011100111011001111101000001010011110100111011111110011111110011011100011010000	0.640625	0.6798782238165864
47	0	0.85	00110110001110110000010011111011010100101100000101011100011001000110101110010011011010011101011001100001101100011101100000001100	0.625	0.6712779603671323
48	0	0.9	01110110010101100001010011011111101101001100001111011101110011010010101100100010010110111111111111110010001100011101110000010100	0.59375	0.6726946355509007
49	0	0.9	00110110001110110001110001101110001100101100000111011100011001010010101110101010011110100111011110110010001100011101100000010100	0.640625	0.6473265353615727
50	0	0.8	00101000011100110000001100110110011000000111001111110001000001001011100000101011011110111111111110110010001100011101110000010100	0.625	0.6468932831129458
51	0	0.8	00110110011101000010110100111110111101001010000011011100011001000010101100011011011110011101011111110000111100011101100000001000	0.625	0.6558584013362363
52	0	0.9	01110110010101100001010011011111101101101111010001110100010100011111101000001010011110100111011110010010001100011101100011010000	0.59375	0.6394721287834014
53	0	0.8	01110010001100100001010001010011011100101000000010011100011000100010101100010010011110100111011110110010001100011101100000010100	0.609375	0.6529320853095391
54	0	0.85	01111011011100110000111010110111010100101011010111011100011011010010101100101011011010011111111111110011101100011101100000000100	0.671875	0.6699131451221834
55	0	0.85	01110110011101000010000000100011010100101000000011010100011101001010101000001010011110111101111110110010001100011101100011011000	0.59375	0.6591373374039805
56	0	0.8	01110110011101000010000000101110001000100100000111001111011001100010111100111011011010011101011001110001101100001101100111010000	0.578125	0.65210419951763
57	0	0.85	01110110010101100001010011011110101001001011010111001100011001000010101001001110011110100111001110110110000100011101100011011000	0.625	0.6259552731822744
58	0	0.85	01101000110110100101011000010011010100111111010001110101101010100011101000011011011110100111011110010010001100011101110010010100	0.59375	0.6081405503574817
59	0	0.85	01110110010101100001010111011011101100011100000111011100111001000010101110010011011010011101011010110010001101011101100011011000	0.625	0.6226506707588507
60	0	0.8	01010110010111100001010111011011101101000001010000000001111010001101101001001111111110100111001110110010101100011101100010010100	0.578125	0.6284919567734357
61	0	0.85	00110110011101100001000011010111101100111011010111011100011001000010101100010011011010011101011001110011101000011111100100000100	0.640625	0.6160268860733233
62	0	0.85	01110110010101100001010111111011101101011100000111011100011011010011111000010001011010011101011001110010001100011101100000000100	0.640625	0.6271523329708065
63	0	0.85	00110110011101100010000011011100011100111000000011010100111111000010001100010011001010001101011001110011101101011101100000000100	0.671875	0.6267289575496695
64	0	0.9	01110110110101100001010111111011101101011100000111011100011011010011111000010011011010011101011001110010001100011101100000000100	0.640625	0.6295805663570394
65	0	0.9	01110110110101100001010111110011101101011100000111011100011011010011011000010011011010001101011001110000000000011101110100001100	0.65625	0.6156397796881271
66	0	0.85	01100110011101000010000000100011101100111011010111011100011001000010101100001010011110110111011000010100000000011101110100001100	0.625	0.6246001138873941
67	0	0.85	01010110010100110000010010111100011100101010000011011110011110010101101101011011011110000101011110011010001100011000100100000100	0.59375	0.6288804480674814
68	0	0.8	00110110011101100010000011011100011100111000010011011100011011010011011000010011011010001101011001110010000000011101110100100100	0.75	0.6342416771816289
69	0	0.85	01110111010101110000010010011111111000101111000000110100011110000111101010001011011010110111011000010111001100011101100000100000	0.609375	0.6263089125322412
70	0	0.9	01110110110101100001010111111011101100111000000010011100011011010010111110101010011110110111011000010001111100011111100001000100	0.671875	0.6289765793733375
71	0	0.9	01111000011001100001000011010111101100111011010111011100011001000010101100010111011010001101011001110111001110011101100001000100	0.671875	0.6160151633452815
72	0	0.85	01110111010101110000010010011111111000111011010111011100011011010111001100010111011010001101011001110111001100011111100001000100	0.703125	0.6062600627380244
73	0	0.8	01110110110101100001010111111011101100001011011101010101111101000111101010001110011010101111011001110110110110101101100000100000	0.640625	0.6240046736069336
