generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	11011001100100110010001101000100	0.8125	0.9931727539854184
1	0	0.9	10101101001000100010101001010010	0.6875	0.9855038780001779
2	0	0.95	11010001001010100111011011101001	0.8125	0.9794283052786252
3	0	0.9	10010000111111011001010010000100	0.6875	0.9815537642283979
4	0	0.9	11110100001011101010010101011111	0.75	0.9691700518667937
5	0	0.9	11111101111001100100000100000011	0.6875	0.9683574953959027
6	0	0.95	00100011110101100100000100101011	0.6875	0.9577606925308798
7	0	0.95	01110111100101011100010101010100	0.75	0.956274771047808
8	0	0.95	11010001011001010011110110110100	0.75	0.9521641397996021
9	0	0.95	11011100100110001011101011111010	0.75	0.9630489508735596
10	0	0.9	10000000000111000100001111000100	0.6875	0.9609194031545955
11	0	0.95	00000110000110010000010000101000	0.75	0.9475201831934599
12	0	0.95	11111001011011101111100101111000	0.8125	0.9427134239795432
13	0	1.0	01010010000111011000010101011001	0.75	0.9440014856260611
14	0	0.9	11010001001011000101100110111100	0.75	0.9362573898041971
15	0	0.95	01000111111001010100001101101101	0.8125	0.923969940303132
16	0	0.95	11000001011000110010001111000111	0.6875	0.9245956864774524
17	0	0.9	11110011100110000110000010000000	0.6875	0.93429950494196
18	0	1.0	00000100100011000001001100101011	0.75	0.922405092107637
19	0	1.0	01000110000110010001001111000110	0.75	0.9178246391576218
20	0	0.95	10000001001011011100001001000000	0.6875	0.9197101070629443
21	0	0.9	00000000100010110010000101010101	0.75	0.9231852160417815
22	0	0.95	01110001011001001010000100110110	0.625	0.9093616049874408
23	0	0.9	10000001001001001000010100100000	0.875	0.9006695729362694
24	0	0.95	11010111000000111000001100000010	0.75	0.8875088085892469
25	0	0.9	10000001010110100010110011010110	0.625	0.8578136120492219
26	0	0.95	10000000000011010011001101000110	0.6875	0.8565526164364287
27	0	0.95	10110000000110000000001111001011	0.6875	0.8432712934141393
28	0	0.95	00000000000110111000001111000000	0.8125	0.8429203091370775
29	0	1.0	00000001000010110000000100000011	0.9375	0.8229354333647163
30	0	0.95	00000000001010100000001011101000	0.8125	0.793185388604456
31	0	1.0	00000000000010110000000100000100	0.8125	0.7561327816209158
32	0	1.0	00000000000110001000001111001100	0.75	0.7548790481053408
33	0	1.0	00000000000010001010001100010000	0.8125	0.7425176552690117
34	0	0.95	01010100000010000000001111000000	0.75	0.699861366044887
35	0	0.95	00000000000010000010001111001100	0.75	0.688564187695036
36	0	0.95	01010100000110000000011101010000	0.75	0.6372677530177936
