generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	11111000010100110110001101010100011101100100001101101101001111101010111101111001101000001011011111101100011011001100111010010100	0.625	0.9878932685265913
1	0	0.9	11010100010010100010100010100110001001011101111110101110011000001101111111110101001110111000110110010111100000011110011101000011	0.59375	0.9760259228377615
2	0	0.9	11110110011001110000101010110111111010011111101100010011001000110110111000100111110110010001110011110001000001100111101110010111	0.609375	0.9573925534675309
3	0	0.9	11111011110110010111011010000000001011101100011100000111011111000100111011110000011000010111010001110000111110010001000011011001	0.59375	0.9428137816787987
4	0	0.9	11110110011001010000101000110111111010011111101100010011001000010110111000001100011000000101000100010111001000011101000111010111	0.578125	0.9423635740937588
5	0	1.0	10100110011001111011100001101110110001110110010100010100101101110100101000101001101100011001111000010011111011001100111101101110	0.609375	0.9315227862428171
6	0	1.0	10111010001010011011110001101110110001010111010100010011011000011110111100100111110110010001110011110001111000101111010000101111	0.59375	0.9157718105152383
7	0	0.9	10111000001010111111100001111011011111110001001011011101001111101010110110101111110110010001111111110111101000001111000111010111	0.625	0.9052891015212424
8	0	1.0	10110000000001010001100111111011101000000100001110010100100111001010111101110001101000001010011111101100010101111101010001010110	0.59375	0.9101265279433578
9	0	0.9	11110110011001100000110110111110010100110011111101101111001111110100100011000000001011100001000111100110010001000010111000100100	0.609375	0.9158713273230078
10	0	0.9	11010000000001010001100111111011101000000100000110110001001111101011111010010000001000001011000101100110110110010010011011101101	0.625	0.9007267895302266
11	0	1.0	10110000000001010001100111111011101000000100000110110001001111101011111010010000001000001011110011110001011011001101111001010000	0.59375	0.9001872207889544
12	0	0.8	11100110011001111011100100111011000111101011111100010011001000010110101100100111110110011001110011110001111011001100111101101110	0.65625	0.8888195549241431
13	0	1.0	10111000001010011011100001111011001000011111101100110011001011101011111010010000001000001011000100100110110110010110011011101101	0.609375	0.8783322318544708
14	0	1.0	11110110001001000100110101010010001011111011111100100010111100110100000001100001101000001001011111100100010101111101010001010100	0.609375	0.8754907757082916
15	0	1.0	11000001101000010010000100101000000011011100101110101010110010100100111101110000001000000001001101000110010001100010110000101101	0.640625	0.8651079817214253
16	0	1.0	11110110100110101000101001011010010011011000100110100011110110110100111100101011110101010001011111110100010100111101010000100111	0.65625	0.8499108166986078
17	0	0.8	10110100100001010001100111111011101110010100001000010100111000101000101100101001000110001001110011110101011011001101111000000111	0.59375	0.8521872195748365
