generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	11010100001001111001011011110011	0.6875	0.9711123089571152
1	0	0.9	10101110111001011010011111000101	0.8125	0.9538789488149224
2	0	0.9	11001001011011010000100000000100	0.75	0.9113031031260609
3	0	0.76	01101110001111111001100010011101	0.6875	0.8940187764125297
4	0	0.78	01101110001111111001110010110000	0.625	0.8037996990993103
5	0	0.82	11001100001001101110100000000100	0.75	0.7435701385225361
6	0	0.8	11001111001010100101100000000010	0.625	0.7041584823214223
7	0	0.82	11010100001101111001100010110110	0.6875	0.6792940417417168
8	0	0.82	11001100001101111001100000110110	0.75	0.610172252735955
9	0	0.88	11010100001101110010100000001010	0.75	0.5905758557103394
10	0	0.82	11001100001101111001100000110111	0.8125	0.5546838862692381
11	0	0.86	11001100001101111001100000110111	0.8125	0.5208248667972131
12	0	0.88	11001100001101111001100000110111	0.8125	0.4315882376641021
13	0	0.88	11001000001001111001100000110111	0.8125	0.32879565533018223
14	0	0.88	11001000001001111101100000110111	0.875	0.34840566518446847
15	0	0.86	11001000001001111001100000110111	0.8125	0.3912786972858046
16	0	0.86	11011000001001111001100000010111	0.8125	0.37949013324139036
17	0	0.96	11011000001111001001100000110110	0.8125	0.34371000516691125
18	0	0.92	11011000001101111001100000110111	0.9375	0.2938970167410454
19	0	0.86	11011000001101111001100000010111	0.875	0.31424899388659217
20	0	0.96	11001001001101111001100000110111	0.8125	0.3397300475899974
21	0	1.0	11011000001101111101100000110111	1.0	0.33755262009464004
22	0	0.96	11011000001101111101100000010111	0.9375	0.31760433660346177
23	0	0.96	11001001001101111101100000110111	0.875	0.2979798869904717
24	0	1.0	11011000001101111101100000110111	1.0	0.3390633827802895
25	0	1.0	11011000001101111101100000110111	1.0	0.28380595718322843
26	0	1.0	11011000001101111101100000110111	1.0	0.303019864682328
27	0	1.0	11011000001101111101100000110111	1.0	0.26059884680553025
28	0	1.0	11011000001101111101100000110111	1.0	0.21101882527868604
29	0	1.0	11011000001101111101100000110111	1.0	0.2163501861436913
30	0	1.0	11011000001101111101100000110111	1.0	0.17722448412674646
31	0	1.0	11011000001101111101100000110111	1.0	0.19515532475244965
32	0	1.0	11011000001101111101100000110111	1.0	0.18732132681704544
33	0	1.0	11011000001101111101100000110111	1.0	0.17776151874338425
34	0	1.0	11011000001101111101100000110111	1.0	0.14928623174145866
35	0	1.0	11011000001101111101100000110111	1.0	0.11131867537176306
36	0	1.0	11011000001101111101100000110111	1.0	0.05669873428443438
37	0	1.0	11011000001101111101100000110111	1.0	0.07123621024174201
38	0	1.0	11011000001101111101100000110111	1.0	0.05442644802518801
39	0	1.0	11011000001101111101100000110111	1.0	0.10997923222064021
40	0	1.0	01011000001101110101100000110111	1.0	0.1277000799704972
41	0	1.0	11011000001101111101100000110111	1.0	0.12592223296585
42	0	1.0	11011000001101111101100000110111	1.0	0.11043504747171155
43	0	1.0	11011000001101111101100000110111	1.0	0.127881885528895
44	0	1.0	11011000001101111101100000110111	1.0	0.1309111845322764
45	0	1.0	11011000001101111101100000110111	1.0	0.10755826910946666
46	0	1.0	11011000001101111101100000110111	1.0	0.11028795705614461
47	0	1.0	11011000001101111101100000110111	1.0	0.11824930483946167
48	0	1.0	11011000001101111101100000110111	1.0	0.08526322551433668
49	0	1.0	11011000001101111101100000110111	1.0	0.06715883635687332
50	0	1.0	11011000001101111101100000110111	1.0	0.07672149162031797
51	0	1.0	11011000001101111101100000110111	1.0	0.062184015663010336
52	0	1.0	11011000001101111101100000110111	1.0	0.10634385467790006
53	0	1.0	11011000001101111101100000110111	1.0	0.08953409246134605
54	0	1.0	11011000001101111101101000110111	0.9375	0.0729009568782254
55	0	1.0	11011000001101111101100000110111	1.0	0.07586033045561812
56	0	1.0	11011000001101111101100000110111	1.0	0.11307070400010397
57	0	1.0	11011000001101111101100000110111	1.0	0.10207298773089071
58	0	1.0	11011000001101111101100000110111	1.0	0.09004455314605901
59	0	1.0	11011000001101111101100000110111	1.0	0.1020729877308907
60	0	1.0	11011000001101111101100000110111	1.0	0.0882225990917294
61	0	1.0	11011000001101111101100000110111	1.0	0.07899377787956435
62	0	1.0	11011000001101111101100000110111	1.0	0.04388613344340632
63	0	1.0	11011000001101111101100000110111	1.0	0.10634385467790007
64	0	1.0	11011000001101111101100000110111	1.0	0.07950423856427732
65	0	1.0	11011000001101111101100000110111	1.0	0.04388613344340632
66	0	1.0	11011000001101111101100000110111	1.0	0.04388613344340632
67	0	1.0	11011000001101111101100000110111	1.0	0.054426448025188
68	0	1.0	11011000001101111101100000110111	1.0	0.06069589565996033
69	0	1.0	11011000001101111101100000110111	1.0	0.05591456802823801
70	0	1.0	11011000001101111101100000110111	1.0	0.09631400078083134
71	0	1.0	11011000001101111101100000110111	1.0	0.09858628704007771
72	0	1.0	11011000001101111101100000110111	1.0	0.1491119878138304
73	0	1.0	11011000001101111101100000110111	1.0	0.12434212584080064
74	0	1.0	11011000001101111101100000110111	1.0	0.08596717926119032
75	0	1.0	11011000001101111101100000110111	1.0	0.09449204672650173
76	0	1.0	11011000001101111101100000110111	1.0	0.07950423856427732
77	0	1.0	11011000001101111101100000110111	1.0	0.0903182587175424
78	0	1.0	11011000001101111101100000110111	1.0	0.05015558107817865
79	0	1.0	11011000001101111101100000110111	1.0	0.06845346329778268
80	0	1.0	11011000001101111101100000110111	1.0	0.06269447634772331
81	0	1.0	11011000001101111101100000110111	1.0	0.06296818191920672
82	0	1.0	11011000001101111101100000110111	1.0	0.046158419702652706
83	0	1.0	11011000001101111101100000110111	1.0	0.04188755275564334
84	0	1.0	11011000001101111101100000110111	1.0	0.06896392398249564
85	0	1.0	11011000001101111101100000110111	1.0	0.07750565787651434
86	0	1.0	11011000001101111101100000110111	1.0	0.11085147673813897
87	0	1.0	11011000001101111101100000110111	1.0	0.08395173214472006
88	0	1.0	11011000001101111101100000110111	1.0	0.12515219758221707
89	0	1.0	11011000001101111101100000110111	1.0	0.08326464482657372
90	0	1.0	11011000001101111101100000110111	1.0	0.0840488110827701
91	0	1.0	11011000001101111101100000110111	1.0	0.058697314972197365
92	0	1.0	11011000001101111101100000110111	1.0	0.07123621024174201
93	0	1.0	11011000001101111101100000110111	1.0	0.046158419702652706
94	0	1.0	11011000001101111101100000110111	1.0	0.055914568028238014
95	0	1.0	11011000001101111101100000110111	1.0	0.073234790929505
96	0	1.0	11011000001101111101100000110111	1.0	0.03761668580863399
97	0	1.0	11011000001101111101100000110111	1.0	0.04188755275564334
98	0	1.0	11011000001101111101100000110111	1.0	0.03561810512087102
