generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.78	11110110001110101111011001010011011011001010010010001001010100101001110010000011010000111111001010011100000100010101001111001110	0.578125	0.9942987779325987
1	0	0.78	01010010000001011110000001100000010111011011100111001001000100110110001100100010100000011101110100010001011111100001100101101011	0.625	0.9874011871913785
2	0	0.8	01000100011001110111011000111110001001110111101101000101101001000101010100010000100001001111111100101001011000001101010010110010	0.59375	0.9809734532554913
3	0	0.78	11110010111110010001001100100100001101011111101011011101001010010000100001101101100111101110000111011001100010001110000000000001	0.609375	0.9770438250194978
4	0	0.78	11110110001110001010110100101011110110101001100000101010110110111110101100100100000110011011111110101001011000001101100011000110	0.609375	0.9634026960054614
5	0	0.78	00000110001110011101111100101010010110101110101000111110111000111010111010010110000010110011110111111101101101100101011101011000	0.640625	0.9559608922499058
6	0	0.76	00000110001110011101111100101010010110101110101000111110111000110101010100010000100011100111001101011101110011101110111001001011	0.609375	0.9466700988790164
7	0	0.76	00100000111111001000001110100111001101000001011111101000100110010111010000011000011010110011000011001011101001000101011101100001	0.640625	0.932234469307446
8	0	0.8	00110011011111011011111110100111001101000000011000011100110101100000101000111101011011110010101111011110110010110111011011000101	0.578125	0.9215417783465905
9	0	0.76	11110100000110000010111100111011110110101001101101011000111011010011010000111101011011100111000111011101101100100101101100010010	0.609375	0.9213090433074449
10	0	0.82	01000100110011011010110001101100000001100001001001011100100111011111011010001110111111100010100101010100000100110000110110011101	0.6875	0.9193360192702377
11	0	0.8	10000010100100000011111111101001011011000001001001011100100111011111011010001110111111100010100101010100000100110000110110011101	0.6875	0.9118735788955199
12	0	0.82	00010100101111011111111100111111110011101000101101101000111001010011101110000110111011110010101111011110110010110111011111110101	0.671875	0.8981199879696758
13	0	0.8	10010100101111011000101010001111110010111101001100011011101101111001101010101101111001110001101111001110110000011011011111110101	0.65625	0.8937493770540407
14	0	0.78	10000010100100000011111111101001011011011001101101101000110100001000010110110101000101111110100010111100011100001101010010010000	0.625	0.8941031308760212
15	0	0.76	00101000111000001100011101001010011011111001001000010000110100001001111000011001110100101110100101010100001100111000110010011100	0.640625	0.9007507328920618
16	0	0.78	10111111011011001011111010001100111111111001101101111000111001010111101010000101111011110010000111011001111101100001011100001010	0.609375	0.8940526364051756
17	0	0.84	00110101011101101001000111101001011011000001001001011100100111011111011010001110111110100011100011110101101000011011011101001001	0.625	0.9007028664678329
18	0	0.78	10111111011011001011111111101001111111101001100000101010010100001000010100110100000010001001101101111011110000010111011111111101	0.640625	0.8934395946757964
19	0	0.8	01101000111000001010010011101101011011010010000001111010110110111001000100000011001010110011101010000100000101100001100101100001	0.625	0.88748798017281
20	0	0.76	01000010100100010111010001110001000101010010000001011000010110010011101001000100111001100011101011110101111001101111010111110101	0.640625	0.886875693149651
21	0	0.82	01101000110000010100011101001100001111011000101101101100111000010110001001000101010011110001110101111011110000010100110110011100	0.65625	0.8841090154211453
22	0	0.82	01000010000100000011000111000111001000010010000001111111111000000011101010000100011011110010000111000101001000010111011110011000	0.6875	0.8855858410318023
23	0	0.78	01100101100011001111111110100111001000010010000001111111011000000011101010000100000110011101110001010001001000010100010010010100	0.609375	0.8780942324194795
24	0	0.8	01000010100100000011010000010001001011000010000001011000010110011011010010010001111011110010101011011100110001101001011111010111	0.65625	0.8808173516023176
25	0	0.8	01000100100101001110010101110001001000010010000001111111111101011000010110110100011111000011110111110101101001110000110110011111	0.59375	0.8767002278300903
26	0	0.78	10111001100011001111111110100111001000010010000001111111011000001011101010000100000110011101110001010101001010010111110110011111	0.578125	0.8693509093608628
27	0	0.84	11110111011111100111000111100111001011011110000001011010110110111000111100110100111110111100110101110100000101010100110111111100	0.671875	0.8661244581991135
28	0	0.8	01101101011101101111000001110001000101000010000001111111111101010000010100110100000000011101100101010101001000000011011101110101	0.71875	0.857978442634566
29	0	0.8	01100100001001010101100001000001100101000000000000101010110100000000010100111101000011001100101111111101111110000110010000011100	0.59375	0.8529778167722307
30	0	0.78	01100100001001010101100001001100001111011100000001011000010110011011010111010001111011110000110101010000110101100001100101010001	0.640625	0.8591314784125094
31	0	0.8	01100100001001010101100001000001100110011101100001101110010100001000010100111100000000001001100101111011110000010111011101110101	0.578125	0.8540032876847659
32	0	0.74	11110111011100100001111011011001101011101010000010111111111000000111010100110100000000011101100101010101011000000011011100010001	0.59375	0.8451195223202383
33	0	0.84	01100100001001010111111010110001010101000000010010111010010100011010010110010100001011010011100100010110000101100001100101010001	0.671875	0.8427086297627306
34	0	0.74	11011111011100100001111011011010111111101100001001111111111100000111101010000001111001100010101111010100001000010100110110111001	0.609375	0.8506313108352244
35	0	0.76	10011111110100011111111010101010001111101010100001011001010110011010011100000001111011011000101111010100110000000111011101110101	0.609375	0.8463034239279547
36	0	0.84	01111111110111101001101001000001100101000000000000101010110000000000010101110100000000010011100101010100101001000011111100010000	0.65625	0.8471007582260232
37	0	0.8	00111111110100011111111010110001000100010101000000100011111101010000010100110100000011000010000001010101000100010100000011011111	0.640625	0.8291040989880141
38	0	0.82	00111111110110011111101001000001100101000000000000101011110000100001010101110100000000010011110101010100101001000011111100000000	0.671875	0.8291404249614118
39	0	0.8	01101101101000000101101001000001100100000000000000101010110101010001100101110100000000011101100101010101110101100001100101010111	0.609375	0.8269755553845883
40	0	0.78	10110100000111101000100001000001010101000100000001011000010100000000010101100000000001000010000001010101000100010100000011011111	0.6875	0.8269488113988366
41	0	0.8	01001000000111101000100001000001010101000100100001011000010100000000010101100000000000010110110101010000110101000011111110111001	0.65625	0.8317149948012997
42	0	0.78	10101100110011001001100001000001010101000000010001101011111001010010010100110100000000011101100101010101000000000011011100010101	0.625	0.8327531374474694
43	0	0.84	10010100011000010101001101101001101011111010010110101010100100000000101001001100010110000000110101010000110101100001001101110001	0.640625	0.8220757919846874
44	0	0.86	10110100001001001110111010010001010101000000000110111100000010111011011111000000111000111100100001010100000000010101011010001011	0.703125	0.8263976551818856
45	0	0.86	10110100001001001110111010010001010101000000000111111111011101000011010100110100000001101101110101010101000100011101101111110101	0.75	0.8237163640847956
46	0	0.82	01101000000111101000100001110001010100000000000111111111111101010111010110110100000001011101100011000111101000110100011100111111	0.625	0.8109813572347168
47	0	0.84	01110101111000010100100011000001110101000000000111111111111101010111010110110101110000011101100101011010001000010100110001110001	0.6875	0.8030727590422597
48	0	0.86	11111111111111111101000011000001011101010100000001011000010100000111100000110100000001111000010101010100101000001111111111111111	0.734375	0.7781111614866018
49	0	0.8	11111111110111111111111010110000010001000000000010111000111001010111010101110100000101011101100010000111101010110100011110011111	0.65625	0.7822146514058684
50	0	0.84	10110100000111101010101001010001010011101010000010111111110000000111000101000000000001000010110101010101000000000011011100010101	0.6875	0.776395020566765
51	0	0.82	11001000111111110101011101001010111100000000000111111111111101010011010110110000000001011101100001010100000000010101011010010101	0.6875	0.7736689158820083
52	0	0.84	10110100001101101111111110110000010000000000000111111111111101000011010110110000000001011101100001010100000010000100000011011111	0.671875	0.7661642853484384
53	0	0.86	11111111110111111001001000111101010101000000000011111010010100000011010100110100000001000010000001010101000000000100101111111111	0.71875	0.7570804532589606
54	0	0.84	11111111110101111111111010010010111100000000000111111111011001000011010100110100000000010000000101010100000000000101011100001111	0.71875	0.7315634100892958
55	0	0.8	11111111110101111111111010010010111100000000000111111111011001000001010100110100000000010000000101010100000000000101011100001111	0.734375	0.7045081456530659
56	0	0.8	11111111111111111011111110110101010100010100000111110111110000000111000101000000000001000010000001010101000000000101111111111111	0.78125	0.6882231773585873
57	0	0.84	11111011110111101111111010110000010000000000000010111111110000000111000101000000010100010001101101010100100000101111111010010101	0.6875	0.677319504917652
