generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	01001101111111100111111110000100	0.6875	0.9894670116007653
1	0	0.85	11100010100101001000001010000100	0.8125	0.9723522361393351
2	0	0.9	10010101010010101001110101001011	0.875	0.9492448193108763
3	0	0.95	11010011111111100111101110010101	0.6875	0.9446014604448592
4	0	0.9	11101110111101101000100010000100	0.6875	0.9422538439847227
5	0	1.0	10000010100101001000001010000000	0.875	0.9342382205617055
6	0	0.9	00001111111111100000111000000011	0.8125	0.9025250114558723
7	0	0.9	00001101111111100000111110000111	0.75	0.8884111977595238
8	0	0.9	00100110101001000010110100001011	0.6875	0.8926797416015426
9	0	0.95	00001110000000100111111101101000	0.6875	0.8742840216855314
10	0	0.9	00100010101000111111111110001010	0.6875	0.8248195122335549
11	0	0.9	00001010000000000000111110000111	0.75	0.8166096004510158
12	0	0.95	00001110000000000000111101110110	0.75	0.7902651309525591
13	0	0.95	00001110000000001000101000000010	0.8125	0.7982101812845056
14	0	0.95	00000110010011100111111101110110	0.6875	0.8113955923357323
15	0	0.95	00001110000000000000101000000010	0.875	0.7892056893076999
16	0	0.95	00110110000000000111111101001110	0.6875	0.786205526765348
17	0	0.95	00001110000000000000111110000011	0.8125	0.7824328381016138
18	0	0.9	11101110000000100111111000001010	0.8125	0.7658518988344394
19	0	1.0	00001110000000100000111110000010	0.875	0.7779998859481171
20	0	0.95	00110110100000100111111000001010	0.75	0.7816534340860428
21	0	0.9	00100110000000101110011001111110	0.6875	0.7812255876177161
22	0	0.95	11101110000000101110011001111110	0.6875	0.783633876336084
23	0	0.95	00100111001001111011111101110110	0.6875	0.7835501123415312
24	0	0.95	00010110000000001111110000011110	0.75	0.7895355027200075
25	0	0.95	00000100000000000000100000001010	0.8125	0.77200988562712
26	0	0.95	10000110101010001111111000001010	0.6875	0.7553906136289393
27	0	1.0	11101110001000101111101000001010	0.75	0.7420192894516991
28	0	0.95	00000110000000000000011001111110	0.8125	0.7138902196173228
29	0	1.0	00011000000010100001101100001010	0.875	0.7033608944298256
30	0	1.0	00111000000010100001100000001010	0.9375	0.7065284957508957
31	0	1.0	00001110000000100000110000000010	0.9375	0.6641238299427493
32	0	1.0	00001110000000000000111000000010	0.9375	0.6552379189081673
33	0	1.0	00001110000010100000100000001010	0.875	0.6704915088193647
34	0	1.0	00111000000010100001100000001010	0.9375	0.6751341895226735
35	0	1.0	00001111000010100000111000001010	0.9375	0.6256030154117741
36	0	1.0	00001000000000100000100000001010	0.9375	0.5671573286489916
37	0	1.0	00001000000100100000100000010010	1.0	0.49152003045480513
38	0	1.0	00001100000010100000110000001010	1.0	0.4956606540470067
39	0	1.0	00001000000010100001100000001010	0.9375	0.41875582332769934
40	0	1.0	00001000000100100000100000010010	1.0	0.38439341137306476
41	0	1.0	00001000000010100000100000001010	1.0	0.351701499337964
42	0	1.0	00001000000000100000100000001010	0.9375	0.3275553088679409
43	0	1.0	00001000010010100000100000001010	0.9375	0.3272270149564558
44	0	1.0	00001000000010000000100000001010	0.9375	0.3109858873044884
45	0	1.0	00001000000010100000100000101010	0.9375	0.32111920686011536
46	0	1.0	00001100000010100000100000101010	0.875	0.3410837790149689
47	0	1.0	00001000000010100000100000001010	1.0	0.3447488421127703
48	0	1.0	00001000000100100000100000011010	0.9375	0.3220707900034085
49	0	1.0	00001000000010110000100001001010	0.875	0.30213335603501834
50	0	1.0	00001000000010100000110000001010	0.9375	0.29700515670071864
51	0	1.0	00001000000010100000110000001010	0.9375	0.27713163698178844
52	0	1.0	00000000000010100000100000001010	0.9375	0.27963116020313183
53	0	1.0	00001000000010100000100000001010	1.0	0.27855467675769574
54	0	1.0	00001000000010100000100000001010	1.0	0.2744297112351082
55	0	1.0	00001000000010100000100000001010	1.0	0.2625590505685092
56	0	1.0	00001000000010100000100000001010	1.0	0.27315116902349423
57	0	1.0	00001000000010100000100000001010	1.0	0.22943079847912093
58	0	1.0	00001000000010100000100000001010	1.0	0.2338475579306703
59	0	1.0	00001000000010100000100000001010	1.0	0.21459119256317352
60	0	1.0	00001000000010100000100100001010	0.9375	0.2366626565247249
61	0	1.0	00001000000010100000100000001010	1.0	0.198842491928511
62	0	1.0	00001000000010100000100001001010	0.9375	0.18001517673107895
63	0	1.0	00001000000010100000100000001010	1.0	0.1553388092811581
64	0	1.0	00001000000010100000100000001010	1.0	0.1564400116443557
65	0	1.0	00001000000010100000100010001010	0.9375	0.12429573517827475
66	0	1.0	00011000000010100000100100001010	0.875	0.14911624614080002
67	0	1.0	00001000000010100000100100001010	0.9375	0.1517197561759179
68	0	1.0	00001000000010100000100000001010	1.0	0.16212003775868833
69	0	1.0	00001000000010100000100000001010	1.0	0.15338767237162415
70	0	1.0	00001000000010100000100000001010	1.0	0.1428216902166743
71	0	1.0	00000000000010100000100000001010	0.9375	0.13175591503751083
72	0	1.0	00001000000010100010100000001010	0.9375	0.1320675213891894
73	0	1.0	00001000000010100000100000001010	1.0	0.15392030347269164
74	0	1.0	00001000000010100000100000001010	1.0	0.16730566665360455
75	0	1.0	00001000000010100010100000001010	0.9375	0.12251495137918349
76	0	1.0	00001000000010100000100000001010	1.0	0.15566135662395905
77	0	1.0	00001000000010100000100000001010	1.0	0.14352446033232777
78	0	1.0	00001000000010100000100000001010	1.0	0.16663872924096182
79	0	1.0	00001000000010100000100000001010	1.0	0.1852806043592612
80	0	1.0	00001000000010100000100000001010	1.0	0.19805309032765753
81	0	1.0	00101000000010100000000000001010	0.875	0.19641504741338864
82	0	1.0	00001000000010100000100000001010	1.0	0.17867164683715492
83	0	1.0	00001000000010100000100000001010	1.0	0.19729708803592688
84	0	1.0	00001000000010100000100000001010	1.0	0.17739099520741525
85	0	1.0	00001000000010100000100100001010	0.9375	0.18619454189137993
86	0	1.0	00001000000010100000100000001010	1.0	0.18490961017476049
87	0	1.0	00001000000010100000100000001010	1.0	0.16746697295728333
88	0	1.0	00001000000010100000100000001010	1.0	0.161374022427611
89	0	1.0	00001000000010100000100000001010	1.0	0.15979780313653794
90	0	1.0	00001000000010100000100100001010	0.9375	0.14744099117004064
91	0	1.0	00001000000010000000100000001010	0.9375	0.15753959476376916
92	0	1.0	00001000000010100000100000001010	1.0	0.15606360574679623
93	0	1.0	00001000000010100001100000001010	0.9375	0.1736773630507912
94	0	1.0	00001000000010100000100000001010	1.0	0.1731612208242327
95	0	1.0	00001000000010100000100000000010	0.9375	0.1846116975958268
96	0	1.0	00001000000010100000100000000010	0.9375	0.178773765372319
97	0	1.0	00001000000010100000100000001010	1.0	0.2044984920060519
98	0	1.0	00001000001010100000100000001010	0.9375	0.2035770189199642
99	0	1.0	00001000000010100000100000001010	1.0	0.210628677238723
100	0	1.0	00001000000010100000100000001010	1.0	0.2065754547574149
101	0	1.0	00001000000010100000100000001010	1.0	0.21413335863346436
102	0	1.0	00001000000010100000100000001010	1.0	0.18970267908351018
103	0	1.0	00001000000010100000100000001010	1.0	0.17780224734706723
104	0	1.0	00001100000010100000110000001010	1.0	0.20287553090547544
105	0	1.0	00001000000000100000100100001010	0.875	0.2081373603864662
106	0	1.0	00001000000010100000100000001000	0.9375	0.22045932855825687
107	0	1.0	00011000000010100001100000001010	1.0	0.18445462240459887
108	0	1.0	00001000000010100000100000001010	1.0	0.19513455097765744
109	0	1.0	00001000000010100000100000001010	1.0	0.19259451946683534
110	0	1.0	00001000000010100000100000001010	1.0	0.19930098503015595
111	0	1.0	00001000000010100000100000001010	1.0	0.1914439975329129
112	0	1.0	00001000000010100000100000001010	1.0	0.14281211703638116
113	0	1.0	00001000000010100000100000001010	1.0	0.13378069954546157
114	0	1.0	00001000000010100000100000001010	1.0	0.12214557667819305
115	0	1.0	00001000000010100000100000001010	1.0	0.12108690257268313
116	0	1.0	00001000000010100000100000001010	1.0	0.12875915951615613
117	0	1.0	00001000000110100000100000001010	0.9375	0.14410604122745985
118	0	1.0	00001000000010100000100000001010	1.0	0.14866426798286322
119	0	1.0	00001000000010100000100000001010	1.0	0.19450049617837187
120	0	1.0	00001000000010100000100000001010	1.0	0.1848311753902512
121	0	1.0	00001000000010100000100000001010	1.0	0.2156776015937524
122	0	1.0	00001000000010100000100000001010	1.0	0.18290376932877922
