generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	1110101011111111001001001110110111100010110001100010001011110101	0.71875	0.9945408012184734
1	0	0.78	0111001101011110111011010111110100011010111001111111111110100100	0.6875	0.986826312579237
2	0	0.82	0110100010010101011000101000010001101101000111101001110110111101	0.6875	0.9831921737485365
3	0	0.88	1111001001111101011010110101011111101010001101010000101101011111	0.78125	0.9801016180711578
4	0	0.8	0111001101101001110011001111010101010001011000110000110110001111	0.65625	0.9739710578872306
5	0	0.84	1010100110010110111110111110010010110011100111111011101110100100	0.78125	0.9670322488387798
6	0	0.8	1010100110010110111110111111001111101001010110000110101100110011	0.6875	0.9596834323347618
7	0	0.84	0100000100000010011000100010010001000010000000101100001110000100	0.78125	0.9608915600890678
8	0	0.8	1011101010010110101100000100111000110010000110101110110010110100	0.59375	0.9512278714059867
9	0	0.82	0111010000100111011001001000100101010010100000100001111000111000	0.6875	0.9429504446736202
10	0	0.84	1011101000010101101111000100011101111100001111000001111000111000	0.625	0.9294035270720673
11	0	0.82	0101000000000111010000011001111010000111010110100111001100110001	0.65625	0.9222643873288393
12	0	0.84	0101000000000111010000111001111110010001000111000001111000111111	0.65625	0.9065634577163919
13	0	0.82	0001000000101001110000110100011101011100000000100001111000001010	0.625	0.8890243000886406
14	0	0.84	0101000100000000010011001000000110011001000100100011001100110111	0.78125	0.8796874003603441
15	0	0.86	0001101000000000010011000100111010011010100000000101111000001010	0.8125	0.8677963007960956
16	0	0.84	0010000101000000000010001001010001000010100000100001111000001010	0.75	0.8744361689379233
17	0	0.82	0001101110100101110011100010110001111100001111000001111000111111	0.71875	0.8637897169553357
18	0	0.88	0101000000000010010010001001010001000000100000000001110000101010	0.71875	0.8758322064421739
19	0	0.84	0001101000000100010001001000010000010110000000100001111000000110	0.75	0.8763019433761583
20	0	0.88	0001101000000000000011000010000010000010100000100001111000001000	0.78125	0.8713187775583904
21	0	0.86	1011101001101110010111100010010000111100000011010101111000000000	0.71875	0.8634164134245856
22	0	0.9	0010000101000010000010000100000001000001100000010000001100000000	0.78125	0.8455809189590116
23	0	0.82	0001101100000000000001111000111011010011001111000010111000000000	0.6875	0.8473280405985445
24	0	0.88	0010000100000110000001110000000000111100001110010000001100000000	0.75	0.8340121564713956
25	0	0.88	0101000100001010100010000101000001000011001111000000101000000000	0.75	0.8220084960698669
26	0	0.88	0101010100000000010001001000000011010100010000000001000000000101	0.8125	0.8059307726773767
27	0	0.94	0101001000000000000111000010110001010010100000000011011000001100	0.84375	0.7846346378396861
28	0	0.92	0101001000000000000111000010110001010010100000000001000000111101	0.84375	0.7828191532446355
29	0	0.92	1100000100000000000011000010000000111100000011000011111000000000	0.78125	0.7567975926279426
30	0	0.86	0010001111110000001110000010000010000000110000000001000000000100	0.75	0.734590021796202
31	0	0.92	0000100000000000000010000100000000101111001111000011111000000000	0.78125	0.7357580007553078
32	0	0.88	0001000110010000010001001000000011010100010000000001000000000101	0.78125	0.7026418828569144
33	0	0.98	0101010100000000010001001000000000010100010000000001101110110000	0.78125	0.705757583797449
34	0	0.92	0001000100001100000001010000000000110000100001000001111000000000	0.75	0.6808673923095243
35	0	0.9	0001000100000000000001010000000000110100000000000001001000000000	0.84375	0.6384446012678686
36	0	0.92	0100010101000000010001001000000001010010100001000001011100010000	0.71875	0.5932226855281931
37	0	0.92	0001000100000000000001010000000000110100000100000011110000000000	0.8125	0.5821711915272203
38	0	0.92	0000100000010000000011110000000001000000010000000001001000000000	0.78125	0.5750880083701081
39	0	0.92	0000000100000000011000011000100011110100000001000001110100000000	0.71875	0.5749529094198146
40	0	0.94	0001000110000000010001000010000000100000010000000000000000100000	0.8125	0.5556780076730233
41	0	0.92	0001000000000000000010001000000001000000010000000000000000100000	0.90625	0.5361444542024981
42	0	0.94	0000000000010000000011110000000001000000010000000001001000000001	0.8125	0.525370273515483
43	0	0.96	0001000100000000000001001000000001000000100001000001100100000000	0.8125	0.49544227758266485
44	0	0.92	0000110000000000000011110000000000100000010000000001001000010000	0.8125	0.4943788236391348
45	0	0.96	0000000100000000000011110000000001000000010000000001001000000001	0.8125	0.4857024617720852
46	0	0.92	0000000100000000000011110000000001000000010000000001110100000000	0.84375	0.4750045191837857
47	0	0.92	0000110000000000000001110000000001000000010000010001000000000000	0.875	0.4817106045765665
48	0	0.94	0001000000000000010001100010001000100000000000000001001000010000	0.8125	0.4830985594995806
49	0	0.96	0000110000000000000001110000000001000000110000000001000000000000	0.90625	0.4755038752751624
50	0	0.98	0000000000000000000001001000000000010000000000000011010000000000	0.875	0.46722627207856604
51	0	0.94	0000110000000000000011110000000001000000010000000001000000000000	0.875	0.45202923852973464
52	0	0.98	0000000000000000000000000000000000000000000000000001001000000000	0.96875	0.4471363194711759
53	0	0.98	0000000000000000000000000000000000000000000000000001001000000001	0.9375	0.434095076788605
54	0	0.98	0000000100000000000001000000000000000100000000000001001000000000	0.90625	0.4336169641517974
55	0	0.98	0000000000000000000001000010010000100000000001000000000000000000	0.90625	0.430440219962044
56	0	0.98	0000110000000000000001000000000000000000000000000001001000000010	0.875	0.4389340359136337
57	0	0.96	0000000100000000000001100010000000010000000000000000000000000000	0.90625	0.4258542153991486
58	0	0.98	0000000000100000000100000000000000000000000000000001001000000000	0.9375	0.4248731212543028
59	0	1.0	0100000000000000000001000000000000010000000000001100000000000000	0.90625	0.4084219403675884
60	0	0.96	0000000000000100000001000000000000100000000000000000000000000000	0.9375	0.4063609484326225
61	0	1.0	0000000000000000000100000000000000000100000000000001000000000000	0.96875	0.4013012989466663
62	0	1.0	0000000000000000000001000000000000010000000000000000010000000000	0.96875	0.352833687208797
63	0	1.0	0000100100000000000001000000000000000100000000000001001000000000	0.9375	0.3590369724070711
64	0	1.0	0000010000001000000100000000000000000100000000000001000000000000	0.96875	0.3452047559397006
65	0	1.0	0000000000000000000001000000000000000100000000001100000000000000	0.90625	0.33179381686793497
66	0	1.0	0000010000000000000000000000000000000000000000000001000000000000	0.96875	0.31174982763981063
67	0	1.0	0100000000000000000000000000000000000000000000000001000000000000	0.96875	0.3102571731899365
68	0	1.0	0100000000000000000000000000000000000100000000000001000000000000	0.96875	0.30681371693783105
69	0	1.0	0000000001000000000000010000000000000100000000000001000000000000	0.96875	0.2953048688029742
70	0	1.0	0000000000000000000001000000010000000100000000000000010000000000	0.9375	0.2730197748300833
71	0	1.0	0000000000000000000000000000000000000100000000100000000000000000	0.96875	0.26033549837284775
72	0	1.0	0001100000001100000001000000000000000000000000000000000000000000	0.9375	0.24383520538084927
73	0	1.0	0000000000000000000000000000000000000100000000000001000000000000	0.96875	0.22458769336892756
74	0	1.0	0000000000000000000000000000000000000000000000000000000000000000	1.0	0.23489583494910546
75	0	1.0	0000000000000010000000000000000000000000000000000000000000000000	0.96875	0.2592983137688406
76	0	1.0	0000001000001000000000000000000000000000000000000000000000000000	0.96875	0.2800852797595609
77	0	1.0	0000000000001000000000000000000000000100000000000000000000000000	0.96875	0.2635698551591438
78	0	1.0	0000000000001000000000000000000000000000000000000000000000000000	0.96875	0.2831693662279639
79	0	1.0	0000000000000000000000000000000000000000000000000000000000000000	1.0	0.24467004853715255
80	0	1.0	0000000000000000000000000000000000000000000000000000000000000000	1.0	0.2310053275026235
81	0	1.0	0000000000000000000000000000000000000000000000000000000000000000	1.0	0.2313156048911728
82	0	1.0	0010000000000000000000000000000000000000000000000000000000000000	0.96875	0.24345969414924543
83	0	1.0	0000000000000001000000000000000000000100000000000000000000100000	0.96875	0.24571846582752746
84	0	1.0	0000000000000000000000000000010000000010000000000000000000000000	0.96875	0.23551969656818572
85	0	1.0	0000000000100000000000000000000000000000000000000000000000000000	0.96875	0.2313506055486596
86	0	1.0	0010000000100000000000000000000000000000000000000000000000000000	0.96875	0.22738586458773866
87	0	1.0	0000000000000000000001000000000000000000000000000000000000000010	0.96875	0.2401224616957067
88	0	1.0	0000000000000100000000000000000000000000000000000000000001000000	0.96875	0.24112140078735286
89	0	1.0	0000000000000000000000000000000100000100000000000000000000000000	0.96875	0.23083541359456564
90	0	1.0	0000000000000000000000000000000000000000000000000000000000000000	1.0	0.21369546859668298
91	0	1.0	0000010000000000000000000000000000000000000000000000000000000000	0.96875	0.21678963791526631
92	0	1.0	0000000000000000000000000000000000000000000000000000000000010000	0.96875	0.2205505868298033
93	0	1.0	0000001000000000000001000000000000000000000000000000000000000000	0.96875	0.20729897913982565
94	0	1.0	0000000000000000000000000000000000000000000000000000100000000000	0.96875	0.20367002219998737
95	0	1.0	0000000000000000000000000000000000000000000000000000000000000000	1.0	0.19586990403175902
96	0	1.0	0000000000010000000000000000000000000000000000000010000000000000	0.96875	0.18978181997629573
97	0	1.0	0000000000100000000000000000000000000000000000000010000000000000	0.96875	0.17607086655518558
98	0	1.0	0000000000000000000000000000000000000000000000000000000000000100	0.96875	0.16685415894577127
99	0	1.0	0000000000000000000000000000000000000000000000000000000000010000	0.96875	0.17503736789157165
100	0	1.0	0000000000000000000000000000000000000000000000000000000000000000	1.0	0.1804338432501767
101	0	1.0	0000000000000000000000000000000000000000000000000000000000000000	1.0	0.20018971428325427
102	0	1.0	0000000000000000000000000000000000000000000000000000000000000000	1.0	0.20501384341158824
103	0	1.0	0000000000000000000000000000000000000000000000000000010000000010	0.96875	0.19706895572406166
104	0	1.0	0000000000000000000000000000000000000001000000000000000000000100	0.96875	0.19336684249598368
105	0	1.0	0000000000010000000000000000000000000000000000000000000000000000	0.96875	0.17516193952013298
106	0	1.0	0000000000000000000000000001000000000000000000000000000000010000	1.0	0.1641242823691371
107	0	1.0	0000000000000000000000000000000100000000000000000001000000000000	0.96875	0.1760379189568305
