generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	01000001101111001111001101000000010010110100011100110101110111000010001001100110011110110011101101001010100101110000110101111100	0.59375	0.9774960542919734
1	0	0.8	01000001101111001111001101000000010010110100011100110101110111000010001001100110011110110001001000001110000100011100101110011100	0.625	0.9497812227598947
2	0	0.8	11111100011101010101110011010110111110100001111011010010111001100100010010011011001001010110101010100011001011110001001011100000	0.578125	0.9262407550563394
3	0	0.8	10110100011101010101110011010110101100000000010100101100001111001011010110101011010101110001101010010001001110011101001010000001	0.609375	0.9197485793996899
4	0	0.85	11010101011101011010100011010110111110100001111011010010111001100100010010011011001001010110101010100011001011110001001011100000	0.640625	0.8943833051218405
5	0	0.9	11010101011101011010101011000011010100110101001011000000010000010100010010011011001001010110100000010101000011001100100110100100	0.65625	0.8104889815767217
6	0	0.85	11010101011101011010101011000011010100110101011011010010111001100100010010011011011001010110101010101011001011110001011011100000	0.59375	0.8070185306087053
7	0	0.85	00010001000010100111110010100110111000100001111011010010111001010100000001110111001110000010010011101011011101111101000011101111	0.65625	0.7885790194027121
8	0	0.8	01000001111111001111001101000101001110110100011100101110010001101001100101010101100010100010010010001110001100011110101110011100	0.6875	0.752381185011697
9	0	0.85	01000001101111001011001111010110111110100100111011010010111001000100010010011110000000100001001000000101011010100010110001100001	0.625	0.7969663483828363
10	0	0.85	01000101111111101111101101000101001010100100011100110010011001100100010010011010001000100001001000000100111000100010111011100010	0.640625	0.7606392576825568
11	0	0.75	01000001101110001011001111010110111110100100111011010010111001000100010011100110000001010110100000010101000011001100100011000100	0.578125	0.7739474352424875
12	0	0.8	11110000100111000000100101010000011101011011111011010010111001010101100001100110000000100001001010000101011010100010100111000100	0.609375	0.7533725638835463
13	0	0.85	01000001111110001111001101000101001010100101111000100101011111000010001001001101110110100001001000000111011000000001001011100000	0.59375	0.7538294731855268
14	0	0.8	10010001000010100111110010100110110000100011111001010110111101101011110000111110000000100110100000010101000011000001001010000100	0.609375	0.7573929450757363
15	0	0.8	00000101000010100111001101000101001010100101111000100101011111001010001001001101110110100001001000000111011000000001001011100000	0.625	0.7573752239873769
16	0	0.8	01001001101111001011010011010111111110100001111000100010111001010101100001100110000001010110001000000100011000110100000011100111	0.609375	0.758923116456636
17	0	0.8	11110101001010110111110010100110110100100011111001010010011001100100010010111111001000100000101110100011001010110010001111101000	0.59375	0.7596799433075752
18	0	0.8	01101001001111001011001101000101001010100101111000100101110111000100010010011011001000010001001110000111011000000001001011100000	0.609375	0.7682754190083119
19	0	0.85	11111101001010110111110010110100010110011100111101111101110111000100010010011011011000010001001100000111011000000001001011100000	0.625	0.7473648173166711
20	0	0.8	00000001001111101011001101000101001010100101111000111101110111000100010010011011001000010110000000010101000001000001001010000100	0.59375	0.7426978136825855
21	0	0.85	00000001111110001111001101000101001000100101111001010110111001010101100001101110000001010110001000000100000000100001001111000100	0.609375	0.737836362205071
22	0	0.8	00000000100111010011010111010111011110100001111000100010110011010110110000011011001000010110000000010101000001000001001000000100	0.609375	0.6993567601473523
23	0	0.8	00000000001111001111001001000101100010100101111000111101110111000100010010011010001000010001001100000111011000000001101011100000	0.640625	0.6884725182083609
24	0	0.75	00000000100011001011001011010111111110100101111000100111110111010100010010011011011000010001001110000111011000000011001011100000	0.640625	0.6718744848468392
25	0	0.8	11110101001010110111110010110111111110100101111000100100110111010100010010011011011000010001101110000111011000000001001011100000	0.609375	0.6523642646464006
26	0	0.85	10010000100111000001100101110101101010100101111000100101110111010100010010011011011000010001001110000111011000000001001011100000	0.65625	0.5831364002409456
27	0	0.85	00001001101111001111110011111100000110011100111101111001111110000011011011011010001000110001001100000011011000000001001000000100	0.625	0.576812566564713
28	0	0.85	00000000100111001011110010110111111110100100111101111001111110000000011000111110000111100001001100000111111000000001001010000100	0.65625	0.6097408577037816
29	0	0.95	00000000100110110111110010110111111110100100111100110101111101000101010000111110000111100000001100000111011000000001001010000100	0.609375	0.6205774819766952
30	0	0.85	11100101001010110011110010110111111110100100111101111001111110000000011000111110000111010001101110001111110001000011001011000100	0.625	0.6378035999192713
31	0	0.8	00000000101010101001100101000010111101011011011000100010100011010011110000011011001000010110000000010101000000000001001011110000	0.625	0.6629709258481955
32	0	0.75	00000000100111001011110010110111111110010100111000100110110111010110010010011011011000010110000100000111111000000001001010000110	0.609375	0.6338625874890613
33	0	0.75	00000000100111001011110010110111111110010100111000101111110111010100110010011011011000010001001110000110111000000011011010000100	0.59375	0.6264486146861686
34	0	0.8	00101000100111001011110010110111111110010100111000100111100010001011010000011011001000010110000000000101000010000001001011111000	0.59375	0.6047078465313077
35	0	0.8	00000000100111001011110010110111111010010100111000100100111111000000011100111110000110010001001110000011010000010001001010000100	0.578125	0.6316354755137671
36	0	0.9	10000000100011001111101010010111101010011101111000100001011100000010011010111110010101100000000000010110111000000011011010000000	0.625	0.6431518345607333
37	0	0.75	00000000100011001111101010010111101010011101111000100001011100000010011010111110010111100000000000001111110000000001001011111010	0.625	0.6387307097046719
38	0	0.85	10000000101101001011110011110110101010000100111000010110110111000110000010010011011000010001001110100101000000100011011010001100	0.59375	0.6437617477496889
39	0	0.85	00000000100011001111101010010111101010011101111100100001111100100000011000111110010111010001101110011111110000000000001011111010	0.609375	0.6451197449900261
40	0	0.8	10000000101101001011110011110110111010100101110000101110110111010110010010011011011000000010000000010101000000000001001010000100	0.640625	0.6273304033307645
41	0	0.85	00101000101010101011100011011010111011011011011000100010100011010011110000011010010111000011001111000111110000000001001011100000	0.609375	0.6279091953072146
42	0	0.85	00000000100111001011110011110110111111011011011000100010100011010010011010111110010111100000000100000111110000000001011011111010	0.609375	0.6124261227513099
43	0	0.8	00000000100011001111100010001011101010000100110000000110100111000110010010111110000110100010001101100111000000100011011011001100	0.640625	0.5746048613583807
44	0	0.85	10000000100011001011100101011010101110011101111000100011010111010110111000101110011111100010000000001101110100000001001011100000	0.59375	0.5992733725078139
45	0	0.85	00000000101101001011110010010001101010010000110001101110111111010110010010011011011000000010000000011111110000000001001011011010	0.671875	0.598298295680948
46	0	0.85	00000010100011001111100010000011101010011101111001100001011101010011011000101100010111110010001110100111010000000001001011100000	0.609375	0.5860503930734181
47	0	0.7	00000010100011001111100010000011101010011101111001100001011101010011111000101011001100000010000001000111111000000001000011110000	0.609375	0.5861964655399942
48	0	0.75	00000000101101001011110001000000111111011001011000100010100011010011110010011011011000000010000000011111110000000001001001111000	0.625	0.5860014552743547
49	0	0.85	00000000100011001011100101011010101110011001011000100010000011110111110010011011011000110110001110100111010000000101001011100000	0.609375	0.5841828302949988
50	0	0.8	11000000100011001111101110011110101110011101111000110001010111010110011000101110010111010000100000011111110100001001001001111000	0.578125	0.5811558478125554
51	0	0.8	11000010100011001111100010000001101010011101111010100001011001010011011000101100000111100010001110100111111000000001000011111000	0.609375	0.6025747673379293
52	0	0.75	00000000100011001011100101011010101110011001011000100010000011110101110010011011011000000010000000010111111000000001000011110000	0.640625	0.6050896068404858
53	0	0.8	10000000101101001011110011010110111110100111110000100001010101010011011000111011101010000010001000110101011001000000001011110000	0.625	0.6094195190597477
54	0	0.9	00000000100011001011100010000001101010011001011000100010100011010011011000111011101000001010000001000111010000000001001011100010	0.625	0.6001560785380745
55	0	0.9	11100000110001011011101010010001101011100101110101001110110110010011011000101100010111110010001110100111111011000001000011110000	0.640625	0.6135344692107064
56	0	0.85	00000000100011001011100010000011101010011101111011101001011101010011011000101110010111010000100000010111110000000001001001100010	0.65625	0.587947206796977
57	0	0.85	00000000100011001011100011010100011101011101110001110001010111000110111010101110010111100010010001010111110000010001001001100010	0.640625	0.5943691479601121
58	0	0.9	00000000000011001011100010000001101010011001110101001110111101010011111000111110000100010010001000001101001100000001000011010000	0.640625	0.5688567638649781
59	0	0.8	10000000110011001111100000000011001010011101111000010001010111010110011000101010011111010000000001000111111011000001001011100010	0.640625	0.5266038611208801
60	0	0.9	00010010000011001111010100110110111010111001011000100110100011010011011000111001101000101010000000000111010000000000001010001010	0.640625	0.572868814373281
