generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.74	10010001010000011101111001101000111001100101001010001100001100110101000110010011001111000100110001000110011111000101000100111101	0.625	0.9900439338000161
1	0	0.78	10001110110101111100011111111011010001011000100100011101110011111110010001110100011111101110101001000110111111111110011100101100	0.578125	0.9746633761590454
2	0	0.74	10100101111100110111010001001101101111110111001110011010100000010001110001100010011011000111100111010011010001111011111010001001	0.640625	0.965491650850414
3	0	0.76	01111100010111011100101110001011100011010111100001110000011101010101000110010111101010010101110000110001010000110000100010011101	0.625	0.9299670736249647
4	0	0.76	11101111001111001011111001101101110100101011111011011101110011111110010001110100011111101100101001000100100000000011101100110111	0.609375	0.9381710253347675
5	0	0.72	10001110110101111000011101111011010001011000100100011111110011101001100011101011101010010101110111100011000001110010000101011101	0.578125	0.933391615308959
6	0	0.8	01000011110011001000010100011101110001111000100100111100011110101111011110111000010000110101100111100010111010111011100110100001	0.609375	0.9238301442351661
7	0	0.76	01000011110011101011000011010011101011010111100001110010011110101111011100011111001101010101110000110001110000100001100011100101	0.59375	0.9147525586202401
8	0	0.86	00111100111101101110001001010111110110101001000011010101000111001110010100000110100110110110110100010001010001010001110011010111	0.640625	0.9035089959365016
9	0	0.78	00001001111101100110000111011101110100100100100011100100100010110100011110101010011011000111100111010011010001111011111000001001	0.671875	0.8961051228495354
10	0	0.84	01111100110101101110000111011101110100100101111001110000011011101110010111111111001101011001111001000100010111001000011010011010	0.625	0.8984172192931638
11	0	0.76	00011001111101100110000101001011100101011111100011110010110010001000011111100000101010010101110000110001100110111011100110100001	0.578125	0.8942901936310513
12	0	0.74	00001100110100000001010111110111110110101001111001110000011011101110011110101010011011100111100111010011010001111011111000001001	0.609375	0.8862001299391817
13	0	0.7	11110001001101100001010101110111110110101001011110011011000111001110010100000010011011100100000111100010101010111011111000001001	0.609375	0.8777676118468576
14	0	0.82	01000011110011100111000111010110101111100111101110111111111101101001100011000000010000110101100111100011010010000000011000001000	0.6875	0.869406260528596
15	0	0.82	01000011110001100111000111010001111111100110001110011010100011101110010111111101001111011000111001111100010110000000011010001001	0.640625	0.8499383347918408
16	0	0.78	00100001000100000101010100011101110100100100100011100100100010101001100011000011100101101010100001011101010110001000011010111001	0.640625	0.829049762641772
17	0	0.82	00001100110100100001000111010001111111100110001110011010100011101101100011000011100101101011100111110011010001111011111000001001	0.625	0.8137530932845419
18	0	0.72	11010001000110001100110100000011101111010110001110011010100011101101100011000011100101101011101001000101010110001000001010111001	0.578125	0.819779997579337
19	0	0.76	01100001111001101110001001010110101001100111001110011011111001111110010111110011110101100111100111100011000001111100011010001001	0.625	0.8286671996644246
20	0	0.74	11000100000110000100110101110111110110101001111110011011000111001110010100000010011011100100000110110010101010001000011010011011	0.59375	0.8233641534746933
21	0	0.78	11010001110001101111000111010011101111010011100001110010011100101110010110010111001101011001110010100011010000111100010100011001	0.625	0.8425546236500305
22	0	0.82	11010001111001101110001001010110101111010011100001110010011100101110010110010111001101011001110010100011010000111100010100011001	0.609375	0.8386903645889752
23	0	0.8	00100110110001101100001000010111110100101101100001011110100011101101110111111111001100100100101110100010111010011011100100000001	0.609375	0.8271495106036876
24	0	0.74	11010001110010111100010001110110101111100010001100011010000111011010010100001010001011100100111001111100010110000010001010111001	0.59375	0.82753235089374
25	0	0.78	10001000110100000001010101010001111111100011001110001010011100101110010100000011001101000100000111100010111010001000001110111001	0.640625	0.8204512554128104
26	0	0.76	00100110110001101111100111110110111111100001111111011010101111110100010111111110110100100111101001000101010110000010011010011100	0.65625	0.8210663602314917
27	0	0.74	01000110110001111100111110010100101111100110001110011010000111011110010100011010001011000110111001111110010110000000011111011001	0.609375	0.8209696916167121
28	0	0.8	01000011100001110001010100010011101001010111100001110010010101111111010100001011001011100100101101100010111010001000001110111001	0.609375	0.8146678821623168
29	0	0.8	00111111110010111100010001110110101111101110001111011110100011101000110110000011100101100110100101010011010000111110010101011000	0.609375	0.7929088168829589
30	0	0.78	10100001000100100111010100010001111111100011001110001010011100101110010100000011001101010100000111111100010110100000111011011011	0.71875	0.7861269633727962
31	0	0.78	00001100110100000101010111010011101111010001101110101111011101101100010111110011100101100110100101010011010000111110010101011000	0.578125	0.7923721684288895
32	0	0.74	00110110110001111100010001010110101111101101001110110010001001101000110111000011100101100110011001111000011111111111000110001001	0.625	0.7932906789807443
33	0	0.78	00110110110001111110100111110110111011101101001110101111011101101100010111111111000100100111101001000101010110001000001110111000	0.625	0.7896444386768042
34	0	0.84	01100011000100100111010100010001111111100011001110001010011100101110010100001010001101010100000111111100010110100000111011011011	0.703125	0.7897191338445956
35	0	0.72	10001100100000101100001001110110101111010001101110101000011100101100010101000011011001001111100101111110000000111101100110000011	0.640625	0.7858770549671517
36	0	0.74	01100001110010100000110100100110101111010101001110110010011001101000111110000111001100101011100101110110010010111100011010011001	0.609375	0.7786443127703084
37	0	0.82	01001011110100111101010111010011100111010001101110001010011100101100010111001011100100001011100011111100010110100000001011110001	0.625	0.7676473882718987
38	0	0.74	01100011110000100111110101010101011101100010001110011110111110101111011110100110001101011000011001111000011111110111010110001001	0.578125	0.7597301565963868
39	0	0.74	00100010110001111101000111010011101101101111111010011010110101101101011110000011100101100110100101010010110111111110001010011100	0.609375	0.7466246088591135
40	0	0.8	00100010110001011100010001110110101111101011001110001010011000100100010111001011100100101011100011111101010110110111010010000001	0.671875	0.7576507851206872
41	0	0.74	01100011110011100111010111010011100001101011010110101111011101101100010111111111100111101100011001011000000000000010011010011100	0.640625	0.7442908153177987
42	0	0.74	01100011110010100111010111010011101111010011101110101111011101101101011110000011100101100110100101010010110111111110001010011101	0.640625	0.7421154935183005
43	0	0.72	00100011111010100000010100100110101111010001001110110010011001101000111110000111000100101011100101100111010001100010001010101101	0.609375	0.7285665479159164
