generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	0000111011100101011111000100010101110000100110110101011111010101	0.65625	0.9945408012184734
1	0	1.0	0000111110011111000001001000001110000010100001001000011110110100	0.65625	0.9869509647194475
2	0	1.0	0010111111110110101101101110011110111111001011011111000001010001	0.625	0.9808890212616918
3	0	1.0	1001010111000000101101011001111010000010110101100101011111001100	0.65625	0.9797445679733485
4	0	1.0	1110011011101000111000100010010001000010100000000100011010111000	0.71875	0.9740558017219036
5	0	1.0	1100000001011100110011000001010101110000010111000000100000110111	0.75	0.9675474225649312
6	0	1.0	0000111010110111000010101100010001101011000111110011111111011110	0.65625	0.958414179714842
7	0	0.9	1001000010100111111000000111000110001001000011010001010110111000	0.59375	0.9612071603912261
8	0	1.0	0010010100111110100010001001010100100111011111101011111110011011	0.6875	0.9571137148450777
9	0	1.0	0001110001001001001010101001010001010001010111101001111110011001	0.59375	0.9525919231208237
10	0	0.9	0001000001011100100011010001010100100011011000110000011100111101	0.625	0.9517169467876438
11	0	1.0	0011001100111011011100010110101011000010111010000110111000111001	0.625	0.9456637160906065
12	0	1.0	1001000001101001011100011011101011100010111111011100110101111111	0.71875	0.929393013327991
13	0	1.0	1100110001100101010100100110111110000011110000100000111110011000	0.625	0.9239477050070607
14	0	1.0	1110000110010101000010100100010001100011110000111101101000101000	0.65625	0.9160107120767494
15	0	1.0	1111001110111100110100101101010001010001010011101001111010111100	0.65625	0.9169261772650844
16	0	1.0	0011010011000100010110101110000011101011000010000110111000001110	0.65625	0.9191700685081585
17	0	1.0	0010010100111100110110101001101001100010111110010000111110101101	0.65625	0.910564256145336
18	0	1.0	1111001111111000010000001101001101110111110000110100011110111111	0.65625	0.9164611131006528
19	0	1.0	1111000101001010101001101001000000000000110100110100110101111111	0.6875	0.9026982266580853
20	0	1.0	0000110001101101011101001101101011000010111111011101111000111011	0.625	0.8996826577958715
21	0	1.0	0000000101001101101101100110111111011001010011101001111000111111	0.6875	0.9037372174577322
22	0	0.9	0001001110010001110000111100010001100101010001110101011010111111	0.625	0.8997270791371272
23	0	0.9	1001000110010011101000111101010100110010110011101000111000111111	0.59375	0.893330736532694
24	0	1.0	1101111011101000110100111001101001100011010110001101011010111111	0.6875	0.8944568147021337
25	0	1.0	1110100110010100110011100010011111111001010011101001111000111001	0.625	0.8861451841097958
26	0	1.0	0110000011011101100100111100100000100111011010011001011000111011	0.625	0.8822186480209838
27	0	1.0	1001001110100001011100111101110001010010001101111110100100001100	0.59375	0.8747944631500358
28	0	1.0	1010000011110001111100000101000011100010010111011101011000111011	0.625	0.8691589619401882
29	0	1.0	1101101110001100010000100101011101000110111101011001011111001111	0.59375	0.8716862251841387
30	0	1.0	1110010101111111111100110110011111011101011111101101111000101100	0.6875	0.8751512990645796
31	0	1.0	1010000010101100110011000001000001010010111101110011001000111011	0.625	0.878841825332503
32	0	1.0	1111010101011101111100110110011111001000111111010101101000111101	0.625	0.8822726724137774
33	0	1.0	1111010101111101111100010111010100110010011101111101111101101101	0.6875	0.8829382889332206
34	0	1.0	1110001001101000110000011100100011000011000011010010111101111010	0.59375	0.8721576401901894
35	0	0.9	0011000100111110100100011010110001010000011101110111011001110011	0.625	0.882808894495167
36	0	1.0	1110100000111000110000011100100011000011000010010010111101111010	0.625	0.8846512009102054
37	0	1.0	0110100101010001110011000001000011000010011101110101111101101101	0.625	0.8730194293555402
38	0	1.0	1111010101111101111001111001011110011000111110010111001001111100	0.625	0.8660302180199825
39	0	1.0	1110100101011100100011110011111110001001011111101101111100111011	0.78125	0.867855564600869
40	0	1.0	0011010100111111100100011011010100110010110010110100100100000000	0.65625	0.8691315915436792
41	0	1.0	0011010001101000110010011111111101001101101110111001111000111001	0.65625	0.8743910495019926
42	0	1.0	1001001101010111111011000001001001000110110010111101001100101100	0.65625	0.8739046759648246
43	0	1.0	0010001001111001110001111011010110110000110010111001111000111001	0.625	0.869313596564104
44	0	1.0	0010010100111111100101101100111011100001011100010111001101111011	0.65625	0.8570911396059905
45	0	1.0	0110010111011101110011000010110010011011011101110111011010111011	0.78125	0.8557715568019518
46	0	1.0	1010101010111111110111101100111011101001011100010101001101111011	0.65625	0.8499015991856628
47	0	1.0	1001101000111001111101111100111011100001011100010111001010111000	0.625	0.8383301923970891
48	0	1.0	1001011001100100111100010010111110010001011100010111001010111001	0.65625	0.8395886658690084
49	0	0.9	1010101010111111110111101100111011101001011100110111001101111011	0.6875	0.8239948468700533
50	0	1.0	1010001110111101011101111110001011000110110011010001011100100000	0.625	0.8333809478278692
51	0	1.0	0010001110110001111100110101111001000001001000010101001101111010	0.71875	0.8406945769397899
52	0	1.0	0011101101111101110001100000000011011011011100110111001101111010	0.59375	0.8257576226688483
53	0	1.0	1000000001111101110110110010001110100001011100010110001010111000	0.625	0.8202050941877185
54	0	0.9	1010011110101001110101111100010001001010111100010110011001111010	0.71875	0.8320315133793335
55	0	0.9	1011001100011001110000111101010011100001011000110011001011110001	0.71875	0.8391035873255522
56	0	1.0	1011001110111001111100100111111110100001111100110111001101111010	0.71875	0.8326947470322837
57	0	0.9	1011001110111001111100100111111110100001111100110111011001111010	0.71875	0.8354848382014677
58	0	0.9	1011001110111011111100100111111110100110111100100111001100110001	0.71875	0.84204451838504
59	0	1.0	1111001110111001110110110010001111100001011000110101011011111111	0.59375	0.8418379532882975
60	0	1.0	0010010100111001101000101101110100100101011001010011001010011000	0.71875	0.8394453929896625
61	0	1.0	1111001111101101110100111100101000110011100001000011111011111000	0.65625	0.8464227883766839
62	0	1.0	1010000001111111111100100111111110100110011011010101011101111010	0.6875	0.8391953674191311
63	0	1.0	1010110111011101110001010000110010000110111011111101001100100000	0.625	0.8435046117953166
64	0	1.0	0101101101111101110001101011001011001011011101101100011010110001	0.78125	0.8321882118673274
65	0	1.0	1111001011110100110100100111111101111010011111001011001011111000	0.71875	0.8311862157452342
66	0	1.0	0011010100111001111110101100100001100001001111010111001010011000	0.75	0.8291300923762988
67	0	1.0	0011010100111001110100101101110101110010011100011011001011111000	0.65625	0.8226248636303671
68	0	1.0	1101101101111101110001111001001011001011011100010101011010101000	0.6875	0.8263264074908209
69	0	1.0	0011010111011001110101111000101011001011011101101101001100100000	0.65625	0.8248367415975679
70	0	1.0	0110001101111101110101000100100011100001001111010101011011111001	0.71875	0.8260150264359754
71	0	1.0	0111101110110001111011111100011111010101011001110101001010100000	0.65625	0.8174118264223156
