generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	00011010110011001111100001000101111100011111001011000101001101011001011101010111100100010111100001100110000110110011000010001111	0.578125	0.9941877874208634
1	0	1.0	00011010110011001111100001001000010101111000011111111001010011111001110100101101000000110001100110101001000000010100000111010101	0.59375	0.9890667223698534
2	0	0.9	00000010101101100001101001010111101111110010111111110000010100010001100101111001110000111001011111000011010010010101101101000010	0.59375	0.9819073240408401
3	0	0.9	00010100100001110101010001001000010101111010001101111100100010100001001100011010110100110100100000001101100011110101111001011111	0.59375	0.9764515143049716
4	0	1.0	10010011000100110011011010100100101111110010111111110111110111111001110111011001101000000000010101000011001101111110110010100001	0.609375	0.9697046028744924
5	0	1.0	01101010110010010100110010110110110011101111110010111010101101010001011001000100011110000110001011011000001000010110111000011111	0.609375	0.964956338454527
6	0	0.9	10100000101010111010001000110110010110011110111011010110100100110011111110001001110011101100011000111000100011010111010001111101	0.59375	0.9561891235919895
7	0	0.9	11001110000110011010111001110010010111100111101001010001100001100101010111101001100100011001011001100011000010011010110101110010	0.640625	0.9557659018185518
8	0	1.0	01011001110101101110010100110000111010100000000011110101111111001001111101101000110001111001100100111011001101111110110111000101	0.578125	0.9479706801640697
9	0	1.0	10010011000100110011011011100100101111010000100001101100110011100001000010111101000001010111010100100010010001000001111010100000	0.59375	0.9449073859522005
10	0	1.0	10010011000100110011011011100100101111010000100001101100110011100001000011111101001001010111010100100010010001000001111010100000	0.59375	0.9430175157948366
11	0	1.0	00111010110010011110000001110011101000111110100010110001010001010001011000110101100101010101100001100110000110111011000010001111	0.625	0.9379975568835942
12	0	1.0	01011110110010011010110001110010110111100011101011000001001101110101110101111101110000110111011111110110000110111011000010001111	0.609375	0.9362131511717441
13	0	0.9	00000000100001110110010011001000110101110010001011111110101100000001100010011010011100110111011001000001000000111111000010001111	0.578125	0.9231450070220328
14	0	1.0	01010111111100111110110001110010111111110011001001101010001110010011011100110011000100011001111011101001011011111110110111000101	0.625	0.9230445189267554
15	0	1.0	00010111111100111011101110011001011011011100101001001111110111100101001100110010000110010101100000110010110001101100001001100110	0.6875	0.915253442509629
16	0	0.9	00000000001110111010011100111000110001110011100001100001001101110101010101111001110000110111011111110110000110111011000010001111	0.65625	0.8999795841714353
17	0	1.0	10011000101000111010001100111000110001110011110000011010001000010001110101010111010100110111011111110110000110111011000010001111	0.59375	0.8892402767587305
18	0	1.0	01011010110100111010111100101001010110110011001001101010001100010011011100110011000100011001111001101001011011111110110111100111	0.640625	0.8934593462862747
19	0	0.9	10011000101000111010000001110100010011101011101011000001010101111101110101101111110000111001011111101110000010010010110101110000	0.578125	0.8910888883255407
20	0	1.0	01111111110000111110111111011010000011101101101101110000100101110101110101111001110001110110100010011110000110111111101010001111	0.65625	0.8841280278650425
21	0	0.9	01110111110100111010011100111001011011011100101000111110110011111101010001001001110000111101010111001011000010000010100111011101	0.609375	0.8752048854439869
22	0	0.9	00010111111100111110110001110010011100110000001111111111000111111001010110001001010011111110100010001001011011111101011110000010	0.59375	0.8636263904904967
23	0	1.0	00010110101111001010111111011000101111010001100101001001001101110101011101111101110000110111011000001011111010010100110111000101	0.609375	0.8628154794298264
24	0	0.9	00010100100001110010100010001000110100101100110010101010001110010011011100110011000110111101010111110100110110111111101010011101	0.609375	0.8612480436537189
25	0	1.0	01011110111001110010001100111000110001110011100001100001000001011001001000011001110000111011011001000011110010100110000111000010	0.609375	0.8607187735019436
26	0	0.9	01010111111111001010111111011010000010101101110010101010001110010011011010100100000011000110100101101101011010010101111100110000	0.640625	0.8573013648043282
27	0	0.9	01011110111110110010011101010010110111101011101111001001001101110101110101101111110011110101100001110110000110111110110111000101	0.640625	0.8610821153899095
28	0	1.0	10100100100010101110010100101000110100101100110010101010001110010011011100110011000110111111011011000101010010000110000111011100	0.59375	0.8668423662742185
29	0	1.0	00010110101111011110110100110010011100110010001111111100000110111001010110111101010000110111011110010010110010010101010011100000	0.59375	0.8579874478712384
30	0	0.9	00011110110010111010010001110010011100110000001111111101000111111001010110001001010011111011011011001011100011011001111010000000	0.640625	0.8595292987852603
31	0	1.0	00011100001110101010010100100010011100110010001111110000101110010011011100110011111010011001101011100110000100111010000011100101	0.609375	0.8646632991685874
32	0	1.0	01010100100001110010100011011010010011100010101011000001011000111101100101101101110011110111111001101001111010011010110111000101	0.59375	0.867896711269776
33	0	1.0	01110110111100111110110001110110010100110000001011000001001101110101111101101101100100101100111101101001000111000110110110111011	0.625	0.8613793686464755
34	0	1.0	00011000100000110110110001001000110011110011101111000001001101110011011110111101000001111000011110001011100000000100110110000101	0.609375	0.8617957778563047
35	0	1.0	00011110110010010010101101111001110000010100101110101100000010110011011010100101000010001011011001101001110010011010110101100000	0.609375	0.8583864349193752
36	0	0.9	10000101101000010010100000100011010110001100110111101010011101110011110101100101010000110111011110010001010110111111100110011101	0.609375	0.860238369576491
37	0	1.0	01100100101001100010110001001000110011110111100111111101101101110101111101101110100101110011001011001011000110111111101000001110	0.59375	0.8582560026464802
38	0	1.0	00010100100001010011100111001011100011110011100001101010011101100001110000100011111111011001111110010111000111111011101010001100	0.59375	0.8561950567358646
39	0	0.9	11111100111010010110010100110101010111100011110000101001100111101101111100100101010010000111011110100110000100111000000000111011	0.625	0.8560514660644156
40	0	1.0	10001110110001110001100011001011100011110011100001101010101110111000010000100011111010001011111001101001110010111010101111001010	0.640625	0.851717960328
41	0	0.9	11111100111010110110010100100101010111110010001110111101001110110001110101111101000100011001111100001010111011001010110101100000	0.625	0.8521586921098399
42	0	1.0	10001110010010011111010100100100010101000000001111111000001111110011111101100101000011100111011111100100001101111010011000110010	0.609375	0.8487669740448822
43	0	0.9	01100100101101100010110000101001110100101101110110111101101101110101111100101101100100101101011110001111110001111000110100000110	0.625	0.8485170610512323
44	0	1.0	00010100100010000110110101001000110011110111000111111100011101100001110101101111110000100111011011001011111011000100110100111110	0.640625	0.8457855241672938
45	0	0.9	00010100110001010011100001111000010011000000001111111000001101101001010000110001000101110011111100011010101011001010100100111010	0.609375	0.8490691990212212
46	0	1.0	10001111010010011111010100000100010101000000001101111000001110110001110101110101100100011011111001101001110010010000100010001011	0.609375	0.8475858947437663
47	0	0.9	01001110010010011111000011001001110010100000001001111000001110110111011101100110100101100011111001101001110010011000100001100000	0.59375	0.853236941761638
48	0	1.0	10010100100010001010011110100100110101110111100111000011001101111101011100110101000011100101011011001011111011000100100100111110	0.625	0.8567299186209234
49	0	1.0	01001000101100000110110001110010110001011000100001100001001110110101111010100100000010001011111001101001110010011000100001100000	0.625	0.8629597842002799
50	0	0.9	11001111010010011111010100110101100111101101110000001101001110010011110101101001110011111010100011010111000110010110101010000000	0.59375	0.858060142984241
