generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	11010110010110101011011101000101011001111011110101100000101010001110111101100001100111010011111100000010111111101111111011000110	0.578125	0.9893336660311882
1	0	1.0	01001010000010001011000011110110011110111111101010110111001111101110010110101101111111110100101010101001001011110100001001110110	0.59375	0.9794698449122238
2	0	1.0	00101001000011000110101111100101110100001101110110001011101010110101000001011111001000011001011110100111110101000001101010110011	0.640625	0.9648025920507296
3	0	0.9	01010011001010011110000100100000010110011010111001101111011000110001010001001101100111001010010100011101101011100110110110110100	0.609375	0.9523326228294468
4	0	0.9	11010110010110101111011101000101011001111011110101101111011100111101101011100000111111000000111000011100010100100000001010011001	0.578125	0.9284571052904559
5	0	1.0	01001111100100111111111111110000101011001100010110000011110110000101010001000010000111000000010101100111001011011100000110001110	0.59375	0.9202348028822304
6	0	0.9	00110100110101101111011001111111111011001000000010101110010110010110100101101001001110011111110010111001000111111111110010100110	0.625	0.9228078056123817
7	0	0.9	01010011110100110101110001111010100110100000111100010111100111110100011111111000101011111101101011111111101111111101000101010111	0.640625	0.9128691956230051
8	0	0.9	00101000011110010101000011001010110111000001111100010111100111110100011000101101000010110001001011010011010100100010010101110000	0.609375	0.9032456141051773
9	0	0.9	01101000111011111110101111001110011110111111101010110111101001000100100100101101010010111001001011010011010100100001010101110010	0.625	0.8862125927458712
10	0	1.0	00101000011110010001000001101010110110000001111100011111010001010110000100101110100101111011011101100111000111000101101101110011	0.59375	0.885691244152936
11	0	0.9	01001001111110010001000111011011101001110001010110000011100111110010110001001101010010111001001011010011010100100001010111110010	0.609375	0.8729910322972911
12	0	1.0	01101010010110010000000011001010110110001001111100010111100111110010110001011000101011110101111011101001100111101000001001111110	0.609375	0.868589587835949
13	0	0.9	00101001100011111111111111111010100110100000111101010111100101101101000001101011011101011001001101100111000111000101010101110000	0.609375	0.8730641744151496
14	0	1.0	01111110010100111101111111111101111001110011000110010111001000101110010001101101101011101101111011110011010100101011010111110010	0.65625	0.8591534535965832
15	0	0.9	10110100110101100111110001111010100110100000111101010111110001110001000001101101010010111001001011110011010100100001010111100010	0.578125	0.8478727831343672
16	0	1.0	01000110100100101111100001101011100010100010000101010111100101101101000001101011011101011001001101100001001111110010100100100111	0.59375	0.8493128058309876
17	0	0.9	01001001111011101111111111111010100110100010010010111111001011101110110001000010000111001001001000010011010100101101000101010111	0.625	0.8283726928032096
18	0	0.8	10101000011001101111001001101010110110000001111100011111001101101010000111101101011000110101001011011010001011111000001001110111	0.65625	0.8366765235512794
19	0	0.9	10110101100010111111111111111010110110001001111100011111001101101010000010101000101010110101001111011010000000100010010100110010	0.625	0.8335497212467172
20	0	1.0	10110101111011101111110000000011110111001001110010101111010001100001001011111000101011111101101001100110101111111100010101110011	0.640625	0.8218866550407325
21	0	0.9	01110010110100101110011111111010100010101000100110110111011000111001001011111010101011001101101111101001101111110111100100100101	0.59375	0.8194244182828425
22	0	1.0	10110100110100101110011111110010100010101000100110110111011000111000001011111010101011000111101000100110101111111100000101110011	0.59375	0.8309273550651854
23	0	0.9	00100010100110001111110000111010000111111011110101101111100111100010010001101101011101010110101001100111111011001100001000110100	0.578125	0.8267576647703994
24	0	0.9	01101000011100010110100011011010001101110001110010101111010001100001001010111000101011111101101001100110101111111000011101110011	0.625	0.8274077310614218
25	0	0.9	00100010100110001111110000101010100010100000011111010111100101101101000001101101000011111001001111010010000110100010010100000010	0.578125	0.8029163261013874
26	0	1.0	01101010100100111110101010001010110110111001010000101111101001101110110001000010000011111001001111011010000100100010010100000010	0.625	0.797237918690335
27	0	0.9	00101000111100101110011111111000000011101000001110111111001011101110110001000110001011111101101001100011101100100010010100000010	0.578125	0.7944481688929832
28	0	0.9	00101000111100101110011111111000000011101000001110111111001010101100110001000110000011111111101001100001001011100010000100000110	0.59375	0.7819302533392914
