generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.86	01000001100000111000011100101011	0.75	0.9761700832645943
1	0	0.84	11110010001110001011011001111000	0.8125	0.9357282309738674
2	0	0.8	11110011101010101110011100101000	0.75	0.9184196077714433
3	0	0.8	01101001100000111000011100101010	0.6875	0.8791753358465723
4	0	0.82	01101011101010101100111101010100	0.75	0.8636298639152302
5	0	0.84	01110011101010101100111101010100	0.75	0.8315982185480694
6	0	0.82	11101011001010001011011000110010	0.6875	0.761393868539137
7	0	0.84	11110010011101101111000000010010	0.75	0.7366245653891202
8	0	0.92	01101100010100100110111001010010	0.9375	0.7468309368219406
9	0	0.82	01101100010100100110111001010100	0.8125	0.8202782730213621
10	0	0.86	01101100010100100110111000010010	0.875	0.8139150358182828
11	0	0.86	01101100010100100110111001011010	0.875	0.7866029087814318
12	0	0.84	01101100010100100010111101010010	0.8125	0.7712564279619392
13	0	0.9	11101100010100100110111000010010	0.8125	0.7477561273986431
14	0	0.88	01101100010100100010111101000010	0.75	0.748654954506569
15	0	0.88	11101100010100100110110101010010	0.875	0.7281457619785089
16	0	0.94	11101100010100100110110101010010	0.875	0.6836762739868419
17	0	0.96	01111110010100100111111000010010	0.9375	0.6477052537811424
18	0	0.94	11111110010100100111111000010010	0.875	0.6615859794611574
19	0	0.98	11111110010100100111111000010010	0.875	0.6197021181812632
20	0	0.9	11101110110100000110111011011000	0.875	0.5951877082967904
21	0	0.94	11111110010100100111111000010010	0.875	0.5976193014659259
22	0	0.9	11111110010100100111111000010010	0.875	0.5412205597356762
23	0	1.0	01111110010100100111111100010010	0.875	0.3894027902444778
24	0	0.98	01111110010100100111111011010010	0.9375	0.36840099298048035
25	0	1.0	01111110010100100111111001010010	1.0	0.29057884361200353
26	0	1.0	01111110010100100111111001010010	1.0	0.1950102297823022
27	0	1.0	01111110010100100111111001010010	1.0	0.1372480896534095
28	0	1.0	01111110010100100111111001010010	1.0	0.11571427845249654
29	0	1.0	11111110000100100111111000010010	0.9375	0.09824988959509381
30	0	1.0	01111110010100100111111001010010	1.0	0.10783832625683079
31	0	1.0	01111110010100100111111001010010	1.0	0.11029632262866636
32	0	1.0	01111110010100100111111001010010	1.0	0.0731720990560045
33	0	1.0	01111110010100100111111001010010	1.0	0.10750834710135287
34	0	1.0	01111110010100100111111001010010	1.0	0.14313970037384893
35	0	1.0	01111110010100100111111001010010	1.0	0.1491553393078943
36	0	1.0	01111110010100100111111001010010	1.0	0.09170929978254239
37	0	1.0	01111110010100100111111001010010	1.0	0.09580354009611837
