generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	00110010000110100111001000001100010011110001010111011000011000001001011010010100100011101111110101101110111101010001001111111000	0.59375	0.9942987779325987
1	0	0.85	01111001010110110010100000111111010100110001000011111011000011010101010101011001001010011101001110111111111110101010000001110111	0.609375	0.9872485250519366
2	0	0.9	00100110101111011111110100111011110110101001100000101001101100111010010100011111001010001110101010010100000110111000100100101010	0.59375	0.9803666060795228
3	0	0.9	10000010011000100110011111010111010000101110101000111110111000111010111100100101010100010011110101010111010110001111100101000010	0.578125	0.9757705521940321
4	0	0.9	11010110100001000101100100010101011001101011110111001100101100011101011101101110001010000011110111100101001110111111001100111001	0.59375	0.971587907283711
5	0	0.85	00111110000110010111111110111110000101100010000100011001100110111110011101010111011000001111001010010100000110111000100100101100	0.59375	0.9631883424673329
6	0	0.9	00100011011110001010101110001000110100001011010100001011011001000010010000010110100000000010101100011101111100000011010000101010	0.65625	0.9614017687024058
7	0	0.9	00100010110001111010010101101101010010010111011010010111111110010100100101011001000110001010010110101010000110110101101011111001	0.625	0.952760886017059
8	0	0.95	11000101010010010100110000000010010010000000111001100010101001110011101011110101110000010011010101101110001000010111010011001110	0.578125	0.943939925252725
9	0	0.9	00000111010100000100000010000111111010101110010101100010101001100011010001000011101001101011011001110010100110100111010010001101	0.578125	0.9416933124844141
10	0	0.95	00100011011110001011101110001000110100001011010100011110110001110011100101011001000110001010010110101010001110110101101011111010	0.640625	0.9410553145132515
11	0	0.9	00100011010110001011101110001000110100001011010100011110110001110011100101011001000110001011110101001101101100000011011111001110	0.625	0.937928953407143
12	0	0.9	00100010110001111010010100000010010001111010110000100101110001011010010101111010000001010111000010100000110000011110000100111001	0.625	0.922367177445891
13	0	0.95	00100011011110001011101110001000110100011010111101001011011001010100000001000001100000110010110000011001010111110110001011000000	0.59375	0.913799082826132
14	0	0.95	00100011011110001011101110001000110100001010111101100011000100000101101010010111110000000010101101111110111000101111100101001101	0.640625	0.9076269238996478
15	0	0.85	11000000110000011101110100110101011001101010111101110001110110110110101000100101000011010100110110111011111110111000100100101100	0.609375	0.8880740238242599
16	0	0.85	11000000110010011111111110001000110100001010111100100000111100011111011101101111110011011000110101001110001000010110010011011100	0.625	0.8917701762277653
17	0	0.9	11000000110010011111111110001000110100001010111100100000111100011111011101101111110011011000111101011111010010010111110110001000	0.59375	0.8939207712004369
18	0	0.9	11011111010100010010000100001000101101011011010100000000001110100010100111110111110000000110100010010101111110111011000101001101	0.609375	0.8902526804118842
19	0	0.9	11010110100001010100100110001000110100001111010101001011011001000101111010010101000011010100110110111011111111011011100101001101	0.640625	0.8782194943927738
20	0	0.9	00100001011110001011101100001001011100001111011101110011011001001000001010000001000001101011000000111011010010100111011001110000	0.625	0.8675992885925989
21	0	0.9	11010101111101101101110101000101001010010010010011110011011001001010110011110101110000010011110101011011111110111111000000001100	0.625	0.8630337889084414
22	0	0.9	00100010011110010010110100011000110100001010010101000000011000000010100011110111110000010011110101010101010010001111100101001101	0.609375	0.8657185880172823
23	0	0.85	00100011000001000101100000001000110101011010010100001011011001100011010001000110110010010011110101010100010110110010011101101100	0.609375	0.8560070894347456
