generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	10101001010010110000001111001100000111001010010000110000110101110011001000100110000001001100011101111000100101000101000001111101	0.640625	0.9755950349589249
1	0	0.9	10101010011100100111100000010011111010111000100110100000001000101111001011011001001011111010101000101010001000111110010010101000	0.640625	0.9391512599785632
2	0	0.8	10000010011111000101001110001011001011111010011001100100111100101011101001101001110011100111001100101100000111000001100011110001	0.59375	0.8997194148077327
3	0	0.9	11101010011100000101001110001011000010111011011000111001101010101011101001101001110011100111001100101100000111000001100011110001	0.59375	0.8988625198998474
4	0	0.9	01011111111110011101001011001100010010111000100110100000101000101111001011011001100100101111101011001110101000111110010000101000	0.65625	0.8462575414383362
5	0	0.8	11101010011101110010011001110101001011110010011000110010000010001011011101001111011001010000001011110101111111000100011100000001	0.578125	0.8176233854802428
6	0	0.9	11101111100100000101001110001011000010111011011000111001101010101011101001101001110011100111001100101100010111000001100011110001	0.609375	0.7808093830854265
7	0	0.9	01101010011100100101001110001011000010111011011000111001101010101111001000101011111011010000011001001000001101010100001110101111	0.578125	0.7782590967137453
8	0	1.0	11101111100100000101001110001011000010111011011010111001101010101011101001101001110011010000011001001000000111000001100011110001	0.625	0.7729515094729775
9	0	0.9	11101010010100100111100001001011001010110000000110100001100101111001110000101011011110101111101011001110101000111110001110101111	0.640625	0.7114250541751649
10	0	1.0	01101011011100100101001001001010010010111000100110100000101000101111101001101001110011100101001100101100000111000001100011110001	0.609375	0.7016904317584537
11	0	0.9	11101111110110011101111011001100010010111000100110100100101000101111001001101001100100101111101011001010101000111110010000110001	0.625	0.7174409016029883
12	0	0.9	11101010010100100111100001001011000010111110010111011000011000101111001011011001100100100101110011110101101111000100010100010001	0.609375	0.7248656628859403
13	0	0.8	10000010011100000101001111101010000010111010111000111010101010001011101001101001110011010000001101001000001101010100010000101100	0.671875	0.7100613029295653
14	0	0.9	00011101100110011101101011001101001010110000000110100001101101111011101001101001001010100101110001110000101101010001011111100111	0.59375	0.7024096116707541
15	0	0.8	11101111111110011111001011111001111100011000000110001001101010001011111001101001100011110111101011001010101000111110010000110000	0.59375	0.7093387191173233
16	0	0.9	11101111111110011111101011001100001010110000000110100001110010001111001011011001100100101101101001110000101101010001011111101111	0.625	0.7004919005963327
17	0	1.0	10101101101110011111100110001111000010111010110000111011101010001111001011010001100100101111101101010000000111010100010000101100	0.59375	0.6737294699675588
18	0	0.9	10101111111110011111101011001100001010110000000110100001110010001111001011011001100100101101101001011100000101011100010000101100	0.59375	0.6768301082866731
