generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	11110011110010001100111101001000110110001000101111001001101000110110000000001101110001000010000100000001000011110101010111110101	0.609375	0.9780014887468615
1	0	0.9	11111010010000010111111001110000101000110110000100001101010011101100000110110011011110111001011101001100011010001110011001001110	0.578125	0.9508182283791533
2	0	0.9	01000011011010100010110000101101001010010110111000110100011100101010001111111010001101100001111001100100011011110101110001010010	0.671875	0.9352151496054162
3	0	1.0	11000001011110000111101001000010100000101111110101000000010011101100000110110011011110110001011101001100011011110101010111010101	0.609375	0.9254143226222473
4	0	0.9	11110011110010001100111101001000001011101101011001000001110101000001101001010101000100010000011110100001100111001110100001011100	0.609375	0.9036556021287234
5	0	0.9	11110011110010001100111101001000001011101101011001000001110101000001101001110101100100010000011110100001100111001110100001011111	0.59375	0.8809550624345293
6	0	0.9	11100001011110000111101000011011110111110011000101100000011111110110000000001101110001000010000100000001000011110001010111110101	0.625	0.8966045936912101
7	0	0.9	11110011110010001100111101001000110110001000110111001001100000100010111110011010100000001011000111100011111100011101100110111110	0.59375	0.877624955045699
8	0	0.8	10010011110010001101111101010111011000011111100100001111010110000001100001110001001001000010000110000000011001001110111001000011	0.625	0.8075580770349883
9	0	0.9	11110011110010001100111101000010110110001000100111001001101000110110000000001101110000000101010001110001001000001110111001000011	0.640625	0.7998496076245696
10	0	0.9	11110011110010001101111101001000001011101101011101000001000000100010111110011010100000101011000111100011111100011101100110111110	0.609375	0.7845575425938094
11	0	1.0	11110011100010001101111101011000110110011001100111011001101000110110000000001101101011101011111010011000111000101111010000101110	0.578125	0.7752526576916577
12	0	0.8	10000001011110000111101001011000110110011001100111011001101000100110000000001101101011101011111010011000111000101111010000101110	0.578125	0.7298472283132065
13	0	0.9	01000011111110101010111101001011101011100100001101000001100000100010110110011010100000101011000111100011100101011101100010011110	0.578125	0.7115611109075042
14	0	0.8	01000011100010001101111101001000001011101100100101001000101000110110010000001101110000101111111010010011111100111101100110111111	0.59375	0.6888695623137112
15	0	1.0	00000011010010001101111101101000001011101101011101000001100000100010111110011010000000001111111011100100011000001110110000101110	0.609375	0.6658432636967994
16	0	0.9	00000011010010001101111101101000001011101101011101000000010111110110000001010111110010000101010001110010111110101111010000101111	0.609375	0.6680349283579541
17	0	0.9	00000011010010001101111101001000000011101101011101011001101000100110000000001101101011101011110010011000111000101111001001010011	0.640625	0.6196529692898276
18	0	0.9	10010001011011111010111101001011101011100110001101000001100000100110000000001010100000001011010111100011110101001111100110111101	0.578125	0.6050593671599426
19	0	0.9	00000011010011001110110100001011101011000110001101000001101000100010110110011010100000101011111010011001010000101111010000101011	0.625	0.6244919631466028
20	0	0.9	00000011010010001101111101001000000011101101011101000001100100100110000000011010100000100010100110100001001000101110100010011010	0.609375	0.590704370246869
21	0	0.9	10000001011110100111111001011000110011101101011101010001100000100110000000011010100000100010100110000001001000101111100011011010	0.609375	0.5872686443150036
22	0	0.8	10100001010010001101111101001000000010101101011101011001100000100011110110010010100000101011110010011001111100101111100010011010	0.65625	0.5896046149037173
