generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0100100101000110110101001011000101111110011100000100101001000011	0.59375	0.9879560659223584
1	0	0.85	1100001101111101011101010010101010110010100010001010001100100111	0.59375	0.9833970388986875
2	0	0.7833333333333333	0011000010111100101101011111111000000110110111100110001101101101	0.71875	0.9773339697738178
3	0	0.85	1001001000000101110011100000010001010010100100010100110000100110	0.71875	0.9722539561863922
4	0	0.825	1001001000000101110011100000010001010010100100010100110000100110	0.71875	0.957452942061216
5	0	0.85	0111000001101101010001001010111011010000110110011101011110100000	0.6875	0.958518201880229
6	0	0.85	0000110110000111001000001000011100010110000100011100101110100011	0.65625	0.9519458963921373
7	0	0.8	0001111001110011110110000000000000001110101110001101011110100000	0.65625	0.9462529517663866
8	0	0.8	1110110000001101001011110100001001001100100001110101111001000010	0.71875	0.9332829756654695
9	0	0.7625	0011101001101100000001001110111100011110110101000000100001101111	0.71875	0.9337465175185639
10	0	0.85	1101100101000111011000101010000101000000010111100000000110101011	0.625	0.9093537810853405
11	0	0.9	1001001000100101110011100000010001010010100110010100110000100111	0.6875	0.8971732337013107
12	0	0.85	1101110101101100000010101010000101000000010111100000000110100010	0.65625	0.8941232629684033
13	0	0.8125	0001101001101100000000000100111100011110110101000000100001101111	0.78125	0.9097810376049369
14	0	0.82	0001101001101100000000000100111100011110110101000000100001101111	0.78125	0.8935493297231861
15	0	0.825	0001101001101100000000000100111100011110110101000000100001101111	0.78125	0.885316091645632
16	0	0.95	0100111001110011110110000000000100001110101110001101111001000010	0.65625	0.881186734410658
17	0	0.9	1110110101101100010011100000001001001100110001010101111001000010	0.71875	0.8666463897006979
18	0	0.875	0001111001110100000001001110111100011110110101000000100001101111	0.84375	0.8631350420258916
19	0	0.85	0001111001101011100110000000000100001110101110001100100001101111	0.625	0.8560854200379029
20	0	0.9	0001111001101011100110000000000100001110101110001100100001101111	0.625	0.8305667354794006
21	0	0.95	1110110000000101110011100000010001011110100001100101111000000010	0.75	0.7945704934111426
22	0	0.9	1100001011100111010011100000001001001100100001100101111001000010	0.71875	0.7956356520924013
23	0	0.85	0011101001101100000000000001011101011110110101000000101001101010	0.65625	0.8023458558608023
24	0	0.9	0001111001110100000000001110111100001110100001100101000110100000	0.625	0.7877415123445036
25	0	0.85	0001111001110011110110000000000100001111110001100101111000000010	0.6875	0.8000207656468118
26	0	0.95	0001111001110100000001001100111100011110110101000000100001101111	0.8125	0.7951523021643677
27	0	0.8590909090909091	0001111001110100000001001110111100011110110101000000100001101111	0.84375	0.8007282713533347
28	0	0.8666666666666667	0001111001110100000001001110111100011110110101000000100001101111	0.84375	0.7830430148217943
29	0	0.8625	0001101001101100000000000100111100011110110101000000100001101111	0.78125	0.7485199994187082
30	0	0.95	0001101001101100000000000100111100011110110101000000100001101111	0.78125	0.7138678219527727
31	0	0.9	0001111001110100000001001100111100011110110101000000100000101111	0.78125	0.694183086020741
32	0	0.9	0001111001001100000000001100111100001110110101000000100001101111	0.78125	0.6343181245503253
33	0	0.9	1100110000000101110011100100001001001100110101000100100001101111	0.6875	0.6037152156611904
34	0	0.95	1000111001110100000001001110111100011110110101000000100001101111	0.78125	0.5058319407143398
35	0	0.9	0001111001110100000001001110111100011110110101000000100000101111	0.8125	0.4645182387039635
36	0	0.9	0001110001110100000000000100111100010110110101000000100001101111	0.8125	0.4067786165753602
37	0	0.9	0001111001001100000001001110111100011110110101000000100001101111	0.8125	0.37802473890424726
38	0	0.9	0001111001110100000000001100111100001110110101000000100001101111	0.8125	0.3075198459146514
39	0	0.95	0001111001110100000001001110111100011110110101000000100001101111	0.84375	0.2713252093590517
40	0	0.95	0101111001101100000000001100111100011110110101000000100001101111	0.75	0.2314123225709011
41	0	0.9333333333333333	0001111001110100000001001110111100011110110101000000100001101111	0.84375	0.25115599484656015
42	0	0.95	0001111001110100000000001100111100011110110101000000100001101011	0.8125	0.2530373412809778
43	0	0.95	0001111001110100000000001100111100001110110101000000100001101111	0.8125	0.20916556236817
44	0	0.95	0001111001110100000000001100111100001110110101000000100001101111	0.8125	0.21998645603509975
45	0	1.0	0001111001110100000001001110111100011110110101000000100001101111	0.84375	0.1756127557667489
46	0	0.95	0001111001110100000001001110111100001110110101000000100001101111	0.8125	0.158278381731372
47	0	0.92	0001111001110100000000001100111100001110110101000000100001101111	0.8125	0.1462549216594221
48	0	0.95	0001111001110100000001001110111100011110110101000110100001101111	0.78125	0.15289186070842298
49	0	1.0	0001111011110100000001001110111100011110111101000000100001101111	0.90625	0.15452689909611847
50	0	1.0	0001110001110100000000001100111100001110010101000000100001101111	0.8125	0.11683080542608727
51	0	1.0	0001110001110100000000001100111100001110010101000000100001101111	0.8125	0.12425637583964609
52	0	1.0	0001111011110100000001001110111100011110111101000000100001101111	0.90625	0.12074778723924164
53	0	1.0	0001110011110100000001001110111100011110110101000001000001101111	0.84375	0.11541916865167577
54	0	1.0	0001111001110100000001001110111100011110110101000000100001101111	0.84375	0.13694896834771145
55	0	0.975	0001111001110100000001001110111100011110110101000000100001101111	0.84375	0.12485069322294477
56	0	0.9666666666666667	0001111001110100000001001110111100011110110101000000100001101111	0.84375	0.12450122041710575
57	0	1.0	0001111011110100000011001110111100011110111101000000100001101111	0.9375	0.13017148681001758
58	0	1.0	0001111001110100000001001110111100011110110101000000000001101101	0.84375	0.12478137371268944
59	0	0.9666666666666667	0001111011110100000011001110111100011110111101000000100001101111	0.9375	0.13797799675801203
60	0	1.0	0001111001110100000000001100111100011110010101000000100001101111	0.875	0.1381019733166867
61	0	0.9625	0001111001110100000001001110111100011110110101000000000001101101	0.84375	0.14355644254007383
62	0	0.96	0001111001110100000001001110111100011110110101000000000001101101	0.84375	0.14454584000431228
63	0	0.975	0001111001110100000001001110111100011110110101000000000001101111	0.875	0.1375060958696302
64	0	1.0	0001111011110000000011001110111100001110111101000000100001101111	0.875	0.1406557105788679
65	0	1.0	0001111001110100000001001110111100011110111101000000100001101111	0.875	0.1369283179264422
66	0	1.0	0001111011110100000011001110111100001110111101000000100001101111	0.90625	0.14120803273879026
67	0	1.0	0001111011110100100001001110111100011110111101000000100001101111	0.875	0.14198600866607874
68	0	1.0	0001111001110101000011001110111100011110111101000000100001101111	0.875	0.13571093262854114
69	0	1.0	0001111011110100000001001110111100011110111101000000000001101111	0.9375	0.14056275492295842
70	0	1.0	0001111011110100000011001110111100011110111101000000100001101111	0.9375	0.12932148482309933
71	0	1.0	0001111011110100000011001110111100011110111101000000100001101111	0.9375	0.1236179762353492
