generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	0110011001001110010110011000110100111010111010110011001101101100	0.65625	0.9883108796765355
1	0	0.9	1001001100000011000011000100000010001010101101010010110101001000	0.6875	0.974414930727177
2	0	0.85	0101000010000011001100111000111000110101011011011001111110010000	0.59375	0.9741763243195382
3	0	0.85	1111110101011001001001101101101111111011101111111111100110101101	0.71875	0.9625217915793853
4	0	0.9	0101100111000000001001101101101101111011101111111111100110110000	0.6875	0.9475924064758049
5	0	0.85	1000011001001010010100111101111001000011011000001000100001001000	0.625	0.9349271113970059
6	0	0.95	0110011011110100111111011110000100110110101101111110110111101001	0.78125	0.9239406892747557
7	0	0.85	1010101001110111001100011100000010001010101101010010111111001110	0.65625	0.9101377182570136
8	0	0.9	0110010100001100110101111000100010101011101101010010111000111100	0.625	0.889343475485201
9	0	0.9	1100010001100011001101011100000010000110101101110100111010101101	0.625	0.8768772898004842
10	0	0.95	1100010001100011001100111100010101111010001000100111110111101010	0.625	0.8466002984699805
11	0	0.9	1100010001100011001101011100000010000110001101110100111010101101	0.625	0.8472516361196437
12	0	0.9	0100011001001011001110000100101011110111101011111111100101011010	0.65625	0.8291657273499234
13	0	0.9	1000111001000110001001101101111011110101101111111111110100010000	0.65625	0.8217637315713026
14	0	0.85	1000011001000001011101111111111110000100000101010010111111001110	0.6875	0.8186233749347722
15	0	0.85	1100010101011110001111011101101001100111011011111111100101010110	0.6875	0.8224657532670953
16	0	0.875	1100010101011110001111011101101001100111011011111111100101010110	0.6875	0.8113460755729132
17	0	0.85	0101100011000110000110000100111000011010101101010111100110101000	0.65625	0.7979294111012061
18	0	0.95	0100010001110010011101011111101010111011101011111110100000101000	0.625	0.7769406631163361
19	0	0.85	1100011001110110111111011111111110111110101101010011100100011000	0.75	0.7990689496300567
20	0	0.9	0101111101010000000000110111111110000100111101010111100010101000	0.6875	0.7862064390403015
21	0	0.85	0101001011010010011101000110100110011011011001111111100101010110	0.6875	0.7874470614509148
22	0	0.85	0000111010001000101100011111101011111011101001111111110101111000	0.625	0.795642299425109
23	0	0.9	0000111011110100101010101111101010111010100111111110100010101000	0.71875	0.7957467045992356
24	0	0.9	0010111010001000101100011111101011111011101001111111010101101010	0.65625	0.7762256849220951
25	0	0.9	0000111001011010011101011111111110000100101101010011100110011001	0.625	0.7711513815336848
26	0	0.85	0000111010011110101010101111101010111010101000011111100101010110	0.6875	0.7831948713647082
27	0	0.9	0001100101001110001001001101111001101010001101110011101111001000	0.65625	0.7818485560397237
28	0	0.85	1100011000001010001101011111111110000100101101010011100110111000	0.65625	0.7852425964401494
29	0	0.85	0101001001011110101011000011111010010000101111010001010110101010	0.65625	0.7806911778274823
30	0	0.85	0000111001110100110100000101001010111010100111101110100100101000	0.65625	0.7515873305576934
31	0	0.95	0101001011110100101001001101101010001010100111111111100100101000	0.6875	0.7363965996922922
32	0	0.95	1101010101111100101010101111101010010000101111010001010110101010	0.71875	0.7413429160725205
33	0	0.85	1101011101111100101110011011011011111010111111111111100010001000	0.625	0.7213811489361764
34	0	0.9	1101101011110100101010111111101010111010111111111011100111111000	0.75	0.7293452293801843
35	0	0.85	0000101011110100101010011101100010101011011101010011100111111000	0.75	0.7298467315418509
36	0	0.95	0010101011110100001101001111111011101010111111111111100111111000	0.6875	0.706513389092096
37	0	0.9	0000111010010101101010110100100101000011011101000111110100001000	0.71875	0.6892054163226239
38	0	0.9	0010011010110100101010111111111010101010100111111111100100010000	0.6875	0.6819237185939907
39	0	0.9	0001101011110100101110101111111010001010100111111111100110111000	0.625	0.6485663220442377
40	0	0.9	0001101011110101101010111111111010001010110101011010100100111000	0.75	0.6300283550659477
41	0	0.9	0101001101011110011010010111100101000110101101000110100111111000	0.6875	0.6312701944532773
42	0	0.9	0010111010011111011110010110101010101010100111010111100101111010	0.875	0.6209018299313201
43	0	1.0	0010111010011111011110010110101010101010100111010111100101111000	0.84375	0.6222895627108962
44	0	0.95	0010101010110101011110010110100110111010111101010111100101111000	0.84375	0.6260426710483931
45	0	0.9	1100011010110000111010110000111010000010100111101011100111111010	0.6875	0.6355929913571434
46	0	0.95	0010101010110101011110011110100110111010101101001011100111111001	0.8125	0.6291501919999222
47	0	0.9	0101101010110101011110011110101010101010111101010111100111111010	0.8125	0.6254613513586447
48	0	0.95	1100101011000111011111011110101010101010111101010111100111111010	0.78125	0.6332206775433097
49	0	0.9	0101101010110101011100011111110101011110101111111111100111111000	0.78125	0.5940499833038094
50	0	0.9	1101111010110101111111010111101101011110101111111011100101111010	0.8125	0.5863926079723526
51	0	0.9	0101101010110101111111010111101101011110101111111011100101111010	0.8125	0.5967268114030732
52	0	0.95	1101101111110101101011010110100101011110101101001011100111111011	0.75	0.5784413717895325
53	0	0.9	0100001011110101011110011110101001000010110101011110100111111000	0.84375	0.5629788706230214
54	0	0.95	0101101010110001011110010110100101011110111111010111100111111010	0.75	0.5624453092748343
55	0	0.95	0100001011110101011110011110101001000010110101011111100111111010	0.90625	0.5584342553572642
56	0	1.0	1100101010110111111111011111100010100010111101010110100111111000	0.75	0.5618284377503227
57	0	1.0	0100001001110101011110010110101001000010111101011111100101111000	0.875	0.5659597664646845
58	0	1.0	1000101010110111111111010111100010100010111101110111100101111000	0.84375	0.5689484951188497
