generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	1100000011101001101101010101101001000001111110101011010101101011	0.75	0.9865179876243063
1	0	0.85	1100000011101001101101010101101001000001111110101011010101101011	0.75	0.9818100508296272
2	0	0.8166666666666667	0101110110100000010001101111111101010101001100011100111110111110	0.71875	0.9671581164076788
3	0	0.85	1011010001110000001011010101101011101001011100110100111011110111	0.59375	0.9587152930770079
4	0	0.82	1001111011101010111110000100000010001100110010111111110000101000	0.75	0.9606890911546205
5	0	0.85	1110100001100100011111011101000010111010111011001111001101111001	0.65625	0.9563855257388448
6	0	0.85	0001101000110000001011010101100011101011011100111000110110101000	0.65625	0.9530505797167537
7	0	0.85	0000100011010000000101000100100110111011111000000001010100011101	0.65625	0.9300247947884753
8	0	0.9	1100011111100000010001101101111101100110001111110000000101101011	0.625	0.9020236408703867
9	0	0.85	1101111111011101110111011101011111001110100000111001111111010011	0.71875	0.8912431224357928
10	0	0.9	1010110011010000000101000100100110111011111000000001010100011111	0.6875	0.8832371344708606
11	0	0.9	1100000011101001101101010101101001000001111110101011010101101000	0.75	0.8650820549960198
12	0	0.85	1100100011010000000101010100100110111011111000000001010000101000	0.65625	0.840419640624211
13	0	0.85	1101111111011101110111011101011111001100110010111111110000101000	0.6875	0.8167831181588592
14	0	0.9	1011111011101011111010000100000010001100110010111011110000101000	0.6875	0.7876703694643455
15	0	0.9	1011111011101011111110000100000010001110110010111111110000101000	0.78125	0.7639983601964532
16	0	0.9	1011111011001011111110000100000010001110110010111111110000101000	0.8125	0.7102780984837495
17	0	0.8666666666666667	1011111011101011111110000100000010001110110010111111110000101000	0.78125	0.6926359520878108
18	0	0.9	1011111111011101110111011101011001000001111110111001000101101011	0.6875	0.6527555952888876
19	0	0.9	1100000011111001101101110101100001000001111110101011010101101000	0.78125	0.5940978180207359
20	0	0.9	1100000011101001101101010101101001001101111110101011010101101000	0.6875	0.5454848407001132
21	0	0.9	1100000011101001101101010101100011000001111110101011010100101000	0.78125	0.5029611804022946
22	0	0.95	1111000111111000101101010101101001000001111110101011010101101011	0.78125	0.4453917831189965
23	0	0.95	1101000111111000101101010101101001000001111110101011010101101011	0.8125	0.46227932036485986
24	0	0.95	1100000011111001101101010101101001000000111110101011010101101000	0.8125	0.4091106383493785
25	0	1.0	1100000011111001101101010101100001000001111110101011010101101000	0.8125	0.323684056686307
26	0	1.0	1111000111111000101101010111100001000001111111101011010101111000	0.84375	0.349909470045826
27	0	1.0	1100000111111000101101010101100001000001111110101011010101101000	0.875	0.2954407780509072
28	0	1.0	1100000110111000101101010101100001000000111110101011010101101000	0.8125	0.21677741839804168
29	0	0.95	1100000011101010101101010101100001000001111111101011010101101000	0.8125	0.2972957986888787
30	0	0.95	1110000111111000101101010101100001000001111110101011010101101000	0.84375	0.23258969026117426
31	0	0.95	1100000011111001101101010100100001000000111110101010010101101000	0.84375	0.23618322837950417
32	0	0.95	1100000111111000101101010101100001000001111111101011010101101000	0.84375	0.20266814402878652
33	0	0.95	1100000011111001101101010100100001000000111110101011010101101000	0.875	0.20251499886551566
34	0	1.0	1100000011111001101101010101100001000001111110101011010101111000	0.84375	0.20066913133860825
35	0	0.95	1110000111111000101101010101100001100001111111101011010101101000	0.84375	0.2132218065461168
36	0	0.9625	1100000011111001101101010100100001000000111110101011010101101000	0.875	0.20994733660033782
37	0	1.0	1100000011101010101101010101100001000001111110101011010101111000	0.875	0.20020139333026393
38	0	0.975	1100000011101010101101010101100001000001111110101011010101111000	0.875	0.19993635125792888
39	0	1.0	1100000011101010101101010101100001000000111110101011010101101000	0.875	0.20895369677430464
40	0	0.9625	1100000111111000101101010100100001000001111110101011010101101000	0.90625	0.19488253715883602
41	0	1.0	0100100011111010101101010101100001000001111110101011010101111000	0.90625	0.1983386319468012
42	0	1.0	1100000011101010101100010100100001000000111110101011010101101000	0.875	0.18666803647642877
43	0	1.0	1110000111111000101101010111100001000001111110001011010101101000	0.90625	0.17600333885379552
44	0	1.0	1100000011111000101101010111100001000001111111101011010101111000	0.875	0.17800591697949483
45	0	1.0	1110000111110000101101010111100001000001111110101011010101111000	0.875	0.19540389545827577
46	0	1.0	1110000111111000101101010111100001000001111110001011010101101000	0.90625	0.19548499688861568
47	0	1.0	1101000111111000101101010111100001000001111110001011010101111000	0.9375	0.21864897090821325
48	0	1.0	1100000011101010101101010100100011000001111110001011010101101000	0.875	0.2162871996061449
49	0	1.0	1100000011111000101101010111100001000001111110001011010101111000	0.9375	0.22888941187976136
50	0	1.0	1110000111111000101101010101100001000001111110001011010101101000	0.875	0.21623532899111658
51	0	1.0	1111000111111000101101010111100001000001111110101011010101111000	0.875	0.18637617696337974
52	0	1.0	1101000111111000101101010111100001000001111110001011010101111000	0.9375	0.16800458471419488
53	0	1.0	1100000011111000101101010111100001000001111110001011010101111100	0.90625	0.17589020781370618
54	0	1.0	1101000111111000101101010100100011000001111110101011010101111000	0.875	0.15393852507761344
55	0	1.0	1110000111111000101101010111100001000001111110001011010101111000	0.9375	0.13736953937039958
56	0	1.0	1110000111111000101101010111100011000001111110001011010101111000	0.96875	0.1257559998080874
57	0	1.0	1101000111111000101101010111100011000001111110001011010101111000	0.96875	0.1302281830686749
58	0	1.0	0100000111111000101101010111100001000001011110001011010101111000	0.96875	0.12848283019983708
59	0	1.0	0100000111111000101101010111100001000001111110001011010101111000	1.0	0.14176204170184106
60	0	1.0	0100000111111000101101010111100001000101111110001011010101111000	0.96875	0.14756874133449607
61	0	1.0	0100100011111000101101010111100001000001111110001011010101111000	0.9375	0.11509301935741244
62	0	1.0	0100000111111000101101010111100001000001111110001011010101111000	1.0	0.10837003116460672
63	0	1.0	0100000111111000101101010111100001000001111110001011010101111001	0.96875	0.07826618587972628
64	0	1.0	0100000111111000101101010111100001000001111110001011010101111100	0.96875	0.06377304180471963
65	0	1.0	0100000111111000101101010111100001000001111110001011010101111000	1.0	0.05774710595503079
66	0	1.0	0100000111111000101101010111100001000001111110001011010101111000	1.0	0.05011020384304014
67	0	1.0	0100000111111000101101010111100001000001111110001011010101111000	1.0	0.06300531275944665
68	0	1.0	0100000111111000101101010111100001000001111110001011010101111000	1.0	0.050098003405551775
69	0	1.0	0100000111111000101101010111000001000001111110001011010101111000	0.96875	0.04236542873928491
70	0	1.0	0100000111111000101101010111100001000001111110001011010101111000	1.0	0.0558201422359232
