generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	1001110100100111100110111001111110010001111100000011010110111000	0.6875	0.9922343547665744
1	0	0.85	0100101101011010011100100011000100001101000011000010011100111001	0.75	0.9829597508565004
2	0	0.9	1010000100111000101001101011101010001001011000101110110100000111	0.65625	0.9671578544928514
3	0	0.85	1001110100101101010110010100000110001010001111010101100001101000	0.71875	0.9562653365217703
4	0	0.84	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.9452922465135033
5	0	0.9	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.9495754964692021
6	0	0.85	1001111100110111010110111001000110001010001111010101100000000100	0.65625	0.925770905123611
7	0	0.875	1110011011010111110001100011100001000111110101110100011100011000	0.8125	0.9036237190686442
8	0	0.9	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.9133247378300766
9	0	0.9	1001110100101101010110010100000110001010001111010101100001101000	0.71875	0.9159319206872925
10	0	0.8833333333333333	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.8836910579376307
11	0	0.9	0010011011010111110001100011100001000111110101110100011100111100	0.8125	0.8156193847783716
12	0	1.0	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.7366944431797318
13	0	1.0	0010011011010111110001100011100001000111110001110100011100011000	0.78125	0.655370913245936
14	0	0.9	0010011011010111110001100011100001000111110101110100011100111100	0.8125	0.5306249620106889
15	0	0.95	1110011011010111110001100011100001000111110101110100011100011001	0.78125	0.3631244982213466
16	0	1.0	0010011011010111111001100011100001000111110101110100011000111100	0.8125	0.2037770864319085
17	0	0.9	0010011011010111010001100011100001000111110101110100010100111100	0.8125	0.20933616623496779
18	0	0.95	0010011011010111110001100011100001000110110101110100011100011001	0.8125	0.18020471041470842
19	0	0.95	0010011011010111010001110011100101000110110101110100010100111100	0.84375	0.14933695019956617
20	0	1.0	0010011011010111110001100001100001000110110101110100011100011001	0.84375	0.16007337896686358
21	0	0.9333333333333333	0010011011010111010001110011100101000110110101110100010100111100	0.84375	0.15113116347843727
22	0	1.0	0010011011010111110001100011100001000110110101110100011100011001	0.8125	0.15839583005623628
23	0	0.925	0010011011010111010001100011100001000111110101110100011000011001	0.84375	0.17835784173433789
24	0	0.95	0010011011010111110001100011100001000110110101110100011100011000	0.84375	0.1548099167344085
25	0	1.0	0010111011010111000001100011100001000111110101110100011000011000	0.8125	0.1710413034315414
26	0	0.95	0010011011010111110001100011100001100110110101010100011100011010	0.8125	0.17533952274061204
27	0	0.95	0010111011010111110001100010100001000111110101111100011100011000	0.78125	0.19309250205886677
28	0	0.95	0000010011010111010001100011100001000110110101110100011100011000	0.875	0.19579456836105427
29	0	1.0	0000011011010111010001100011100001000110110101110100011100011000	0.90625	0.20500157353628087
30	0	0.975	0000011011010111010001100011100001000110110101110100011100011000	0.90625	0.1792288899856431
31	0	1.0	0010011011010111110001100011110001000111110101110100011000111000	0.84375	0.18854004073911115
32	0	1.0	0010011011010111010001100011100001000111110101110100011000111000	0.90625	0.17651921081210087
33	0	0.95	0010011011010111110011100011100001100110110101110100011100011000	0.84375	0.20168600401370676
34	0	1.0	0000011011010111010001100011100001000110110101110100111000111000	0.9375	0.19383304342891966
35	0	1.0	0010011111010111110001100011100001100111110101111100011100011000	0.90625	0.19286849439471246
36	0	1.0	0000011011010111010001100011100010000111110101110100011000111000	0.9375	0.1808585190814382
37	0	1.0	0010011011010111010001100011100001000110010101110100111000111010	0.84375	0.17951079271706027
38	0	1.0	0000011011010111010001100011100001000110110101110100011000111000	0.96875	0.17832172342845004
39	0	1.0	0000011011010111010001100011100001000110110101010100011000111000	0.9375	0.18713563254104007
40	0	1.0	0000011011010111010001100011100001000110110111110100111000111000	0.90625	0.17551218604017588
41	0	1.0	0000011011010111010001100011100001000110110101110100011100011100	0.875	0.15599874166067748
42	0	1.0	0000011011010111010001110011100001000110110101110100111000111000	0.90625	0.12247964898508587
43	0	1.0	0000011011010111010001100011100001100110110101110100011000111000	0.9375	0.08259654245379587
44	0	1.0	0000011011010111010001100011100001000110111101110100111000111000	0.90625	0.0798423829808045
45	0	1.0	0100011011010111010001100011100001000110110101110110011000111000	0.96875	0.07409308609375405
46	0	1.0	0000011011010111010001100011100001000110110101110100011000111000	0.96875	0.08839870158050896
47	0	1.0	0000011011010111010001100010100001000110110101110100011000111000	0.9375	0.08730466511783175
48	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.07826885442265638
49	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.08657288020679313
50	0	1.0	0000011011010111010001100011100001000110110101110100011000111010	0.9375	0.0873321275735731
51	0	1.0	0100001011010111010001100011100001000110110101110100011000111001	0.9375	0.06608327395750617
52	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.0642039240878582
53	0	1.0	0100111011010111010001100011100001000110110101110100011000111000	0.96875	0.07269357037605131
54	0	1.0	0100011011010111010001100011100101000110110101110100011000111100	0.9375	0.06200032512346315
55	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.06788981290177956
56	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.062190305051691104
57	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.05127572790555552
58	0	1.0	0110011011010111010001100011100001000110110101110100011000111000	0.96875	0.04171036536148249
59	0	1.0	0100111011010111010001100011100001000110110101110100011000111000	0.96875	0.056671343397984034
60	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.05414854545003157
61	0	1.0	0100010011010111010001100011100001000100110101110100011000111000	1.0	0.054047734930693474
62	0	1.0	0100011011010111010001100011100101000110110101110100011000111000	0.96875	0.053238424515039955
63	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.056384694104531834
64	0	1.0	0100011011010111010001100011100001000111110101110100011000110000	0.9375	0.06690206833000378
65	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.06276805416873614
66	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.07202952435514925
67	0	1.0	0100011011010111010001100011100001000110100101110100011000111000	0.96875	0.05535074484706761
68	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.06010169886286508
69	0	1.0	0100011011011111110001100011100001010110110101110100011000111000	0.90625	0.06800786648532538
70	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.06531973629134455
71	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.07139920399788889
72	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.06140034974050442
73	0	1.0	0100011011010111010001100011101001000110110101110100011000111000	0.96875	0.060965301889204807
74	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.047968267224149104
75	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.051739564593168565
76	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.05461238213764462
77	0	1.0	0100011011010111110001100011100001000110110101110100011000111000	0.96875	0.05919828250005034
78	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.055053528419961306
79	0	1.0	0101011011010111010001100011100001000110110101110100011000111000	0.96875	0.07212568246838909
80	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.05762905237148497
81	0	1.0	0100011011010111010001100011000001000110110101110100011000111000	0.96875	0.057866310962195494
82	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.050723031185079356
83	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.06133371597355502
84	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.05439890595083597
85	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.05906851035923154
86	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.07217792291299666
87	0	1.0	0100011011010111010001100011100001000110110101110100011000111000	1.0	0.0660511765439697
