generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	1100000011101001101101010101101001000001111110101011010101101011	0.75	0.9865179876243063
1	0	0.85	0000000111000111110010100001010010001010001000100100100001110010	0.65625	0.9791908129369576
2	0	0.85	1000100101111001011111010111010110010000000111001001110100010000	0.625	0.9776242762789519
3	0	0.8	1110111010010110110000101100111111011010011111001100101100010001	0.625	0.9707051793570974
4	0	0.9	1110110001011000001100001011001100000001100110001111001011111000	0.625	0.969243616634105
5	0	0.8333333333333334	1110111010010110110000101100111111011010011111001100101100010001	0.625	0.9536357804637542
6	0	0.85	1000010000100100101110101000110110000000101010111111110000101000	0.625	0.9479466977077509
7	0	0.825	1100000011101001101101010101101001000001111110101011010101110010	0.78125	0.9388274394326142
8	0	0.9	1100000011101001101101010101101001000001111110101011010101110000	0.75	0.9299815369876349
9	0	0.875	1100000011101001101101010101101001000001111110101011010101110000	0.75	0.9246874935064786
10	0	0.85	1110000011101001101101010101101001000001111110111011010101110010	0.78125	0.8840322294819948
11	0	0.9	1000001001100100011111011101111101010101001100011100111110111110	0.65625	0.8796162095142882
12	0	0.85	0111001111101001101101010101101001000001111110111011000101110010	0.75	0.8799652480394179
13	0	0.8625	1110000011101001101101010101101001000001111110111011010101110010	0.78125	0.8287405473702898
14	0	0.86	1110000011101001101101010101101001000001111110111011010101110010	0.78125	0.8118589648974459
15	0	0.8416666666666667	1110000011101001101101010101101001000001111110111011010101110010	0.78125	0.7939891413841257
16	0	0.9	1100000011101001101101010101101001000001111110100000000001111110	0.6875	0.7680873450256296
17	0	0.9	1100000111101001101101000011101001000001111110101011010101110000	0.75	0.7012937267629965
18	0	0.8666666666666667	1100000011101001101101010101101011000001111110111011010101110010	0.84375	0.6227708927878316
19	0	0.9	1101000011101001101101010101101001000001111110101011010101101010	0.75	0.5642325460478254
20	0	0.86	1100000011101001101101010101101011000001111110111011010101110010	0.84375	0.5009645907121824
21	0	0.875	1100000011101001101101010101101001000001111110101011010101110010	0.78125	0.37197058614162326
22	0	0.9	1100000011101001101101010101101011000001111110101011010101110010	0.8125	0.2651210018310686
23	0	0.95	1100000011101001101101010101101011000001111110111011010101101010	0.84375	0.21848741904640306
24	0	1.0	1100000011101001101101010101101001000001111110111011010101101010	0.8125	0.20535428289313257
25	0	0.975	1100000011101001101101010101101001000001111110111011010101101010	0.8125	0.1956643737318288
26	0	0.95	1100000011101001101101010101101011010001111110111011010101101010	0.8125	0.18441264777136307
27	0	0.95	1100000011101001101101010101111011000001111110111011010101101010	0.8125	0.118161575070004
28	0	0.9	1100000011101101101101010101101011000001111110111011010101111010	0.84375	0.12270825219816955
29	0	0.9071428571428571	1100000011101001101101010101101011000001111110111011010101101010	0.84375	0.11094492126367514
30	0	0.91875	1100000011101001101101010101101011000001111110111011010101101010	0.84375	0.11083581753940847
31	0	0.9055555555555556	1100000011101001101101010101101011000001111110111011010101101010	0.84375	0.11684263160358506
