generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0100001100001010010000100000101110000010110001011010001001100011	0.65625	0.9898754301277664
1	0	0.9	0101100010001100111111000111001110011001001011111111000001010001	0.65625	0.9807549716743673
2	0	0.9	0000111110110010110000001010001010111101100100100001011110110101	0.65625	0.9724663024851135
3	0	0.9	1101111000010011001101101110011110111111111111100101011110000011	0.625	0.9581312393390503
4	0	0.85	0110001100001000010111000000001100101011000001100001000001010111	0.65625	0.9465056674736603
5	0	0.95	1101111001111000010101101110011110111111111111100101011110000011	0.6875	0.9299809107743177
6	0	0.85	1101111000010011001101101110011110111111111111100101011110000101	0.625	0.9242824435110382
7	0	0.85	1111110011100110110000011100011111101011111111100101011110000011	0.65625	0.9081350996353269
8	0	0.9	1111001001101111001111111110010110111111011011111111000000100101	0.6875	0.8624678748430172
9	0	0.85	1101111001111001001011000110000000010100101100000100101110101101	0.625	0.9044344611924713
10	0	0.85	0010011001100101010101111110010110111111011011111110110100100101	0.65625	0.8906326583108884
11	0	0.825	0101110001111000010111111110010110111111011011111111000000010000	0.65625	0.8492774529975505
12	0	0.85	1111001001101111001111111110010110111111011011111111000110000011	0.65625	0.836369271101149
13	0	0.9	1010011001100000010111111110010110111111000011111111000000010011	0.65625	0.8023568719060029
14	0	0.9	0101110001111000010111111110010110111111011011111111000110000011	0.625	0.8004632625419803
15	0	0.8666666666666667	1011110001100000010101111110010110110100111100000100001110100011	0.75	0.7910282940131548
16	0	0.85	1011110001111000010111111110011110111111111011111111000000100100	0.6875	0.7426814197397285
17	0	0.9	1001111001111000010111111110011110111111111011111111000010000011	0.71875	0.6715412254076003
18	0	0.9	1011110001100000010100111110010110110100111100000101011110000011	0.75	0.6551416142766806
19	0	0.9	1011101001101110011111111110010110111111011011111110110100100101	0.75	0.6501238762613043
20	0	0.95	1011101001101111001111111110010110111111011011111110110100100101	0.75	0.6445117760580523
21	0	0.875	1011101001101111001111111110010110111111011011111110110100100101	0.75	0.6079217712661238
22	0	0.9	1011110001100000010000111110010110110100111100000100001110001101	0.8125	0.6103821088478255
23	0	0.95	1011101001101110110000011110010110111011011011000100001110100011	0.78125	0.5990577389357935
24	0	1.0	1011110001100000010101111110010110110100101100000100011110101101	0.78125	0.5350937693435955
25	0	0.9	1011110000100000010100111111010110111110111100000100001110100101	0.78125	0.4954186290940074
26	0	0.95	1011110001100000010111111110010110110100111100000100011110101101	0.78125	0.4202266364027555
27	0	0.95	1011110001100000011100111110010110110100111100000100001110101101	0.78125	0.36048997202862515
28	0	0.9	0011110001100100010111111110000110110100111100000100011110101101	0.6875	0.33864319534601095
29	0	0.95	1011110000100000010101111010010110110100111100000100001110101101	0.78125	0.28027426154849044
30	0	1.0	1011110001100000010100111110010110110100111100000100011110101101	0.78125	0.25339135134921237
31	0	0.95	1011110001100000010001111110010110110100111100000100011110101101	0.84375	0.17153245181069288
32	0	0.95	1011110001100000010101111110010110110100110100000100011110101101	0.78125	0.1723835505239873
33	0	0.95	1011110011110000010100111010010111110100111100000100001110101101	0.875	0.1337272522606062
34	0	0.975	1011110011110000010100111010010111110100111100000100001110101101	0.875	0.1415175714742089
35	0	1.0	1011100001100000011100111010010110110100111100000100001110101101	0.78125	0.1661686639370821
36	0	1.0	1011110001100000010100111110010110110100111100000100001110101101	0.8125	0.15509078379038416
37	0	1.0	1011110001100000011100111010010110110100111100000100001110101101	0.8125	0.1767568723910733
38	0	1.0	1011110001100000010001110010010110110101110100000100011100101001	0.78125	0.1731789554559079
39	0	1.0	1011110011110000010100111010000100110100111100000101001110101101	0.875	0.16889649581367713
40	0	0.975	1011110011110000010100111010000100110100111100000101001110101101	0.875	0.15777875685426837
41	0	1.0	1011110011110000010100111010010110110100111100000100001110101101	0.90625	0.1344766892672662
42	0	1.0	1011110011110000010100111010010110110100111100000100001110101101	0.90625	0.13208937303148707
43	0	1.0	1011110011110000010100111010010110110100111100000100001110101001	0.875	0.1084599730157477
44	0	1.0	1011110011110000010100111010010110110100111100000100001110101101	0.90625	0.08868246537779423
45	0	1.0	1011110011110000010000111010010111110100111100000100001110101101	0.90625	0.0924579045754832
46	0	1.0	1011110011110000010100111010010110110100111100000100001110101101	0.90625	0.09780630023033891
47	0	1.0	1011110011110000010100111010010110110100111100000100001110101001	0.875	0.10680631757688736
48	0	1.0	1011110011110000010100111010010110110100111100000100001110101101	0.90625	0.1046005516770082
49	0	1.0	1011110011110000010100111010010110110100111100000100001110100101	0.9375	0.08551781846994044
50	0	0.975	1011110011110000010100111110010110110100111100000100001110100101	0.90625	0.09471316444076626
51	0	1.0	1011110011110000010100111010010110010100111100000100001110101001	0.84375	0.09826853933486494
52	0	1.0	1011110011110000010100111010010110110100111100000101001110101101	0.9375	0.1031471325320429
53	0	1.0	1011110011110000010100111010010110110100111100000100001110100101	0.9375	0.09823634802366753
54	0	1.0	1011110011110000010100111000010110110100111100000100001110100101	0.90625	0.10503846650242728
55	0	1.0	1011110011110000010100111010010110110100111100000100001110100101	0.9375	0.11179538396375222
56	0	1.0	1011110011110000010100111010010110110100111100000101001110100101	0.96875	0.12096419390293406
57	0	1.0	1011110011110000010100111010010110110000111100000101001110100101	0.9375	0.14505000688356914
58	0	1.0	1011110011111000010100111010010110110101111100000100001010100101	0.84375	0.14072257810771116
59	0	1.0	1011010011110000010100111010010110110100111100000100001110101101	0.9375	0.13709616318593393
60	0	1.0	1011110011110000010000111010010110110100111100000100001110100101	0.96875	0.12526778785471765
61	0	1.0	1011010011110000010100111010010110110100111100000101001110101101	0.96875	0.13084010339088314
62	0	1.0	1011110011110000010100101010010110110100111100000101001110101101	0.90625	0.14215021566022434
63	0	1.0	1011010011110000010100111010010110110100111100000100001110100101	0.96875	0.14434672589996306
64	0	1.0	1011010011110000010100111010010110110100111000001100001110100101	0.90625	0.1323948356316923
65	0	1.0	1011010011110000010100111010010110110100111100000101001110101101	0.96875	0.12402517667467615
66	0	1.0	1011010011110000010100111010010110110100111100000101001110101101	0.96875	0.09925045375578136
67	0	1.0	1011010111110000010100111010010110110100111100000101001110100101	0.96875	0.09624746221062577
68	0	1.0	1011010011110000010100111010010110110100111100000101001110110101	0.96875	0.08656534785230453
69	0	1.0	1011010011110000010100111010010110110100111100000101011110100101	0.96875	0.0899004443161784
70	0	1.0	1011010011110000010100110010010110110100111100000101001110100101	0.96875	0.07991157155605765
71	0	1.0	1011010011110000010100111010010110110100111100000101001110100101	1.0	0.0734880578054553
72	0	1.0	1011010011110000010100111010010110110100111100000101001110100101	1.0	0.0828094858282642
73	0	1.0	1011010011110000000100111010010110110100111100000101001110100101	0.96875	0.06984367212236192
74	0	1.0	1011010011110000010100111010010110110100111100000101001110100101	1.0	0.09290792291410749
75	0	1.0	1011010011110000010100111010010110110100111100000101001110100101	1.0	0.06950760737503285
76	0	1.0	1011010011110000010100111010010110110100111100000101001110100101	1.0	0.061216033988715314
77	0	1.0	1011010011110000010100111010010111110100111100000101001110100101	0.96875	0.07185678749112899
78	0	1.0	1011010011110000010100111010010110110100111100000101001110100101	1.0	0.05881832264359443
79	0	1.0	1011010011110000010100111010010110110100111100000101001110100100	0.96875	0.06733069020176316
80	0	1.0	1011010011110000010100111010010110010100111100000101001110100101	0.96875	0.06025266083877553
81	0	1.0	1011010011110000010100111010010110110100111100000101001110100101	1.0	0.04433967112087506
82	0	1.0	1011010011110000010100111010010110110100111100000101001110100101	1.0	0.06458804951247517
83	0	1.0	1011010011110000010100111010010110110100111100000011001110100101	0.9375	0.06690206833000378
84	0	1.0	1011010011110000010100111010010110110100111100000101001110100101	1.0	0.05716521568387192
85	0	1.0	1011010011110000010100111010010110110110111100000101001110100101	0.96875	0.08575809461117262
86	0	1.0	1011010011110000010100111010010110110100111100000101001110100101	1.0	0.06982691039854874
87	0	1.0	1011010011110000010100111010010110110100111100000101001110100101	1.0	0.07663319504241041
88	0	1.0	1011010011110000010100111010010110110100111100000101001110100101	1.0	0.05595188336595325
89	0	1.0	1011010011110000010100111010010110110100111100000101001110100101	1.0	0.05588093565972271
90	0	1.0	1011010011110000010100111010010110110100111100000101001110100101	1.0	0.06458860541474613
91	0	1.0	1011010011110000010100111010010110110100111100000101001110100101	1.0	0.06288041046017992
