generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0100001100001010010000100000101110000010110001011010001001100011	0.65625	0.9898754301277664
1	0	0.95	0101001110100110011000100010010001000010100000010111001010011111	0.6875	0.9841080105993694
2	0	0.85	1101111001111000010111111110110000101000010100000010001001101011	0.59375	0.980481133054701
3	0	0.85	1010010000101011010011101001110010111101110100111101110110010000	0.65625	0.9755937370167351
4	0	0.9	0010001111001101011100000101010010111101111100111101110110010000	0.65625	0.975287376718963
5	0	0.9	1001001101001001001011000110000000010100111110111100001110010000	0.625	0.967653745628501
6	0	0.9	0000001010111000000011011110010101101101000101011011000110010000	0.625	0.9564112013433214
7	0	0.85	1010001010111000000011011110010101101101000101011011000011111101	0.71875	0.955938980253757
8	0	0.9	0101011101111111001001111100011111101011101011000101111000101001	0.65625	0.9490644099353455
9	0	0.9	1001110110101101111001011001010010111101110100111101110011111101	0.6875	0.9460228001548872
10	0	0.9	1001110110101101111001011001110010111101110100111101110110101101	0.71875	0.9303195069612542
11	0	0.9	1001110110101101111001011001010010111101110100111101110011111101	0.6875	0.9250602160599228
12	0	0.95	0000001010111000000011011010010101101101000101011011000011111100	0.6875	0.912141148537466
13	0	0.95	1110101011111111010100100110111111001110001111110101101000101001	0.75	0.9100344994925691
14	0	0.9	1110101011111111010100100110111111001110001111110101101000101001	0.75	0.8964841418394
15	0	0.9	1001100110101101111001011001110000110110100111101011110110110101	0.625	0.8814878819985513
16	0	0.95	0000111110110010000011011110010101101101000101011011000000101101	0.6875	0.8768016475127234
17	0	0.95	1100100111101011111010000111111000110110100111101011110110110101	0.6875	0.8648239422449565
18	0	0.9	0000111110110010000011011110010101101101000101011011000000101101	0.6875	0.8531997816711522
19	0	0.85	1010001010111000000011011110010101101101000101011011000011111101	0.71875	0.8344782355647765
20	0	0.9	1010001010111100000011011010010101101101000101011011000000101101	0.78125	0.8204835573416634
21	0	0.95	1010001010111100000011011010010101101101000101011011000000101101	0.78125	0.7981373715299727
22	0	0.9	1100100111101000000011011110010101101101000101011011000000001101	0.65625	0.780265942937937
23	0	0.95	0010001010111100000011011110010101101101000101011011000011101101	0.75	0.7620339210303556
24	0	0.95	1010001010111100000011011010010101101101000101011011000000101101	0.78125	0.7381842617649003
25	0	1.0	0010001010111100000011011010010101101101000101011011000000101101	0.78125	0.701396470378002
26	0	0.9	1001110110101101011001011001110010111101110100011101110111111101	0.71875	0.6378519326477846
27	0	1.0	0001100101111001110011101110011000110111100111101011110110101111	0.71875	0.6079372733559114
28	0	0.95	1000111110111000000011011110001000111101000101011011000111111101	0.71875	0.6123409079034425
29	0	0.9	0010001010111100000011011110010101101101000101011011000000110101	0.6875	0.6679450377270539
30	0	0.95	1010001010111000000011011010010101101101000101011011000000101101	0.78125	0.6692452485222659
31	0	0.9	0010001111110010001011011010010101101101000101011011000000101101	0.78125	0.6728157406084012
32	0	0.95	1110101011111111010100100110111111001110001111110101100000101101	0.75	0.6721236578536335
33	0	0.95	1010001010111000000011011010010101101101000101011011000011101101	0.78125	0.6067321958790355
34	0	1.0	0010001010111100000011011010010101101101000101011011000000101101	0.78125	0.6060521655177127
