generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	1110010100011111001010001110101010010100000110111000100100101010	0.6875	0.99202150427568
1	0	0.85	0011110110101001110100111001000000101011001101101001001100001000	0.6875	0.9889217181250345
2	0	0.85	1100011100101010110010010101010011000101001100110100001101001101	0.6875	0.9730723140610013
3	0	0.85	0010101000011010010010011011110100001101011101101001011001011001	0.625	0.9664785844186972
4	0	0.8333333333333334	1100011100101010110010010101010011000101001100110100001101001101	0.6875	0.9596848872483061
5	0	0.85	0011110110011101100011111110110110001111001111011110000111111000	0.65625	0.9521911381707346
6	0	0.81	1100011100101010110010010101010011000101001100110100001101001101	0.6875	0.9441336596222958
7	0	0.85	0110101000011010000001011101110001111110011011100111011101010010	0.65625	0.9193158992135393
8	0	0.8333333333333334	0011110110011101100011111100011010100011110100001010101010011000	0.6875	0.9127767156288857
9	0	0.85	0011110110011101100011111100011010100011110011010111101011110011	0.6875	0.8951427505975494
10	0	0.825	0011110110011101100011111100011010100011110011010111101011110011	0.6875	0.8715821015573634
11	0	0.85	0010100111100111010111110110010011110111100011010111101011110011	0.6875	0.8778778493011753
12	0	0.95	0111111010000010010011100010011000101011001101101001001100001000	0.65625	0.8806286237250714
13	0	0.85	1100111010000010010011100010011000101011001101101001001100001000	0.65625	0.8885532787314954
14	0	0.85	0000010010000010010011100010011000011001000101101001001100111000	0.6875	0.8619870593096464
15	0	0.85	0010110110101001110100111001000000101001000101101001001100001000	0.6875	0.8534442794208366
16	0	0.85	0011110110101001110100111001000000101011001101101001001100001000	0.6875	0.8056468459352679
17	0	0.9	0111111010010100100011101111110101001001000011010011101011110010	0.71875	0.7164433032256995
18	0	0.9	0101011100101010110011100010011000011001001101101001001100001000	0.65625	0.689604673910423
19	0	0.9	0100010010000010010011100010011000011001000101101001001100001000	0.71875	0.6606599608446104
20	0	0.95	0000010010000010010011000010011000001001000101101001001100001000	0.78125	0.6432807191195413
21	0	0.95	0000010010000010010011000010011000001001000101101001001100001000	0.78125	0.5610606295288691
22	0	0.9	0010111010010100100011101111111101101001000011010101101011110000	0.6875	0.5873295774642459
23	0	0.9	0000010010000010010011100010011000011001000101001001001100001000	0.75	0.5318064720005077
24	0	0.95	0000010010000010010011100010111000011101000001101001001100001000	0.78125	0.44681922304443344
25	0	0.9	0000010010000010010011100010111000011101000001101001001100001000	0.78125	0.47298796778309027
26	0	0.875	0000010010000010010011100010011000011001000101100001001100001000	0.75	0.4418438442951013
27	0	0.9	0000010010000010010011100010111000011101000001101001001100001000	0.78125	0.37160972584584184
28	0	0.95	0000010010000010010011100010011000011001000101101001001100001000	0.75	0.2883040171915676
29	0	0.95	0000010010000010010011100010111000011011001101100001001100001000	0.71875	0.2081510993389125
30	0	0.9	0100011010000010010011000010011000010000000101101001001100001000	0.6875	0.2437583421237815
31	0	0.95	0000010010000110010001100010011000011001000101101001000100001000	0.75	0.2548153032117397
32	0	0.925	0000010010000110010001100010011000011001000101101001000100001000	0.75	0.22145983701594762
33	0	0.9166666666666666	0000010010000110010001100010011000011001000101101001000100001000	0.75	0.22992716662494378
34	0	0.95	0000010010000000010011100010011000111001000111101001001100001000	0.75	0.19773906351334197
35	0	0.9	0000010010000010010011100010111000011101000001101001001100001000	0.78125	0.20505868107593297
36	0	0.8666666666666667	0000010010000010010011100010111000011101000001101001001100001000	0.78125	0.18245478306510163
37	0	0.9	0000010010000010010011110010111000011101000001101001001000001000	0.78125	0.1991331471259764
38	0	0.9	0000010010000010010011100010111000011011001001100001001100001000	0.75	0.19700048535139741
39	0	0.9	0000010010000010010011100010011000111011000111101001001100001000	0.75	0.1985524269082728
