generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	0000000100111100001110011010100100101111100100110110110000010110	0.625	0.9896759400404431
1	0	0.85	1111110011100010100010001011000101101000011000111010101101001001	0.59375	0.9874100685523067
2	0	0.9	0011011000111100001001010010001111001011010010000111011010011010	0.65625	0.9796548613343767
3	0	0.85	1111101011000001000110001100001011000001111110000000100010010000	0.6875	0.9742197184939279
4	0	1.0	0100010101011010011100110100111010010101011010100111001001111110	0.75	0.9669685434387577
5	0	0.9	0011011000101100001001010010001111001010001101010011111111010010	0.625	0.9589299188861777
6	0	0.9	0101000110000110110010110110010000010010100010000010010010000011	0.75	0.9399064291410392
7	0	0.95	1101100010111100110111101001010111101101101111000001101000010111	0.71875	0.9459882272160904
8	0	0.9	0001000110000101010001011111100011101000011000000010010010000111	0.6875	0.9367247818062719
9	0	0.95	0100011001001101010001101001010110010010100010000010010010000111	0.6875	0.9246855275668834
10	0	0.95	1101100010111100110111101001010111101101101111111101100010000111	0.6875	0.9060320299801833
11	0	0.85	0100011001100000100100011000100000001110000011011000011011000011	0.6875	0.8691221151484415
12	0	0.9	0000100110000101010001101001010111001011101101111100010010000011	0.65625	0.8723628455254675
13	0	0.85	0111001011000111010010010110010001110110000011111101100000000001	0.65625	0.8561819086459541
14	0	0.9	0111000110000100101010001011000110101010001000000010011010000111	0.65625	0.8371632747006233
15	0	0.95	1101100010111100110111101001010111101101101111000001101000010111	0.71875	0.8532073368998222
16	0	0.95	0101000110000110110010110110010000010010100010000010010010000011	0.75	0.8198904575167191
17	0	0.9	0101000110000110110010110110010000010010100010001000011011000011	0.75	0.8208638369989036
18	0	0.85	1110010111111110000001110010010010010010100010001000011011000011	0.6875	0.8152166067692569
19	0	0.95	0101000110000110110010110110010000010010100010001010011010000011	0.71875	0.7753943289433674
20	0	0.9	0000000110000110110010110010010010010010000010001000011011000011	0.8125	0.7451873541478922
21	0	0.9	0101000110000110110010110110010000010010100010001000011011000011	0.75	0.7261948664044441
22	0	0.9	0101001010000110110010110110010000010010000011111101100000000001	0.65625	0.7063700131912772
23	0	0.95	0000000110000110110010110010010010010010000010001000011011000011	0.8125	0.6635381922662872
24	0	0.9	0000000100000110110010110010010010011010000010000010010010000111	0.75	0.6066502111153032
25	0	0.95	0000000110000110110010110110010010010010100010001000011011000011	0.78125	0.5050527237556794
26	0	1.0	0000000110000110110010110110010010010010100010001000011011000011	0.78125	0.4951600693821762
27	0	1.0	0000000110000110110010110010010010011010000011000001101000010111	0.75	0.46331431609253737
28	0	0.9	0001000010100100001001101001010100010010100010001010011011000001	0.75	0.4494430521659783
29	0	0.95	0101000010110101010000110110010000010010100010000010010010000011	0.75	0.48147659867493253
30	0	0.95	0000000110000110110010110110010000010010100010000010011000010011	0.8125	0.4335044991390823
31	0	1.0	0000000110000110110010110110010010010010000010000010010010000111	0.78125	0.43545237794453623
32	0	0.95	0000000110000110110011010110010000110010100111000001101000000111	0.75	0.3981457245322406
33	0	0.95	0000000110000110110010110110010000010010100010000010011000010011	0.8125	0.387390122912001
34	0	0.95	0000000110000110110010110110010010010010100010000010010010000011	0.78125	0.3468951088165557
35	0	0.95	0010000110000110110010110010010010010010000010000010011000010011	0.8125	0.3082805174461439
36	0	0.95	0010000110000110110010110010010010011010000011000000011011000011	0.8125	0.29968454479422996
37	0	0.95	0110000110000110110010110010010010011010000011000000011011000011	0.8125	0.27903709120164094
38	0	1.0	0000000110000010110010110010010010010010000011000011011000010011	0.8125	0.276328752092637
39	0	1.0	0010000110000110110110110010010010010010000011000000011110000011	0.75	0.25770303455427296
40	0	0.95	0000000110000110110010110110010000010010000010000000011011000011	0.8125	0.2831396211674017
41	0	0.95	0010000110000110110010110010010010010000000010010010010010000011	0.78125	0.27388162130068816
42	0	0.95	0010000110000110110010110110010000010010000010000000011011000011	0.8125	0.26723726006167337
43	0	0.95	0110000110000110110010110010010010010010000010000010011011000011	0.78125	0.27437263142616364
44	0	0.95	0000000110000010110010110010010010010010000010100000011011000011	0.78125	0.26550709293602054
45	0	1.0	0010000110000110110010110010010010010010000010001000011011000011	0.8125	0.2607293413149249
46	0	1.0	0000000110000010110010110110010000010010000010000000011011000011	0.8125	0.2582562885274795
47	0	1.0	0000100110000110110010110010010010011010001011000000011011000011	0.78125	0.2670947020981393
48	0	0.95	0000100110000110110010010010010000010010000010000000011011000011	0.8125	0.2525825386223563
49	0	0.95	0010000110000110110010010010010010010010000010001000011011000011	0.8125	0.24348542251788943
50	0	1.0	0000100110000110110010010010010000011010000010010010011010000011	0.8125	0.2505731568674165
51	0	1.0	0110000110000110110010110010010010011010001011000000011011000011	0.78125	0.24593355237373019
52	0	0.9	0010000110000110110010110010010010010010000011000000011001000011	0.84375	0.24714770873851016
53	0	1.0	0000000110000010110010110010010010010010000010001000011011000011	0.8125	0.24983840406387622
54	0	1.0	0110000110000110110010110110010010010010000011000000011011000011	0.8125	0.2452280565808327
55	0	1.0	0000100110000110110010100110010010010010000011001000011011000011	0.78125	0.24527180635422335
56	0	1.0	0110000110000110110010110110010000010010000011000000011011000011	0.8125	0.2407363794134347
57	0	0.95	0010000110000110110010110010010010010010000011000000011011000011	0.8125	0.2548069851035538
58	0	1.0	0000100110000110110010010010010000010010000010000000011011000011	0.8125	0.26204202496353873
59	0	0.95	0010000110000110110010010010010000010010000011000000011011000011	0.8125	0.24609951667955096
60	0	1.0	0000101110100110110010110010010010010010000011000000011001000011	0.78125	0.2292925656409199
61	0	0.95	0000100110000110110010100010010000010010000010000000011011000011	0.8125	0.22849256416907054
62	0	1.0	0010000110000110110010110110010010010110000011000000011001000011	0.8125	0.22216595719662555
63	0	0.95	0010000110000110110010010010010000010010000011000000011011000011	0.8125	0.20485596335701564
64	0	1.0	0000100110000010110010010010010010010010000010010000010011000011	0.84375	0.22017217366753744
65	0	0.95	0000100110000110110010100010010000010010000010000000011011000011	0.8125	0.227323628009761
66	0	1.0	0010000110000110110010010010010000010010000011000000011001000011	0.84375	0.23215888721550076
67	0	1.0	0010000110000110110010010010010010010010000011000000011011000011	0.8125	0.23162506439200228
68	0	1.0	0000100110000110110010010010010000010010000011000000011001000011	0.84375	0.21508758614222964
69	0	0.95	0110100110001110010010010010010000110000000011000000011001000011	0.75	0.2197818001424104
70	0	1.0	0010010110010110110010010010010000010010000011000000011001000011	0.875	0.2433086729547394
71	0	1.0	0000100110000110110010010010010010010010000011000000011001000011	0.84375	0.23395340760030156
72	0	1.0	0000101110000110110010100110010000010010000011000000011001000011	0.8125	0.24897084507524456
73	0	1.0	0000100110000110110010010010010010010010000011000000011001000011	0.84375	0.23536904429433902
74	0	1.0	0000100110000110110010010010010000010010000011000000011001000011	0.84375	0.22563693446520325
75	0	1.0	0000100110000110110010010010010010010010000011010000011010000011	0.875	0.2248411130940951
76	0	1.0	0000100110000110110010110110010000010011000011000000011001000011	0.8125	0.23962257306215
