generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0111010100101101100100000111110011100001101111010110000100011110	0.59375	0.9910466073173115
1	0	0.8	1010111111010100101010010100101100100001100011100111010111110010	0.625	0.9669450651506141
2	0	0.85	1010111111010100101010010100101100100001101011100111000001011100	0.625	0.9428938855564052
3	0	0.85	1101011111010100101010010100101100100001100011000111000100011110	0.6875	0.945178067959467
4	0	0.85	1101011110010100101010010100101100100001000011000110000000001001	0.71875	0.9343821147352511
5	0	0.9	1101011110010100001010100111110011100001001101000110011100001001	0.6875	0.9270924251859631
6	0	0.85	1001011111010111110101111001001000001111000100111100011000110011	0.65625	0.9093267941074239
7	0	0.9	1010111111110100101010010100111011100001101111010111100000000110	0.625	0.898967892091271
8	0	0.85	1011100101100001000110000011011001111001110101110100101110000100	0.59375	0.9122377807625586
9	0	0.85	1100011101110101000111000011001001001101000100011100011000001101	0.65625	0.8946257494108648
10	0	0.9	0000011110000000000101110001001000000011101111011111100000000110	0.71875	0.8623048895722144
11	0	0.9	1010010111001100110101010111010000100001110101000110000000110000	0.65625	0.8445177577735049
12	0	0.85	0000011110000000000101110001101000000011100011000110000000000010	0.71875	0.8275971891694021
13	0	0.85	0100010110000000100110010011111111100011100011000100000000110000	0.65625	0.8069039907269107
14	0	0.85	0110000010010010111011010100111100100001110100011100110101001101	0.78125	0.8083089026543749
15	0	0.9	0110000010010010110011010100111100100001110100011100110101001101	0.8125	0.7898179688870045
16	0	0.95	0000011110000000000101110011101000000011000011000110000010001101	0.71875	0.7838399582917501
17	0	0.95	0000001100110100000101110100111100100001110100111100110101001100	0.65625	0.7628456331894037
18	0	0.85	1000001100110100000101110001101011000001000101100111100010001101	0.625	0.7698247940370163
19	0	0.9	0000011110011010011010010100111100100001100111100111100000000010	0.6875	0.7767649230376632
20	0	0.85	1101000010010100100011011100111100000001000011000110000110010000	0.65625	0.7570648419909308
21	0	0.85	1110111100010010111011010100111000100001110100111100110110010010	0.6875	0.749764189139905
22	0	0.9	0000011110011010001010010100101000000001001001100111100100000011	0.625	0.7481891461169329
23	0	0.85	0000001010010010011010010100101000100001110101101110100100010011	0.6875	0.7649687967368505
24	0	0.85	0110000010011010001010010100101000000011001011100111100100000011	0.65625	0.7270411804076082
25	0	0.85	0000000010010010011010011100101000100001110101101110100100010000	0.6875	0.7258652438349107
26	0	0.85	0000000011101101111011110011111000100001110011011100110000000011	0.65625	0.708914472330078
27	0	0.8	0000000010000010101010011100111100110001110101011110001000110001	0.625	0.7045496262431299
28	0	0.9	1110100010000010101110010001101011000000100111101010100100010011	0.75	0.7026794752081766
29	0	0.9	0000000010000010101110010001101011000001100110101010100100011011	0.78125	0.6805977605134369
30	0	0.9	0000100010000010101101010100110011101010100111101010100100010011	0.65625	0.6800707715424866
31	0	0.85	0000000010000010001000010101111100100001110011000100100101010000	0.625	0.67569542684489
32	0	0.85	0000000000000010011010011100011100110001110101111110001000110001	0.65625	0.677444694075407
33	0	0.9	0000001000000000001100110011101011000001010011000100100000110001	0.65625	0.6795380942020474
34	0	0.9	0000001000000000011011011101111011000001100010010100100100000011	0.65625	0.6798372001077626
35	0	0.9	0000010010000010100000110001101011100000100010000100100101001001	0.65625	0.6631647132007885
36	0	0.9	0000001001000010001001101100101011000011110000111110100100100000	0.6875	0.6493256269514227
37	0	0.9	0000000000000010001001101100101011000011110000111110100100100000	0.71875	0.6441854008471153
38	0	0.9	0000000010000110111001101100101011001010100111000100100101010000	0.65625	0.6485377997432688
39	0	0.9	0000011001000100011011010100101000101010100101101110000010010000	0.65625	0.6540437654362201
40	0	0.9	0000000010000100011010010100101000101001000011000110000100000011	0.75	0.657266442951878
41	0	0.9	0100000010000000011001100000101000000001000000101010100100000010	0.71875	0.6544888506432549
42	0	0.95	0000000000000000011011101100111011000011110000101010100100000011	0.65625	0.6226266235867779
43	0	0.9	0100010010000000101001100010101011100000100010000100100101000011	0.65625	0.639460271546511
44	0	0.9	0000000010000010111011000100101000000001000000101010100100010011	0.71875	0.6321203901648436
45	0	0.95	0000001100000010011001101100100000000001100010101000100100010010	0.71875	0.6168772787462968
46	0	0.85	0100010010000100011001100000101000000000100111101010100100000010	0.6875	0.6064223452398798
47	0	0.95	0000000100000010011001100000101011000000100011001000000100000010	0.75	0.5964632142241402
48	0	0.95	0000010010000000111000011100011101001010110010101000110100001001	0.65625	0.6122688847536067
49	0	1.0	0000001000000000111000011100011101001000110010101000110100001001	0.6875	0.600943247906279
50	0	0.9	0000010010000000011000011100011011000100110111001100100110010010	0.6875	0.6084118537114708
51	0	0.85	1000000000000000011001100101111001001000100011000100000100000010	0.6875	0.6410944710988613
52	0	0.9	0000000010000000111011101100101000101110100100100100100100001001	0.6875	0.6613347804563368
53	0	0.95	0001001100000010011001100010101011000010100111001000110110001001	0.71875	0.6393171890477682
54	0	0.9	0000000010000000111011000000101010000000110111001000110110001001	0.71875	0.6316632394218432
55	0	0.9	0100010010000000111000011100011101001110100000100110000010010010	0.71875	0.6372512878065822
56	0	0.95	0000001000000000011001100101101110000000100001001000000100000010	0.6875	0.6391486792680214
57	0	0.9	1000000100001010011001100100101011001000100101001000110110000001	0.65625	0.6294054098220806
