generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1111100000000010011100010001001100000010111001101011000101000100	0.625	0.9880706979951268
1	0	0.8	1111101111001010110111111101101001001010110110011010101101111001	0.65625	0.971403569829017
2	0	0.9	1011101000110010010110001001001010101110011110001000101001011010	0.65625	0.9560599212368475
3	0	0.85	1010100100011010110000110000110101011111111101011010010000010100	0.65625	0.9340539344400126
4	0	0.95	0000000111101010100000010101100011011001101011110001101001010101	0.6875	0.9375504123818525
5	0	0.85	0011100001010111101111001101001101011111010010111111101111101101	0.65625	0.9408185562465062
6	0	0.85	0011100000010111101111001101010101011111111101011010010000010110	0.625	0.9436105083435243
7	0	0.9	1000110111101011000101111011000110111101110110101111000101000100	0.59375	0.9295984791526596
8	0	0.95	1111101111001010111100001101011011000010010001110100110011001101	0.625	0.910541615188383
9	0	0.9	0001010100111011110010100001011010100110001000101010001000010101	0.65625	0.920369470169747
10	0	0.85	0010101000111111000010111010101100000010111001101011000110101010	0.6875	0.9151028712119554
11	0	0.9	0000100000101011000011010010000000000000101101111010001000010100	0.6875	0.9069196991236146
12	0	0.95	1111110111011101110011010010000000000000101101111010001000010100	0.625	0.8874938317123039
13	0	0.85	1000100000101011000010100011001001010110001000001100000101110001	0.65625	0.8866010220940337
14	0	0.9	1001110111011101110011100010101101011100101110000001101000011100	0.625	0.8486625486992416
15	0	0.9	0000110001100100011111000001110110100010001000101000111000010101	0.625	0.8465914341909201
16	0	0.9	0001000000101011000001010010000000000000101101111010001000010100	0.71875	0.8167447774057306
17	0	0.85	1000101000000101100011100001010110100011001101110100011000010101	0.71875	0.7754197093910129
18	0	0.9	1000100000101011110011010011001001011110000000001000111000010101	0.6875	0.772729584588114
19	0	0.95	1010101000001011000001010010000000000000101101111010001100010100	0.65625	0.7644949237908033
20	0	0.95	1000101100000101110011000011110001010110001000001000111000010100	0.625	0.7384203663609924
21	0	0.9	1000101000000011000001010010000000000000101101111010001000010100	0.65625	0.7072448955033538
22	0	0.9	1000101000000101000011100011010110010011001101110100011000010101	0.71875	0.6739024149041225
23	0	0.95	1000101000000101110011100011010111010011001101110100011000110101	0.71875	0.6585379165897388
24	0	0.95	1000101000101011000011010010000000000000001000101000111000010101	0.6875	0.6121040053243442
25	0	0.95	1000101000000101000011100011010110010011001101110100011000110101	0.75	0.5848412597186677
26	0	0.95	0100101000101011000011010010000000000000001000001000111000010001	0.78125	0.5837422012273137
27	0	0.9	0010100000100101000011100001010110100011001101110100011000010101	0.75	0.5756659345322839
28	0	0.9	1000101001000111100011100011010110010011011101110000111010111101	0.75	0.5765853696198854
29	0	0.95	1000110000000001000011100001010110100010000101110100011000010101	0.71875	0.5444744672077297
30	0	0.9	1000101000001101010011100001010110100010000101110100011000010101	0.8125	0.5336845216519784
31	0	0.9	1000101000000101000011100001010110100010001101110100011000010101	0.78125	0.5289503281289712
32	0	0.95	1000101000000101000011100001010110100010001101010100011000010001	0.78125	0.4920522629510736
33	0	0.95	1000101000000101000011100001010110100010001101010100011000010001	0.78125	0.4247778740414154
34	0	0.95	0000001000000101010011100001010110100011001101110100001000010101	0.75	0.41432433027534493
35	0	0.95	0000001000100101000011100001010110100011001101110100011000010101	0.78125	0.34590416587570055
36	0	0.95	1000001000000101000011100001010110100010001101010100011000010001	0.8125	0.30473121404851755
37	0	1.0	0000001000100101000001100001010110100011001101110100011000010101	0.8125	0.2705086918949126
38	0	0.95	1000001000000101000011100001010110100010001101010100011000010001	0.8125	0.2552059970138731
39	0	0.9	1010100000000111100011100011010110100011001101110100011000110101	0.75	0.2569407307407212
40	0	0.9	0000001000100101000001100001010110100011001101110000111000010101	0.8125	0.2624207995779473
