generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1111100000000010011100010001001100000010111001101011000101000100	0.625	0.9880706979951268
1	0	0.9	1001101010001100011100001010000000000000101101110010001000010000	0.65625	0.9688731023451752
2	0	0.95	0101000010011101000100100001000101110100110001100011011100010101	0.65625	0.9506550909281111
3	0	0.8	1001011001010011011100010101101100000100001110001001101011100011	0.65625	0.944088908917992
4	0	0.95	0111101111010100001101111010001000111010101111100010000010101000	0.625	0.9375342215165473
5	0	0.8	1101110010111111000011010101101110010000110110011010101101101101	0.71875	0.9246385801804675
6	0	0.85	1001101010001100011100001010000000000000110111100011000010101000	0.71875	0.9176940216396855
7	0	0.9	0100000110010011000001111010001010110001010101100011000010101000	0.65625	0.9111738069240437
8	0	0.9	0110110111000111101111001101101011011001101011110001101001110011	0.75	0.8959474601924866
9	0	0.9	1101110010111111000011010100101110010000110110011010101101101101	0.71875	0.8866404962797926
10	0	0.85	0110110111000100101111011010000001011000100100001011100010100000	0.71875	0.8747125704535311
11	0	0.9	1101110010111111000011010100101010111001101011110001100010101000	0.625	0.8580184670769326
12	0	0.95	1101110010111111000011010100101110010000110110011010101101101101	0.71875	0.826115919164034
13	0	0.9	1101110010111111000011010100101110010000110110011010101100100000	0.71875	0.8040321979001138
14	0	0.9	1000110100111110101111011011101001011000100100001011101101101101	0.625	0.7900905566675244
15	0	0.9	0110110111000110101111011010101001011000100100001011100111101010	0.6875	0.8039778431549879
16	0	0.9	0110110111000111101111001101101011011000110110011110101101011101	0.65625	0.7643214598989774
17	0	0.95	1101110010111111000011011100101110010000110110011010101101101101	0.75	0.7218273309496006
18	0	0.85	1100110010111111000010111011101110010100110110011010101101101101	0.65625	0.6747235987122953
19	0	0.85	1100110100111110101111011011101111011000111011110001001000100101	0.625	0.6504339378316012
20	0	0.95	1101110010111111000011010001101110010000110110011010100100100101	0.71875	0.6371629755291448
21	0	0.9	1101110010111111000011111100101110010000110110011010101101101101	0.71875	0.5956103695484142
22	0	0.9	1101110010111111000011111100101110011000111011110001101101010101	0.71875	0.5611896843647189
23	0	0.9	1100110010111111000010111101001011110100111001100001000110100101	0.6875	0.5665318555503854
24	0	0.9	1101110010111111001010010111001011011000111011100001101101100101	0.65625	0.5751425442591408
25	0	0.95	1101110010111111001010010111001011011000111011100001101101100100	0.6875	0.557026637020529
26	0	0.9	1111110010111111001010010001101110010100111101010011000111000010	0.71875	0.5445094085819979
27	0	0.95	1101110010111111000010111101001011110100111001110011100101010011	0.75	0.5087154170603571
28	0	0.95	1101110010111111000010111100101110010000111111110001101101010010	0.71875	0.49217932263266034
29	0	0.9	1101110010111111000010111101001011110100011001110011100101010011	0.71875	0.4735576047574749
30	0	0.9	1101110011111111000010110001101110010100111011110001101001011011	0.8125	0.4356927777801137
31	0	0.9	1111110010111111000010111101001011110100111001110011101101010011	0.75	0.4373401247930851
32	0	0.9	1111110000111111001011011100101110010000111111110001101101010010	0.71875	0.4429774416499818
33	0	0.9	1101111010111111000011111100100110010100111001110001101101110010	0.71875	0.4465087873224636
34	0	1.0	1101110010111101000010111101001011110000111111110001101101010011	0.75	0.43751497551296414
35	0	0.9	1101110010111111000010110001101110010100111011110011101001110010	0.71875	0.39802737899722984
36	0	0.95	1101110010111111000010111101001011110000111111110001101101010010	0.8125	0.418997551165608
37	0	0.95	1101110010111111000010111100101110011100111111110001101101010011	0.8125	0.39109396483688474
38	0	0.95	1101110011111111000110111100101110010001111111110001101101010001	0.75	0.37102199680341574
39	0	0.95	1101110010111111000010110001101110010000111111110001101101011010	0.78125	0.342138972045936
40	0	0.95	1101110011111111000110111101001011110000111111110001101101010010	0.875	0.32897489877764213
41	0	1.0	1101110011111111000010111101001011110000111111110001101101010010	0.84375	0.2950276802226455
42	0	0.95	1101110011111111000110111101001011110001111111110001101101010010	0.84375	0.28321770395400897
43	0	1.0	1111110011111111000010111101001011110000111111110001101101010010	0.875	0.3163875524567519
44	0	1.0	1101100011111111000010111101001011110000111111110001101101010011	0.84375	0.3201589591674017
45	0	1.0	1101110010111111000010111000101110010100111111010000101100011011	0.8125	0.3240260723568389
46	0	1.0	1001110011111111000110110101001111010100111011110001001001011011	0.8125	0.3287728069859402
47	0	1.0	1101110011111111000110110101000011110000111111110001101101010010	0.875	0.3379553892526536
48	0	1.0	1111110011111111000010111101001011110100111111110001101101010010	0.90625	0.3041725813113163
49	0	1.0	1101110011111111000010111101001011110000111111110001101101010010	0.84375	0.24869601882370282
50	0	1.0	1101110011111111000110110101001111110100111111110001101101010010	0.90625	0.22820387684935686
51	0	1.0	1111110011111111000010111101001011111100111111110001101100011010	0.875	0.24220113947752062
52	0	1.0	1101110011111111000110110001001111111100111111110001101101010011	0.9375	0.25333806959961896
53	0	1.0	1111110011111111000110110101001111111100111111110001001101011010	0.90625	0.2567179579431482
54	0	1.0	1111110011111111000110110001001111111100111111110001101100010010	0.96875	0.2494284224697972
55	0	1.0	1111110011111111000110110101001111111100111110110001101101010010	0.9375	0.2428848986869037
56	0	1.0	1111110011111111000110110101001111111100111110110001101101010010	0.9375	0.2575760707539346
57	0	1.0	1111110011111111000110110001001111111100111111110001101100010010	0.96875	0.22762324216644034
58	0	1.0	1111110011111111000110110101001111111100111110110000101101010010	0.90625	0.2405833536511756
59	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.1890309354595629
60	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.20265774180334434
61	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.20980535857857527
62	0	1.0	1111110011111111000110110001001011111100111111110001101100010011	0.96875	0.19303364961129998
63	0	1.0	1111110011111111000110110101001011111100111111110011101101010010	0.96875	0.168687761096687
64	0	1.0	1111110011111111000110110101001011111100111111110001101101010010	1.0	0.17532582659662296
65	0	1.0	1111110011111111000110110101001111111100111111110001101101010011	1.0	0.17026526512564408
66	0	1.0	1111100011011111000110110101001011111100111111110001101101010010	0.9375	0.17245688540163073
67	0	1.0	1111110011111111000110110001001111111100111111110001101100010010	0.96875	0.1638776604415426
68	0	1.0	1111110011111111000110110101001011111100111111110011101100010010	0.9375	0.15714470954445017
69	0	1.0	1111110011111111000110110101001011111100111011110001101101010010	0.96875	0.18151530026972443
70	0	1.0	1111110011111111000110110101001111111100111111110001101100010010	0.9375	0.1752854978965205
71	0	1.0	1111110011111111000110110001001111111100101111110000101100010010	0.90625	0.18092077715623298
72	0	1.0	1111110011111111000110110001000111111100111111110001101100010010	0.9375	0.17355059483403562
73	0	1.0	1111110011111111000110110001001011111100111111110001101101010010	0.96875	0.13823241103942313
74	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.13024660639467164
75	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.12232898213064591
76	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.11954758333228113
77	0	1.0	1111110011111111000110110001001111111100111111110001101101010011	0.96875	0.1209669688780803
78	0	1.0	1111110011110111000110110001001111111100111101110001101100010011	1.0	0.12617820639604035
79	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.12293054878767382
80	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.11673774615123401
81	0	1.0	1111110011111111000110110001001111111100111111110001101000010011	0.96875	0.10778142322129605
82	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.1150629795344229
83	0	1.0	1111110011111111000110110001001101011100111111110001101100010011	0.9375	0.11943172249294552
84	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.11090956644647113
85	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.1144411215858148
86	0	1.0	1111110011111111000110110001001111111100111111110001101100011011	0.96875	0.10531080689304138
87	0	1.0	1111110011111011000110110001001111111100111111110001101100010011	0.96875	0.1029842008151729
88	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.10996278851789515
89	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.11211184329033191
90	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.1320201358699668
91	0	1.0	1111110011111111000110110001001111111100111101111001101100010011	0.9375	0.12690678619377282
92	0	1.0	1111110011111111000110110001001101110100111101111001101100010011	0.875	0.13456175291279387
93	0	1.0	1111110011111111000110110001001011111100111111110001101100010011	0.96875	0.14148840487894757
94	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.1203511101784002
95	0	1.0	1111110011111111000110110001001111111100011111110001101100010011	0.96875	0.08878475964930053
96	0	1.0	1111110011111111000010010001001111111100111111110001101100010011	0.9375	0.09696549098225005
97	0	1.0	1111110011111111000110010001001111111100111111110001101100010011	0.96875	0.09241664666922728
98	0	1.0	1111110011111111000110110001001111111100111111010001101100010011	0.96875	0.10522172853282842
99	0	1.0	1111110011111111000110110001001011111100111111110001101100010011	0.96875	0.12173488904945685
100	0	1.0	1111110011111111000110110001001111111101111111110001101100010011	0.96875	0.12443825272382757
101	0	1.0	1111110011111111000110110001001111111100111111111001101100010011	0.96875	0.13439908112855492
102	0	1.0	1111110011111111000110110001001111111100111011010001101100010011	0.9375	0.15524864547076736
103	0	1.0	1111110011111111010110110001001111111100111111110001101100000011	0.9375	0.16609088614622894
104	0	1.0	1001110011111111000110110001001111111100111111110001101100110011	0.90625	0.14310058623999794
105	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.13903825940237124
106	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.14271576454962676
107	0	1.0	1111110011111111000110110001001110111100111111110001101100010011	0.96875	0.15124046681208247
108	0	1.0	1111110011111111000110110001001011111100111111110001101100010011	0.96875	0.13762043662155207
109	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.13391219638326585
110	0	1.0	1111110011111111000110110001001111111100111110110001101100010011	0.96875	0.1509675968966578
111	0	1.0	1111110011111111000110110001001111110100111111110001101100110011	0.9375	0.14869304325078123
112	0	1.0	1111110011111111000110111001001111111100111111110001101100010011	0.96875	0.14507031766007214
113	0	1.0	1111110011111111000110110001001111111100110111111001101100010011	0.9375	0.1423156531575305
114	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.1469896035269334
115	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.13831403549019078
116	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.13825333122552408
117	0	1.0	1111110011111101000110110001001111111100111111110001101101010011	0.9375	0.1385368700154004
118	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.13313745242414024
119	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.12535549068322122
120	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.12694134186012485
121	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.10911926250414718
122	0	1.0	1111110011111011000110110001001111111100111111110001101100010011	0.96875	0.08354614121179732
123	0	1.0	1111110011111111000110110001001111111100111111110001101001010011	0.9375	0.09081365149957184
124	0	1.0	1111110011111011000110110001001111111100111111100001101100010011	0.9375	0.09510980818326975
125	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.113168798508329
126	0	1.0	1111110011111111010110110001001111111100111111110001101100010011	0.96875	0.09620452113041406
127	0	1.0	1111110011111111000110110001001110111100111111111001101100010011	0.9375	0.09504421247978531
128	0	1.0	1111110010111111000110110001001111111100111111110001101100010011	0.96875	0.0960014392920922
129	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.11724996178747397
130	0	1.0	1111110011111111000110110001001110111100111111110001101100010011	0.96875	0.11349553588395611
131	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.10811156150197582
132	0	1.0	1110110011111111000110110001001111111100111111110001101100010011	0.96875	0.10291333055576717
133	0	1.0	1111110011111101000110110001001111111100111111110001101100010011	0.96875	0.10451300099697662
134	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.09733496696793523
135	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.08218445804873659
136	0	1.0	1111110011111111000110110001001111111100111111110001100100010011	0.96875	0.09242029463646802
137	0	1.0	1111110011111111000110110001001111111100111111110001101100010111	0.96875	0.09782745590100227
138	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.0873032817650109
139	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.08920255926622242
140	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.08490150553303653
141	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.07612790096438256
142	0	1.0	1111110011111111000100110001001111111100111111110001101100010011	0.96875	0.11131821166404417
143	0	1.0	1111110011111111000110110101001111111100111111110001101100010010	0.9375	0.10972479441720763
144	0	1.0	1111110011110111000100110001001111111100111111110011101110010011	0.875	0.10851737960828495
145	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.10541776375001236
146	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.11268062351454314
147	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.12807690749021144
148	0	1.0	1111110011111111000110111001001111111100111111110101101100010011	0.9375	0.12463312361598407
149	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.1111208079427987
150	0	1.0	1111110011111111000110110001001011111100111111110001101100010011	0.96875	0.12991000131927521
151	0	1.0	1111110011111111001110110001001111111100111111110001101100010011	0.96875	0.11191914766364312
152	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.11582400684873638
153	0	1.0	1111110011110111000110110001001111111100111111111001101100010011	0.9375	0.09731485256208802
154	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.07988054327475017
155	0	1.0	1111110011111111000110100001001111111100111111110001101100010011	0.96875	0.09386034846468744
156	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.10664987134058833
157	0	1.0	1111110011111111000100110001001111111100111111110001101100010011	0.96875	0.12013408287416683
158	0	1.0	1111110011111111000110110001001111111100111111110001001100010011	0.96875	0.13123948688589177
159	0	1.0	1111110011111111000110110001011111111100111111110001101100010011	0.96875	0.13179429564662704
160	0	1.0	1111110011111111000110110001001111111100111111110001001100010011	0.96875	0.13580505742674362
161	0	1.0	1111110010111111000110110001001111111100111111110001101100010011	0.96875	0.1444644509029657
162	0	1.0	1111110011111111000110110001001111111100111111110001101100011011	0.96875	0.14334571086647463
163	0	1.0	1111110111111111000110110001001111111100111111110001101100010111	0.9375	0.14483600899672386
164	0	1.0	1111110001111111000110110001001111111100111111110001101100010111	0.9375	0.12993177397400335
165	0	1.0	1111110011111111000110110001000111111100111111110001101100010011	0.96875	0.11635931801871906
166	0	1.0	1111110011111011000110110001001111111100111111110001101100010011	0.96875	0.09938728203184043
167	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.08690676215135314
168	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.08819124098904117
169	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.09476533940303108
170	0	1.0	1111110011111111000110110001001011111100111111110001101100010011	0.96875	0.09392540775271233
171	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.1015870347127487
172	0	1.0	1111110011111111000110110001001111111100111111110011101100010010	0.9375	0.09579883961496441
173	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.09562092353336532
174	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.11462028442937534
175	0	1.0	1111110011111011000110110001001111111100111111110001101100010011	0.96875	0.13565467579158708
176	0	1.0	1111110011111111000110110011001111111100111111110001101100010011	0.96875	0.12876063229959236
177	0	1.0	1111110011111111000110110001001111011100111111110001101100000011	0.9375	0.12903034452331982
178	0	1.0	1111110011111111000110110001001111111100111111110011101100010011	0.96875	0.13165467385384705
179	0	1.0	1111010011111111000111110001001111111100111111110001101100010011	0.9375	0.14654224486764966
180	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.13848727207581069
181	0	1.0	1111110011111111100110110001011111111100111111110001101100010011	0.9375	0.15595538317858723
182	0	1.0	1111110001111111000110110001001111111100111111110001101100010011	0.96875	0.13809762660395972
183	0	1.0	1111110011111101000110110001001111111100111111110001101100010011	0.96875	0.13207614385612915
184	0	1.0	1111110011111111000110110000001111111100111111110001101100010111	0.9375	0.13246855149711712
185	0	1.0	1111110011111111000110110001001111111100111111110001111100010011	0.96875	0.12545314012058445
186	0	1.0	1111110011111111010110110001101111111100111111110001101100011011	0.96875	0.11103901208803749
187	0	1.0	1111110011111111010110110001101111111100111111110001101100010011	0.9375	0.11521052200009714
188	0	1.0	1111110011111011000110110001001111111100111111110001101100010011	0.96875	0.1275062960248137
189	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.11892634328065771
190	0	1.0	1111110011111111000110110001011111111100111111110001101100010011	0.96875	0.10689292489401642
191	0	1.0	1111110011111110000110110001001111111100111111110001101100010011	0.96875	0.07888367329788382
192	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.0870517448609812
193	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.10970727171109258
194	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.11425603971010656
195	0	1.0	1111110011111111000110110001001111111100111111111001101100010011	0.96875	0.11497795859490417
196	0	1.0	1111110011111111000110110001001111111100111111110001101100010111	0.96875	0.11784452294500722
197	0	1.0	1111110011111111000110110001001111111100111111110001101101010011	0.96875	0.0978394063874772
198	0	1.0	1111110011011111000110110011001111111100111111110001101100010011	0.9375	0.1031527783525829
199	0	1.0	1111110011111111000110110001001111111100111111110001101100010111	0.96875	0.11931349612423242
200	0	1.0	1111110011101111000110110001001111111100111111110001101100010011	0.96875	0.1216178992386227
201	0	1.0	1111110011111111000110110001001011111100111111110001101100010011	0.96875	0.119181632447924
202	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.10002309716191611
203	0	1.0	1111110011111111000110110101001111111100111111110001101100010011	0.96875	0.11338802652248382
204	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.11108714684269322
205	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.0960148174625497
206	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.1148957413769315
207	0	1.0	1111110011111111000110110001001111111100111111110001101100000011	0.96875	0.12012070470370935
208	0	1.0	1111110011111011000110110001001111110100111111110001101100010011	0.9375	0.13135357415178534
209	0	1.0	1101110011111111000110110001001111111100111111110001101100010011	0.96875	0.13594665658301594
210	0	1.0	1111110111111111000110110001001111111100111111110001101110010011	0.9375	0.14765565964459262
211	0	1.0	1111110011111111000110110001001110111100111111110001101100010011	0.96875	0.12904212588064695
212	0	1.0	1111110011111111000110110001001111111100111111110001101100010010	0.96875	0.1302530959328175
213	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.1327986887792206
214	0	1.0	1111110011111111100100110001000111111100111111110001101100010011	0.90625	0.12857808672347568
215	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.11860966779575105
216	0	1.0	1111110011111111000110110001001111111100111111110001101100110011	0.96875	0.10784990175530994
217	0	1.0	1111111011111111000110110001001110111100111111110001101100010011	0.9375	0.1281185841989345
218	0	1.0	1111110111111111000110110001001111111100111111110001101100010011	0.96875	0.12379271027936047
219	0	1.0	1111110011111111000110110001001111111100111111110000101100010011	0.96875	0.14372002699016978
220	0	1.0	1111100011111111000110110001001111111100111111110001101100010011	0.96875	0.152840117040979
221	0	1.0	1111110011111111000110110001001111111000111111110001101100010011	0.96875	0.13646733159278035
222	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.15018446691136694
223	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.1346261855272889
224	0	1.0	1111010011111111000110110001001111111100111111110001101100110011	0.9375	0.1292673914997785
225	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.12275145872639205
226	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.09339555605020342
227	0	1.0	1111110010111111000110110001001111111100111111110001101100010011	0.96875	0.09883199215918184
228	0	1.0	1111110011111111000110110101001111110100111111110001101100010011	0.9375	0.09248468009142376
229	0	1.0	1111110011111111000110110001001111110100111111110001101100000011	0.9375	0.09740022420460252
230	0	1.0	1111110011111111000110110001101111111100111111110001101100010011	0.96875	0.10371860329250314
231	0	1.0	1111110011111111000110110001001111101100111111110001101100010011	0.96875	0.10900255755631867
232	0	1.0	1111110011111111000110110001001111111100111011110001101100010011	0.96875	0.12184815363604498
233	0	1.0	1111110011111111000110110101001111110100111111110001101100010011	0.9375	0.12132400098912019
234	0	1.0	1111110011111111000010110001001111101100111111110001101100010011	0.9375	0.1276285930964388
235	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.1142110729149245
236	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.13460173488773106
237	0	1.0	1111110011111111000110110001001111111100111011110001101100010011	0.96875	0.16312699305343437
238	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.1677776849591307
239	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.14592488944393528
240	0	1.0	1111110001111111000110110001101111111100111111110001101100010011	0.9375	0.1418870753323312
241	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.12706647335067028
242	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.09199039736112398
243	0	1.0	1111111011111111000110110001001111111100111111110001101100010011	0.96875	0.0941085877704209
244	0	1.0	1111110011011111000110110001001111111100111111110001101100010011	0.96875	0.10770005871445844
245	0	1.0	1111110011111111000110110001001011111100111111110001101100010011	0.96875	0.09519230166160599
246	0	1.0	1111110011111111000110110000001111111100111111110001101100010011	0.96875	0.09586516400588707
247	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.10103652409781268
248	0	1.0	1111110011111111000110110001001111111100111111110001101101010011	0.96875	0.10861612346779627
249	0	1.0	1111110011111111000110110001001111111100101111110001101100010011	0.96875	0.12663677192550166
250	0	1.0	1111110011111111000110110001001111111100101111110001101100010011	0.96875	0.16286036812687382
251	0	1.0	1111110011111111000110110001001111111100111111110000101100010011	0.96875	0.1409101587319697
252	0	1.0	1111110011111111000111110001001111111100111111110001101100010011	0.96875	0.13357983981716834
253	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.15187691669243236
254	0	1.0	1111110011111111000110110001001111111100111111110011101100010011	0.96875	0.14875243584172088
255	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.11719989929612394
256	0	1.0	1111110011111111000110110001000110111100111111110001101100010011	0.9375	0.11467308759879258
257	0	1.0	1111110011111111000010110001001111111100111111110001101100010011	0.96875	0.11457294400960637
258	0	1.0	1111110011111111000110110001001111111100111111110001101100010011	1.0	0.13307124821863053
259	0	1.0	1011110011111111000110110001001111111100111111110001101100010011	0.96875	0.11926049296171191
