generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	0010000101010100101110000100000000110010111001010100111100010110	0.6875	0.9888307252283789
1	0	0.95	1110011011010011101000110111101101011001111000011010011110110110	0.71875	0.9695167813731767
2	0	0.9	0110000001100101010000011001000101100110000011000000110000111001	0.75	0.9568052067680443
3	0	0.85	0110000001100101010000011001000101100110000011000000110000111001	0.75	0.9497958139076007
4	0	0.85	1101011001100110011011011111011111100010000010110110111001100010	0.75	0.922812377048191
5	0	0.9	0011010010011011100000010110001011001101010010001001110101100000	0.65625	0.9367433975372065
6	0	0.9	1101110000111111001000001010101011001111110101000011110100000101	0.6875	0.9347826044819503
7	0	0.9	0110000001100101010000011001001111000110101100011010110110001111	0.625	0.9272362621953208
8	0	0.85	0110000001100100110000011001001110000101010110001010111001100001	0.625	0.933907965183345
9	0	0.85	0000100111111101000010111110001111001101010010001110001100000101	0.65625	0.9353350087769803
10	0	0.85	0110110111001000101100110100011100011101001110001101110000110100	0.65625	0.9379263318341553
11	0	0.9	0000001010100001101011111100001111100010000010001010111001100001	0.65625	0.9387335973103517
12	0	0.9	0011100110100010100011011010011000110011001110011010110110001111	0.65625	0.9208350130671259
13	0	0.95	0000100110100001101000111111101101011001111000010110011111110101	0.71875	0.9174864037692013
14	0	0.85	0011100110100010100011011010011000110011001111000110110000100101	0.625	0.8950476691026809
15	0	0.95	0111010110100001101000111111101101011001111000001010111001100001	0.65625	0.8640419512763893
16	0	0.9	0011010111001000101100110100011100011101010010001110001100000111	0.8125	0.8068617761208995
17	0	1.0	0011010111001000101100110100011100011101010010001110001100000111	0.8125	0.7699868729977594
18	0	0.95	0011010111001000101100110100011100011101010010001110001100000111	0.8125	0.7524073112951221
19	0	0.95	0011010111001000101100110100011100011101010010001110001100000111	0.8125	0.7333636197968838
20	0	0.95	0111100111100001101000111111100101011001111000010110011111110101	0.8125	0.683055171380962
21	0	0.95	1101010111100001101000111111101101011001111000010110011111110000	0.71875	0.6369259474377692
22	0	0.95	0000100111100001101000110111101101011001111000011010010111110101	0.75	0.5717936512636228
23	0	0.95	0000100111100001101000111111000101011001111000010110011111110101	0.8125	0.45552936173305
24	0	0.95	0111100111100001101000111111101101011001011000010110011111110101	0.75	0.4359397038054577
25	0	1.0	0000100111100001101000111111000101001001111000010110011111110101	0.84375	0.3856358590348617
26	0	0.95	0111100111100001101000111111100101011001111000011010111111110000	0.84375	0.42568936181032857
27	0	0.95	0000100111100001101000111111000101001001111000010110011111110101	0.84375	0.3998742312802931
28	0	1.0	0111100111100001111000111111101101011001111000011010010111110101	0.78125	0.3456330388652147
29	0	1.0	0111100111100001101001111110101101011001111000011011010111110101	0.78125	0.32711860901133566
30	0	1.0	0111100111100001101000111111100101011001111000011110011111110101	0.84375	0.32534910476179957
31	0	1.0	0111100111100001111000111111001101011001111000110110011111110001	0.84375	0.35661950394928565
32	0	1.0	0111100111100001101000111111100101011001111000011010010111110101	0.84375	0.33352995552138165
33	0	1.0	0111100111100001101001111111001101011001111000011110011111110101	0.875	0.30520744562845326
34	0	1.0	0111100111100001101000111111100101001001111000010110011111110101	0.78125	0.27131971402522725
35	0	0.95	0111100111100001101001111111001101011001111000011010111111110101	0.875	0.30232685287262345
36	0	1.0	0111100111100001101000111111100101011001111000011110011110110101	0.8125	0.28063725789844823
37	0	1.0	0111100111100001101000111111100101011001111000011110010111110101	0.8125	0.2613998280632079
38	0	1.0	0111100111100001101000111101100101011001111000011010011111101000	0.84375	0.22915679781192394
39	0	1.0	0111100111100001101000111111100101011001111000011110011110110101	0.8125	0.23944130771321312
40	0	0.95	0111100111100001101000011111100101011001111000011110010111110101	0.84375	0.23421424019465528
41	0	0.95	0111100111100001001000011111100101011001111000010110010011110101	0.8125	0.22045218313705142
42	0	1.0	0111100111100001101010111111100101011001111000011110001111111101	0.875	0.20813153252075298
43	0	0.95	0111100111100001101000111111101101011001111000011110001111111101	0.875	0.21450274096999247
44	0	0.95	0111100111100001101000111101100101011001111000011010011111100000	0.8125	0.1971151998522162
45	0	1.0	0111100111100001101000111111100101011001111000011010011101110101	0.84375	0.19870369624552636
46	0	1.0	0111100111100001101000111111100101011001111000011010011111110001	0.90625	0.19692603013447582
47	0	1.0	0111100111100001101001111111000101011001111000011010111111110101	0.90625	0.199689636528557
48	0	1.0	0111100111100001101000111111100101011001111000011110001111111101	0.90625	0.21953036603882675
49	0	1.0	0111100111100001101001111111100101011001111000011010011111110001	0.9375	0.19817644706950222
50	0	1.0	0111100111100001101000111111100101011001111000011010011111110001	0.90625	0.18174291519390864
51	0	1.0	0101100111100001001000111111100101011001111000011110001111111101	0.90625	0.19029211689939282
52	0	1.0	0101100111100001101000111111000101011001111000011010011111110101	0.9375	0.19151951464360387
53	0	1.0	0101100111100001101001111111000101011001111000011010111111110101	0.9375	0.19586411130383316
54	0	1.0	0101100111100001101001111111000101011001111000011010011111110101	0.96875	0.19348838897174328
55	0	1.0	0101100111100001101001111111000101011001111000011010011111110101	0.96875	0.18428487829705453
56	0	1.0	0111100111100001101001111111000101011001111000011010111111111101	0.875	0.17921171586169765
57	0	1.0	0101100111100001101001111111000101011001111000111010011111110101	0.9375	0.1733073185702615
58	0	1.0	0101100111100001101001111111000101011001111000011010011111110101	0.96875	0.15209700022471634
59	0	1.0	0111100111100001101001111111100101011001111000011010011111110001	0.9375	0.15939115306242962
60	0	1.0	0101100111100001101001111111000101011001111000011010011111110101	0.96875	0.13729290245725895
61	0	1.0	0101100111100001101001111111000101011001111000011010011111110101	0.96875	0.13964015216162004
62	0	1.0	0101100111100001101001111111000101011001111000011010011111110001	1.0	0.1339221022842717
63	0	1.0	0101100111100001101001111111000111011001111000011010011111110001	0.96875	0.12896034640198065
64	0	1.0	0101100111100001101001111111000111011001111000011010011111110001	0.96875	0.11607413186386287
65	0	1.0	0101100110100001101001111111100101011001111000011010011111110001	0.9375	0.11486374409234276
66	0	1.0	0101100111100001101001111111000101011001111000011010011111110001	1.0	0.11644108685137737
67	0	1.0	1101100111100001101001111111000101011001111000011010011111110001	0.96875	0.10057853218224082
68	0	1.0	0101100111100001100001111111000101011001111000011010011111010001	0.9375	0.09743414219658568
69	0	1.0	0101100111100001101001111111000101011001111000011010011111110001	1.0	0.0844741487641749
70	0	1.0	0101100111100001101001111111000101011001111100011110011111010001	0.90625	0.0863402802137772
71	0	1.0	0101100111100001101001111111000101011001111000011010111111110000	0.9375	0.0955550276399787
72	0	1.0	0101100111100001101001111111000101011001111000011010011111110001	1.0	0.06968571646558998
73	0	1.0	0101100111100001101001111111000101011001111000011010011111110001	1.0	0.05107295544326043
74	0	1.0	0101100111100001101001111111000101011001111000011010011111110001	1.0	0.07021522630351221
75	0	1.0	0101100111100001101001111111001101011001111000011010011111110001	0.96875	0.07613350291814205
76	0	1.0	0101100111100001101001111111000101011001111000011010011111110001	1.0	0.07069060876323095
77	0	1.0	0101100111100001101001111111000101011001111000011010011111110001	1.0	0.07901914273080464
78	0	1.0	0101100111100001101101111111000101011001111000011010011111110001	0.96875	0.08149323433229205
79	0	1.0	0101100111100001101001111111000101011001111000011010011111110001	1.0	0.057247536377040886
80	0	1.0	0101100111100001101001111111000101011001111000011010011111110001	1.0	0.06752067012999112
81	0	1.0	0101100111100001101001111111000101011001111000011010011111110001	1.0	0.0652844626505811
82	0	1.0	0101100111100001101001111111000101011001111000011010011111110001	1.0	0.07415178879118514
