generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1101110010100000000010011111000101100111010000100110000010001110	0.6875	0.9908331557945501
1	0	0.8	1000101001111011101011100010011010000000100110011010001000100110	0.75	0.9749864436066319
2	0	0.85	1000101001111011101011100010011010000000100111111111001010001001	0.6875	0.9673498660724893
3	0	0.95	0110011000111001111001100010001111100011001110010000111101110011	0.6875	0.9438755982317075
4	0	0.85	0110011000100001000111011010010100000001001011110010000010010110	0.625	0.9295175400221571
5	0	0.85	1101101101101000010110011111110010110001000101111010010110100011	0.625	0.9176744096024165
6	0	0.8	1100111111111101110111011010010100000001011001011000001101110000	0.625	0.9141399703805028
7	0	0.9	1100111111111101110111011010110100000001001011110010000010010100	0.65625	0.9000301001828334
8	0	0.85	0011001000100001110100110000001110100000011000111000000101110000	0.65625	0.8759700816216413
9	0	0.95	0011100000111000100000001111111000011100011110010111011101001000	0.71875	0.8566837618691967
10	0	0.85	0011100101000110011100001111011000100111100011001100000111100000	0.6875	0.8565111168932817
11	0	0.9	0110011000100010101101100010000101110010010110111000000010010110	0.625	0.8522331802193435
12	0	0.85	0011100010011000000111001111011000001000011010010010000010000000	0.65625	0.8534960608903042
13	0	0.85	0010110111111100000111001111100111100011000100010000000111100000	0.6875	0.8284076840680663
14	0	0.9	0110110110111100110100100010011001011101000110011011000011100000	0.625	0.8248306007297594
15	0	0.85	1100111111000001001100111010011000011011100010010010000011110000	0.65625	0.8171392146141603
16	0	0.85	0011101000101001000111100010000111100011100010010010000010110000	0.65625	0.7960919549798613
17	0	0.85	1000101000100001001100111010011000011011001110010010000101111000	0.65625	0.7718413479094416
18	0	0.9	0011101000101001000111001111011000001000001010010011110001011110	0.78125	0.7505617764664033
19	0	0.85	0111100101000001011000011110001110010011010010010010010010110000	0.6875	0.762225552734797
20	0	0.9	0110011000100001100111011010000111000011000010010011001110100010	0.65625	0.7417280684731173
21	0	0.95	0010110101100101101111011110000111000011000100011000100010110100	0.625	0.7192095280515652
22	0	0.9	1010001000101001001100111010000101100011000010010010000011110100	0.65625	0.7036292909465844
