generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	1100000011101001101101010101101001000001111110101011010101101011	0.75	0.9865179876243063
1	0	0.85	1100000011101001101101010101101001000100101000111001111111010001	0.625	0.975997482186983
2	0	0.8166666666666667	1110100001100100011111011101000010111010111011100000000001111110	0.6875	0.9661310406979935
3	0	0.9	1100000011101000110011010011100011100010101001100100100000110000	0.6875	0.9339866074419372
4	0	0.8125	1100000011101001101101010101101001000001111110101011010101101010	0.78125	0.9196519701398588
5	0	0.85	1100010000100100011010101000100101000110011101100110000001101000	0.65625	0.909980043280744
6	0	0.85	1111111000111001111100011000011100001101101111100110000001101000	0.65625	0.888242274670115
7	0	0.85	1100010000100100011010110101000110010111111101110110110001100100	0.625	0.8801017647069429
8	0	0.85	0111011100111001101101010101101001000001111110101011010101101010	0.6875	0.9045997141297879
9	0	0.85	1110010001001001101101010101111001000001111110101011010101101010	0.6875	0.8892222997070804
10	0	0.81	1100000011101001101101010101101001000001111110101011010101101010	0.78125	0.9070450289988216
11	0	0.9	1000100011010000000111010100000011100010101001100100100000110000	0.6875	0.8984892287916517
12	0	0.85	1100010000100100110011010011000110010101111101110110110001100100	0.625	0.8805760769047926
13	0	0.85	1101100100100000010001100111111101010101001100001011010101101010	0.59375	0.884546032687005
14	0	0.9	0111011100111001101101010101101001000001111110101011010101101010	0.6875	0.8575852129227506
15	0	0.85	1101100001100100110011010011100011100010101001110110110001100100	0.625	0.844115515673311
16	0	0.9	1100000011101001101101010101101001000001111110101011010101101010	0.78125	0.7948432097722747
17	0	0.9	1100000011101001101101010101101001000001111110101011010101101010	0.78125	0.7889040083042624
18	0	0.85	1001111011101000011111011101000010111000110010101111110000101000	0.625	0.7501042206726888
19	0	0.925	1100000011101011101101010101101001000001110100101011010101111010	0.78125	0.6918094476325035
20	0	0.9	1111000011011001111101010001101011000001111110101011010101101010	0.6875	0.6698756297462712
21	0	0.9	1100000011101011101101010101101001000000101110100011010101101010	0.78125	0.6243873561494043
22	0	0.9	1100000011101011101101000101101001000001110100101011010101111010	0.75	0.4412534062765823
23	0	0.95	1100001010111010101101010101101001000001110110101011010101000010	0.78125	0.3693240770661132
24	0	0.95	1100000011101011101101010101101001000001111110101011010101101010	0.8125	0.24001049327329935
25	0	0.95	1100000011101001101101010101101001000001111110001011010101101010	0.8125	0.2028917210495696
26	0	0.95	1100000011101001101101010101101001000000110110101011010101001010	0.8125	0.1391765185881341
27	0	0.95	1100000011101001101101011101101001000001111000001011010101101010	0.78125	0.1370959897084576
28	0	0.95	1100000011101011101101010101101001000001110110101011010101101010	0.78125	0.15949272023658248
29	0	0.95	1100000011101011101101010101101001000001111110101011010101001010	0.84375	0.15542602499760658
30	0	0.95	0100000011101010101101010101101001000001110110100011010101001010	0.84375	0.15642701781516133
31	0	1.0	1100000111101001101101010101101001000101111110101011010101001010	0.8125	0.1499109906010013
32	0	0.975	1100000111101001101101010101101001000101111110101011010101001010	0.8125	0.16811624057581018
33	0	0.9666666666666667	1100000111101001101101010101101001000101111110101011010101001010	0.8125	0.17253696627704304
34	0	1.0	1110000011111011101101010101101001000001110110111010010101101010	0.78125	0.17938332935245432
35	0	1.0	1100000010111011101101010101101001000001111110101011010101001010	0.84375	0.16520272007259199
36	0	1.0	0100000011101010101101010101101001000001110110101011010101001010	0.875	0.15805550504920518
37	0	0.95	1100000011101011101101010101101001000001111110101011010101101010	0.8125	0.16698719834879397
38	0	1.0	0100000011101010101101010101101001000001111110101011010101101010	0.875	0.17390407131599642
39	0	0.9833333333333333	0100000011101010101101010101101001000000110110101011010101001010	0.90625	0.179505616451069
40	0	1.0	0100000011101010101101010101101001000001110110101011010101001010	0.875	0.18010461252082852
41	0	0.975	0100000011101010101101010101101001000001110110101011010101001010	0.875	0.1773723919652005
42	0	1.0	0100000011101011101101010100101001000001110110111011010101001010	0.90625	0.1821556742709801
43	0	1.0	1100000011111011101101010101101001000001110110101011010101001010	0.84375	0.17986674880800668
44	0	0.9666666666666667	0100000011101011101101010100101001000001110110111011010101001010	0.90625	0.19948893024089218
45	0	1.0	0100000011101010101101010101101001000001110110101011010101001010	0.875	0.18563148053875603
46	0	1.0	0100000011101010101101010101101101000000110110101011010101001010	0.875	0.19213007328863307
47	0	1.0	1100000011111111101101010100101001000001110110111011010101001010	0.875	0.18324559418527528
48	0	1.0	0100000011101000101101010101101001000001111110101011010101101010	0.84375	0.18160823871298415
49	0	1.0	0100000011101010101101010101101011000000111110111011010101001010	0.875	0.17359618531238996
50	0	1.0	0100000011101010101101010101101001000000111110111011010101001010	0.90625	0.1807777873614035
51	0	1.0	0100000011101010101101010101101001000001110110101011010101001010	0.875	0.1605122101273546
52	0	1.0	0100000011101010101101010101101001000000110110101011010101001010	0.90625	0.14441464741626636
53	0	1.0	1100000011111010101101010101101001000000110110101011010101001010	0.90625	0.15799507282515926
54	0	1.0	0100000011101010101101010101101001000000110110101011010101001010	0.90625	0.14691839305096885
55	0	1.0	0100000011101011101101010100101011000000111110111011010001001010	0.90625	0.14930150329027111
56	0	1.0	1100000011111011101101010101101011000000111110111011010101011010	1.0	0.154162403849555
57	0	1.0	1100000011111011101101010101101011000000111110111011010101001010	0.96875	0.14345756822787617
58	0	1.0	0100000011111011101101010101101011000000111110111011010101001010	0.9375	0.11718471326348506
59	0	1.0	1100000011111011101101010101001011000000111110111011010101001010	0.9375	0.08759134157298087
60	0	1.0	0100000011001010101101010101101001000000110110101011010101001010	0.9375	0.08110537510451946
61	0	1.0	1100000011111010101101010101101011000000111110101011010101001010	0.96875	0.10139936116206413
62	0	1.0	1100000011111011101101010101101011000000111110111011010101011010	1.0	0.11635997747885694
63	0	1.0	1100000011111011101101010101101011000000111110111011010101011010	1.0	0.08919512991826589
64	0	1.0	1100000011111011101101010101101011000000111110111011010101011010	1.0	0.07467898825551139
65	0	1.0	1100000011111011001101010101101011000000111110111011010101011010	0.96875	0.07128636554525107
66	0	1.0	1100000011111011101101010101101011000000111110111011010101011010	1.0	0.05160840909952888
67	0	1.0	1100000011111011101101010101101011000000111110111011010101011010	1.0	0.06044264076700349
68	0	1.0	1100000011111011101101010101101011000000111110111011010101011010	1.0	0.057991769163733164
69	0	1.0	1100000011111011101101010101101011000000111110111011010101011010	1.0	0.043524663413119516
