generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0100110011010000110010001000010010010001010111000010010111100101	0.6875	0.9892573722360452
1	0	0.85	1111011111100010100011000101111011011000001111101010010010000000	0.59375	0.9754396697774657
2	0	0.9	1111011110100110101000111111011111000001101001101100110110100010	0.6875	0.96029510380047
3	0	0.8	1000111111100110101000111111011111000001101001101100110110100010	0.71875	0.9468307879679263
4	0	0.9	1110100100010001101111011101111110110011010101000011001111001010	0.625	0.9325581019551498
5	0	0.9	1111011111100000000001101111100010101101011111000101001110101010	0.65625	0.9144306092610722
6	0	0.85	1110001011101000010111001101011101101101111111111101101110010010	0.65625	0.9147945125853598
7	0	0.8	1011101111101110110110110010011100100110110110100010001011000000	0.65625	0.8996806789888998
8	0	0.85	1100111100100110101000111110011111000001101001101101001110101010	0.65625	0.8773098788562129
9	0	0.9	1110001011101000010100111101100110101111110001000000101110101010	0.59375	0.8403060754103595
10	0	0.8	1000000010111001100010010011011011010001110011000100110110000111	0.625	0.8330414693983613
11	0	0.95	0010110111100110100000111111001001101011101001101101001110010010	0.75	0.7955178209365176
12	0	0.85	1000000100001110101000111111011111000001101001101110110110000111	0.65625	0.7832773117824702
13	0	0.85	1000000000011001100010110001011110110011110101000011101110100010	0.625	0.8212260229472998
14	0	0.9	0010000000111001100010000010011011010001110011011001001100110000	0.625	0.8212129072682879
15	0	0.9	0010000000011000001000110011010011010011110011001011001110000010	0.6875	0.8266985664537979
16	0	0.85	0000000100011000011100111111011011000001101001101010110110000111	0.59375	0.8368572670609591
17	0	0.95	1000010100001110111010010011001110010011011101000011101110010000	0.625	0.8287238158041402
18	0	0.85	1110000100001110111000110011010011010011100011100001001100100000	0.6875	0.8312910347231826
19	0	0.85	0110000000111001100000010111011111110001100011101110001100111100	0.6875	0.8170732632612449
20	0	0.9	0011011011100011110010110010011011010001110011000010001100111100	0.625	0.7855920293424411
21	0	0.95	0101111110101101111010010011000010101111110111101111001110010010	0.71875	0.7991502284498482
22	0	0.85	0110000000101110100000000000111111010011110000101011011101111100	0.65625	0.7904100792880479
23	0	0.9	0110011110111001011100101001000010100011110111101111001110000000	0.6875	0.7724742092620239
24	0	0.85	1110110100001110100000000001010011101011010010000010001100111100	0.65625	0.7609296208120925
25	0	0.85	0101111110011001110010110011010111010001000011100001001000111100	0.5625	0.7616976903983068
26	0	0.9	0101111110011001110010110011010111010001000000100010001010100111	0.65625	0.760779432816424
27	0	0.95	0101111110011001110010110011010111010001000010000110001100011100	0.625	0.7306011484240816
28	0	0.95	0110000000100001110010010011001011100001110010001001111110000000	0.625	0.7104798568416817
29	0	0.9	0101111110010101110010010111011010101111110011101001001100111100	0.65625	0.7172120726747883
30	0	0.9	0101111110001000001100110011001110101011110111101001001110111101	0.625	0.7180125371682246
31	0	0.8	0110000000011000001100101001000011101011110111101111011110111100	0.71875	0.7164633709758607
32	0	0.9	0110011100011100101100100010010111010001100011100001011000111100	0.59375	0.6844419848519834
33	0	0.9	0110000000111001111010010001000001000011100010000001011100111100	0.75	0.6753433956304881
34	0	0.9	0110010100001000101100100001001110111111100111101111011110101100	0.6875	0.691822680839809
35	0	0.85	0110000010011001101100100111010111010011110011100001001110000000	0.65625	0.6859501567812156
36	0	0.85	0111000000011000001100010001111111010001000000001001001100111101	0.71875	0.6698986631506346
37	0	0.95	0110000100001000011100010001111111010001000011100001001110000000	0.6875	0.6835516928507773
38	0	0.85	0100011100011001100100110011011101010011110111101111011100111101	0.6875	0.6710997449434918
39	0	0.85	0010000000111001011100110001011011000001000111101111011100111110	0.625	0.6757153356893182
40	0	0.9	0110000010111001010100101001000011101101110011000001011000111100	0.65625	0.6702674318378459
41	0	0.9	0100000100001001110000010001111111111011110111101111011110111101	0.75	0.6504706909428029
42	0	0.9	0110011100001001111110010001000000101011110110000000001101111101	0.6875	0.6188697301473164
43	0	0.9	0100011100011001100101100011011100101111110010010001001100111101	0.6875	0.6269576018404462
44	0	0.85	0110010000001001010100010001111011000001000010010000001100111100	0.71875	0.6265447995087268
45	0	0.9	0100110000011001100101100011011100101001100110010000001111111100	0.6875	0.6376014931542165
46	0	0.85	0110000100001001111000010000111011000001110011000001011110001100	0.65625	0.638033209389928
47	0	0.85	0100110010011001111000010001000011111001110011000001010000111100	0.625	0.6442993882910718
48	0	0.85	0110011100011001100101100011000111101111110011101111011100111100	0.71875	0.6397436584190741
49	0	0.85	0110011100011001100100100011000111101111110111101111011100111101	0.71875	0.6241038569506032
50	0	0.9	0100000100111001110001100011100000000011110011000001001000111100	0.65625	0.6147559966169519
51	0	0.95	0110000000001001010100010001000001000011110111000001001000111100	0.71875	0.6320497573744175
52	0	0.85	0100011100011001100100100011000111101111110011000001001100111101	0.65625	0.6349367336900762
53	0	0.95	0110000010011001111000110000100000000111110011000001001000111100	0.78125	0.6273814075168764
54	0	0.85	0110000100001001111111010000100000000011110011101111011100111100	0.6875	0.6339396557798395
55	0	0.9	1100000010011001111100100011000011101011110011010001001100111100	0.6875	0.6175515184751312
56	0	0.9	0110000000001001111001010000100000000011101011000001001100111101	0.75	0.6451564726936068
57	0	0.9	0111000111011001100100100011000111100001110011000001001100111101	0.71875	0.6427616980200604
