generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	1101101101110100100100101111000101011000111010001101110101110101	0.625	0.9897119348040077
1	0	0.85	0010111111110010100011101110001100011111100100011000111000110111	0.6875	0.9806155373278922
2	0	0.9	0001100101100001010010011001001000100011011111011000111000111101	0.625	0.9693780452798006
3	0	0.9	1001000100010000101000111011111001110110000111010111100111001111	0.59375	0.9614052316621258
4	0	0.8	0100001100010001011000100000000011010110100100111101101000100011	0.65625	0.9489956447294545
5	0	0.85	0110100011000001000111001000001010010001011100000001100000111111	0.625	0.9406866346734691
6	0	0.8	0001001110001101010110111000001100110010101101111111100000111010	0.65625	0.9317531034998633
7	0	0.85	0000111100111100101111001111000001110100001000000011111100100000	0.6875	0.9305363563646125
8	0	0.85	0000111100111100101111100110110111000110000111010111100111001111	0.6875	0.9253441740332701
9	0	0.85	1111100011000001100101100011110111100011000000010110000111100101	0.65625	0.9105152754735578
10	0	0.9	0100111100111100001111000100110001000110011111000101000100111101	0.625	0.9076588201263566
11	0	0.85	0000111000100001000111001000001010011011100010000001010000001010	0.6875	0.9038813190958742
12	0	0.9	0000111100111110101111100110111111010010101111100001001111001110	0.65625	0.9093811492873133
13	0	0.95	0000111100111110101111100110111111010010101111100001001111001110	0.65625	0.9000541247483628
14	0	0.9	0110111000100001000111001000001010011011100010000001010000001010	0.71875	0.89844502890968
15	0	0.9	0100111100111100101000111011000001110100101000000111111100100000	0.625	0.8922947947749159
16	0	0.85	0110111111110110100111010000110001000110011101000101010100011110	0.6875	0.8813509033452567
17	0	0.9	0110111111100001000111001000001010011011100010000001010000001110	0.65625	0.8814185768667555
18	0	0.85	1001000100010000100111001000001010011011000010000001010000010000	0.71875	0.8656893382490507
19	0	0.85	0000111000100001000111001000001010011011100010000001010000001110	0.65625	0.8369258072630276
20	0	0.85	1001000100010000100111001000001010011011100010011101101000100011	0.625	0.8133105025600145
21	0	0.85	1001000100000000100111000000100001101011100010011101101000100011	0.625	0.8005490440908114
22	0	0.9	1001000100010000100111001000001010011011000010000001010000010000	0.71875	0.776582093337873
23	0	0.9	0111000100010000101000001000001010000111000010110001010000011110	0.71875	0.782477393475824
24	0	0.9	0001000100010000100111010000110001000110011101000101000100111100	0.71875	0.7489872435041385
25	0	0.95	0001000100010000100111001000001010011011000010000001010000010011	0.6875	0.7496148215650521
26	0	0.9	0001000100010100100111001000110001000110011110000001010000001110	0.6875	0.7314189255169886
27	0	0.95	1001000100010000100111001000001010000101000010010001010000001110	0.71875	0.7436368580408734
28	0	0.9	0001000100010000100111010000110001000110011101000101000100111011	0.75	0.7420140121811495
29	0	0.9	0001000100010000100111001100110001000110011110000001010000001110	0.71875	0.7300741086294378
30	0	0.9	1001000110110000100111001000001010011011101110000001010000001110	0.75	0.7080044354990508
31	0	0.95	0000111000100001000111001000001010011011100010000001010000100000	0.6875	0.6845127749817634
32	0	0.95	0001000100010100100111001000110001100110100010000001010000100000	0.6875	0.6670915709018868
33	0	0.95	0110111100111110100111010000110001000110011111000101010100011110	0.6875	0.6640479669564143
34	0	1.0	0110111000111110100111010000110001000110011111000101010101001110	0.71875	0.6504100149394622
35	0	0.9	0000111000100001000111001000001010000101000010010001010000000110	0.71875	0.6261713826112292
36	0	0.95	0000111000100001000111001000000001000110011110000001010000010000	0.71875	0.627916078520705
37	0	0.9	0001000100010100100111001100110001000110011010000101010000101111	0.6875	0.6528784766030055
38	0	0.85	1001000110110000100111001000001010001011101110000001010000001110	0.71875	0.6207226126329921
39	0	0.9	1001000100000001000110111000000001000110111011111111011000100100	0.6875	0.5938938794517753
40	0	0.9	1001000100010000100111001000001010011011101110000001010000100000	0.6875	0.6010139199584814
41	0	0.9	1001000110110000100111001000111010011011101110000001010000001110	0.8125	0.5965258105573236
42	0	0.9	1001000100000001000110001000000001100011101110000001010000100000	0.6875	0.5967987094418252
43	0	0.95	1001000110110000100111001000011010011011101110000001010100001110	0.75	0.585238770033377
44	0	0.95	1001000110110000000111001000001010011011101110000001010000001110	0.78125	0.607211501894045
45	0	0.9	0000111000010000100111010000110001000110011101000001010000101111	0.6875	0.5880848598712929
46	0	0.95	0001000100000001000111001010001010011011100010000001010000100000	0.71875	0.5702983485098282
47	0	0.95	1001000100010000100111010000110001000110011101000001010000101111	0.75	0.5833286083009159
48	0	1.0	0000111000010000100111010000110001000110001110000001110000001110	0.78125	0.5731802964945327
49	0	0.95	1001000110110000000111001000001010011011101110000001010000001110	0.78125	0.5566420809146664
50	0	0.95	1001000110110000100101001000001010010011101110000001010000001110	0.8125	0.5161288376938075
51	0	1.0	1001000110110001000111000000101010011011101110000001010000100111	0.71875	0.5223321536831446
52	0	0.95	0000111000100001000111001000001010011011000010000001010000011100	0.71875	0.4981750840269887
53	0	0.95	0000111000010000100111010000110001000110001110000001110000001110	0.78125	0.48870837399026074
54	0	1.0	0001000110110000000111001000001010011011101110000001010000000000	0.78125	0.4976475888654402
55	0	0.95	1001000110110000100101001000001010010011101110000001010000001110	0.8125	0.47865349017623693
56	0	0.95	1001000100000001000111001000101010000010011110000000010100001110	0.75	0.4776975619416695
57	0	0.95	1001000100110000100101001100001010010011101110000001010000001110	0.75	0.4847816477795379
58	0	0.95	0001000100000000100111011000110001000010010010000001000000101111	0.6875	0.4909625367122368
59	0	0.95	1001000110110000100111001000001010011011101110000001010000001110	0.75	0.47838197286354806
60	0	0.9	1001000110110000100101001000111010011011101110000001010100001110	0.8125	0.47263844711727865
61	0	0.95	0001000110110000100111001000111010011011101110001001010000001110	0.8125	0.4517239714447284
62	0	0.95	0000111000010000100111010100110001000110001110000001110000001100	0.78125	0.41293531074474427
63	0	0.95	0001000110010000100111010000110001000110011100000001010000001110	0.65625	0.4064681796613714
64	0	0.95	1001000110110000100111001000111010011011101110001001010000001110	0.84375	0.3853256896760252
65	0	0.95	1001000110110000100101001000001010010011101110000001010000001110	0.8125	0.39932533612045584
66	0	1.0	0001000110100000100111001000111010011011101110001000010100001110	0.71875	0.3815898517821883
67	0	0.95	1001000110110000100101001000001010010011101110000001010100001110	0.78125	0.35095498068974657
68	0	1.0	1001100110110000100111001000101010011101101110000001010000001100	0.78125	0.2986034196440733
69	0	0.95	1001000110110000100101001000111010011011101110001001010000001110	0.875	0.28466992871537494
