generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0111010100101101100100000111110011100001101111010110000100011110	0.59375	0.9910466073173115
1	0	0.9	1000000101111001100001000011101010010000100000000101111111000110	0.625	0.980374296003172
2	0	0.9	0000110000011001101110111010111010010011110110110010100000100001	0.65625	0.9767195441355256
3	0	0.85	0111100000110110101100110100000000111011101111100000010110000111	0.6875	0.964352868981097
4	0	0.85	0010001001100110011110110001000100000011110100000000110000100110	0.71875	0.9628380256474043
5	0	0.9	0000010000101010001010100001101110011111100111001001010001011100	0.71875	0.9644499552498844
6	0	0.9	1100101010010011100100000010010011101011110101101101000000110001	0.71875	0.9547442579338659
7	0	0.95	0100010010001001000110000010011001111001010101100111110100101111	0.625	0.9570116953229291
8	0	0.9	0100000010001001000110000010000100000011100100000000110000100110	0.6875	0.948085452935567
9	0	0.85	0010010000101010001010100001101110011111100111001001000000110001	0.71875	0.9482366021986468
10	0	0.9	0010010000101010001010100001101110011111100111001001000000110001	0.71875	0.9395852225987911
11	0	0.85	0100000010001001000110000010000100000011100100000000110000100110	0.6875	0.9266115940261345
12	0	0.95	0011001010011101100111001111101000110010111010011111110111110110	0.71875	0.9075342087373243
13	0	0.9	0000010100101010001010100001101110011111100111001001010001011101	0.6875	0.8934355428005937
14	0	0.85	0100000010001001000010100001101110011111100111001001010001011100	0.6875	0.8921328005509329
15	0	0.9	0100010101100110011101011111110011111101000001101011110111011100	0.6875	0.8908607769729038
16	0	0.9	0000010000101010001010000011000000111011101110110010010000011110	0.625	0.8741881987225161
17	0	0.95	0111100000110110101100110100000000111011101111100000010001011100	0.71875	0.8758651027653938
18	0	0.9	0000010000101001000100000011000100010101101000100010010000010110	0.65625	0.8473834465330438
19	0	0.9	0111100000110110101100110100000000111011101111100000010110000110	0.6875	0.8354201079358977
20	0	0.9	0010010010001001000010100001101110011111100111001001010110000110	0.65625	0.8134506279961503
21	0	0.9	0010010000101010001010100001101100011111100111001001000000110001	0.71875	0.79976815548447
22	0	0.95	0010010000101010001010100001101100011111100111001001000000110001	0.71875	0.7558099493965669
23	0	0.9	0000010100101010000100000011000100010101101000100010010000011101	0.71875	0.7228637791819273
24	0	0.9	0010010000110110101100110000000000011111101111000010010000011110	0.65625	0.7337748533468446
25	0	0.85	0000010100101001000100000011000100000011100100000000000110000111	0.6875	0.6960358520576361
26	0	0.85	0010010000101010001010100001101110011111100111001111101010100111	0.65625	0.7175397222053433
27	0	0.9	0010010000101010001010100001101110011111100111001001000000110001	0.71875	0.6961273123927614
28	0	0.85	0100000000101010001010100001101110011111100000000010010010000110	0.625	0.6802589374625472
29	0	0.9	0001010100101001001110000000000000011111100111000010010000011110	0.65625	0.6332283446694016
30	0	0.9	0010010000101010001010100001101110011111100111001000010000000110	0.75	0.6313892104524205
31	0	0.95	0100000000101011000010001001001100010111100011000001000001011101	0.625	0.6192693079714895
32	0	0.95	0010110000101010001010100001101110011111100111001001110111011100	0.75	0.6222437597235214
33	0	0.9	0100010010001001001110000000000100010011100100000000010110000111	0.6875	0.6133416905287474
34	0	0.9	0000010100101010001010100001000100010101101000100010010000011101	0.75	0.6251734226634481
35	0	0.9	0010000000101010001010100001101110011111100111001001000000110001	0.75	0.6211438021532993
36	0	0.95	0010000000101010001010100001101100011111100111001001000000110001	0.75	0.6007647005952819
37	0	0.95	0100000000101010001010100001101100011111100111011001000000110101	0.65625	0.5759404683009968
38	0	0.95	0100010100101010000100000011000100010101100011001001000000100000	0.71875	0.5756041556770092
39	0	0.9	0100000010001001000110000010000100000011100111001001101000110001	0.71875	0.5868740719784571
40	0	1.0	0100000000001010001010100001101100011101100111001001000000110001	0.6875	0.5914016076786175
41	0	0.9	0010110000101010001010100001101110011111100111001001000010110010	0.71875	0.6017088690498928
42	0	0.95	0000000100101010000100000011000100010101101000100011000000110001	0.84375	0.6025890249879381
43	0	1.0	0000010010001001000100000011000100000101101100100011000000110001	0.78125	0.6024576275194733
44	0	1.0	0100000010001001000110000010000100000011100111001001001000110001	0.71875	0.5937283265040769
45	0	0.95	0000010010001000000100000011000100000101100000100010010000110001	0.8125	0.5959272271028578
46	0	0.9	0000010010001000000100000011000100000011100000100010010000011101	0.71875	0.5871662096531033
47	0	0.95	0100000110001001000110000010000100000011100000100010010000011101	0.71875	0.5773429418067195
48	0	0.95	0010000000101010000100000011000100010101101000100011000000110001	0.78125	0.5845984603969113
49	0	0.95	0100010010001010001010100011000101010111101000100010110000011001	0.75	0.570387145347628
50	0	0.95	0010000000101010000100000011000100010101001000100011000000110001	0.8125	0.549045260229656
51	0	0.95	0000010010001000000100000011000100000101100000100010010000110001	0.8125	0.5226358964700836
52	0	0.95	0000010010001000000100000011000100010101001000100011000000110001	0.78125	0.4955634477733709
53	0	1.0	0000000100101010000100000011000100010101101000100011000000110001	0.84375	0.47210824720472316
