generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0111111000000101101111101100010110011011110101111001010101111110	0.625	0.9849611207837076
1	0	0.9	1000011000101110111101100001101010010110010010010000110111101000	0.6875	0.9719009727224183
2	0	0.85	1110100100110111011110101111000001001001010001110101111010010001	0.6875	0.9628117301375566
3	0	0.9	1110110000111000100100001001111000110000100100111001100110111001	0.625	0.947048454826501
4	0	0.85	0101101000110111010101100001110111110101110000011010010001000001	0.65625	0.9273578732609169
5	0	0.9	1000011000101110111101100001110000110000100100111001101010010001	0.6875	0.9074928517187745
6	0	0.85	0111111000000101111111101111000000110111100101111011110000110100	0.65625	0.9172994521229075
7	0	0.85	0101101001111101011111011011010010110111100101111001101010011001	0.71875	0.9158451000798742
8	0	0.9	0101101011111100110101000111000011011101011111111000100011101111	0.625	0.9100191712588971
9	0	0.95	0101101000101000010001011110010110011011100010110101111000011101	0.625	0.8870563666351973
10	0	0.9	0001100000101000010001011110010110011011100000111101111000011101	0.6875	0.8751595794012093
11	0	0.85	0111011011111110000111111011011100100110101111110101111000011101	0.6875	0.858512961786431
12	0	0.9	0000001110000111000100101100100101001101000100011010010000000001	0.625	0.8270734307832528
13	0	0.9	0011011001100111000100001100000101001101000110011010010001000001	0.65625	0.8272904109904472
14	0	0.9	0111011000111111010101011011000000011110101111111010010001000001	0.625	0.8241612425291227
15	0	0.9	0111011001101010000111111111000110011010010111111001101000001001	0.71875	0.8179847825762725
16	0	0.85	0010011001111101100111111001000100100110100111111001101010011001	0.78125	0.8037231178896755
17	0	0.85	1101101100110111010101101110010110011010101110111001100110110100	0.625	0.7810687697985569
18	0	0.85	0111011001111110000100011100010110100010101000111001100111111001	0.625	0.7660642386802573
19	0	0.85	0111111110010101000111111111011101101110101110111010000001000010	0.65625	0.7453537928995028
20	0	1.0	0111101100110110100110001100100100111011100111111001101010011001	0.75	0.7481962865874384
21	0	0.85	0111111110010101000111111111011101101110101110111010100001000001	0.65625	0.7558759817580881
22	0	0.9	0101101100110111011101011011010000011110101010011010000001000100	0.59375	0.7364988216807328
23	0	0.85	0101101100110111011101011011010000011110101111110101110011001101	0.65625	0.7373404374358651
24	0	0.85	0011111001111111000111111011001111010110100110111010010011001101	0.65625	0.7513373658253261
25	0	0.85	0101101100010110010101011011000000101111101110110101110011001101	0.65625	0.750971867173436
26	0	0.85	0111011000110111010101011110011111100011101100011000000001000000	0.6875	0.7536686768963229
27	0	0.85	0111111000110011010111001100101101100011101100011001110001000010	0.65625	0.7416044939094104
28	0	0.85	0110010000111110100110001011011101100011101110011001100011111011	0.71875	0.7383000975561204
29	0	0.85	0111011000110111010101011110011111100011100100011010000001000001	0.625	0.7374940018253101
30	0	0.9	0101011000111110100110011101000000110110100110111010000001000001	0.625	0.7233194684556608
31	0	0.85	0111111100010110010101011011000001101010000110011010010001000100	0.65625	0.6926371377147379
32	0	0.95	0011010000110111010101010110011001100011101110101010010001000000	0.6875	0.6924717138814637
33	0	0.9	0101101100110110100110011111011001101110100010111001100011110000	0.65625	0.6950808324603017
34	0	0.95	0101011110010110110101011011000001101100101110111010010001000000	0.6875	0.7015591223935764
35	0	0.9	0111011110110011000111001111000001101010000100111010110001000011	0.65625	0.693334257394956
36	0	0.9	0101101100010110100110001011000001101010000110011000010011100000	0.6875	0.711845479189967
37	0	0.95	0101011000011110010101011011000101101010000110011010010101010000	0.65625	0.6953208389573948
38	0	0.9	0111111001100111010101111111111001101010101110111010010011001101	0.6875	0.6747456553758974
39	0	0.9	0111111001100110010111111111011001101010101110111010010011001101	0.6875	0.6634767648441253
40	0	0.9	1100101001100110010100001101001101101010000110011000010101010010	0.65625	0.6634386769038156
41	0	0.9	0111111001100110011110111111000001101010000110111000110001000000	0.65625	0.6771579239293889
42	0	0.85	0101101100010110100101001000000001101010000110011000010001000000	0.71875	0.681579292065117
43	0	0.85	0101101101100110000101111111111011101011101110011010110001000011	0.625	0.6703308861778415
44	0	0.9	0101101100010110100101001000000001101010000100011000010001000110	0.6875	0.6691963184982617
45	0	0.85	0101101100000110101111011100000001100011100110011000000011100010	0.625	0.6650758540795101
46	0	0.95	0101101100110110100101001000000001100010000100011000000011100000	0.71875	0.6338214174486548
47	0	0.85	0010011000000111010111111111010101111010101110110100000011001101	0.625	0.6800853574301765
48	0	0.85	0101101100010100100110111110011011100011100110110100000011100010	0.59375	0.687298189437397
