generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1001001001110011010011101101100110001100101101101101110100100101	0.6875	0.9887282075312617
1	0	0.85	1000000111100011010100111110010010100011100000000110001101000100	0.6875	0.9736038671011823
2	0	0.95	1111100110010001011100010010111001010100110101000100010011011100	0.6875	0.9586341000641667
3	0	0.9	1101110111000011010000010100110111100100110101000100010011011100	0.71875	0.952997447074575
4	0	0.9	1101101101100110001011011011100100101011000100000000110110111011	0.65625	0.9528391856813625
5	0	0.9	1101011011000100000011111110001111000100101100000001010101010000	0.59375	0.9524485941135991
6	0	0.9	0010000111100011010100111101010010100011000010110111000111001011	0.625	0.9505161634674226
7	0	0.95	0010000111100011010100111101010010011100100111111001101110101000	0.65625	0.9391342827192855
8	0	0.85	1101101101110100101011011011111011001110001101101101110100111011	0.75	0.936062664587367
9	0	0.9	1101011001001110001011011011100110100100011101000010101001011110	0.625	0.9195391093782592
10	0	0.85	0010000111100011010100111101100011001110100110111001101110111000	0.625	0.9031426777158961
11	0	0.95	0110001000000110011010001001100011001110101111111001101110111011	0.6875	0.8927361862019203
12	0	0.85	1111011110010100001110001001100010001110100111111001101110111011	0.6875	0.8844158234805463
13	0	0.8	0010000111100011010100111101100011001110100100011010000111001011	0.65625	0.8727447251489548
14	0	0.9	0011111011000000011110001001100011001110001100000010000011110011	0.65625	0.8647816410481706
15	0	0.85	0010000111100011010101011011101011000110100100000010101100111011	0.59375	0.859720198946209
16	0	0.9	1101111101110100101010001001100011001110001100000010000000101011	0.65625	0.8106499892518467
17	0	0.95	1011000101010011011011110100011011001111000100101111110100111011	0.625	0.83235293839247
18	0	0.85	1101111101110111101010111111100011000111010100001010001001011110	0.625	0.8117935718382613
19	0	0.85	1101011101110100101010001001100011001010100100100010001001011011	0.625	0.7896011544492796
20	0	0.9	0011000111110100101001011001101111000110001100100010010101001111	0.625	0.764551551429605
21	0	0.85	0010100101100011011000001001100011000110101110100010101001011111	0.59375	0.7753924367469899
22	0	0.85	1011101001110100101011011011101011001110101011010010000010101001	0.65625	0.7618562369360868
23	0	0.95	1011011111000001001011010010110011111100001001010010010101001011	0.6875	0.7802771090759442
24	0	0.9	1011011111000001001011010010110011011100001001010010010101001111	0.65625	0.7841959915331824
25	0	0.95	1011101001110100101011011011101011001110111001010010010101001111	0.65625	0.7850618269608506
26	0	0.8	0010111011000100010100111011110011001100100100101101110011011011	0.6875	0.7642555344530496
27	0	0.85	1111111101010100011010001010110011011100001001010010000111001111	0.5625	0.7507252641390747
28	0	0.9	1111111100110100101001101001100011111100101001010010010101001111	0.65625	0.7624052932800365
29	0	0.85	1101100100010000000111000111110011111110001001010011101011001011	0.59375	0.75672943205814
30	0	0.95	1111011011000001010100111111110011011110101001000010101100101111	0.65625	0.7448716831253482
31	0	0.95	1011111010010100110010011001101110011110100100101010101111001011	0.75	0.7426293708676135
32	0	0.9	1101100100010000010111000111111010001111100001001000110011011011	0.625	0.7341717062473034
33	0	0.85	1111111111110100101001011001100011011100001000101010101111011111	0.65625	0.7447309531520301
34	0	0.8	1111001100000100101001011001110011001100111001010010000101001111	0.6875	0.7460892457443707
35	0	0.85	1110001110010100110010010001110011011100001000101101111011001011	0.625	0.7377309150768666
36	0	0.9	1100111010010100110000111011101111011110100101011010100101011011	0.71875	0.7364557700039182
37	0	0.85	1111000101000101100100111011100011000100001001010010011011001011	0.625	0.7604588854707417
38	0	0.9	1111111111010001000100111011100011000100001001011010101111011011	0.65625	0.7614155726557453
39	0	0.85	1111100100000000010110111011101011111100001001010011011011001011	0.71875	0.7432547648853087
40	0	0.85	1110011111110001011001011001101110111111111001010000100111011111	0.65625	0.7442887487401264
41	0	0.85	0011011111110000011001011001111011111100011000101101110011101011	0.6875	0.7192450494140655
42	0	0.9	1111110111010001000100111011100010001110111001010010101111011011	0.65625	0.6918886930029264
43	0	0.9	1111111111010000000110111011100011000100001001010110000111001011	0.625	0.6724302270348751
44	0	0.9	1111111111010001000110111011100011000100001001011010101111011011	0.65625	0.6788561810773095
45	0	0.9	1110011100000001010111111011101011000100000100010110000100101011	0.625	0.6673910534551581
46	0	0.85	1111011111010000010100011001101110111110001100010110000110011011	0.71875	0.6717148764559724
47	0	0.95	1011111011010001000010111101101110011111111001010000101110011011	0.8125	0.6879465701969993
48	0	0.9	1011111111000001000101011011101010001100100100101010001111011011	0.59375	0.6741522836638449
49	0	0.95	0010011111010001001001011000101110100011100100010110000110111011	0.78125	0.6626867551823314
50	0	0.95	1111011111010001011001011001101010011111101100010110000110111011	0.75	0.6348938581906742
51	0	1.0	0011111111010001011001011001101110011111101100010110000110011011	0.84375	0.6279125787932271
52	0	0.9	1011111101010001000110111011100010011111111001010000101111011011	0.6875	0.6160196458929698
53	0	0.9	1011111101010001010000111011000011001100100101101010000110011011	0.625	0.5891051724579663
54	0	0.95	1011111101010001011001011001101110111110001111010110000110011011	0.8125	0.5667083313667558
55	0	0.95	1011111111010001011000011001101110011111101100010110000110011011	0.90625	0.4849708890579769
56	0	1.0	1001111101010001011001011001101110011110101100010110000110011011	0.84375	0.48283371364416566
57	0	1.0	1011111111000001011000111001101110011111101100010110000110011011	0.84375	0.4246726123549652
58	0	1.0	1011111111110001011001011001101110011110101100010110001110011011	0.84375	0.4234311946494091
59	0	0.95	1011111110110101100001011001101110111110001111010110000110011011	0.78125	0.3975876082937982
60	0	1.0	1011111111000001011000011001101110111110101100010110000110011011	0.875	0.39989696792867874
61	0	1.0	1011111111110001011001011001101111011110101110010110010110011011	0.84375	0.3652816190170932
62	0	1.0	1011111101010001111001011001101110111110001100010110000110011011	0.84375	0.3710810297568496
63	0	0.95	1011111111010001011011011001101110101110101100010110000110010011	0.78125	0.37767256248260356
64	0	1.0	1011011101110001011001011001101110110111001111010110000110011011	0.875	0.3944447798582901
65	0	1.0	1011111111010001011001011001101110111110100100010100000110011011	0.875	0.3726139491701474
66	0	1.0	1011111101110001011001011001101110111111001100010110000010011011	0.90625	0.38280372625439424
67	0	1.0	1011111111010000011001011001101110011111100100010110000010011011	0.84375	0.3682070185909221
68	0	0.95	1011111101110001011001011001101110111111001111010110000110011011	0.875	0.3622047296940379
69	0	1.0	1011111101110001011001011001101100111111011101010110000000010111	0.78125	0.36547878658405564
70	0	1.0	1011111111010001011000011001101110111110111100110110000110001011	0.875	0.3764241561149366
71	0	1.0	1011111111111001111000011000101110111111001111010110000110011011	0.84375	0.3852393705217605
72	0	1.0	1111111111010000011000011001101110011111111100110110000110011011	0.84375	0.41093081878696347
73	0	1.0	0011011011111001011000011011101110110110111100010110000110011011	0.90625	0.4301732697878425
74	0	0.95	0011111111010001011100011000101100111010110100111111100110011011	0.8125	0.40352557812266854
75	0	0.95	0011111111010001011100011000101100111010110100111111100110011011	0.8125	0.41081640960619736
76	0	1.0	1011111111010001011000011001101110011111110100111111000110011011	0.875	0.4144329230901222
77	0	1.0	1011111110010001011000011001101110011111111100110110000110011011	0.875	0.40754802924616546
78	0	1.0	0011101101010001011001011001101110111110101100010111000110011011	0.75	0.3848673241456564
79	0	1.0	1011101111010001011000011001101110111010111100110110000110011011	0.90625	0.3738046346256482
80	0	1.0	1111111111000001011000011001101010011111110100010111000110011011	0.84375	0.36047963783143155
81	0	1.0	0011101101010001011000010001111110011110111100010010000110011011	0.71875	0.3402591984862948
82	0	1.0	1011111111010001011000011001101110110110111100010110000100011011	0.875	0.3612819352037197
83	0	0.95	1011111011011001010000011001101110111101101100011111000110011011	0.75	0.3799038806264781
84	0	1.0	1011001111010001011000011001101110110010111100111110000110011011	0.875	0.37206457373811525
85	0	0.95	1001111111010001011000011001101110011111111100010110100110010011	0.90625	0.3794064833579364
86	0	0.95	1011100111010001011000011001101110111111111100110110000110011011	0.875	0.34400357229371004
87	0	1.0	1011111011010001011000011001101110111110111100011110000010011011	0.90625	0.35517890374850725
88	0	1.0	1000111111010001011000011001101110011111111101010110000110011011	0.90625	0.3092456550060165
89	0	1.0	1011111111010001011000011001101110011011111100110110000110010011	0.84375	0.30435802705005865
90	0	1.0	1011101111010001011000011001101110011111110100010110001110010011	0.875	0.280005793224849
91	0	1.0	1011111111010001011000011001101110011111111101110110000110011010	0.84375	0.2773612729626297
92	0	1.0	1011101111010001011000011011101110011111111101010110000110111011	0.875	0.29300334299280695
