generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	0000000100111100001110011010100100101111100100110110110000010110	0.625	0.9896759400404431
1	0	0.85	1111110011100010100010001011000101101000011000110110110001001110	0.625	0.9827664279546157
2	0	0.9	1011000110010010111010000000101100011000011001100011110110000101	0.65625	0.9747359938023609
3	0	0.85	1111110011100010000010001011000100101000011000110110110000110010	0.65625	0.9695062431337547
4	0	0.8	0010101101010110000011110100101100110001001111001100001100110001	0.65625	0.9600009669992355
5	0	0.85	1011100101111100100100101000011110110100011001110110111101110000	0.625	0.963134897261941
6	0	0.9	1111110101011100100100101000011110110100001111001100000111100110	0.65625	0.953961233068684
7	0	0.825	1111110101011100100100101000011110110100001111001100000111100110	0.65625	0.9485908963738919
8	0	0.85	1111110011000101001110001100001011100000011001100011110010000011	0.6875	0.9343616924646034
9	0	0.85	0011100011000101001110010100101100110001001111110110001101100110	0.65625	0.9034254204678104
10	0	0.85	0000110110101101001110000000101101011010011001100011110100111100	0.6875	0.8999236720315148
11	0	0.85	0100110010110010100000111010101000111101111100111100000111100110	0.65625	0.8954581883577026
12	0	0.9	1111110111010101000000111010101000111101111100111100000111100110	0.65625	0.8694705312806394
13	0	0.8	0100110010110010100000111010101000111101111100111100010010000011	0.6875	0.8817718896740998
14	0	0.85	0000110110101101001110010100101100110001011000111010100010110000	0.59375	0.877106806081763
15	0	0.8166666666666667	0100110101011010011100110100111010010101011010100111001001100110	0.71875	0.8595153182328528
16	0	0.85	0101001010000110110010110110010000010010100010000010000010000011	0.65625	0.8533922237953059
17	0	0.85	0100010011000101001110001100001011100000011001001100001001100110	0.65625	0.8465428112337408
18	0	0.9	0000110111001010011100101000011110110100001111100101000111100110	0.71875	0.8373077918683333
19	0	0.9	0101000110000101011110001100001011100000011001001100001001100110	0.65625	0.7913539271850917
20	0	0.85	0101000110000101011110001100001011100000011001001100001001100110	0.65625	0.7547391213209617
21	0	0.9	0100010101011010011100101000011110110110001111001100000111100110	0.71875	0.7113980329961743
22	0	0.9	0101000110000110110100110110010000010010100010000010010010000011	0.75	0.6982543514172637
23	0	0.9	0100110111000110111010110110010000010010100010000010010010011111	0.75	0.6733883956294447
24	0	0.9	0101000110000110110010110110010000010010101010000010010010000011	0.71875	0.6280422615075353
25	0	0.95	0100110110000110110010110110010000010010100010000011001001111111	0.6875	0.5811581788917601
26	0	0.9	0001000110000110110010110110010000010010100010000010010010000011	0.75	0.5567059399421976
27	0	0.9	0101000110000110110010110110010000010010101010010010010010000011	0.75	0.4981460345745143
28	0	0.9	0101000110000110110010110110010000010010100010000010010010000011	0.75	0.4172492833075547
29	0	0.95	0100100110000110110010110110010000010010100010010000010010000011	0.84375	0.4086681011343957
30	0	0.875	0100100110000110110010110110010000010010100010010000010010000011	0.84375	0.3020797145725761
31	0	0.95	0000110111000110110010110010010000010010100010000010010000000011	0.78125	0.2942701392102874
32	0	0.95	0000110111000110110010110110010010010010100010000010010000000011	0.78125	0.3131666079438556
33	0	0.95	0100110110000110110010110010010000010010101010010010010010000011	0.78125	0.2636446042751895
34	0	0.95	0100110110000110110010110110010000010010100010010000010010000011	0.84375	0.2607911657166207
35	0	0.925	0100110110000110110010110110010000010010100010010000010010000011	0.84375	0.24189125534211978
36	0	0.95	0000110111000110110010110010010000010010101010010010010000000011	0.75	0.2231017041487577
37	0	0.95	0000110111000110110010110110010000010010100010010000010010000011	0.8125	0.24713340915941326
38	0	0.95	0000110111000110110010110110010000010010100010010000010010000011	0.8125	0.23001364999624782
39	0	0.95	0100100110000110110010110110010000010010100010010000010010000011	0.84375	0.19810384163857267
40	0	0.975	0100100110000110110010110110010000010010100010010000010010000011	0.84375	0.17496186501405284
41	0	0.95	0011000110000110110010110110010000010010100010010000010010000011	0.78125	0.15739138692497692
42	0	0.95	0100100110000110110011110110010000010010100010010000010010000011	0.8125	0.16165364669766757
43	0	0.925	0101000110001110110010110110010000010010100010010000010010000011	0.8125	0.14568723120621865
44	0	0.95	0101000110001110110010110110010000010010100010010000010010000011	0.8125	0.13890834053264106
45	0	0.95	0100100110000100110010010110010000010010001010010100010010000011	0.8125	0.15172430691529307
46	0	0.95	0100000110000110110010110110010000010010100010010000010010000011	0.84375	0.14981054649921002
47	0	0.95	0100100110000110110010110110010100010010100010010000010010000011	0.875	0.13148564591769596
48	0	1.0	0100110110000110110010110110010100010010100010010000010010000011	0.875	0.12611210608395446
49	0	1.0	0100100110000110110010100110010000110010100010010000010010000011	0.84375	0.1139198373555411
50	0	1.0	0100100110000110110010110110010000010010100010010100010010000011	0.84375	0.12338834377001547
51	0	0.975	0100100110000110110010110110010000010010100010010100010010000011	0.84375	0.09048217062322396
52	0	1.0	0100100110000110110010110110010100010010100010010000010010000011	0.875	0.08420080136265581
53	0	0.975	0100100110000110110010110110010100010010100010010000010010000011	0.875	0.09066603549873142
54	0	1.0	0100100110000110110010110110010100010010100010010000010010000011	0.875	0.09211181018504494
55	0	1.0	0100100110000110110010110110010100010010100010010000010010000011	0.875	0.08885289132839765
56	0	1.0	0100100110000110110010100110010100010010100010010000010010000011	0.875	0.08329227579480009
57	0	1.0	0100100110000110110010100110010100010010100010010000010010000011	0.875	0.08163882111577883
58	0	1.0	0100100110010110110010110110010100010010100010010000010010000011	0.875	0.09881480291144089
59	0	1.0	0100100110000110110010110110010100010010101010010000000010000011	0.8125	0.07862129794283783
60	0	1.0	0100110110000110110010110110010100010010100010010000010010000011	0.875	0.09837186398489342
61	0	1.0	0100100110000110110010110110010110010010100010010000010010000010	0.875	0.09447671771435794
62	0	1.0	0100101111000110110010100110010100010010000010010000010010000011	0.8125	0.11203751037363678
63	0	1.0	0100101110000100110010110110010100010010100010010000010010000011	0.84375	0.09875066226168454
64	0	1.0	0100100110100110110010110110011100010010100010010000010010000011	0.84375	0.0962808517792519
65	0	0.95	0100110110000110110010110110010000010010000010010000010010000011	0.875	0.10368058907604963
66	0	0.95	0100100110000110110000110110010100010010100010010000010010000010	0.875	0.10488441725321855
67	0	1.0	0100110110100110110010110110010000010010000010010000010010000011	0.875	0.0733291792848693
68	0	0.95	0100100110000110110010110100000100010010100010010000011010000011	0.8125	0.08280662450662629
