generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1011111111011101001101000100000110000010011110101111100001101101	0.6875	0.9904124328800066
1	0	0.85	0001010101101111001100101100110111100110101011000101111011010001	0.625	0.9802456672641565
2	0	1.0	0100111011100101101001111100010110111101001010001000110111111000	0.65625	0.9640127268590166
3	0	0.8	1000101111010110110010100100110010000000010111101000110111111000	0.625	0.9410213518292738
4	0	0.8	1101111101000110000110101101001101111110010111100000011100001000	0.65625	0.9322035226176149
5	0	0.8	1000101111101010000110100100110111100110101011000100111011010001	0.625	0.9311566750211056
6	0	0.85	1111001111000110101000000001001101010111111011110001110111111000	0.625	0.9285437662033683
7	0	0.9	1101111101100110000111000111001110101100110111010110100101001010	0.625	0.9075627665000476
8	0	0.85	0101001110111110101001000100110001010110010111100000101101100111	0.65625	0.9147761432109844
9	0	0.8	0010110111001101110010111101001110101101000101100110110100101111	0.59375	0.8992855482460351
10	0	0.85	1000101111010110111110000111001101010111101011010111101101111000	0.6875	0.8911116718463452
11	0	0.85	0110110111011110010101000101011101101100110100111101111011010101	0.71875	0.8890145383281536
12	0	0.9	0101010111001101110010110100110001010111111000111011100010011011	0.65625	0.876519569913477
13	0	0.85	0101010111001101110111100101011100000110010101101001111111111000	0.65625	0.8541444730512827
14	0	0.85	0010110011001110100100100100001110100101000111100000100111111000	0.59375	0.8379408680519482
15	0	0.85	0010110111000111111101001100010010110001110111101000111010010101	0.6875	0.8184360713555721
16	0	0.9	1000101111001110000101000000001110101101000101111000110111111010	0.65625	0.8062039142631447
17	0	0.85	0111001111000111011111001101001110100001010011110001111110000111	0.625	0.796970638697645
18	0	0.85	0101001111011110110111100101011100000010000111101000111110000111	0.65625	0.7852824293076927
19	0	0.9	1101111110111110010111111101011100001111000110101001111010010101	0.65625	0.771600915361958
20	0	0.9	0101001111011110100111000000010010110001110101101000110111010111	0.625	0.7499739698645957
21	0	0.8	1100101111001110010101001000001110100101000001111000110111111000	0.65625	0.759717767822351
22	0	0.9	0101001111011110100111001101101110010001010101110101101010010101	0.6875	0.757112679489288
23	0	0.85	0101001111011110010111100101010100000011100111110001111110000111	0.6875	0.757458574040429
24	0	0.95	0110100010011110010111100111010100001100110101100101111010010101	0.75	0.7511688390961638
25	0	0.85	0110111110111110010001111101101110110010010111101000110110000111	0.625	0.7269898934299976
26	0	0.9	0010111110001111010101001011110100001100110110010001101010010101	0.65625	0.7134706389889214
27	0	0.95	0110100010111110010111111101001100010001000101110001101111010101	0.59375	0.7282120429557735
28	0	0.9	0001001111000110010111001101101100010001010101110001111010001111	0.71875	0.7204382309322872
29	0	0.95	0001011111011110011101101111101110111001010101101000101010011111	0.65625	0.6904260130688997
30	0	0.9	0001001111000110010111001101101100010110110101110101101000111011	0.71875	0.708212214042607
31	0	0.85	0100101110001010010111111101101110010001110110010101101011010101	0.65625	0.7020576191837745
32	0	0.85	0100101111111000110111001111101110111001010101100000111111010111	0.65625	0.6873602943221405
33	0	0.85	0001011110001000010111000000101110111001010101110101101010010101	0.625	0.6684636434242609
34	0	0.95	0110100010111000110101001110001110111001110101101000101010010101	0.71875	0.6647935429401474
35	0	0.925	0110100010111000110101001110001110111001110101101000101010010101	0.71875	0.6630129190642227
