generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	1001110100100111100110111001111110010001111100000011010110111000	0.6875	0.9922343547665744
1	0	0.85	0110101000110000011111000000111011011001110001111110011000100000	0.625	0.9860543097494591
2	0	0.8	0001000110110111110101010100010001000101111000100100111010010010	0.59375	0.9756518034603997
3	0	0.9	0010011011010111110001100011100001000111110101110100011100001001	0.75	0.9721100569075649
4	0	0.95	0001100101000100101001100000100001110100001110011001110101001010	0.65625	0.9623077407029429
5	0	0.85	1001110001000100110001100011100001000111110101110100011100001001	0.59375	0.937498985328756
6	0	1.0	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.9259624607947374
7	0	0.95	0110001111010111110001100011100001000111110101110100011100011000	0.84375	0.9022938367279967
8	0	0.9	1111011101101101101100001110111010110101010010110011110000101001	0.625	0.8456749544774124
9	0	0.95	0110001101010111110001100011100001000111110101110100011100010010	0.75	0.7409978964934054
10	0	1.0	0110001111010111110001100011100001000111110101110100011100011000	0.84375	0.4906455396216009
11	0	0.95	0110001111010111110001100011100001000111110101111100011100011000	0.875	0.27278663233122397
12	0	0.95	0010011011010111110001100011110001000111110101110100011100011000	0.78125	0.13895447750239884
13	0	0.9333333333333333	0010011011010111110001110011100001010111110101110100011100011000	0.8125	0.14763036349121283
14	0	1.0	0110001111010111110001100011100001000111110101110100011100011000	0.84375	0.15736178036629456
15	0	0.95	0010011101010111110001110011100001000111110101110100011100011000	0.84375	0.1763881598291557
16	0	1.0	0110001111010111010001100011100001000111110101110100011100011000	0.875	0.19646218035453497
17	0	1.0	0110001111010111110001100011100001000111110101111100011100111000	0.90625	0.16517926125299887
18	0	0.975	0110001111010111110001100011100001000111110101110100011100011000	0.84375	0.16751784830337996
19	0	1.0	0010001101010111110001100011100001000111110101110100011100011000	0.78125	0.15940671990594504
20	0	1.0	0010011101010111110001110011100001000111110101110100011100011001	0.8125	0.15374659039923966
21	0	0.9666666666666667	0010001101010111110001100011100001000111110101110100011100011000	0.78125	0.16531741842935668
22	0	1.0	0110001111010111110001110011100001000111110101110100011100011000	0.875	0.16503283134251925
23	0	0.9666666666666667	0110001111010111110001100011100001000111110101111100011100011000	0.875	0.15100890318084267
24	0	1.0	0110001111010111110001110011100001000111110101111100011100011000	0.90625	0.13888701256282454
25	0	1.0	0110011011010111110001110011100001000111110101111100011100011000	0.90625	0.14976274073521223
26	0	0.9833333333333333	0110001111010111110001110011100001000111110100110100001100011000	0.8125	0.15995186451508692
27	0	1.0	0110001111010111110001110001100001100111110101110100011100011000	0.9375	0.15334488940716462
28	0	1.0	0110001111010111110001110001100001100111110101110100011100011000	0.9375	0.15184380215581753
29	0	1.0	0110001111010111110001110011100001100111110101111100011100011000	0.9375	0.15498635080409734
30	0	1.0	0110001111010111110001110011100001000111110101111100011100011000	0.90625	0.1422566496402652
31	0	1.0	0110011111010111110001110011100001100111110101110100011100011000	0.9375	0.14609907278341044
32	0	1.0	0110011011010111110001110011100001100111110101111100011100011000	0.9375	0.15692060251001413
33	0	1.0	0110011111010111110001100001100001000111110101111100011100011000	0.9375	0.15149530585482926
34	0	1.0	0110001111010111110001110011100001100111110101110100011100111000	0.9375	0.15294451086837202
35	0	1.0	0110011111010111110001110001100001100111110101110100011100011000	0.96875	0.1423231608345975
36	0	1.0	0110011111010111110011110011100001100111110101111100011100111000	0.96875	0.1471700962124619
37	0	1.0	0110011111010111110001110011100001000111110101111100011100111000	0.96875	0.1311489589769002
38	0	1.0	0110011111010111110001110001100001100111110101111100011100011000	1.0	0.11742358522212683
39	0	1.0	0110011111010111110001110001100001100111110101110100011100111000	0.9375	0.10882828681953753
40	0	1.0	0110011111010111110001110011100001100111110101111100011100011000	0.96875	0.11106476132443371
41	0	1.0	0110011111010111110001110010100001000111110101111100011100011000	0.90625	0.1029950687069226
42	0	1.0	0110011111010111110001110011111001000111110101111100011100111000	0.90625	0.10364333304248946
43	0	1.0	0110011111010111110001110001100001100111110101111100011100011000	1.0	0.11064243968166303
44	0	1.0	0110001111010111110001110011100001000111110101111100011100111000	0.9375	0.11089998668266939
45	0	1.0	0110011111010111110001110011100001100101110101111100011100011000	0.9375	0.11472155131969605
46	0	1.0	0110011111010111110001110001100001100111110101111100011100011000	1.0	0.09752485863873195
47	0	1.0	0110011111010111110001110011100001100111110101111100011000111000	0.96875	0.10336920138342966
48	0	1.0	0110011111010111110001110001100001100111110101111100011100011000	1.0	0.0978753588717916
49	0	1.0	0110011111010111110001110101100001100111110101111100111100011000	0.9375	0.07261872242028104
50	0	1.0	0110011111010111110001110001100001100111110101111100011100011000	1.0	0.057140088657378185
51	0	1.0	0110011111010111110001110001100001100111110101111100011100011000	1.0	0.06200878007525946
52	0	1.0	0110011111010111110001110001100001100111110101111100011100011000	1.0	0.05267219755241721
53	0	1.0	0110011111010101110001110001100001100111110101111100011100011000	0.96875	0.060218480704843085
54	0	1.0	0110011111010111110001110011100001100111110101111100011100011000	0.96875	0.06530274317815021
55	0	1.0	0110011111010111110001110001100001100111110101111100011100011000	1.0	0.06371547226894655
56	0	1.0	0110011111010111110001110001100001100111110101111100011100111000	0.96875	0.05674168496305476
